0,-0.0679330041172856,9.52035297077127e-08,0.0232749179036548,-1.71633665736209e-06
0.01,-0.0754874307399652,5.18435188653647e-08,0.0307603910245051,2.25251458031006e-05
0.02,-0.083723160893386,-1.42073990298821e-07,0.0392633657006801,3.71160622912572e-05
0.03,-0.0922248004875491,-3.50177009604915e-07,0.0485024176281916,3.10744022474007e-05
0.04,-0.0998931331644025,-1.27703413230206e-07,0.0569529943968689,1.37721264220836e-05
0.05,-0.107599907213654,6.30715318010096e-07,0.0654134723103829,-6.73720862121738e-06
0.06,-0.115577191211718,1.18354834585932e-06,0.0743492090760126,-2.47221702567985e-05
0.07,-0.123119311449157,1.15275067264829e-07,0.0831041638921419,-2.69774863159381e-05
0.08,-0.130795960021194,-2.1452867622192e-06,0.0921116587681383,-1.19378968522165e-05
0.09,-0.138657005646053,3.45081976959286e-07,0.101137557401327,1.76329101871477e-05
0.1,-0.146639594146833,1.97988539750674e-05,0.11002346753744,7.37241613947116e-05
0.11,-0.154815636612014,6.45257868787607e-05,0.118857720677262,0.000146925325178885
0.12,-0.163686773051343,0.00012381109238948,0.128167813154186,0.000183177864689201
0.13,-0.172005488341145,0.000145742488647552,0.136811470299786,0.000143021619759326
0.14,-0.180265323065953,0.00010809529258283,0.145563349690431,5.87502203316905e-05
0.15,-0.188549645788695,3.79863225772182e-05,0.154642612875021,-1.6511748468754e-05
0.16,-0.196300582146747,-9.77349659156644e-06,0.163318551099103,-4.82384515932893e-05
0.17,-0.204479706628483,-2.28212737626815e-05,0.172424261701197,-4.31289660137988e-05
0.18,-0.212743996538283,-7.39376769501484e-06,0.181354049943714,-1.58634735686482e-05
0.19,-0.221130859694149,2.58603528888051e-05,0.19003914403849,1.82796711122132e-05
0.2,-0.230049154123253,6.67774609661029e-05,0.19893935706269,4.50751897650155e-05
0.21,-0.238717236113121,8.66879369166808e-05,0.207487425690416,3.1957988573537e-05
0.22,-0.247109980396075,7.40644170215999e-05,0.21585270487489,-2.93597113278778e-05
0.23,-0.25575281607446,4.27460587042496e-05,0.224628969347495,-8.92934619615133e-05
0.24,-0.264183492663436,1.68619817394967e-05,0.23341480000864,-7.49641646635707e-05
0.25,-0.273313616203385,1.5806056285813e-05,0.243308601603045,5.17234150450333e-06
0.26,-0.282132242062658,4.55648381848908e-05,0.253309442435338,4.18361928494989e-05
0.27,-0.289883494763518,7.88903460466004e-05,0.262406781612768,-1.73349759034437e-05
0.28,-0.298471415123644,9.60204469496919e-05,0.272619221671707,-0.000154922682903673
0.29,-0.307025266603456,7.68736504392801e-05,0.282593494657099,-0.000256240022292426
0.3,-0.315375654208518,3.58254865250963e-05,0.291873758764034,-0.0002366074915037
0.31,-0.324258583741477,4.29214456889256e-06,0.30120753769052,-0.000126060577381233
0.32,-0.333280825772887,1.54150048336694e-05,0.310322692339633,-3.47192511878439e-05
0.33,-0.342387182289978,6.59976688976185e-05,0.319457788567954,-2.82244424474089e-05
0.34,-0.350669894811786,0.000111058053144355,0.327847655521703,-7.88071635727148e-05
0.35,-0.359146200948577,0.0001171216176328,0.336408558968075,-0.000126379027112047
0.36,-0.368216156285811,7.56790085593153e-05,0.345460638965134,-0.000111186939442681
0.37,-0.37766834105049,2.58612608537855e-05,0.354983187702637,-4.71609011420203e-05
0.38,-0.38644631644715,9.04191866683225e-06,0.364091863362287,-2.50424555169996e-05
0.39,-0.395196920588359,2.71761471491976e-05,0.373431575298193,-7.47172966490154e-05
0.4,-0.404198359209043,7.31163814656812e-05,0.383201611133436,-0.000155147621912616
0.41,-0.412630837904175,0.000110183175063011,0.392394639747963,-0.000161438385823044
0.42,-0.420696259077787,0.000103131759200789,0.401255587631717,-6.79264385451421e-05
0.43,-0.428802737590958,6.79809527617599e-05,0.410322776538097,4.65741459114953e-05
0.44,-0.437288802214738,5.00893724947547e-05,0.419835186013085,8.95150856911183e-05
0.45,-0.446210316784697,5.8347478188688e-05,0.429527437371526,4.34231331956279e-05
0.46,-0.455028718144048,6.20783867032991e-05,0.438771966639367,-2.69276760616225e-05
0.47,-0.463587007050536,4.5243480783108e-05,0.447691577446483,-5.25732972987523e-05
0.48,-0.47204480585399,2.34204851994663e-05,0.456689646419071,-2.3676814669788e-06
0.49,-0.48015516869979,1.77682279849555e-05,0.465446235166669,7.4301576879965e-05
0.5,-0.488534335804108,2.04545215561492e-05,0.474344271078841,7.53573143584517e-05
0.51,-0.497480520260003,1.67381986584748e-05,0.483502312796,-1.45743957584658e-05
0.52,-0.506345533060689,1.58658043619327e-05,0.492320858097048,-9.20100328956602e-05
0.53,-0.515279973729338,2.86569167782118e-05,0.501127944776463,-9.95680719167183e-05
0.54,-0.524268460246878,4.63569767860456e-05,0.510056620365299,-5.94503266448079e-05
0.55,-0.533427256938289,5.15256287095771e-05,0.519318175620993,-3.51033376255915e-05
0.56,-0.542394299330073,4.99855647172489e-05,0.528544276260613,-5.34701160756364e-05
0.57,-0.551514635691781,5.81090405459984e-05,0.538005159070156,-7.19956814655308e-05
0.58,-0.560359201242606,6.12727459708773e-05,0.547186130947042,-5.67687143427854e-05
0.59,-0.569509797002812,4.5470019441721e-05,0.556583392367767,-2.60695824210622e-05
0.6,-0.578851016908478,3.21866060785689e-05,0.565809888935882,-9.04464863040734e-06
0.61,-0.588562079036886,6.16719653561537e-05,0.574851122160511,-3.03413704555066e-06
0.62,-0.59806798890313,0.00014031636837255,0.583536764883044,5.93489348770756e-07
0.63,-0.607413103466151,0.000230687319826617,0.592571775592786,-1.69316950134312e-05
0.64,-0.616305313941015,0.000279012714381559,0.60195477812346,-6.34431738744338e-05
