0,1.14932474875609e-06,-5.60987200316352e-05,-7.53524574355866e-05,0.000579137908688547,-0.0188646955585068,0.0804611549670187,0,0.00066830336179615,0.0024042444039958,0.11898211156391,-0.0393215619401492,0.0052257690791418,0.0600257311789222,0,-0.0011153984407494,0.00196641004100822,0.239146577938312,-0.00515318812140585,-0.0146679560595487,0.0567775770680048,0,0.000681222813488267,0.00448326340156596,0.357765387599911,0.0384581134535292,-0.0113980405745024,0.0570061009983666,0,0.000218625843977333,0.00863060271675554,0.478165400061377,0.00151913106770315,0.00745287778956603,0.0154309610139425
0.01,8.08376450663911e-06,-6.8382905455825e-05,-9.62962340052331e-05,-1.30330685762488e-05,-0.0192223357130577,0.0802923591350529,0.01,0.00062020519882812,0.00239068756082947,0.118976060238163,-0.0391961009195037,0.00470037748095998,0.0604087241569957,0.01,-0.00120300029267085,0.00193189505906111,0.239145812671273,-0.00499502728199608,-0.0145248628338411,0.057435714773867,0.01,0.000716627795868539,0.00449434702426707,0.357736352186494,0.0385638378488352,-0.00908897223405696,0.0574225232319563,0.01,0.00076292034796946,0.00861513585167768,0.478142164409515,0.00163897017730867,0.013351354487525,0.0159417155585803
0.02,9.44493633992505e-06,-6.01464842679726e-05,-6.20632326165746e-05,-5.05428257094887e-05,-0.0190543930183681,0.080368612016544,0.02,0.000573125077194439,0.00242178548964305,0.11900338266696,-0.0390727413679198,0.00432123081092913,0.0605676172713315,0.02,-0.00126631061958072,0.00194332598904099,0.239183490425044,-0.00485403247137908,-0.0142057918603239,0.0576609747024603,0.02,0.000789059822048935,0.00450737574269795,0.357730496470979,0.0383437736643543,-0.0071961326576025,0.0575161693191163,0.02,0.0012153692116647,0.00866255134697696,0.478167117258699,0.00188549424205211,0.017728386396467,0.0159697424481505
0.03,7.4810502057534e-06,-4.44938282393888e-05,-9.98722230914513e-06,0.000258080398018965,-0.0186561057051792,0.0805688816605036,0.03,0.000523161052140865,0.00246581513717208,0.119038932656552,-0.039001428871521,0.0039517206964314,0.0605836380280943,0.03,-0.00132114180066432,0.00197249716602837,0.23922904045048,-0.00478629359052822,-0.0137247300660562,0.0576559706387188,0.03,0.000898744671624802,0.00452430684951108,0.357738607759318,0.0379630056125095,-0.005182976887622,0.0574152905424669,0.03,0.00169040746687829,0.00873600253631327,0.478201950797365,0.00206620207430186,0.0218190577415495,0.0158029871829221
0.04,4.93196364634656e-06,-3.20707408108358e-05,2.41079387963902e-05,0.000646381062767731,-0.0183440281370888,0.080738810511428,0.04,0.0004902945505765,0.00249359107828157,0.11905982847704,-0.0390109121517118,0.0037136256107581,0.0605049010454648,0.04,-0.0013468561138215,0.00199654677046956,0.239254647145368,-0.00480930234579583,-0.0132650687021129,0.0575088115229108,0.04,0.00100953318709497,0.00454008654688868,0.357749916245678,0.0376635627602197,-0.00360811936916794,0.0572119118666538,0.04,0.00206328902517299,0.00879221233406311,0.478219645677862,0.00207166539988635,0.0246304726028196,0.0155798269087283
0.05,7.55248083478512e-07,-1.00928995300128e-05,5.7963514633797e-05,0.00151936728214759,-0.0179447146576495,0.0810035935367895,0.05,0.000442727766883524,0.00252203152796891,0.119075658680531,-0.0391577700788482,0.00340156704739399,0.0602151703412266,0.05,-0.00134051101919577,0.00203820090106985,0.239273147791298,-0.00501765783415821,-0.0119393111576128,0.0569334296164003,0.05,0.00135499404323146,0.0045854702578496,0.357770427651918,0.0371727221449289,0.000241936303549923,0.0565011285012695,0.05,0.00301462510274754,0.00889270625935343,0.478216395165209,0.00178304993044334,0.0308928134463276,0.0148912924731806
0.06,1.11475621706034e-06,-4.12813118431384e-06,3.13375003210726e-05,0.00180527360489688,-0.0180914070446619,0.0809929177095805,0.06,0.000449136558135575,0.00250502366708121,0.119053698001118,-0.0393144583432511,0.00355938088121347,0.0600008420878357,0.06,-0.00125168678035959,0.00204991354705978,0.239246540691446,-0.00528397700230573,-0.0107195652289777,0.0563994050200186,0.06,0.00169491903697197,0.00462525699666473,0.357770016887328,0.0371130608969794,0.00305304602518376,0.0558450104671484,0.06,0.00377510827042739,0.00892473862827212,0.478170383615345,0.00144253345949255,0.0351512370968628,0.0142752687158491
0.07,3.45125448561233e-06,-5.15222661768165e-06,-2.08464067562734e-05,0.00162047495172061,-0.0185019108190712,0.0808328097410813,0.07,0.000492342151325174,0.00247239068159632,0.119017802331415,-0.0394230117555693,0.0041292588980936,0.059859920949697,0.07,-0.00108729068373337,0.00205411355810054,0.239204225040118,-0.00560666968202202,-0.00924431937474992,0.0558919545146404,0.07,0.00211247362239087,0.00466886469823015,0.357756593723314,0.0372505700489241,0.00581467872951415,0.0551794735086286,0.07,0.00459427854672081,0.00893323541610202,0.47810590270359,0.00122684128010021,0.0393328268205044,0.0136066390271465
0.08,5.03380594364117e-06,-9.57858668285511e-06,-7.04103551379583e-05,0.00102856961343851,-0.0189452621367563,0.0806130365264161,0.08,0.000565430307369696,0.0024461040233642,0.118987231554808,-0.0394419611253403,0.00511072556586056,0.0597994604013983,0.08,-0.000854667565930753,0.00206465742202606,0.239168424225507,-0.00596103391090334,-0.00747446342205962,0.0554991272301599,0.08,0.00261013512834874,0.00471459406402172,0.357739775602521,0.0374397521813506,0.0085841485078225,0.0545860681617537,0.08,0.00548078199273922,0.00894106214695814,0.478045149579081,0.00125721719393318,0.0436023097931479,0.0129320782676677
0.09,3.06063336106868e-06,-1.42016318072734e-05,-9.02702863819226e-05,0.000275114089732591,-0.0191770444399625,0.0804450804800392,0.09,0.000656719682784975,0.00244537686851851,0.118978806441614,-0.0393849989206733,0.0064415953345911,0.0597852499744371,0.09,-0.00056480484792476,0.00209474693483449,0.239157563284598,-0.00631775244508114,-0.00537123657475947,0.0552877156761757,0.09,0.00319580285949037,0.00476112297224112,0.357733732665458,0.037516024778853,0.0115692319609646,0.0541314831449281,0.09,0.0064652369193637,0.00897301956288025,0.478004786799843,0.00150145719251119,0.0481696389030097,0.0123231745873709
