0,-0.0137042662263847,0.00872491074140704,-0.820974731551277,-0.00044612933103862,0.00219652252335094,0.0024906327887909
0.01,-0.0136867317832581,0.00877253709339669,-0.82355618253206,-0.000448162933093588,0.00224855070118668,0.00249207070074063
0.02,-0.013611990556056,0.00895580585384759,-0.833471627524443,-0.000455952387684729,0.0024580503531539,0.00249774663998854
0.03,-0.0135919401689968,0.00900047618050521,-0.835884162402468,-0.000457842379472547,0.00251147087243845,0.00249916690612589
0.04,-0.0135050422720022,0.00917303496497097,-0.845184607931652,-0.000465103335562883,0.00273011134626256,0.0025048509949901
0.05,-0.0134086123639243,0.00933733595055782,-0.85401657925482,-0.000471964998693353,0.00295627958333611,0.00251056054007475
0.06,-0.0133829491510713,0.00937734143933161,-0.856163882147441,-0.000473628260994536,0.00301424328673688,0.00251199959368516
0.07,-0.0132308120865931,0.00958605218613506,-0.867345686476244,-0.000482251296315252,0.00334109644157021,0.00251992987424982
0.08,-0.0131091053572094,0.00972682537021382,-0.874871570873085,-0.000488018359658562,0.00358738858403753,0.00252573435135674
0.09,-0.0130774562875971,0.00976031144128284,-0.876660178011366,-0.000489384169683431,0.00364965656701979,0.0025271810627774
0.1,-0.0129449439448662,0.00988798981047435,-0.883475615369081,-0.000494568964812319,0.00390334945669186,0.00253299271755517
0.11,-0.0128042632000441,0.0100055571538069,-0.889748225325233,-0.000499311819876647,0.0041627680655745,0.00253881799605848
0.12,-0.0127679216718373,0.0100330663487054,-0.891215997418095,-0.000500416628668515,0.00422823321485875,0.00254026931461356
0.13,-0.0126138372320895,0.0101395422222581,-0.896899799362816,-0.000504676424643231,0.00450040473974154,0.00254623777423511
0.14,-0.0124503883879123,0.0102361026911938,-0.902062673873766,-0.000508514777505709,0.00478057362815991,0.00255227762357816
0.15,-0.0124099116179301,0.0102574084329059,-0.903204071679085,-0.00050935787281715,0.00484862502733156,0.00255372826727275
0.16,-0.0122367518235633,0.0103400114798927,-0.907639770645101,-0.000512615091480445,0.00513548712245609,0.00255979051337196
0.17,-0.0121911479432312,0.0103596038110616,-0.90869506634876,-0.000513384768784746,0.00520996937570573,0.00256135123588014
0.18,-0.0120076660536374,0.01042842646123,-0.91242129457594,-0.000516076609644174,0.00550482186696919,0.0025674694422729
0.19,-0.0118160653089287,0.010486682639038,-0.915609250815781,-0.000518340765989008,0.00580632506456758,0.00257364521026693
0.2,-0.0117675309824248,0.0104994674937994,-0.91631542781028,-0.00051883560470101,0.00588179297471857,0.00257517948923168
0.21,-0.0114885700607541,0.0105578047299183,-0.919600939992539,-0.000521080514888987,0.00630881267861583,0.00258377429209263
0.22,-0.0112775708025658,0.0105873034353336,-0.921344079071552,-0.00052220451651077,0.00662547920407392,0.00259006563708485
0.23,-0.0112249850321033,0.0105927808893842,-0.921684063451496,-0.000522411679273376,0.00670361453151326,0.00259160752363434
0.24,-0.011005554235122,0.0106085137431604,-0.922746021687068,-0.000523000818911464,0.00702676070667663,0.00259794504921361
0.25,-0.0107794135780953,0.0106136443741068,-0.923288518258395,-0.000523182311372023,0.00735539610153532,0.00260432950376291
0.26,-0.010720351833419,0.0106130288484787,-0.923333440434335,-0.000523155131605627,0.00744047479279844,0.00260597163916684
0.27,-0.010484447407483,0.0106043775939326,-0.923208443031842,-0.000522812011539061,0.00777798818033389,0.00261245224519839
0.28,-0.0104236010283361,0.0106006253086312,-0.923101679579182,-0.000522666095188418,0.00786448421551396,0.00261410470862524
0.29,-0.0101786361811659,0.0105781679465981,-0.922314080499173,-0.000521802973925283,0.00821010094270713,0.0026206670048439
0.3,-0.00992745688153426,0.0105451306857603,-0.92102261048107,-0.000520544963918469,0.00856104200222541,0.00262727455722177
0.31,-0.00986291986531783,0.01053518627733,-0.920620828989322,-0.000520167781596204,0.00865072487158512,0.00262895485597346
0.32,-0.00960510050678609,0.0104888479501632,-0.918700315339785,-0.000518417449308153,0.00900686370036519,0.00263558922851553
0.33,-0.00934206847571418,0.010432405380394,-0.916306626050864,-0.000516295948065652,0.00936733882081137,0.00264224995133096
0.34,-0.00927598775165813,0.0104168747322097,-0.915641677869552,-0.000515713737739998,0.00945749071407865,0.00264390748119221
0.35,-0.00890364562398162,0.0103191011218564,-0.911415794136147,-0.000512061312944141,0.00996248053909255,0.00265312680859043
0.36,-0.00862715704566301,0.010236497383424,-0.907814790650491,-0.000508988729301526,0.0103346742859883,0.00265985488337259
0.37,-0.00855767913606827,0.0102144595589401,-0.906851098738369,-0.000508170698460478,0.0104278578855739,0.00266153031306612
