0,-0.0111018153158215,0.00640856004518032,-0.713602602079659,-0.000345615104015543,0.00331026484970284,0.00250310931637109
0.01,-0.011088823090006,0.00641603650034256,-0.714626070706951,-0.000346845771324347,0.00335376568311308,0.00250483377290919
0.02,-0.0110353887711261,0.00644352547178918,-0.718539240439503,-0.000351596311534174,0.00352777115359298,0.00251159686715158
0.03,-0.0110214935890807,0.00644990549372432,-0.719487000533785,-0.00035275833705195,0.00357186583387885,0.00251327797978876
0.04,-0.0109632906203654,0.00647292913336199,-0.723120089432334,-0.000357272108479461,0.00375102322994524,0.00251994602449453
0.05,-0.0109012548103639,0.00649253689544778,-0.726542781620836,-0.000361610988950964,0.00393461177161099,0.00252655497966195
0.06,-0.0108850865835816,0.00649694676856385,-0.727370864771598,-0.000362674646713419,0.00398141621083557,0.00252820665841043
0.07,-0.0107917644991253,0.00651695493419181,-0.731651976839058,-0.000368290294297632,0.00424347786884566,0.00253718893711464
0.08,-0.0107193484264266,0.00652735678634488,-0.734503535437382,-0.00037215341125833,0.00443923818784813,0.00254363938313591
0.09,-0.0107007731138915,0.00652939891522955,-0.735177318008087,-0.000373083686752427,0.00448852650575157,0.00254523033619581
0.1,-0.0106239825974535,0.00653530786593885,-0.737728603170626,-0.000376683034113615,0.00468854488330511,0.0025515490724374
0.11,-0.0105438062405507,0.00653781349579479,-0.740052544601734,-0.000380083123244793,0.00489197958562584,0.00255777160494318
0.12,-0.0105232978531958,0.00653786522540918,-0.740592118730777,-0.000380894981675255,0.00494314830197483,0.00255930275540286
0.13,-0.0104370211907667,0.00653598478614038,-0.742665737423884,-0.000384103133597593,0.00515532021387051,0.0025655275547954
0.14,-0.0103465249295161,0.00653062417338031,-0.744522264869949,-0.00038713149974495,0.0053728791792482,0.00257170518506711
0.15,-0.0103242641571176,0.00652876494689534,-0.744927831817333,-0.000387822315193879,0.00542559897907301,0.00257316831659436
0.16,-0.0102294782659841,0.00651908056810288,-0.746486499121041,-0.000390585326700846,0.00564747060254383,0.00257921216890074
0.17,-0.0102046221578346,0.00651609350744055,-0.746852507307083,-0.000391264508397646,0.00570499217097117,0.00258074976180661
0.18,-0.0101050534856717,0.006502069313329,-0.748120607279237,-0.000393774361975566,0.00593236503194432,0.00258668931905413
0.19,-0.0100015912048657,0.00648471357498837,-0.749168305670618,-0.000396094232977617,0.00616449586918633,0.00259256087216304
0.2,-0.00997544626287966,0.00647992682244457,-0.749393848463077,-0.000396638512889763,0.0062225577139765,0.00259400089737818
0.21,-0.00982553983302236,0.00644943922605105,-0.750386048390351,-0.000399435991843127,0.00655090236376851,0.00260192061265121
0.22,-0.00971239378221914,0.00642352848680893,-0.750844415035592,-0.000401234186813317,0.00679434757810414,0.00260757155929477
0.23,-0.00968421068981895,0.00641670846513438,-0.750921403108574,-0.000401641815804863,0.00685442817170726,0.00260893710364205
0.24,-0.00956661119582793,0.00638688200558491,-0.75110164991213,-0.000403189308854308,0.00710301816719772,0.00261447487409477
0.25,-0.0094453415056051,0.00635402943194139,-0.751068667610504,-0.000404545910388392,0.00735610510707951,0.00261993540975161
0.26,-0.00941363985794165,0.00634507907572784,-0.751021571933164,-0.000404858271603972,0.00742169430209489,0.00262131861631305
0.27,-0.00928686995530481,0.00630816678194844,-0.750711883008841,-0.000405973206655492,0.00768217823984542,0.00262670916819467
0.28,-0.00925412959975413,0.00629836166410719,-0.750602174056287,-0.000406228194817501,0.00774901280512544,0.00262806676757403
0.29,-0.0091220427714465,0.00625752420239683,-0.750016513471443,-0.000407097199638347,0.0080165379021744,0.00263337583656909
0.3,-0.00898613225250939,0.00621381287062972,-0.749220080505602,-0.000407773332648755,0.00828895281035825,0.00263860869055677
0.31,-0.00895113038574566,0.0062023168820898,-0.748986959832879,-0.000407915728925727,0.0083586973895854,0.00263992279831969
0.32,-0.00881086097344688,0.00615520144194368,-0.747926248282165,-0.000408341807207468,0.00863633775698489,0.00264503577058816
0.33,-0.00866704614208445,0.00610550264034318,-0.746664444985741,-0.000408577544453865,0.00891843220114698,0.00265006399756933
0.34,-0.00863079771356121,0.00609277944484877,-0.746320937683936,-0.000408607296355609,0.00898915894219683,0.00265129968702152
0.35,-0.00842550871439464,0.00601931391688277,-0.744183401429861,-0.000408549042905129,0.00938687704163109,0.00265805458749906
0.36,-0.00827191095187056,0.00596306324087751,-0.742398617267557,-0.000408283430146486,0.00968170365077376,0.00266286911645205
0.37,-0.00823314697768942,0.00594871509821949,-0.74192472329396,-0.000408187885210392,0.00975576083493384,0.0026640532438049
0.38,-0.00807491828327757,0.00588959312096845,-0.739898152509837,-0.000407684092641103,0.0100566704714499,0.0026687624991243
0.39,-0.0079131397880296,0.00582838390368038,-0.737689125166318,-0.000406997291823036,0.0103622652591215,0.00267338893383629
0.4,-0.00787158322567413,0.00581255144381757,-0.737099952117928,-0.00040679316134273,0.0104404338848512,0.00267454673145945
0.41,-0.00770720314501255,0.00574958160369807,-0.734691773421329,-0.000405884687518006,0.0107484416675739,0.00267901406862562
0.42,-0.00754005221883473,0.00568510858681819,-0.732127111124199,-0.000404807170401276,0.0110598384433417,0.00268338441811405
0.43,-0.00749890312113698,0.00566917903703302,-0.731477020296604,-0.00040451648840929,0.0111362022687558,0.00268443158437116
0.44,-0.00732575023925233,0.00560201117460947,-0.72867997632424,-0.000403207609427805,0.0114565481044612,0.00268874027080934
0.45,-0.00728117461611188,0.00558469278455927,-0.72794473868284,-0.000402849209982647,0.0115387699692097,0.00268982490824311
