0,-2.62392721893265,-1.05965939885218,-2.43204387713753,-0.999335922384467
0.01,-2.61932544756537,-1.06027108554891,-2.3721625722831,-1.0006880572071
0.02,-2.61096129982605,-1.06127622306432,-2.28002594159417,-0.999011668628901
0.03,-2.60078503710394,-1.06055215501295,-2.17194950388514,-0.991888934892366
0.04,-2.57521990896022,-1.05561729147289,-2.06815124743869,-0.983520800661437
0.05,-2.52010152696934,-1.04796169545706,-2.02223863449783,-0.979092506347021
0.06,-2.44196680305875,-1.04201301016884,-2.02483805142568,-0.978337454881362
0.07,-2.38478118145982,-1.0388280127109,-2.03741481692103,-0.97974644067806
0.08,-2.34745355109235,-1.03929877049807,-2.03385237938736,-0.981403913648361
0.09,-2.34863383224406,-1.04115533564964,-2.01156383754317,-0.980873639264134
0.1,-2.36758447145236,-1.04081513347373,-1.98137356753589,-0.976629137632171
0.11,-2.38220633524289,-1.03602657233245,-1.95283220761824,-0.96952023935097
0.12,-2.38233025076434,-1.02770959451033,-1.92403441766675,-0.962544251151384
0.13,-2.37394881750987,-1.02096256979033,-1.89595189955054,-0.959165961298072
0.14,-2.36342668585634,-1.01864070471776,-1.87316118739211,-0.959076332334257
0.15,-2.35458142179318,-1.01922564575092,-1.85049531155703,-0.959954304362488
0.16,-2.34519704883204,-1.02020907281962,-1.82438644274316,-0.960344532189851
0.17,-2.33310059616054,-1.02038586896678,-1.79755909982245,-0.960168197293078
0.18,-2.31927308705512,-1.0200895693757,-1.76992531886528,-0.959944186992272
0.19,-2.30560416832887,-1.01989426513664,-1.74335102272793,-0.959917326898205
0.2,-2.29300485845563,-1.01991271357821,-1.71923905985178,-0.95998633202911
0.21,-2.28226531112803,-1.01999866377399,-1.70125562082485,-0.960009390157818
0.22,-2.27310822405747,-1.02003111833364,-1.68772605899777,-0.959988556209393
0.23,-2.26465542905398,-1.0200216170842,-1.67395051812307,-0.959991723579877
0.24,-2.25665984314114,-1.020007602763,-1.65918139249031,-0.960055096517819
0.25,-2.24939685814068,-1.01999910762,-1.64727048479902,-0.960110738520061
0.26,-2.23979778219953,-1.01998857208372,-1.64212451909212,-0.960025660740678
0.27,-2.22716467837632,-1.01997196995736,-1.62972667320668,-0.959746858369877
0.28,-2.21066464157765,-1.01997542323706,-1.58088514573961,-0.959606943884962
0.29,-2.18639030523243,-1.02004233340972,-1.48346753047711,-0.960143471317986
0.3,-2.16208658729003,-1.0201191714731,-1.38821350569659,-0.961184552109845
0.31,-2.14008300610775,-1.02003931166638,-1.33010208472384,-0.960877497612958
0.32,-2.12052654991645,-1.01973398228534,-1.33512584806,-0.956610006610418
0.33,-2.10592124702669,-1.01958815168875,-1.36769210367544,-0.948710944623886
0.34,-2.09512823427473,-1.02021620727728,-1.38472578264063,-0.941572646777081
0.35,-2.08627260974013,-1.02131552629832,-1.36481471364019,-0.938447871645364
0.36,-2.08163541033863,-1.02071618753423,-1.32621551465744,-0.939547371705465
0.37,-2.0839374018896,-1.01584094113945,-1.28901112520765,-0.941406345045821
0.38,-2.09155468630838,-1.007704842142,-1.26070294447545,-0.940975695576865
0.39,-2.10068209304033,-1.00135495610237,-1.23460870523409,-0.936907238204129
0.4,-2.10809746058919,-0.999896300768782,-1.20733153311695,-0.930639850251015
0.41,-2.11508478086672,-0.99979110074564,-1.17340121454404,-0.924503928466268
0.42,-2.11876779547181,-0.997173027185105,-1.11580566022739,-0.920574062168522
0.43,-2.1196179565601,-0.990847536995781,-1.01557689765956,-0.917208310407895
0.44,-2.11987820641259,-0.983706508130063,-0.891979378415057,-0.911357782975202
