timestamp,disk index,disk_0 x (m),disk_0 y (m),disk_0 z (m),disk_0 rotX (rad),disk_0 rotY (rad),disk_0 rotZ (rad),disk index,disk_1 x (m),disk_1 y (m),disk_1 z (m),disk_1 rotX (rad),disk_1 rotY (rad),disk_1 rotZ (rad),disk index,disk_2 x (m),disk_2 y (m),disk_2 z (m),disk_2 rotX (rad),disk_2 rotY (rad),disk_2 rotZ (rad),disk index,disk_3 x (m),disk_3 y (m),disk_3 z (m),disk_3 rotX (rad),disk_3 rotY (rad),disk_3 rotZ (rad),disk index,disk_4 x (m),disk_4 y (m),disk_4 z (m),disk_4 rotX (rad),disk_4 rotY (rad),disk_4 rotZ (rad)
1763415283.1734076,0.0,0.8553268518565181,-0.00045913947153712983,0.14783121026951646,0.024781075234216323,-0.0036691421321755,0.0007679110765866501,1.0,0.840063269560677,0.00044904352311586783,0.2656157079514292,-0.043467949681275986,-0.2618767434867657,0.008712926068142463,2.0,0.7932892959652085,0.0005753642261484965,0.37605925515227384,0.005121152415428714,-0.5004471734178422,0.0030083470057096244,3.0,0.7308933339228548,0.0033242252163701454,0.47722099873048596,0.0673474832226292,-0.6088204109442614,0.03379272733062484,4.0,0.6626939336758385,0.004004331809195668,0.5759524696662631,-0.011845870478160011,-0.6243885638826654,-0.03377907061552225
1763415283.1829357,0.0,0.8552580829066276,-0.0005329279013989648,0.14774771287485,0.024006834454186894,-0.0027948210095860384,0.00098440229043631,1.0,0.8400268210631981,0.00030847611629883294,0.2655427257985316,-0.042619727163885415,-0.2615508501990243,0.007904578413561963,2.0,0.7932499501801913,0.00038860852439118225,0.375991072773308,0.005337326688162239,-0.5003264238768242,0.0026227506128616625,3.0,0.730841070159663,0.0031487282104451066,0.4771028209854767,0.06646304294266957,-0.6090462795359215,0.0330796131928123,4.0,0.6626541950248869,0.003923153069440127,0.5759097925436041,-0.012503830896277596,-0.6253543373352276,-0.033924587160525876
1763415283.193215,0.0,0.8552246367609134,-0.0006190405589260115,0.1476864903374139,0.024058955941864774,-0.0022891387984978607,0.0006892793936994935,1.0,0.8399979136875231,0.00022310566978171184,0.2654720744938407,-0.04197904785606484,-0.26108984938094343,0.007587115385218745,2.0,0.7931797658527038,0.00026196920632810453,0.3759033084389675,0.005225367539130662,-0.5010365060684933,0.002341842030380831,3.0,0.7308098884295552,0.003057791837900898,0.4770476140795216,0.06617472604734023,-0.6086034634039107,0.03252626699968172,4.0,0.6626247560767176,0.003818530067933777,0.5758542433993631,-0.012425291834986325,-0.6248365156134065,-0.033725739878553235
1763415283.202916,0.0,0.8552423363311089,-0.000596550980257399,0.14771959445505115,0.02351661374090816,-0.002656118824911994,0.0013303015235540281,1.0,0.839990391349549,0.00028587244359555846,0.26550743768471247,-0.042564681121188136,-0.2611499741958824,0.007860257142840266,2.0,0.7931580836347459,0.00033738844250531965,0.3759414698699958,0.0054263752902617805,-0.5006323978636014,0.0025529827942213403,3.0,0.7308080181150612,0.0030661704913372595,0.47708531582277386,0.06698746290341734,-0.608357764588738,0.03265903126090114,4.0,0.6626899634305948,0.0037955240833407065,0.5759364777693439,-0.01298213604515553,-0.6245261600426972,-0.034989153246072435
1763415283.2129402,0.0,0.8553023476968297,-0.000485406600278375,0.14782766175954112,0.024020773646204044,-0.0035807427112707155,0.0015052540828096282,1.0,0.8400093378494317,0.0004307851508085018,0.2656019113364491,-0.043013702276730084,-0.26232397306175137,0.008134132626230708,2.0,0.7931828840244805,0.0005511935706866703,0.37604799224536745,0.0061329284948561935,-0.5007121934080999,0.0022613311531293357,3.0,0.7308346027302681,0.003193038721534074,0.47722593099073257,0.06850428490738093,-0.6078955906581194,0.03248536931514101,4.0,0.6627985280380144,0.003787470065475488,0.5760690617609826,-0.011517106852685713,-0.6229850455831836,-0.035346185291297925
1763415283.2229817,0.0,0.8553787845350147,-0.0004230438115530889,0.14783591662260706,0.023823654403149076,-0.00436161304574572,0.0008146328251992345,1.0,0.8400079876522295,0.0004921999934005884,0.26561572508598486,-0.043295476039418385,-0.26322111347216465,0.008455894313355724,2.0,0.7931743908674765,0.0006765024818661242,0.37607773309247,0.005655006831977877,-0.5009550485857365,0.002386259755524083,3.0,0.7308371230959171,0.0032887527174292365,0.4772742707012027,0.06931667569485041,-0.6074261861887795,0.033032992299537316,4.0,0.6628321161353204,0.0037189844245225654,0.5761221939934467,-0.009791650710668313,-0.6219581441065963,-0.03461524242766436
1763415283.2330074,0.0,0.8553448417582722,-0.00046063091218173494,0.14780336381890033,0.024033709860615454,-0.003777271336186759,0.0008570833166312178,1.0,0.8399680690817101,0.0004971378496068825,0.2655792172011911,-0.04367445173172413,-0.2635332728719664,0.007980503755791813,2.0,0.7930662130738761,0.0005589253975624009,0.37589475153097696,0.006464136973294059,-0.5027591230966417,0.0050119144188357344,3.0,0.7307850650438653,0.003325382875647502,0.477232431103336,0.06984279270954137,-0.6068601814319122,0.033602706828918534,4.0,0.6628404480405155,0.0036623931218160996,0.5761306875446888,-0.00786253925502076,-0.6214842138188106,-0.03251424259616618
1763415283.2432148,0.0,0.8552880934781516,-0.0005627589887344465,0.14771635202546401,0.023345581640129773,-0.002848182388171837,0.0014636194143656824,1.0,0.8398841678531886,0.0004717662086827418,0.2654807080390498,-0.04400513811818564,-0.2632031451767809,0.007421707759900904,2.0,0.7929554955561388,0.0005312324201601897,0.37577527482285533,0.0067971332048812234,-0.5020363725859419,0.006067920503321005,3.0,0.7307115869867661,0.0032439648199937793,0.4770888633341798,0.06964715510437541,-0.6069231434579141,0.03462988914791982,4.0,0.6628301977933342,0.003529441766085686,0.5760641711321998,-0.007249176369345236,-0.6218128030808333,-0.031180636962471777
1763415283.2530699,0.0,0.855255620566212,-0.0006152403520441859,0.14766250987612556,0.02385287401971818,-0.002025007236877728,0.0011240922728650198,1.0,0.8398320814473892,0.0004779498530912379,0.26540792427667337,-0.04460061868460852,-0.2631654773193301,0.007885194492881204,2.0,0.7928733356720379,0.0004978391450070021,0.3757297629874852,0.006427354214000318,-0.5018046357016354,0.006099342926117462,3.0,0.7306754810862874,0.0032253116901093224,0.4770478191810905,0.06969118888480062,-0.606142514102586,0.03523681648892263,4.0,0.6628027625944871,0.0034767526732520306,0.5760480147648255,-0.007071993642613515,-0.6216390784019737,-0.030258153483636897
1763415283.2630014,0.0,0.8552436504085205,-0.0005895474164783911,0.14769894639100145,0.023493371776656467,-0.0022902526850086162,0.0006706066876884775,1.0,0.8398466046293328,0.0004781574422429382,0.2654594442792122,-0.04482323274995822,-0.26322611051201644,0.008489226110520946,2.0,0.7929201321738023,0.0005506851581025898,0.37578902303903555,0.006370904831757356,-0.5018139219941451,0.006695663329723192,3.0,0.7306785143607194,0.003250933109919033,0.47708162519959857,0.07000429948202733,-0.6064342023233342,0.035497769218853406,4.0,0.662848287885643,0.003566368022893199,0.576104493879315,-0.00759269429810233,-0.6211847069433709,-0.030853131032132143
