timestamp,tension (N)
1765230455.561116,0.000000
1765230455.563556,0.000000
1765230455.566112,0.000000
1765230455.568565,0.000000
1765230455.571413,0.000000
1765230455.574410,0.000000
1765230455.577693,0.000000
1765230455.580215,0.000000
1765230455.582713,0.000000
1765230455.585156,0.000000
1765230455.587675,0.000000
1765230455.590709,0.000000
1765230455.593172,0.000000
1765230455.595528,0.000000
1765230455.598008,0.000000
1765230455.600391,0.000000
1765230455.602788,0.000000
1765230455.605201,0.000000
1765230455.607594,0.000000
1765230455.609983,0.000000
1765230455.612421,0.000000
1765230455.614793,0.000000
1765230455.617234,0.000000
1765230455.619658,0.000000
1765230455.622091,0.000000
1765230455.624498,0.000000
1765230455.626913,0.000000
1765230455.629432,0.000000
1765230455.631949,0.000000
1765230455.634391,0.000000
1765230455.636889,0.000000
1765230455.639413,0.000000
1765230455.641912,0.000000
1765230455.644458,0.000000
1765230455.646924,0.000000
1765230455.649420,0.000000
1765230455.651922,0.000000
1765230455.654385,0.000000
1765230455.656865,0.000000
1765230455.659436,0.000000
1765230455.661916,0.000000
1765230455.664438,0.000000
1765230455.667011,0.000000
1765230455.669610,0.000000
1765230455.672260,0.000000
1765230455.674700,0.000000
1765230455.677246,0.000000
1765230455.679744,0.000000
1765230455.682185,0.000000
1765230455.684732,0.000000
1765230455.687340,0.000000
1765230455.689822,0.000000
1765230455.692345,0.000000
1765230455.694877,0.000000
1765230455.697405,0.000000
1765230455.699821,0.000000
1765230455.702327,0.000000
1765230455.704865,0.000000
1765230455.707525,0.000000
1765230455.710001,0.000000
1765230455.712519,0.000000
1765230455.715056,0.000000
1765230455.717648,0.000000
1765230455.720111,0.000000
1765230455.722673,0.000000
1765230455.726407,0.000000
1765230455.728892,0.000000
1765230455.731388,0.000000
1765230455.733907,0.000000
1765230455.736382,0.000000
1765230455.739265,0.000000
1765230455.742229,0.000000
1765230455.745465,0.000000
1765230455.747972,0.000000
1765230455.750494,0.000000
1765230455.752960,0.000000
1765230455.755517,0.000000
1765230455.758578,0.000000
1765230455.761062,0.000000
1765230455.763510,0.000000
1765230455.765959,0.000000
1765230455.768533,0.000000
1765230455.770950,0.000000
1765230455.773429,0.000000
1765230455.776416,0.000000
1765230455.778841,0.000000
1765230455.781258,0.000000
1765230455.783719,0.000000
1765230455.786232,0.000000
1765230455.788737,0.000000
1765230455.791276,0.000000
1765230455.793740,0.000000
1765230455.796365,0.000000
1765230455.798810,0.000000
1765230455.801331,0.000000
1765230455.803798,0.000000
1765230455.806314,0.000000
1765230455.808835,0.000000
1765230455.811274,0.000000
1765230455.813686,0.000000
1765230455.816325,0.000000
1765230455.818847,0.000000
1765230455.821349,0.000000
1765230455.823770,0.000000
1765230455.826252,0.000000
1765230455.828733,0.000000
1765230455.831277,0.000000
1765230455.833755,0.000000
1765230455.836264,0.000000
1765230455.838702,0.000000
1765230455.841284,0.000000
1765230455.843710,0.000000
1765230455.846154,0.000000
1765230455.848726,0.000000
1765230455.851238,0.000000
1765230455.853663,0.000000
1765230455.856136,0.000000
1765230455.858582,0.000000
1765230455.861124,0.000000
1765230455.863603,0.000000
1765230455.866067,0.000000
1765230455.868537,0.000000
1765230455.871059,0.000000
1765230455.873469,0.000000
1765230455.875962,0.000000
1765230455.878576,0.000000
1765230455.881095,0.000000
1765230455.883535,0.000000
1765230455.885932,0.000000
1765230455.888415,0.000000
1765230455.892803,0.000000
1765230455.895319,0.000000
1765230455.897802,0.000000
1765230455.900292,0.000000
1765230455.902746,0.000000
1765230455.905616,0.000000
1765230455.908548,0.000000
1765230455.911901,0.000000
1765230455.914385,0.000000
1765230455.916721,0.000000
1765230455.919188,0.000000
1765230455.921720,0.000000
1765230455.924944,0.000000
1765230455.927411,0.000000
1765230455.929816,0.000000
1765230455.932252,0.000000
1765230455.934663,0.000000
1765230455.937125,0.000000
1765230455.939557,0.000000
1765230455.941957,0.000000
1765230455.944431,0.000000
1765230455.946908,0.000000
1765230455.949367,0.000000
1765230455.952318,0.000000
1765230455.954781,0.000000
1765230455.957313,0.000000
1765230455.959736,0.000000
1765230455.962193,0.000000
1765230455.964618,0.000000
1765230455.967119,0.000000
1765230455.969528,0.000000
1765230455.972119,0.000000
1765230455.974523,0.000000
1765230455.977116,0.000000
1765230455.979592,0.000000
1765230455.982126,0.000000
1765230455.984590,0.000000
1765230455.987126,0.000000
1765230455.989621,0.000000
1765230455.992133,0.000000
1765230455.994573,0.000000
1765230455.997042,0.000000
1765230455.999501,0.000000
1765230456.001989,0.000000
1765230456.004553,0.000000
1765230456.007029,0.000000
1765230456.009454,0.000000
1765230456.011962,0.000000
1765230456.014397,0.000000
1765230456.016907,0.000000
1765230456.019415,0.000000
1765230456.021863,0.000000
1765230456.024432,0.000000
1765230456.026864,0.000000
1765230456.029501,0.000000
1765230456.031958,0.000000
1765230456.034475,0.000000
1765230456.036919,0.000000
1765230456.039554,0.000000
1765230456.042040,0.000000
1765230456.044668,0.000000
1765230456.047116,0.000000
1765230456.049525,0.000000
1765230456.052082,0.000000
1765230456.054545,0.000000
1765230456.058495,0.000000
1765230456.060992,0.000000
1765230456.063449,0.000000
1765230456.065967,0.000000
1765230456.068498,0.000000
1765230456.071419,0.000000
1765230456.074394,0.000000
1765230456.077529,0.000000
1765230456.079999,0.000000
1765230456.082596,0.000000
1765230456.085126,0.000000
1765230456.087627,0.000000
1765230456.090709,0.000000
1765230456.093231,0.000000
1765230456.095796,0.000000
1765230456.098941,0.000000
1765230456.101463,0.000000
1765230456.103982,0.000000
1765230456.106388,0.000000
1765230456.108866,0.000000
1765230456.111426,0.000000
1765230456.113913,0.000000
1765230456.116789,0.000000
1765230456.119212,0.000000
1765230456.121696,0.000000
1765230456.124192,0.000000
1765230456.126711,0.000000
1765230456.129269,0.000000
1765230456.131785,0.000000
1765230456.134275,0.000000
1765230456.136779,0.000000
1765230456.139199,0.000000
1765230456.141736,0.000000
1765230456.144291,0.000000
1765230456.146970,0.000000
1765230456.149364,0.000000
1765230456.151779,0.000000
1765230456.154283,0.000000
1765230456.156688,0.000000
1765230456.159252,0.000000
1765230456.161721,0.000000
1765230456.164288,0.000000
1765230456.166713,0.000000
1765230456.169173,0.000000
1765230456.171614,0.000000
1765230456.174156,0.000000
1765230456.176720,0.000000
1765230456.179250,0.000000
1765230456.181715,0.000000
1765230456.184281,0.000000
1765230456.186911,0.000000
1765230456.189350,0.000000
1765230456.191860,0.000000
1765230456.194247,0.000000
1765230456.196653,0.000000
1765230456.199095,0.000000
1765230456.201558,0.000000
1765230456.204007,0.000000
1765230456.206379,0.000000
1765230456.208865,0.000000
1765230456.211407,0.000000
1765230456.213871,0.000000
1765230456.216431,0.000000
