0,9.08019375105428e-06,-2.31277006119111e-05,-1.00840654754422e-05,-3.45421154795173,0.000234658835639068,0.000603113371149482,0,0.00526524895589714,0.000664291457278056,-0.118017029132867,3.10488157992815,0.0147468310368129,-0.0136164085161756,0,0.00274943523798003,-0.00197212032403734,-0.239249840823359,3.13580903888855,0.00523852001777755,-0.0233809996276918,0,0.00636924798581796,-0.00701063180669548,-0.358669926296893,-3.06800182789468,0.0339956334796528,-0.0142623439233939,0,0.0156482838886593,-0.0105355485574764,-0.477447985268302,3.24382203241458,0.0791322871473196,-0.0505477832008197
0.01,4.32209823502412e-06,4.3531232596762e-05,5.27509884548987e-05,-4.04530960902001,0.000406570307708011,0.000766080806944402,0.01,0.00524107970723499,0.000813832056942398,-0.118067166175075,3.10723456745335,0.0139890287200727,-0.0127682900402345,0.01,0.00265644073264828,-0.00158128159413408,-0.239167793262493,3.13517564722247,0.00529754414561387,-0.0216880961665791,0.01,0.00656768465809188,-0.00676454345389547,-0.358481899595609,-2.95053385878998,0.0382036179545636,-0.0129172910870372,0.01,0.0167458730723724,-0.0111165971166554,-0.477191156299913,2.9647254726232,0.0919587549751936,-0.0479542598255816
0.02,5.05965982215334e-06,8.04006985221705e-05,8.30380007071375e-05,-2.97565856840152,0.000482659759947091,0.000599391285795467,0.02,0.00522183501420216,0.000925330893598334,-0.118086632829927,3.10880818045466,0.0133771858789378,-0.0123220989755259,0.02,0.00261044556346764,-0.00132424498442344,-0.239123236355275,3.13426577526315,0.00572713733346706,-0.020834276357895,0.02,0.00674523473661985,-0.00675519874977974,-0.358463062323239,-3.02282241047911,0.0430389689720921,-0.0116495093761276,0.02,0.0179668262922799,-0.0118510596266593,-0.476993097218441,2.98539580176145,0.105204092290867,-0.0455587442375862
0.03,8.82604933070826e-06,7.00649884031003e-05,7.17724861962353e-05,-0.428715706470929,0.000392517051383652,0.000288770600920911,0.03,0.00516099223368804,0.00102373718991836,-0.118065475047348,3.10966237500127,0.0126783561464835,-0.0122305403650967,0.03,0.00255230022673183,-0.00120818844386156,-0.239144613860661,3.13347894788763,0.00677382114140084,-0.0208230946493097,0.03,0.00688875166105014,-0.00711098368726419,-0.358651166780058,-3.3654105434941,0.0493879800571389,-0.0107449478522967,0.03,0.0194456987405893,-0.0128406112094891,-0.476841425159371,3.11238732131602,0.119497021918309,-0.043519504775017
0.04,8.42804437225013e-06,1.59201866419318e-05,2.4148721413249e-05,2.17753940666372,0.000157943162040461,6.37042078868308e-05,0.04,0.00503007719202229,0.00112025016727221,-0.118021189366896,3.11016439993223,0.0116237100894725,-0.0123212715460666,0.04,0.00244750595259757,-0.00121597865277424,-0.239226812502438,3.13298412551383,0.00877386380619944,-0.0213614623284219,0.04,0.00728998008336727,-0.00749734436653334,-0.358783495950205,-3.51467863006471,0.0569956808276313,-0.0110825353112588,0.04,0.021212684514413,-0.0141153434720108,-0.476693375666676,3.14762634504377,0.134296406824524,-0.0423339419081373
0.05,4.82678503883367e-06,-5.28067711922702e-05,-3.87995940414919e-05,2.95040312344074,-9.00998114973498e-05,-2.79613134697893e-05,0.05,0.00485300327247689,0.00120577347166545,-0.117987597352444,3.11074341970319,0.0101805108797349,-0.0126704458960495,0.05,0.00232198384429714,-0.00129258518209642,-0.23932657798938,3.13249784557884,0.0117499804987565,-0.0222419610488648,0.05,0.00837614391976062,-0.00731773532132369,-0.358466000449303,-2.70607299521175,0.065100125501788,-0.0133901539968798,0.05,0.0232566892573647,-0.0156651571804178,-0.476483993000749,3.09402015702625,0.149086621923597,-0.0419850363350298
0.06,6.70693899674943e-06,-0.000104252687526439,-9.15204334462999e-05,1.23196959462072,-0.000216651637045588,-3.96938814147645e-05,0.06,0.0046879923341709,0.00127622721248293,-0.117985269902604,3.11152843625157,0.00877532764075234,-0.0134839424837736,0.06,0.00225654321522647,-0.00137415091953849,-0.239402621168168,3.13155359142654,0.0154820846162892,-0.0233698922867992,0.06,0.0102366412536902,-0.00648009573847845,-0.357626514912129,-0.715843044817573,0.0735486916230292,-0.0175563104066157,0.06,0.0256065235632726,-0.0175093161107863,-0.476159385622539,3.04026245301365,0.164094581108534,-0.0421445750350666
0.07,1.553275831078e-05,-0.000113552998938449,-0.000108895994791488,-1.74508991861386,-0.000158514483878882,4.39750893995409e-05,0.07,0.00460139112781943,0.00134166698723022,-0.118011356964712,3.11227924237181,0.00823853252416868,-0.0146023712468344,0.07,0.00236148127589861,-0.00141272483701006,-0.239433165827467,3.12977951628743,0.019656188731561,-0.0244353253787271,0.07,0.0123564542503357,-0.00573385892091116,-0.356704655509552,1.64907429283003,0.0824208864721239,-0.0222979796454918,0.07,0.0282082403363571,-0.0196005594456772,-0.475709028343222,3.02499530934087,0.179311280591921,-0.0426429917660097
0.08,2.03316352775649e-05,-7.71500061952261e-05,-8.41869625902504e-05,-3.77750153177823,1.3084267380965e-05,0.000238609442706287,0.08,0.00462517077232402,0.00140045761969204,-0.118043255539429,3.1125727443227,0.00911359148812615,-0.0154991341241793,0.08,0.00268493558431138,-0.00142078025605602,-0.239421087103812,3.12721711144855,0.0238365521259324,-0.025090469941603,0.08,0.0140111586465697,-0.00590965169079299,-0.356240183102337,3.18302583506328,0.0910404729953906,-0.0257868010034279,0.08,0.0307886529069,-0.0217004574990108,-0.475198967007716,3.0261494417725,0.193565925641135,-0.0432155901241128
0.09,1.56585609709944e-05,-2.79948059848147e-05,-4.49027599142282e-05,-3.87339392683016,0.000141364181288507,0.000415205575290245,0.09,0.00471587915601611,0.0014242093224604,-0.118058186228327,3.11227317744318,0.0107369345281583,-0.0158450209969338,0.09,0.0030723504342839,-0.00145219004881763,-0.239390975841067,3.12484388458428,0.0269155556635704,-0.0253202209390469,0.09,0.0148312906631266,-0.00673987553804248,-0.356266013098875,3.50542175836938,0.0969918203417153,-0.0270113878824549,0.09,0.0326276426480716,-0.023201441209543,-0.474809594336564,3.02140969176925,0.203225268772958,-0.0433076243020256
0.1,-4.58910196559451e-06,8.93397529747561e-05,5.85241572363228e-05,-0.945373114084227,0.000309666172387502,0.000661576319111022,0.1,0.00511246580221496,0.00132978128923739,-0.118053165380012,3.10957550471439,0.0168472722418308,-0.0161147317330667,0.1,0.00440797832448703,-0.00186049496920597,-0.239284484562664,3.11769661497982,0.0353050507871831,-0.0257068834597859,0.1,0.0167700703602588,-0.00954836458667613,-0.356590492654659,3.22638777729058,0.111069198711751,-0.0270770179261547,0.1,0.0372999080997918,-0.0270401422194369,-0.47381068612088,2.99209620156463,0.225747425651747,-0.0404266218977176
0.11,-1.04592612478776e-05,0.000118773630319143,0.000100293853716675,2.06848575561093,0.000303870899805235,0.000611188462206104,0.11,0.00549390986080483,0.0010994669102069,-0.118016174256702,3.1059130095378,0.0222774661224686,-0.0158722895169798,0.11,0.0055898885947546,-0.00255321877485231,-0.239209907492962,3.11183172232,0.0423457783709215,-0.0255634599941855,0.11,0.018630293576068,-0.0114906899932051,-0.356597628170745,2.94882594388537,0.121008156246952,-0.0254284361021457,0.11,0.0408297518900659,-0.0300098383990492,-0.473083347538661,2.96998299203985,0.240728827012747,-0.0351045199613839
