0,-0.215123480444852,0.132328307835776,0.0567552276146228,0.000267886950936179
0.01,-0.24366589339748,0.159773888970134,0.0831228311324859,-0.0158973336303878
0.02,-0.271876035552603,0.187206808866684,0.109962714458738,-0.0343684425088309
0.03,-0.300343811235685,0.215405862135713,0.138406507139241,-0.0575280606481468
0.04,-0.326792392237388,0.241937758436327,0.165828067906454,-0.0825675601063527
0.05,-0.354872099729881,0.270094773336306,0.195236845912589,-0.11071993840066
0.06,-0.383840446287109,0.298866084079913,0.225395498004456,-0.140069974241067
0.07,-0.410088481548179,0.324656904161673,0.252556009236578,-0.166733821758449
0.08,-0.439159429162856,0.353042338872916,0.282730568409931,-0.196564343721025
0.09,-0.467549201442495,0.380817825314461,0.312512762552449,-0.22609834513671
0.1,-0.495774305516173,0.408643455390254,0.342291916038072,-0.255616229022054
0.11,-0.524187226074858,0.436821728172675,0.372101261756395,-0.285195751486094
0.12,-0.551780757299297,0.464243326618825,0.400742553086402,-0.313737965883833
0.13,-0.581085879355171,0.493393425585485,0.430974476687603,-0.343994742776183
0.14,-0.609156820967204,0.521367249520312,0.459998330501869,-0.373098819098767
0.15,-0.637246076334526,0.549396191541463,0.489154149307862,-0.402416333278917
0.16,-0.665929552812282,0.578001861907043,0.518871821395743,-0.432487552773629
0.17,-0.694243853629118,0.606206575683262,0.548059948153424,-0.462161911165348
0.18,-0.722521666162458,0.63439923041031,0.577174915255509,-0.491693344845512
0.19,-0.751130896656905,0.662984820293621,0.606736991566574,-0.521466903073453
0.2,-0.779346149605579,0.691147175009913,0.63596139069111,-0.550769635561028
0.21,-0.80861099268031,0.720231593080642,0.666207972536715,-0.581157917452036
0.22,-0.83758363592425,0.748981242519923,0.69608079031604,-0.611294416836227
0.23,-0.866041005556107,0.777286052869138,0.725424071681,-0.640922492531675
0.24,-0.894286329584126,0.805425257879226,0.754559494846543,-0.670260492625974
0.25,-0.92350154648996,0.834452466591517,0.784621265961976,-0.700419246498669
