0,0.0189456899609385,0.0308427803278201,-3.61633678248685,-0.0163509584287407,0.016436419786079,0.00821338620113114
0.01,0.0193771460771483,0.0311579826363482,-3.63706848587046,-0.0165609793354501,0.0166561199575483,0.0081767150168141
0.02,0.0210848775973301,0.032411733129828,-3.71893119197274,-0.0173958710301692,0.0175284506970058,0.00803276440739808
0.03,0.0215102793951448,0.0327255646354883,-3.7392759121273,-0.0176047349338277,0.0177464242192802,0.007997199947652
0.04,0.023236222469696,0.0340064013958638,-3.82158635351025,-0.0184565520134089,0.0186341054785975,0.00785436459939801
0.05,0.0249694035514728,0.0353032335525641,-3.90392186275543,-0.0193181222356854,0.0195301257782367,0.00771296795869264
0.06,0.0253895966859083,0.0356191795791938,-3.92383770751664,-0.0195278954991732,0.0197480209279556,0.00767898199914988
0.07,0.0271183732004182,0.0369261111652281,-4.00557210331303,-0.0203950268716354,0.0206474973482521,0.00754049481387089
0.08,0.0295152460743724,0.0387551944465582,-4.11841095637365,-0.0216070847559709,0.0219017610847389,0.0073517119511465
0.09,0.0299436522396452,0.0390842948996475,-4.13851932253392,-0.0218249687163131,0.022126846048826,0.00731837836435094
0.1,0.0317122535547068,0.0404494727125499,-4.2213583509751,-0.0227281885110915,0.0230587448839531,0.00718198545816844
0.11,0.0334942586445778,0.0418356719860363,-4.30454647678229,-0.0236443016258341,0.024002016982807,0.00704653722156478
0.12,0.0339346924735276,0.0421800854648408,-4.32506104830092,-0.0238717426979242,0.0242358718671861,0.00701339297352544
0.13,0.0357023267974894,0.0435685995739408,-4.4072398025295,-0.0247880565567601,0.0251768756570241,0.006881515846077
0.14,0.0361321567654565,0.043907663468225,-4.4271882996656,-0.0250116697154807,0.0254062510767643,0.00684970750652104
0.15,0.0378955268482102,0.0453060708411144,-4.50885189571205,-0.0259331562270916,0.0263500994523867,0.00672055709266126
0.16,0.0396633596491972,0.0467182930821591,-4.59048729398224,-0.0268626558105148,0.0273002134075306,0.00659293142411248
0.17,0.0401111011329279,0.0470775814136994,-4.61112742937272,-0.0270989582778092,0.0275414493898994,0.00656089640690446
0.18,0.0425567163047243,0.049052360632309,-4.72360435979835,-0.0283963845653925,0.0288635845965579,0.0063881044674174
0.19,0.0443348245499686,0.0505005202488836,-4.80512939402478,-0.0293463937988949,0.0298292623450882,0.00626465714141712
0.2,0.0447815203069809,0.0508660209711223,-4.82557701874726,-0.0295859653175228,0.0300724495854545,0.00623394127105671
0.21,0.0465481402345269,0.0523180841345107,-4.90632200060514,-0.0305369346023011,0.0310364554635028,0.00611360349113463
0.22,0.0482936645864211,0.0537628302483987,-4.98592309040993,-0.0314818538321943,0.0319922935650672,0.00599643197247658
0.23,0.0487426292863294,0.0541362415358717,-5.00636625683829,-0.0317258458280308,0.0322387334488489,0.00596660431722063
0.24,0.0505047968076894,0.0556079471530536,-5.08650600801319,-0.0326866700434692,0.0332079311891119,0.00585056570021077
0.25,0.0509287364311921,0.0559634007154525,-5.10576387058761,-0.0329185454985056,0.0334415359079335,0.00582288511448362
0.26,0.0526892613660331,0.0574468326441389,-5.18562808389028,-0.0338852263151249,0.034413872144163,0.00570916238635988
0.27,0.0544207768716986,0.0589158591559933,-5.26403520545406,-0.034841080663978,0.0353731551220701,0.0055989858801879
0.28,0.0548618360099693,0.059291613935427,-5.28398674229893,-0.0350853447033892,0.0356179558389427,0.00557117890475811
0.29,0.0572497241087292,0.0613380610725176,-5.3918562134065,-0.0364138116287929,0.0369466517525293,0.00542261644459309
0.3,0.0589673461989101,0.0628220728104088,-5.4693135610192,-0.037375269819412,0.037905567936723,0.00531769891901151
0.31,0.0593805810464617,0.0631806476742185,-5.48793300990403,-0.0376073299975081,0.0381366608514311,0.00529270515650801
0.32,0.061081304796104,0.0646627935785862,-5.56450520442269,-0.038565455435891,0.0390893052017434,0.00519085572263033
0.33,0.0627712630691539,0.0661454833348552,-5.64051027772959,-0.0395221998114835,0.0400382276951625,0.00509121711211472
0.34,0.0631749914177374,0.0665013110938521,-5.65865586415154,-0.0397515163354285,0.0402652815541931,0.00506766618992201
0.35,0.0648318486405967,0.0679674236430255,-5.7330861511957,-0.0406952799571686,0.0411983078208128,0.00497191904032664
0.36,0.0652316654990356,0.0683225471723937,-5.75103908767821,-0.0409236270438937,0.041423728321863,0.00494901999283112
0.37,0.0668779932836053,0.0697917947943043,-5.82492999537065,-0.0418670021745321,0.0423532697876454,0.0048557890608699
0.38,0.0685044462669765,0.0712529953043043,-5.89789137732149,-0.042803245106938,0.0432733107189114,0.00476514625875357
0.39,0.0688967075154556,0.0716068397268399,-5.9154836481246,-0.0430296656702911,0.0434954406258928,0.00474350043389108
0.4,0.0711048062010622,0.0736101101964797,-6.01449328544987,-0.0443090452280905,0.0447475495877077,0.00462333964393488
0.41,0.0726866120108329,0.0750567039264847,-6.08541394405045,-0.0452302963269449,0.0456460473943226,0.00453893987204572
0.42,0.0730771948548902,0.075415452526712,-6.10292677772471,-0.0454583977326726,0.0458680868504356,0.00451832316356924
0.43,0.0746343001618167,0.0768518324689565,-6.17275444893143,-0.0463701766724134,0.0467538932403161,0.00443701161090982
0.44,0.0761613456193164,0.078270007396132,-6.24126031462854,-0.0472679982245096,0.0476234075677183,0.00435860825627053
0.45,0.0765355828267354,0.0786191321141211,-6.25805523126943,-0.0474886143602933,0.0478366096371511,0.00433961150590257
0.46,0.0780300006069316,0.0800191086836111,-6.32515035977882,-0.0483716978684577,0.0486882734712034,0.00426455274283557
0.47,0.0794974277699214,0.0814031550869035,-6.39108995909056,-0.0492421181354297,0.049524878689437,0.00419211519250581
0.48,0.0798539498343285,0.0817410243856869,-6.40712197159812,-0.0494541382648935,0.0497281637997282,0.00417473011382619
0.49,0.0812918449014005,0.0831091890328622,-6.47182697994304,-0.0503110394869575,0.0505480167478914,0.00410533677613758
0.5,0.082708975422154,0.0844670022891231,-6.53568628350145,-0.051158539104636,0.0513558308806902,0.00403816549711716
0.51,0.0830560477919576,0.0848012186329139,-6.5513440393115,-0.0513666078562794,0.0515536037067593,0.004021927777131
0.52,0.0844256691128311,0.0861254126032888,-6.61319619668683,-0.0521892230320558,0.0523337177314397,0.00395851621557273
0.53,0.0847598320368904,0.0864498262580254,-6.6283037580492,-0.0523903022503558,0.05252395170104,0.00394321102285672
0.54,0.0860916208969422,0.0877492421315829,-6.68860391293518,-0.0531934237985051,0.0532814859968248,0.00388300574443064
0.55,0.0873908618625976,0.089026070545072,-6.7475692658995,-0.0539792267388347,0.0540193961247636,0.00382537290226427
0.56,0.0877055494375385,0.0893367048971418,-6.76187363519196,-0.0541698823213075,0.0541979284504297,0.00381157610642985
0.57,0.0889639814860208,0.0905851385097917,-6.81918643238748,-0.0549336869669519,0.0549108354864389,0.0037571215470227
0.58,0.0906380403571812,0.0922608179002528,-6.89571498731307,-0.0559527731668231,0.0558562577263445,0.00368636847164029
0.59,0.0909208534776493,0.0925457046364243,-6.90868092302836,-0.0561252657972645,0.0560155695859814,0.00367461419913672
0.6,0.092084906435127,0.0937241250680635,-6.96217892821177,-0.0568361862569219,0.0566697902953023,0.00362686058548133
0.61,0.0932159577593822,0.0948782704284199,-7.01437671325014,-0.0575282698331562,0.057302868194624,0.00358142050173782
