timestamp,tension (N)
1765420347.453425,0.000000
1765420347.456249,0.000000
1765420347.459104,0.000000
1765420347.461977,0.000000
1765420347.464766,0.000000
1765420347.467556,0.000000
1765420347.470404,0.000000
1765420347.473245,0.000000
1765420347.476141,0.000000
1765420347.478932,0.000000
1765420347.481767,0.000000
1765420347.484601,0.000000
1765420347.487468,0.000000
1765420347.490235,0.000000
1765420347.493088,0.000000
1765420347.495903,0.000000
1765420347.498781,0.000000
1765420347.502220,0.000000
1765420347.505055,0.000000
1765420347.507921,0.000000
1765420347.510738,0.000000
1765420347.513566,0.000000
1765420347.516382,0.000000
1765420347.519170,0.000000
1765420347.521967,0.000000
1765420347.524750,0.000000
1765420347.527488,0.000000
1765420347.530326,0.000000
1765420347.533460,0.000000
1765420347.536319,0.000000
1765420347.539163,0.000000
1765420347.541970,0.000000
1765420347.544761,0.000000
1765420347.547538,0.000000
1765420347.550360,0.000000
1765420347.553150,0.000000
1765420347.557979,0.000000
1765420347.560758,0.000000
1765420347.563555,0.000000
1765420347.566581,0.000000
1765420347.569772,0.000000
1765420347.572820,0.000000
1765420347.576187,0.000000
1765420347.579094,0.000000
1765420347.581914,0.000000
1765420347.584814,0.000000
1765420347.588205,0.000000
1765420347.591035,0.000000
1765420347.593856,0.000000
1765420347.596879,0.000000
1765420347.600376,0.000000
1765420347.603229,0.000000
1765420347.606045,0.000000
1765420347.608895,0.000000
1765420347.611817,0.000000
1765420347.614733,0.000000
1765420347.617694,0.000000
1765420347.620599,0.000000
1765420347.623511,0.000000
1765420347.626414,0.000000
1765420347.629368,0.000000
1765420347.632177,0.000000
1765420347.635041,0.000000
1765420347.637831,0.000000
1765420347.640609,0.000000
1765420347.643528,0.000000
1765420347.646354,0.000000
1765420347.649158,0.000000
1765420347.651985,0.000000
1765420347.654730,0.000000
1765420347.657807,0.000000
1765420347.660613,0.000000
1765420347.663451,0.000000
1765420347.666189,0.000000
1765420347.669016,0.000000
1765420347.671875,0.000000
1765420347.674735,0.000000
1765420347.677515,0.000000
1765420347.680392,0.000000
1765420347.683231,0.000000
1765420347.686062,0.000000
1765420347.688864,0.000000
1765420347.691697,0.000000
1765420347.694582,0.000000
1765420347.697471,0.000000
1765420347.700393,0.000000
1765420347.703303,0.000000
1765420347.706238,0.000000
1765420347.709000,0.000000
1765420347.711883,0.000000
1765420347.714838,0.000000
1765420347.719282,0.000000
1765420347.722116,0.000000
1765420347.725036,0.000000
1765420347.728031,0.000000
1765420347.731154,0.000000
1765420347.734196,0.000000
1765420347.737522,0.000000
1765420347.740347,0.000000
1765420347.743224,0.000000
1765420347.746176,0.000000
1765420347.749614,0.000000
1765420347.752528,0.000000
1765420347.755488,0.000000
1765420347.758444,0.000000
1765420347.761593,0.000000
1765420347.764375,0.000000
1765420347.767174,0.000000
1765420347.770077,0.000000
1765420347.772907,0.000000
1765420347.775717,0.000000
1765420347.778686,0.000000
1765420347.781447,0.000000
1765420347.784346,0.000000
1765420347.787132,0.000000
1765420347.789980,0.000000
1765420347.792793,0.000000
1765420347.795645,0.000000
1765420347.798476,0.000000
1765420347.801359,0.000000
1765420347.804441,-0.005000
1765420347.807223,0.000000
1765420347.809996,0.000000
1765420347.813167,-0.005000
1765420347.816031,0.000000
1765420347.818798,0.000000
1765420347.821579,0.000000
1765420347.824409,0.000000
1765420347.827235,0.000000
1765420347.829993,0.000000
1765420347.832863,0.000000
1765420347.835676,0.000000
1765420347.838410,0.000000
1765420347.841325,0.000000
1765420347.844185,0.000000
1765420347.846992,0.000000
1765420347.849780,0.000000
1765420347.852605,0.000000
1765420347.855437,0.000000
1765420347.858567,0.000000
1765420347.861379,0.000000
1765420347.864211,0.000000
1765420347.867094,0.000000
1765420347.869840,0.000000
1765420347.872688,0.000000
1765420347.875562,0.000000
1765420347.878435,0.000000
1765420347.883039,0.000000
1765420347.885838,0.000000
1765420347.888656,0.000000
1765420347.891730,0.000000
1765420347.894820,0.000000
1765420347.897844,0.000000
1765420347.901240,0.000000
1765420347.904057,0.000000
1765420347.906901,0.000000
1765420347.909915,0.000000
1765420347.913321,0.000000
