timestamp,tension (N)
1765420347.319320,0.000000
1765420347.321813,0.000000
1765420347.324242,0.000000
1765420347.326730,0.000000
1765420347.329139,0.000000
1765420347.331691,0.000000
1765420347.334076,0.000000
1765420347.336616,0.000000
1765420347.339031,0.000000
1765420347.341537,0.000000
1765420347.344061,0.000000
1765420347.346489,0.000000
1765420347.349024,0.000000
1765420347.351581,0.000000
1765420347.354159,0.000000
1765420347.356704,0.000000
1765420347.359317,0.000000
1765420347.361780,0.000000
1765420347.364294,0.000000
1765420347.366758,0.000000
1765420347.369139,0.000000
1765420347.371628,0.000000
1765420347.373978,0.000000
1765420347.376537,0.000000
1765420347.378964,0.000000
1765420347.381372,0.000000
1765420347.383825,0.000000
1765420347.386297,0.000000
1765420347.388830,0.000000
1765420347.393411,0.000000
1765420347.395881,0.000000
1765420347.398320,0.000000
1765420347.400790,0.000000
1765420347.403238,0.000000
1765420347.406341,0.000000
1765420347.409416,0.000000
1765420347.412662,0.000000
1765420347.415236,0.000000
1765420347.417779,0.000000
1765420347.420345,0.000000
1765420347.422783,0.000000
1765420347.425785,0.000000
1765420347.428210,0.000000
1765420347.430671,0.000000
1765420347.433145,0.000000
1765420347.435688,0.000000
1765420347.438043,0.000000
1765420347.440608,0.000000
1765420347.443906,0.000000
1765420347.446396,0.000000
1765420347.448887,0.000000
1765420347.451293,0.000000
1765420347.453739,0.000000
1765420347.456168,0.000000
1765420347.458629,0.000000
1765420347.461094,0.000000
1765420347.463593,0.000000
1765420347.466079,0.000000
1765420347.468553,0.000000
1765420347.471231,0.000000
1765420347.473650,0.000000
1765420347.476080,0.000000
1765420347.478493,0.000000
1765420347.480989,0.000000
1765420347.483448,0.000000
1765420347.485905,0.000000
1765420347.488354,0.000000
1765420347.490794,0.000000
1765420347.493289,0.000000
1765420347.495767,0.000000
1765420347.498253,0.000000
1765420347.500704,0.000000
1765420347.503103,0.000000
1765420347.505595,0.000000
1765420347.508015,0.000000
1765420347.510456,0.000000
1765420347.512970,0.000000
1765420347.515483,0.000000
1765420347.517938,0.000000
1765420347.520396,0.000000
1765420347.522852,0.000000
1765420347.525298,0.000000
1765420347.527737,0.000000
1765420347.530189,0.000000
1765420347.533153,0.000000
1765420347.535742,0.000000
1765420347.538187,0.000000
1765420347.540669,0.000000
1765420347.543100,0.000000
1765420347.545491,0.000000
1765420347.549649,0.000000
1765420347.552044,0.000000
1765420347.554456,0.000000
1765420347.556968,0.000000
1765420347.559461,0.000000
1765420347.562598,0.000000
1765420347.565604,0.000000
1765420347.568974,0.000000
1765420347.571493,0.000000
1765420347.573965,0.000000
1765420347.576446,0.000000
1765420347.579045,0.000000
1765420347.582032,0.000000
1765420347.584550,0.000000
1765420347.586963,0.000000
1765420347.589538,0.000000
1765420347.591983,0.000000
1765420347.594414,0.000000
1765420347.596903,0.000000
1765420347.600185,0.000000
1765420347.602731,0.000000
1765420347.605252,0.000000
1765420347.608402,0.000000
1765420347.610948,0.000000
1765420347.613467,0.000000
1765420347.615989,0.000000
1765420347.618538,0.000000
1765420347.621055,0.000000
1765420347.623556,0.000000
1765420347.626079,0.000000
1765420347.628549,0.000000
1765420347.630980,0.000000
1765420347.633434,0.000000
1765420347.635871,0.000000
1765420347.638344,0.000000
1765420347.640886,0.000000
1765420347.643426,0.000000
1765420347.645901,0.000000
1765420347.648465,0.000000
1765420347.650960,0.000000
1765420347.653477,0.000000
1765420347.655963,0.000000
1765420347.658427,0.000000
1765420347.660888,0.000000
1765420347.663322,0.000000
1765420347.665860,0.000000
1765420347.668324,0.000000
1765420347.670825,0.000000
1765420347.673356,0.000000
1765420347.675800,0.000000
1765420347.678228,0.000000
1765420347.680645,0.000000
1765420347.683224,0.000000
1765420347.685714,0.000000
1765420347.688431,0.000000
1765420347.691085,0.000000
1765420347.693660,0.000000
1765420347.696095,0.000000
1765420347.698617,0.000000
1765420347.701102,0.000000
1765420347.703536,0.000000
1765420347.707496,0.000000
1765420347.709954,0.000000
1765420347.712425,0.000000
1765420347.714914,0.000000
1765420347.717376,0.000000
1765420347.720468,0.000000
1765420347.723464,0.000000
1765420347.726736,0.000000
1765420347.729199,0.000000
1765420347.731701,0.000000
1765420347.734278,0.000000
1765420347.736815,0.000000
1765420347.739939,0.000000
1765420347.742407,0.000000
1765420347.744873,0.000000
1765420347.747344,0.000000
1765420347.750255,0.000000
1765420347.752794,0.000000
1765420347.755249,0.000000
1765420347.757861,0.000000
1765420347.760345,0.000000
1765420347.762835,0.000000
1765420347.765353,0.000000
1765420347.767819,0.000000
1765420347.770162,0.000000
1765420347.772650,0.000000
1765420347.775154,0.000000
1765420347.777691,0.000000
1765420347.780215,0.000000
1765420347.782737,0.000000
1765420347.785208,0.000000
1765420347.787699,0.000000
1765420347.790167,0.000000
1765420347.792635,0.000000
1765420347.795060,0.000000
1765420347.797528,0.000000
1765420347.800058,0.000000
1765420347.802463,0.000000
1765420347.805011,0.000000
1765420347.807427,0.000000
1765420347.809846,0.000000
1765420347.812348,0.000000
1765420347.814759,0.000000
1765420347.817202,0.000000
1765420347.819712,0.000000
1765420347.822180,0.000000
1765420347.824654,0.000000
1765420347.827043,0.000000
1765420347.829536,0.000000
1765420347.832015,0.000000
1765420347.834567,0.000000
1765420347.836988,0.000000
1765420347.839454,0.000000
1765420347.841890,0.000000
1765420347.844359,0.000000
1765420347.846856,0.000000
1765420347.849344,0.000000
