timestamp,disk index,disk_0 x (m),disk_0 y (m),disk_0 z (m),disk_0 rotX (rad),disk_0 rotY (rad),disk_0 rotZ (rad),disk index,disk_1 x (m),disk_1 y (m),disk_1 z (m),disk_1 rotX (rad),disk_1 rotY (rad),disk_1 rotZ (rad),disk index,disk_2 x (m),disk_2 y (m),disk_2 z (m),disk_2 rotX (rad),disk_2 rotY (rad),disk_2 rotZ (rad),disk index,disk_3 x (m),disk_3 y (m),disk_3 z (m),disk_3 rotX (rad),disk_3 rotY (rad),disk_3 rotZ (rad),disk index,disk_4 x (m),disk_4 y (m),disk_4 z (m),disk_4 rotX (rad),disk_4 rotY (rad),disk_4 rotZ (rad)
1765421722.686698,0.0,0.5646715819498493,-0.004927973452085073,0.1469028331614769,0.042868320526618264,-0.01879098078604945,-0.0032733460377709065,1.0,0.5685312786907865,-0.006995519239262148,0.2661702543516431,-0.026639270381281225,0.02886977681809712,0.012383383605070682,2.0,0.5702684702946077,-0.009132381278526546,0.3860847199591991,0.005403869035375802,0.017941385097661983,-0.016460162713631786,3.0,0.5726291208141311,-0.007106488656726325,0.5055181162874348,0.06948362715766677,0.012289465815181536,-0.01604164403805223,4.0,0.5769933530479869,-0.00819679930380948,0.6250577049876136,0.010154701761420387,0.01791726705217434,-0.046066170840279565
1765421722.690566,0.0,0.564721981786693,-0.0048866599359666755,0.14683558577084577,0.042599331665708506,-0.018865231967356455,-0.003795665072760838,1.0,0.5685243458943711,-0.006993502010469112,0.2661273800922783,-0.02678355321040637,0.029417845241971257,0.01249697940206566,2.0,0.5703460887017424,-0.009118547055544813,0.38604349338850263,0.006338571101134052,0.01820117973786815,-0.01659392200033272,3.0,0.5727868701165844,-0.007103642100869669,0.5054205384354801,0.06981836610090753,0.012825089751521898,-0.016079437444994408,4.0,0.5772389691457438,-0.008214120213429453,0.6249656277371886,0.009381128640841627,0.017869946470721893,-0.04612986131030442
1765421722.7065942,0.0,0.5647118098462117,-0.0048828440263438055,0.1468963488374241,0.04335552779728538,-0.018500546144128036,-0.0034799321095800822,1.0,0.5685504473376174,-0.006954360974497268,0.26615990922545535,-0.0268595981075776,0.029742353456033793,0.012900252716153218,2.0,0.5703788978719126,-0.009049965190845154,0.38609266763512223,0.006027054688572124,0.018756657806528906,-0.016504885438525803,3.0,0.5729391574288448,-0.00712356161290614,0.5053898913651526,0.06911852198805396,0.012968343283359619,-0.0157739748192787,4.0,0.577472632119649,-0.008270274381358685,0.6248628969897368,0.009378065951634887,0.019044398220532097,-0.04670450354749656
1765421722.7166064,0.0,0.5647072149127624,-0.004857357029742263,0.14699034043150452,0.044462424765179163,-0.020273074899447154,-0.003461227547453915,1.0,0.5685861934486572,-0.006920630986708064,0.2662543240729377,-0.026631838945014412,0.029551530020316626,0.013431023477104509,2.0,0.5704174712611013,-0.00901947976920759,0.3862918625450733,0.00602087134509347,0.020053826914458246,-0.016178500797493507,3.0,0.573111978544924,-0.007146060623836573,0.5055000613967612,0.06845964915091539,0.013261165646801118,-0.015501726794256236,4.0,0.5776790587125376,-0.008269325125462976,0.6249532697436108,0.009050814372158308,0.019446722986736904,-0.04626495438569716
1765421722.7203126,0.0,0.5647161962494448,-0.004837124337300138,0.14710862194131408,0.04511021443206972,-0.0206088618536922,-0.004061159667600536,1.0,0.5686637006653182,-0.006943116306101473,0.266385397412022,-0.026266753011946697,0.030495102528313993,0.013401536548806218,2.0,0.570465258335389,-0.009016141953413747,0.3864307779741805,0.00619763125525244,0.020165674296503223,-0.015903196477275835,3.0,0.5732464378673435,-0.007166742246560901,0.5056376877772784,0.0689944541954409,0.014204058296424692,-0.01494077518269191,4.0,0.5778447231164476,-0.008262962861765552,0.6250736380208699,0.00811002847366791,0.019875503959190313,-0.045231628620367004
1765421722.7303627,0.0,0.5647239197413519,-0.004843598021861544,0.14714052297313782,0.045304487929647676,-0.02081451619656699,-0.0040072149810846626,1.0,0.5686722540903737,-0.006932967840241198,0.2664184717775622,-0.02619953908696356,0.03045559519627747,0.013482020501640143,2.0,0.5705341216291482,-0.009009380589324321,0.3864501316566047,0.006838205993304305,0.0205328299448227,-0.01582488443731464,3.0,0.5732700903822536,-0.007107250456264178,0.505731470028537,0.06926805176469662,0.014667209740034657,-0.014209498786948056,4.0,0.577934873650041,-0.00821930130226646,0.6251821138486402,0.00927450814095474,0.020162263147209824,-0.0445575254968581
1765421722.7404768,0.0,0.5647522988401232,-0.004838778552037491,0.14706753231821548,0.045819974635570186,-0.021584479209369803,-0.004316797907405115,1.0,0.5686885305806069,-0.00693167932657223,0.2663269065569978,-0.026484193631324673,0.030895228345885463,0.014063663335129133,2.0,0.5705998604265012,-0.00903083446348604,0.3863371847629536,0.007096517899913748,0.02093766336651401,-0.015001804140013566,3.0,0.5732720513000613,-0.0070914825563593,0.5057041877292479,0.06986537988877693,0.01497184700287996,-0.014067876323716576,4.0,0.5780285256851703,-0.008183837795100188,0.6251937813685676,0.010278158220126388,0.020818835563087834,-0.0433499467965867
1765421722.7503839,0.0,0.5647336663256923,-0.0048568669329110735,0.14695992716709486,0.04486787315793535,-0.020624142931049125,-0.003540867542497784,1.0,0.5686858000079191,-0.006958178622434454,0.26620799135675427,-0.026956530395723228,0.03082434620322965,0.013967572371037637,2.0,0.570612891084794,-0.009046589647269112,0.3862076365745423,0.0070041483654362255,0.02099952055633748,-0.014439240367052452,3.0,0.5733309303401494,-0.007094739734245653,0.5055611670703151,0.07046812337636461,0.015481455727555509,-0.012984856394285798,4.0,0.5780781877613769,-0.008163067771277403,0.6250575087760174,0.010767288766614239,0.021837030508969554,-0.042706902152086126
1765421722.7604787,0.0,0.5647417800614164,-0.0048559878698470425,0.1468595111640741,0.04424869894725304,-0.019633258955150286,-0.0036933876720320847,1.0,0.5686450236349853,-0.006961905962262121,0.2661394676818111,-0.02721105537655043,0.030790813815888617,0.013765519005559364,2.0,0.5706702833324796,-0.009081333748361183,0.386082537944414,0.007057142333871089,0.02182297147798938,-0.014292848613640649,3.0,0.573398014348773,-0.007106726619092504,0.5054524894961507,0.07018197480961977,0.01598517503336098,-0.01325263291440512,4.0,0.5782409958838135,-0.008192900273667748,0.6249506074807963,0.011457151319085895,0.022351810708983805,-0.04303109713350178
1765421722.7703977,0.0,0.5647162767838825,-0.004889642588243952,0.14684343072084263,0.04270003048139414,-0.01846349747962093,-0.002903215148457148,1.0,0.5686531660834547,-0.006978015010752417,0.2661176678548297,-0.027069611966274117,0.031141555717959495,0.013939963213233618,2.0,0.5706665168136984,-0.009081472054533546,0.3860909288395224,0.0070491762164427724,0.021320263466951494,-0.01395335758069993,3.0,0.5735044924233752,-0.007148476826737682,0.5054141546670975,0.07029196581576853,0.016154179373082958,-0.014121406455478918,4.0,0.5784311112335424,-0.008261940063282307,0.6248926598086615,0.011314013830546116,0.02182314432232863,-0.04323802156595668
