timestamp,tension (N)
1765416495.466102,0.000000
1765416495.468669,0.000000
1765416495.471142,0.000000
1765416495.473696,0.000000
1765416495.476185,0.000000
1765416495.478621,0.000000
1765416495.481171,0.000000
1765416495.483679,0.000000
1765416495.486263,0.000000
1765416495.488829,0.000000
1765416495.491478,0.000000
1765416495.493959,0.000000
1765416495.498525,0.000000
1765416495.501010,0.000000
1765416495.503455,0.000000
1765416495.505899,0.000000
1765416495.508367,0.000000
1765416495.511248,0.000000
1765416495.514272,0.000000
1765416495.517576,0.000000
1765416495.520032,0.000000
1765416495.522496,0.000000
1765416495.524926,0.000000
1765416495.527460,0.000000
1765416495.530551,0.000000
1765416495.533022,0.000000
1765416495.535445,0.000000
1765416495.537962,0.000000
1765416495.540410,0.000000
1765416495.542977,0.000000
1765416495.545480,0.000000
1765416495.548491,0.000000
1765416495.550979,0.000000
1765416495.553524,0.000000
1765416495.556669,0.000000
1765416495.559068,0.000000
1765416495.561545,0.000000
1765416495.564010,0.000000
1765416495.566499,0.000000
1765416495.569038,0.000000
1765416495.571535,0.000000
1765416495.574056,0.000000
1765416495.576550,0.000000
1765416495.579071,0.000000
1765416495.581584,0.000000
1765416495.584168,0.000000
1765416495.586695,0.000000
1765416495.589195,0.000000
1765416495.591678,0.000000
1765416495.594226,0.000000
1765416495.596726,0.000000
1765416495.599255,0.000000
1765416495.601731,0.000000
1765416495.604234,0.000000
1765416495.606779,0.000000
1765416495.609319,0.000000
1765416495.611805,0.000000
1765416495.614175,0.000000
1765416495.616745,0.000000
1765416495.619273,0.000000
1765416495.621734,0.000000
1765416495.624156,0.000000
1765416495.626612,0.000000
1765416495.628998,0.000000
1765416495.631389,0.000000
1765416495.633859,0.000000
1765416495.636499,0.000000
1765416495.638994,0.000000
1765416495.643149,0.000000
1765416495.645585,0.000000
1765416495.647945,0.000000
1765416495.650342,0.000000
1765416495.652896,0.000000
1765416495.655996,0.000000
1765416495.658901,0.000000
1765416495.662290,0.000000
1765416495.664733,0.000000
1765416495.667132,0.000000
1765416495.669580,0.000000
1765416495.672017,0.000000
1765416495.675339,0.000000
1765416495.677730,0.000000
1765416495.680185,0.000000
1765416495.682617,0.000000
1765416495.685010,0.000000
1765416495.687448,0.000000
1765416495.689830,0.000000
1765416495.692374,0.000000
1765416495.694780,0.000000
1765416495.697136,0.000000
1765416495.699585,0.000000
1765416495.702785,0.000000
1765416495.705202,0.000000
1765416495.707637,0.000000
1765416495.710075,0.000000
1765416495.712479,0.000000
1765416495.714876,0.000000
1765416495.717330,0.000000
1765416495.719726,0.000000
1765416495.722195,0.000000
1765416495.724684,0.000000
1765416495.727062,0.000000
1765416495.729491,0.000000
1765416495.732009,0.000000
1765416495.734535,0.000000
1765416495.736979,0.000000
1765416495.739402,0.000000
1765416495.741899,0.000000
1765416495.744355,0.000000
1765416495.747071,0.000000
1765416495.749540,0.000000
1765416495.751958,0.000000
1765416495.754447,0.000000
1765416495.756930,0.000000
1765416495.759347,0.000000
1765416495.761791,0.000000
1765416495.764199,0.000000
1765416495.766631,0.000000
1765416495.769075,0.000000
1765416495.771439,0.000000
1765416495.773910,0.000000
1765416495.776520,0.000000
1765416495.779038,0.000000
1765416495.781640,0.000000
1765416495.784260,0.000000
1765416495.786784,0.000000
1765416495.789350,0.000000
1765416495.791995,0.000000
1765416495.794413,0.000000
1765416495.796972,0.000000
1765416495.799519,0.000000
1765416495.801941,0.000000
1765416495.804440,0.000000
1765416495.807086,0.000000
1765416495.809706,0.000000
1765416495.812331,0.000000
1765416495.815879,0.000000
1765416495.818274,0.000000
1765416495.820766,0.000000
1765416495.823290,0.000000
1765416495.825934,0.000000
1765416495.828777,0.000000
1765416495.831789,0.000000
1765416495.834968,0.000000
1765416495.837550,0.000000
1765416495.840076,0.000000
1765416495.843474,0.000000
1765416495.846740,0.000000
1765416495.849187,0.000000
1765416495.851664,0.000000
1765416495.854201,0.000000
1765416495.856755,0.000000
1765416495.859331,0.000000
1765416495.861896,0.000000
1765416495.864622,0.000000
1765416495.867052,0.000000
1765416495.869612,0.000000
1765416495.872210,0.000000
1765416495.874764,0.000000
1765416495.877266,0.000000
1765416495.879813,0.000000
1765416495.882447,0.000000
1765416495.884970,0.000000
1765416495.887659,0.000000
1765416495.890344,0.000000
1765416495.893005,0.000000
1765416495.895601,0.000000
1765416495.898233,0.000000
1765416495.900814,0.000000
1765416495.903476,0.000000
1765416495.906186,0.000000
1765416495.908921,0.000000
1765416495.911463,0.000000
1765416495.914073,0.000000
1765416495.916802,0.000000
1765416495.919353,0.000000
1765416495.922008,0.000000
1765416495.924639,0.000000
1765416495.927242,0.000000
1765416495.929782,0.000000
