timestamp,tension (N)
1765416495.493978,0.000000
1765416495.496491,0.000000
1765416495.498948,0.000000
1765416495.501386,0.000000
1765416495.503760,0.000000
1765416495.506269,0.000000
1765416495.508706,0.000000
1765416495.511297,0.000000
1765416495.513761,0.000000
1765416495.516215,0.000000
1765416495.518627,0.000000
1765416495.521139,0.000000
1765416495.523625,0.000000
1765416495.526057,0.000000
1765416495.528502,0.000000
1765416495.531088,0.000000
1765416495.533708,0.000000
1765416495.536169,0.000000
1765416495.538789,0.000000
1765416495.541348,0.000000
1765416495.543776,0.000000
1765416495.546274,0.000000
1765416495.548733,0.000000
1765416495.551561,0.000000
1765416495.554070,0.000000
1765416495.556636,0.000000
1765416495.559199,0.000000
1765416495.561814,0.000000
1765416495.564429,0.000000
1765416495.566942,0.000000
1765416495.569505,0.000000
1765416495.571969,0.000000
1765416495.574470,0.000000
1765416495.576950,0.000000
1765416495.579406,0.000000
1765416495.581899,0.000000
1765416495.584415,0.000000
1765416495.588010,0.000000
1765416495.590589,0.000000
1765416495.593109,0.000000
1765416495.595604,0.000000
1765416495.598112,0.000000
1765416495.600972,0.000000
1765416495.603928,0.000000
1765416495.607232,0.000000
1765416495.609778,0.000000
1765416495.612250,0.000000
1765416495.614702,0.000000
1765416495.617156,0.000000
1765416495.620261,0.000000
1765416495.622654,0.000000
1765416495.625053,0.000000
1765416495.627540,0.000000
1765416495.629985,0.000000
1765416495.632365,0.000000
1765416495.634828,0.000000
1765416495.637360,0.000000
1765416495.639774,0.000000
1765416495.642205,0.000000
1765416495.644689,0.000000
1765416495.647129,0.000000
1765416495.649561,0.000000
1765416495.652000,0.000000
1765416495.654481,0.000000
1765416495.656985,0.000000
1765416495.659419,0.000000
1765416495.661887,0.000000
1765416495.664347,0.000000
1765416495.666781,0.000000
1765416495.669232,0.000000
1765416495.671765,0.000000
1765416495.674324,0.000000
1765416495.676793,0.000000
1765416495.679230,0.000000
1765416495.681836,0.000000
1765416495.684233,0.000000
1765416495.686755,0.000000
1765416495.689191,0.000000
1765416495.691679,0.000000
1765416495.694145,0.000000
1765416495.696639,0.000000
1765416495.699085,0.000000
1765416495.701524,0.000000
1765416495.703961,0.000000
1765416495.706431,0.000000
1765416495.708960,0.000000
1765416495.711386,0.000000
1765416495.713784,0.000000
1765416495.716226,0.000000
1765416495.718736,0.000000
1765416495.721138,0.000000
1765416495.723636,0.000000
1765416495.726089,0.000000
1765416495.728564,0.000000
1765416495.731018,0.000000
1765416495.733437,0.000000
1765416495.735880,0.000000
1765416495.738337,0.000000
1765416495.742963,0.000000
1765416495.745455,0.000000
1765416495.747906,0.000000
1765416495.750347,0.000000
1765416495.752775,0.000000
1765416495.755830,0.000000
1765416495.758900,0.000000
1765416495.762136,0.000000
1765416495.764610,0.000000
1765416495.767053,0.000000
1765416495.769502,0.000000
1765416495.771976,0.000000
1765416495.775344,0.000000
1765416495.777902,0.000000
1765416495.780381,0.000000
1765416495.782917,0.000000
1765416495.785447,0.000000
1765416495.787867,0.000000
1765416495.790342,0.000000
1765416495.793377,0.000000
1765416495.795782,0.000000
1765416495.798352,0.000000
1765416495.800910,0.000000
1765416495.803331,0.000000
1765416495.805851,0.000000
1765416495.808351,0.000000
1765416495.810898,0.000000
1765416495.813370,0.000000
1765416495.815878,0.000000
1765416495.818452,0.000000
1765416495.820970,0.000000
1765416495.823483,0.000000
1765416495.826141,0.000000
1765416495.828677,0.000000
1765416495.831275,0.000000
1765416495.833819,0.000000
1765416495.836368,0.000000
1765416495.838876,0.000000
1765416495.841434,0.000000
1765416495.843930,0.000000
1765416495.846363,0.000000
1765416495.848823,0.000000
1765416495.851328,0.000000
1765416495.853803,0.000000
1765416495.856250,0.000000
1765416495.858681,0.000000
1765416495.861174,0.000000
1765416495.863672,0.000000
1765416495.866166,0.000000
1765416495.868584,0.000000
1765416495.871138,0.000000
1765416495.873573,0.000000
1765416495.876180,0.000000
1765416495.878648,0.000000
1765416495.881191,0.000000
1765416495.883604,0.000000
1765416495.886123,0.000000
1765416495.888816,0.000000
1765416495.891493,0.000000
1765416495.893968,0.000000
1765416495.896494,0.000000
1765416495.898929,0.000000
1765416495.901446,0.000000
1765416495.903914,0.000000
1765416495.906533,0.000000
1765416495.909271,0.000000
1765416495.911867,0.000000
1765416495.916098,0.000000
1765416495.918494,0.000000
1765416495.921015,0.000000
1765416495.923394,0.000000
1765416495.925942,0.000000
1765416495.928638,0.000000
1765416495.931638,0.000000
1765416495.934794,0.000000
1765416495.937312,0.000000
1765416495.939691,0.000000
1765416495.942191,0.000000
1765416495.944672,0.000000
1765416495.947903,0.000000
1765416495.950361,0.000000
1765416495.952878,0.000000
1765416495.955401,0.000000
1765416495.957904,0.000000
1765416495.960394,0.000000
1765416495.962872,0.000000
1765416495.966055,0.000000
1765416495.968661,0.000000
1765416495.971186,0.000000
1765416495.974362,0.000000
1765416495.976806,0.000000
1765416495.979210,0.000000
1765416495.981729,0.000000
1765416495.984104,0.000000
1765416495.986573,0.000000
1765416495.989012,0.000000
1765416495.991469,0.000000
1765416495.993872,0.000000
1765416495.996424,0.000000
1765416495.998856,0.000000
1765416496.001415,0.000000
1765416496.003865,0.000000
1765416496.006404,0.000000
1765416496.008824,0.000000
1765416496.011372,0.000000
1765416496.013885,0.000000
1765416496.016373,0.000000
1765416496.018729,0.000000
1765416496.021343,0.000000
1765416496.023779,0.000000
1765416496.026217,0.000000
1765416496.028797,0.000000
1765416496.031414,0.000000
1765416496.033854,0.000000
1765416496.036475,0.000000
1765416496.038887,0.000000
1765416496.041250,0.000000
1765416496.043743,0.000000
1765416496.046131,0.000000
1765416496.048635,0.000000
1765416496.051102,0.000000
1765416496.053573,0.000000
1765416496.056237,0.000000
1765416496.058660,0.000000
1765416496.061109,0.000000
1765416496.063555,0.000000
1765416496.066074,0.000000
1765416496.068620,0.000000
1765416496.071118,0.000000
1765416496.073497,0.000000
1765416496.075819,0.000000
1765416496.078277,0.000000
1765416496.080762,0.000000
1765416496.083195,0.000000
1765416496.085635,0.000000
