timestamp,tension (N)
1765240398.426368,0.000000
1765240398.428855,0.000000
1765240398.431291,0.000000
1765240398.433780,0.000000
1765240398.436453,0.000000
1765240398.438938,0.000000
1765240398.441418,0.000000
1765240398.443887,0.000000
1765240398.446311,0.000000
1765240398.448777,0.000000
1765240398.452334,0.000000
1765240398.454784,0.000000
1765240398.457261,0.000000
1765240398.459732,0.000000
1765240398.462175,0.000000
1765240398.465270,0.000000
1765240398.468277,0.000000
1765240398.471569,0.000000
1765240398.473996,0.000000
1765240398.476487,0.000000
1765240398.478914,0.000000
1765240398.481334,0.000000
1765240398.484694,0.000000
1765240398.487149,0.000000
1765240398.489661,0.000000
1765240398.492127,0.000000
1765240398.494598,0.000000
1765240398.497075,0.000000
1765240398.499585,0.000000
1765240398.502728,0.000000
1765240398.505196,0.000000
1765240398.507679,0.000000
1765240398.510090,0.000000
1765240398.512591,0.000000
1765240398.515059,0.000000
1765240398.517493,0.000000
1765240398.520007,0.000000
1765240398.522638,0.000000
1765240398.525203,0.000000
1765240398.527726,0.000000
1765240398.530204,0.000000
1765240398.532696,0.000000
1765240398.535205,0.000000
1765240398.537659,0.000000
1765240398.540149,0.000000
1765240398.542669,0.000000
1765240398.545094,0.000000
1765240398.547671,0.000000
1765240398.550126,0.000000
1765240398.552703,0.000000
1765240398.555302,0.000000
1765240398.557933,0.000000
1765240398.560517,0.000000
1765240398.563168,0.000000
1765240398.565832,0.000000
1765240398.568445,0.000000
1765240398.571333,0.000000
1765240398.574051,0.000000
1765240398.576613,0.000000
1765240398.579205,0.000000
1765240398.581777,0.000000
1765240398.584451,0.000000
1765240398.587125,0.000000
1765240398.589896,0.000000
1765240398.592526,0.000000
1765240398.595078,0.000000
1765240398.597774,0.000000
1765240398.600506,0.000000
1765240398.603188,0.000000
1765240398.605916,0.000000
1765240398.608558,0.000000
1765240398.611108,0.000000
1765240398.613686,0.000000
1765240398.616274,0.000000
1765240398.620568,0.000000
1765240398.622996,0.000000
1765240398.625455,0.000000
1765240398.627887,0.000000
1765240398.630389,0.000000
1765240398.633415,0.000000
1765240398.636479,0.000000
1765240398.639722,0.000000
1765240398.642144,0.000000
1765240398.644594,0.000000
1765240398.647080,0.000000
1765240398.649600,0.000000
1765240398.652937,0.000000
1765240398.655543,0.000000
1765240398.658041,0.000000
1765240398.661268,0.000000
1765240398.663726,0.000000
1765240398.666141,0.000000
1765240398.668705,0.000000
1765240398.671170,0.000000
1765240398.673594,0.000000
1765240398.676043,0.000000
1765240398.679200,0.000000
1765240398.681617,0.000000
1765240398.684062,0.000000
1765240398.686626,0.000000
1765240398.689129,0.000000
1765240398.691566,0.000000
1765240398.694087,0.000000
1765240398.696666,0.000000
1765240398.699170,0.000000
1765240398.701664,0.000000
1765240398.704190,0.000000
1765240398.706673,0.000000
1765240398.709210,0.000000
1765240398.711686,0.000000
1765240398.714211,0.000000
1765240398.716688,0.000000
1765240398.719209,0.000000
1765240398.721695,0.000000
1765240398.724267,0.000000
1765240398.726858,0.000000
1765240398.729266,0.000000
1765240398.731984,-0.020000
1765240398.734618,-0.020000
1765240398.737460,-0.020000
1765240398.740155,-0.020000
1765240398.742970,-0.020000
1765240398.745754,-0.020000
1765240398.748496,-0.020000
1765240398.751368,-0.020000
1765240398.754123,-0.020000
1765240398.756873,-0.020000
1765240398.759602,-0.020000
1765240398.764666,-0.020000
1765240398.767347,-0.020000
1765240398.770049,-0.020000
1765240398.773677,-0.020000
1765240398.777025,-0.020000
1765240398.780150,-0.020000
1765240398.783616,-0.020000
1765240398.786332,-0.020000
1765240398.789105,-0.020000
1765240398.792656,-0.020000
1765240398.796094,-0.020000
1765240398.798820,-0.020000
1765240398.801544,-0.020000
1765240398.804950,-0.020000
1765240398.807592,-0.020000
1765240398.810308,-0.020000
1765240398.813033,-0.020000
1765240398.815706,-0.020000
1765240398.818397,-0.020000
1765240398.821104,-0.020000
1765240398.824104,-0.020000
1765240398.826867,-0.020000
1765240398.829586,-0.040000
1765240398.832334,-0.040000
1765240398.835045,-0.020000
1765240398.837793,-0.040000
1765240398.840545,-0.040000
1765240398.843280,-0.040000
1765240398.845980,-0.040000
1765240398.848760,-0.040000
1765240398.851485,-0.040000
1765240398.854303,-0.040000
1765240398.857872,-0.040000
1765240398.860646,-0.040000
1765240398.863408,-0.040000
1765240398.866292,-0.040000
1765240398.870469,-0.040000
1765240398.873200,-0.040000
1765240398.875866,-0.040000
1765240398.878641,-0.040000
1765240398.881377,-0.040000
1765240398.884129,-0.040000
1765240398.887016,-0.040000
1765240398.889817,-0.040000
1765240398.892545,-0.040000
1765240398.895324,-0.040000
1765240398.898056,-0.040000
1765240398.900892,-0.040000
1765240398.903650,-0.040000
1765240398.907062,-0.040000
1765240398.909788,-0.040000
1765240398.912509,-0.040000
1765240398.915173,-0.040000
1765240398.917909,-0.040000
1765240398.921907,-0.040000
1765240398.924687,-0.040000
1765240398.927464,-0.040000
1765240398.930922,-0.040000
1765240398.934168,-0.040000
1765240398.937328,-0.040000
1765240398.940772,-0.040000
1765240398.943482,-0.040000
1765240398.946148,-0.040000
1765240398.948992,-0.040000
1765240398.951715,-0.040000
1765240398.954787,-0.040000
1765240398.957491,-0.040000
1765240398.960277,-0.020000
1765240398.963629,-0.040000
1765240398.966393,-0.040000
1765240398.969125,-0.020000
1765240398.972487,-0.040000
1765240398.975178,-0.020000
