timestamp,tension (N)
1765240398.426351,0.000000
1765240398.428877,0.000000
1765240398.431458,0.000000
1765240398.434049,0.000000
1765240398.436549,0.000000
1765240398.439056,0.000000
1765240398.441613,0.000000
1765240398.444075,0.000000
1765240398.446495,0.000000
1765240398.448972,0.000000
1765240398.451499,0.000000
1765240398.453932,0.000000
1765240398.456389,0.000000
1765240398.458789,0.000000
1765240398.461176,0.000000
1765240398.463583,0.000000
1765240398.465970,0.000000
1765240398.468366,0.000000
1765240398.470815,0.000000
1765240398.473269,0.000000
1765240398.475689,0.000000
1765240398.478102,0.000000
1765240398.480629,0.000000
1765240398.483116,0.000000
1765240398.485596,0.000000
1765240398.488091,0.000000
1765240398.490503,0.000000
1765240398.492938,0.000000
1765240398.495359,0.000000
1765240398.497729,0.000000
1765240398.500261,0.000000
1765240398.502811,0.000000
1765240398.505271,0.000000
1765240398.507801,0.000000
1765240398.510315,0.000000
1765240398.512775,0.000000
1765240398.515280,0.000000
1765240398.517772,0.000000
1765240398.520222,0.000000
1765240398.522885,0.000000
1765240398.525385,0.000000
1765240398.527894,0.000000
1765240398.530373,0.000000
1765240398.532804,0.000000
1765240398.535328,0.000000
1765240398.539457,0.000000
1765240398.542065,0.000000
1765240398.544544,0.000000
1765240398.547001,0.000000
1765240398.549475,0.000000
1765240398.552374,0.000000
1765240398.555363,0.000000
1765240398.558545,0.000000
1765240398.561096,0.000000
1765240398.563709,0.000000
1765240398.567152,0.000000
1765240398.570455,0.000000
1765240398.573046,0.000000
1765240398.575622,0.000000
1765240398.578681,0.000000
1765240398.581336,0.000000
1765240398.583990,0.000000
1765240398.586995,0.000000
1765240398.589522,0.000000
1765240398.592091,0.000000
1765240398.595280,0.000000
1765240398.597971,0.000000
1765240398.600781,0.000000
1765240398.603475,0.000000
1765240398.606039,0.000000
1765240398.608592,0.000000
1765240398.611140,0.000000
1765240398.613784,0.000000
1765240398.616365,0.000000
1765240398.618876,0.000000
1765240398.621298,0.000000
1765240398.623798,0.000000
1765240398.626330,0.000000
