timestamp,disk index,disk_0 x (m),disk_0 y (m),disk_0 z (m),disk_0 rotX (rad),disk_0 rotY (rad),disk_0 rotZ (rad),disk index,disk_1 x (m),disk_1 y (m),disk_1 z (m),disk_1 rotX (rad),disk_1 rotY (rad),disk_1 rotZ (rad),disk index,disk_2 x (m),disk_2 y (m),disk_2 z (m),disk_2 rotX (rad),disk_2 rotY (rad),disk_2 rotZ (rad),disk index,disk_3 x (m),disk_3 y (m),disk_3 z (m),disk_3 rotX (rad),disk_3 rotY (rad),disk_3 rotZ (rad),disk index,disk_4 x (m),disk_4 y (m),disk_4 z (m),disk_4 rotX (rad),disk_4 rotY (rad),disk_4 rotZ (rad)
1765240398.430241,0.0,0.24764681780575407,-0.3430658897401403,0.146231234549845,-0.011279787006175095,-0.02901600321406877,-1.5750181557615637,1.0,0.24696078739273386,-0.34682553043152514,0.26557108184335687,0.029398552903439477,0.0451350421296469,-1.553830654129995,2.0,0.24627269774195712,-0.34830157697808806,0.3859665232250474,0.011625469585161492,-0.004179040400428262,-1.5800374039458598,3.0,0.24930109560039893,-0.3503112199882491,0.5050843639249326,0.005962560823530639,-0.05914860545176032,-1.584121936898207,4.0,0.24845399609902843,-0.3538267616516316,0.6243564099304438,0.005165955754786095,-0.010495095402916335,-1.6189870520021459
1765240398.4340296,0.0,0.247659018232653,-0.3430674851254618,0.14625081264059017,-0.012057333316012279,-0.029488519365339853,-1.5754195592241735,1.0,0.2469619221645876,-0.3468264748381411,0.26556566082613,0.02913294867204391,0.04547946238140264,-1.553911254068071,2.0,0.2462845648167342,-0.34829204058034474,0.38597414665360474,0.01139579684062657,-0.004618902704343445,-1.5801602705135147,3.0,0.24931766716606846,-0.3503152485115893,0.5051050097100707,0.006091849006614732,-0.05916635911560592,-1.584924749620663,4.0,0.24845209825044087,-0.3538067278991796,0.6243358277971908,0.004936223658704598,-0.010649633521874646,-1.6197517702449087
1765240398.4499733,0.0,0.24766199473498354,-0.3430792816533783,0.14629345297372767,-0.011685269400451986,-0.02979073857540781,-1.5755469748227333,1.0,0.24694025580719398,-0.3468350598148334,0.26560327214999185,0.029395783759111692,0.04580512338321163,-1.5538950783881063,2.0,0.24625720489224864,-0.3483185727706216,0.38605481149113036,0.011362778155010283,-0.004235648302089148,-1.5806134993673846,3.0,0.24931412685226578,-0.35030959494337205,0.5051525469327739,0.005935610636516405,-0.05883146693125164,-1.5855916764995428,4.0,0.24844209089357247,-0.3538358720562837,0.6244019335115593,0.005225019804489549,-0.010020588426067269,-1.619564722395899
1765240398.4600701,0.0,0.24764059696809126,-0.3429760780332268,0.14633941450721624,-0.01128388631324284,-0.028748255697491412,-1.5752294536324747,1.0,0.2469335021935079,-0.3468346387012673,0.2656345900834833,0.029115102148678178,0.04592759439882559,-1.5541822025002647,2.0,0.24626218991194385,-0.34831272549239933,0.3860942672673392,0.012068432132547756,-0.0038130766918020855,-1.5813547764916622,3.0,0.24922584817554522,-0.3503207107001543,0.5052263620080125,0.0062633271249530435,-0.058824016989065274,-1.5853134722033022,4.0,0.24842489271431295,-0.3538499905354304,0.6244629457562024,0.00560507750702212,-0.009799932887006917,-1.620799092410495
1765240398.470157,0.0,0.24764810554249972,-0.3429831212046357,0.14635182317597212,-0.010087619544896061,-0.028051882237388324,-1.5748916279500125,1.0,0.24692551680713656,-0.34682761084723573,0.26563417083476915,0.028921416831440113,0.046258030981173426,-1.5547367661102311,2.0,0.24624181416897178,-0.34833611380591784,0.38609574243344674,0.012697154704692801,-0.0029974225320758543,-1.581984995010342,3.0,0.249219139196176,-0.35033249477034095,0.5052474656098677,0.006304092846981173,-0.05893283777093356,-1.5858097760861638,4.0,0.248416113290418,-0.3538814873778165,0.624504012830791,0.005285024779369844,-0.009766497577551096,-1.6212042151770805
1765240398.4740686,0.0,0.24764241300218715,-0.34300864781125895,0.14627149726487054,-0.010642519476744801,-0.027753027235474632,-1.5752820225853115,1.0,0.24694471866634463,-0.34680967623259334,0.2655989321228802,0.02907545992780613,0.04591619203918001,-1.55482410563524,2.0,0.2462503241584367,-0.3483021692602722,0.38602025724603173,0.011640959971229424,-0.0031140826627706892,-1.5818940389572365,3.0,0.24925368041485504,-0.3503172674544147,0.5051971931184176,0.005588787763128934,-0.05857182206734508,-1.5866734543488612,4.0,0.2484217694040684,-0.353860892666422,0.6244892680824936,0.005502760621413989,-0.010356547390209959,-1.6220430632672935
1765240398.4839647,0.0,0.2476315727788091,-0.3430515239280993,0.14621417070227227,-0.010762846554968867,-0.02839757517500992,-1.5747979491789674,1.0,0.2469445619201542,-0.3467963697127821,0.2655086008598524,0.029325315640019677,0.045855145539822256,-1.5551318405042949,2.0,0.24624682132524406,-0.34830363876733345,0.38595439517431324,0.01180425217637564,-0.0034453071745253272,-1.5825986084444057,3.0,0.24927294559786303,-0.3502955781397512,0.5051054270849452,0.005420330813448568,-0.05845096547384229,-1.5869013258187061,4.0,0.24843417009214921,-0.3537965910633812,0.6243866516987534,0.005584000189857601,-0.010473748614328201,-1.6225836238317166
1765240398.4941478,0.0,0.2476446578078137,-0.343022800399725,0.14617838567850228,-0.011232866239901737,-0.028856802748384678,-1.574741498765293,1.0,0.24695309149831657,-0.3467526187030769,0.26548587412840147,0.02966890190586532,0.04574080571533001,-1.5552100372739839,2.0,0.2462736985011658,-0.34825737669810375,0.3859073828359543,0.011676267526572392,-0.004080499531421213,-1.5820988598920493,3.0,0.24930345507424584,-0.3502754711133507,0.505036204350549,0.005868548288698501,-0.05896875215729918,-1.5874198008289016,4.0,0.24843559075072033,-0.35380545673150476,0.624324255469488,0.005433093777541182,-0.010736875408227847,-1.6229446204186169
1765240398.5038843,0.0,0.2476454633538343,-0.34301441825630746,0.1461809462952283,-0.011747445474374705,-0.029074080346815467,-1.5756503203946695,1.0,0.24695476739519495,-0.3467421309523633,0.26550275801590195,0.029471756884605373,0.04574020864103201,-1.5549843124442009,2.0,0.24626635474412392,-0.3482705928990663,0.3859250907334949,0.011789636667636381,-0.003499809706390236,-1.5821839855181838,3.0,0.2492733533352912,-0.3502916850114149,0.5050723058571063,0.005766379695487704,-0.05890039324738364,-1.5872738974095553,4.0,0.24841961939109025,-0.3538242932656236,0.6243005060327007,0.005626656630056993,-0.010368162303350605,-1.623166001096916
1765240398.5199714,0.0,0.2476143656182739,-0.34299678597407945,0.14623842972728512,-0.0109244969775188,-0.028293832672082738,-1.5751980006595034,1.0,0.24693885066115917,-0.34677005561207475,0.26556572701246384,0.02959405991846306,0.04600763892709015,-1.5549173273897834,2.0,0.24626322221637972,-0.34828793540998765,0.3859863399278963,0.011873604667537764,-0.003339047219025962,-1.582114579012446,3.0,0.24927320633111896,-0.3502974395440113,0.5050889365117625,0.005722453162449542,-0.05891116471661097,-1.587036832084594,4.0,0.24843232242218266,-0.3538483641412123,0.6243325879490377,0.005761555488434131,-0.010158386890074688,-1.6222501286415627
