timestamp,tension (N)
1765229361.425384,0.000000
1765229361.427759,0.000000
1765229361.430142,0.000000
1765229361.432557,0.000000
1765229361.434957,0.000000
1765229361.437409,0.000000
1765229361.439859,0.000000
1765229361.442283,0.000000
1765229361.444669,0.000000
1765229361.447117,0.000000
1765229361.449524,0.000000
1765229361.451982,0.000000
1765229361.454419,0.000000
1765229361.456827,0.000000
1765229361.459276,0.000000
1765229361.461736,0.000000
1765229361.464238,0.000000
1765229361.466683,0.000000
1765229361.469118,0.000000
1765229361.471562,0.000000
1765229361.474025,0.000000
1765229361.476526,0.000000
1765229361.479009,0.000000
1765229361.481426,0.000000
1765229361.483895,0.000000
1765229361.486373,0.000000
1765229361.488802,0.000000
1765229361.491325,0.000000
1765229361.493833,0.000000
1765229361.496202,0.000000
1765229361.498731,0.000000
1765229361.501149,0.000000
1765229361.503546,0.000000
1765229361.506019,0.000000
1765229361.508462,0.000000
1765229361.511051,0.000000
1765229361.513473,0.000000
1765229361.516024,0.000000
1765229361.518504,0.000000
1765229361.520951,0.000000
1765229361.523390,0.000000
1765229361.526064,0.000000
1765229361.528608,0.000000
1765229361.530961,0.000000
1765229361.533401,0.000000
1765229361.535812,0.000000
1765229361.538316,0.000000
1765229361.542442,0.000000
1765229361.545020,0.000000
1765229361.547468,0.000000
1765229361.549961,0.000000
1765229361.552413,0.000000
1765229361.555212,0.000000
1765229361.558124,0.000000
1765229361.561474,0.000000
1765229361.564036,0.000000
1765229361.566465,0.000000
1765229361.568948,0.000000
1765229361.571376,0.000000
1765229361.574468,0.000000
1765229361.576922,0.000000
1765229361.579399,0.000000
1765229361.581786,0.000000
1765229361.584183,0.000000
1765229361.586686,0.000000
1765229361.589113,0.000000
1765229361.591712,0.000000
1765229361.594161,0.000000
1765229361.596665,0.000000
1765229361.599056,0.000000
1765229361.601897,0.000000
1765229361.604304,0.000000
1765229361.606745,0.000000
1765229361.609127,0.000000
1765229361.611618,0.000000
1765229361.614187,0.000000
1765229361.616683,0.000000
1765229361.619153,0.000000
1765229361.621712,0.000000
1765229361.624178,0.000000
1765229361.626665,0.000000
1765229361.629118,0.000000
1765229361.631656,0.000000
1765229361.634189,0.000000
1765229361.636569,0.000000
1765229361.639059,0.000000
1765229361.641462,0.000000
1765229361.643949,0.000000
1765229361.646395,0.000000
1765229361.648923,0.000000
