timestamp,tension (N)
1765229361.408984,0.000000
1765229361.411367,0.000000
1765229361.413828,0.000000
1765229361.416215,0.000000
1765229361.418608,0.000000
1765229361.420996,0.000000
1765229361.423349,0.000000
1765229361.425941,0.000000
1765229361.428289,0.000000
1765229361.430660,0.000000
1765229361.433141,0.000000
1765229361.435456,0.000000
1765229361.437890,0.000000
1765229361.440337,0.000000
1765229361.442922,0.000000
1765229361.445448,0.000000
1765229361.447900,0.000000
1765229361.450268,0.000000
1765229361.452570,0.000000
1765229361.454866,0.000000
1765229361.457255,0.000000
1765229361.459677,0.000000
1765229361.462103,0.000000
1765229361.464500,0.000000
1765229361.466902,0.000000
1765229361.469269,0.000000
1765229361.471717,0.000000
1765229361.474093,0.000000
1765229361.476430,0.000000
1765229361.478808,0.000000
1765229361.481192,0.000000
1765229361.483521,0.000000
1765229361.485904,0.000000
1765229361.488313,0.000000
1765229361.490755,0.000000
1765229361.493097,0.000000
1765229361.495425,0.000000
1765229361.497828,0.000000
1765229361.500144,0.000000
1765229361.502619,0.000000
1765229361.504976,0.000000
1765229361.507423,0.000000
1765229361.509818,0.000000
1765229361.512415,0.000000
1765229361.514804,0.000000
1765229361.517213,0.000000
1765229361.521101,0.000000
1765229361.523561,0.000000
1765229361.526113,0.000000
1765229361.529294,0.000000
1765229361.532247,0.000000
1765229361.535279,0.000000
1765229361.538503,0.000000
1765229361.540923,0.000000
1765229361.543388,0.000000
1765229361.545770,0.000000
1765229361.548092,0.000000
1765229361.551173,0.000000
1765229361.553574,0.000000
1765229361.556004,0.000000
1765229361.558375,0.000000
1765229361.560675,0.000000
1765229361.563196,0.000000
1765229361.565717,0.000000
1765229361.568511,0.000000
1765229361.570887,0.000000
1765229361.573393,0.000000
1765229361.575719,0.000000
1765229361.578069,0.000000
1765229361.580559,0.000000
1765229361.583359,0.000000
1765229361.585807,0.000000
1765229361.588175,0.000000
1765229361.590552,0.000000
1765229361.592945,0.000000
1765229361.595399,0.000000
1765229361.597839,0.000000
1765229361.600202,0.000000
1765229361.602630,0.000000
1765229361.605136,0.000000
1765229361.607536,0.000000
1765229361.609909,0.000000
1765229361.612455,0.000000
1765229361.614967,0.000000
1765229361.617447,0.000000
1765229361.619858,0.000000
1765229361.622308,0.000000
1765229361.624731,0.000000
1765229361.627120,0.000000
1765229361.629856,0.000000
1765229361.632224,0.000000
1765229361.634790,0.000000
1765229361.637235,0.000000
1765229361.639702,0.000000
1765229361.642064,0.000000
1765229361.644522,0.000000
1765229361.646930,0.000000
1765229361.649506,0.000000
1765229361.651886,0.000000
1765229361.654447,0.000000
1765229361.656916,0.000000
1765229361.659500,0.000000
1765229361.661962,0.000000
1765229361.664356,0.000000
1765229361.666725,0.000000
1765229361.669214,0.000000
1765229361.671670,0.000000
1765229361.674115,0.000000
1765229361.676400,0.000000
1765229361.680187,0.000000
1765229361.682666,0.000000
1765229361.685001,0.000000
1765229361.687376,0.000000
1765229361.689785,0.000000
1765229361.692515,0.000000
1765229361.695463,0.000000
1765229361.698723,0.000000
1765229361.701188,0.000000
1765229361.703730,0.000000
1765229361.706969,0.000000
1765229361.710252,0.000000
1765229361.712724,0.000000
1765229361.715069,0.000000
1765229361.717400,0.000000
1765229361.719790,0.000000
1765229361.722175,0.000000
1765229361.724735,0.000000
1765229361.727798,0.000000
1765229361.730144,0.000000
1765229361.732449,0.000000
1765229361.734791,0.000000
1765229361.737230,0.000000
1765229361.739727,0.000000
1765229361.742125,0.000000
1765229361.744392,0.000000
1765229361.746825,0.000000
1765229361.749275,0.000000
1765229361.751813,0.000000
1765229361.754238,0.000000
1765229361.756800,0.000000
1765229361.759375,0.000000
1765229361.761825,0.000000
1765229361.764132,0.000000
1765229361.766674,0.000000
1765229361.769273,0.000000
1765229361.771776,0.000000
1765229361.774235,0.000000
1765229361.776748,0.000000
1765229361.779202,0.000000
1765229361.781736,0.000000
1765229361.784271,0.000000
1765229361.786673,0.000000
1765229361.789197,0.000000
1765229361.791559,0.000000
1765229361.794206,0.000000
1765229361.796504,0.000000
1765229361.798982,0.000000
1765229361.801402,0.000000
1765229361.803899,0.000000
1765229361.806414,0.000000
1765229361.808789,0.000000
1765229361.811295,0.000000
1765229361.813856,0.000000
1765229361.816320,0.000000
1765229361.818777,0.000000
1765229361.821274,0.000000
1765229361.823758,0.000000
1765229361.826177,0.000000
1765229361.828619,0.000000
1765229361.831187,0.000000
1765229361.833666,0.000000
1765229361.836090,0.000000
1765229361.838672,0.000000
1765229361.841236,0.000000
1765229361.844962,0.000000
1765229361.847344,0.000000
1765229361.849864,0.000000
1765229361.852315,0.000000
1765229361.854819,0.000000
1765229361.857665,0.000000
1765229361.860536,0.000000
1765229361.863927,0.000000
1765229361.866497,0.000000
1765229361.869008,0.000000
1765229361.872194,0.000000
1765229361.875533,0.000000
1765229361.878101,0.000000
1765229361.880479,0.000000
1765229361.882971,0.000000
1765229361.885461,0.000000
1765229361.887885,0.000000
1765229361.890375,0.000000
1765229361.893536,0.000000
1765229361.895891,0.000000
1765229361.898312,0.000000
1765229361.901574,0.000000
1765229361.904060,0.000000
1765229361.906459,0.000000
1765229361.909089,0.000000
1765229361.911532,0.000000
1765229361.914047,0.000000
