timestamp,tension (N)
1761937019.671375,0.000000
1761937019.673992,0.000000
1761937019.676578,0.000000
1761937019.679071,0.000000
1761937019.681565,0.000000
1761937019.685481,0.000000
1761937019.687975,0.000000
1761937019.690524,0.000000
1761937019.694031,0.000000
1761937019.697189,0.000000
1761937019.700217,0.000000
1761937019.703407,0.000000
1761937019.705935,0.000000
1761937019.708534,0.000000
1761937019.711053,0.000000
1761937019.713630,0.000000
1761937019.716675,0.000000
1761937019.719134,0.000000
1761937019.721622,0.000000
1761937019.725096,0.000000
1761937019.728107,0.000000
1761937019.731011,0.000000
1761937019.733562,0.000000
1761937019.736425,0.000000
1761937019.739003,0.000000
1761937019.742175,0.000000
1761937019.744760,0.000000
1761937019.747286,0.000000
1761937019.749822,0.000000
1761937019.752751,0.000000
1761937019.755792,0.000000
1761937019.758430,0.000000
1761937019.760985,0.000000
1761937019.763555,0.000000
1761937019.765959,0.000000
1761937019.768391,0.000000
1761937019.771005,0.000000
1761937019.773432,0.000000
1761937019.776234,0.000000
1761937019.778832,0.000000
1761937019.781809,0.000000
1761937019.784824,0.000000
1761937019.787321,0.000000
1761937019.789859,0.000000
1761937019.792532,0.000000
1761937019.795069,0.000000
1761937019.798038,0.000000
1761937019.800627,0.000000
1761937019.803107,0.000000
1761937019.805702,0.000000
1761937019.808412,0.000000
1761937019.811096,0.000000
1761937019.813811,0.000000
1761937019.816688,0.000000
1761937019.819412,0.000000
1761937019.822736,0.000000
1761937019.825200,0.000000
1761937019.827784,0.000000
1761937019.830473,0.000000
1761937019.833030,0.000000
1761937019.835634,0.000000
1761937019.840867,0.000000
1761937019.843813,0.000000
1761937019.856584,0.000000
1761937019.859391,0.000000
1761937019.862910,0.000000
1761937019.869314,0.000000
1761937019.871817,0.000000
1761937019.875688,0.000000
1761937019.881432,0.000000
1761937019.887661,0.000000
1761937019.890496,0.000000
1761937019.896728,0.000000
1761937019.899238,0.000000
1761937019.902415,0.000000
1761937019.905364,0.000000
1761937019.908587,0.000000
1761937019.911237,0.000000
1761937019.914343,0.000000
1761937019.917092,0.000000
1761937019.919888,0.000000
1761937019.922795,0.000000
1761937019.925690,0.000000
1761937019.931406,0.000000
1761937019.937143,0.000000
1761937019.942754,0.000000
1761937019.948422,0.000000
1761937019.951200,0.000000
1761937019.954161,0.000000
1761937019.959799,0.000000
1761937019.968379,0.000000
1761937019.971133,0.000000
1761937019.973952,0.000000
1761937019.976822,0.000000
1761937019.979752,0.000000
1761937019.985508,0.000000
1761937019.988335,0.000000
1761937019.994120,0.000000
1761937019.997009,0.000000
1761937020.002148,0.000000
1761937020.005053,0.000000
1761937020.014854,0.000000
1761937020.021744,0.000000
1761937020.024529,0.000000
1761937020.027383,0.000000
1761937020.034693,0.000000
1761937020.040431,0.000000
1761937020.043790,0.000000
1761937020.046285,0.000000
1761937020.049475,0.000000
1761937020.055722,0.000000
1761937020.058543,0.000000
1761937020.064898,0.000000
1761937020.069970,0.000000
1761937020.073371,0.000000
1761937020.078998,0.000000
1761937020.084747,0.000000
1761937020.090619,0.000000
1761937020.096232,0.000000
1761937020.099015,0.000000
1761937020.101860,0.000000
1761937020.107483,0.000000
1761937020.115473,0.000000
1761937020.118907,0.000000
1761937020.122188,0.000000
1761937020.124684,0.000000
1761937020.130508,0.000000
1761937020.135971,0.000000
1761937020.141775,0.000000
1761937020.144733,0.000000
1761937020.147138,0.000000
1761937020.150465,0.000000
1761937020.156285,0.000000
1761937020.160401,0.000000
1761937020.164933,0.000000
1761937020.167694,0.000000
1761937020.174665,0.000000
1761937020.180328,0.000000
1761937020.183055,0.000000
1761937020.186205,0.000000
1761937020.189422,0.000000
1761937020.195861,0.000000
1761937020.198670,0.000000
1761937020.204683,0.000000
1761937020.208787,0.000000
1761937020.215126,0.000000
1761937020.217983,0.000000
1761937020.220876,0.000000
1761937020.227134,0.000000
1761937020.233423,0.000000
1761937020.236638,0.000000
1761937020.239024,0.000000
1761937020.244767,0.000000
1761937020.247542,0.000000
1761937020.253162,0.000000
1761937020.256024,0.000000
1761937020.264470,0.000000
1761937020.267313,0.000000
1761937020.272885,0.000000
1761937020.275267,0.000000
1761937020.278546,0.000000
1761937020.281061,0.000000
1761937020.284201,0.000000
1761937020.286857,0.000000
1761937020.290026,0.000000
1761937020.292912,0.000000
1761937020.298710,0.000000
1761937020.301508,0.000000
1761937020.307346,0.000000
1761937020.313020,0.000000
1761937020.318799,0.000000
1761937020.324395,0.000000
1761937020.327178,0.000000
1761937020.330990,0.000000
1761937020.335783,0.000000
1761937020.338664,0.000000
1761937020.345962,0.000000
1761937020.349578,0.000000
1761937020.355076,0.000000
1761937020.358190,0.000000
1761937020.365108,0.000000
1761937020.367975,0.000000
1761937020.370497,0.000000
1761937020.374455,0.000000
1761937020.377937,0.000000
1761937020.380893,0.000000
1761937020.386361,0.000000
1761937020.391947,0.000000
1761937020.397922,0.000000
1761937020.400656,0.000000
1761937020.403475,0.000000
1761937020.409924,0.000000
1761937020.415411,0.000000
1761937020.421062,0.000000
1761937020.426749,0.000000
1761937020.429707,0.000000
1761937020.432508,0.000000
1761937020.438172,0.000000
1761937020.440919,0.000000
1761937020.446625,0.000000
1761937020.449409,0.000000
1761937020.452204,0.000000
1761937020.454975,0.000000
1761937020.457316,0.000000
1761937020.459635,0.000000
1761937020.465051,0.000000
1761937020.471200,0.000000
1761937020.473935,0.000000
1761937020.476744,0.000000
1761937020.479137,0.000000
1761937020.482380,0.000000
1761937020.485277,0.000000
1761937020.488050,0.000000
1761937020.490880,0.000000
1761937020.496539,0.000000
1761937020.502236,0.000000
1761937020.507987,0.000000
1761937020.513094,0.000000
1761937020.518150,0.000000
1761937020.521033,0.000000
1761937020.523385,0.000000
1761937020.527996,0.000000
