timestamp,tension (N)
1765229692.486929,-2.300000
1765229692.490505,-2.300000
1765229692.493338,-2.300000
1765229692.496156,-2.300000
1765229692.499744,-2.320000
1765229692.502513,-2.320000
1765229692.505377,-2.320000
1765229692.508894,-2.320000
1765229692.511709,-2.320000
1765229692.514554,-2.320000
1765229692.518082,-2.320000
1765229692.520884,-2.320000
1765229692.523709,-2.320000
1765229692.526513,-2.320000
1765229692.529375,-2.320000
1765229692.532238,-2.320000
1765229692.535136,-2.320000
1765229692.537923,-2.320000
1765229692.540677,-2.320000
1765229692.543465,-2.320000
1765229692.546290,-2.320000
1765229692.549112,-2.320000
1765229692.551941,-2.320000
1765229692.554750,-2.320000
1765229692.557559,-2.320000
1765229692.560394,-2.320000
1765229692.563260,-2.320000
1765229692.566003,-2.320000
1765229692.568830,-2.320000
1765229692.571716,-2.320000
1765229692.574575,-2.320000
1765229692.577407,-2.320000
1765229692.580207,-2.320000
1765229692.583150,-2.320000
1765229692.586032,-2.320000
1765229692.588829,-2.320000
1765229692.591651,-2.320000
1765229692.594563,-2.320000
1765229692.597521,-2.320000
1765229692.600433,-2.320000
1765229692.603199,-2.320000
1765229692.606031,-2.320000
1765229692.608834,-2.320000
1765229692.611589,-2.320000
1765229692.614488,-2.320000
1765229692.617293,-2.320000
1765229692.620136,-2.320000
1765229692.623021,-2.320000
1765229692.625839,-2.320000
1765229692.629981,-2.320000
1765229692.632820,-2.320000
1765229692.635623,-2.320000
1765229692.639315,-2.320000
1765229692.642694,-2.320000
1765229692.645972,-2.320000
1765229692.649534,-2.320000
1765229692.652381,-2.300000
1765229692.655205,-2.300000
1765229692.658970,-2.300000
1765229692.662545,-2.300000
1765229692.665495,-2.300000
1765229692.668439,-2.300000
1765229692.671921,-2.300000
1765229692.674857,-2.300000
1765229692.677669,-2.300000
1765229692.681022,-2.300000
1765229692.683952,-2.300000
1765229692.686841,-2.300000
1765229692.690259,-2.300000
1765229692.693205,-2.300000
1765229692.696138,-2.300000
1765229692.699097,-2.300000
1765229692.702323,-2.300000
1765229692.705319,-2.300000
1765229692.708312,-2.300000
1765229692.711267,-2.300000
1765229692.714191,-2.300000
1765229692.716981,-2.300000
1765229692.719831,-2.300000
1765229692.722744,-2.300000
1765229692.725633,-2.300000
1765229692.728505,-2.300000
1765229692.731280,-2.280000
1765229692.734236,-2.280000
1765229692.736994,-2.280000
1765229692.739943,-2.280000
1765229692.742786,-2.280000
1765229692.745687,-2.280000
1765229692.748500,-2.280000
1765229692.751372,-2.280000
1765229692.754232,-2.280000
1765229692.757257,-2.280000
1765229692.760212,-2.280000
1765229692.763112,-2.280000
1765229692.766171,-2.280000
1765229692.769090,-2.280000
1765229692.772023,-2.280000
1765229692.775091,-2.280000
1765229692.777957,-2.280000
1765229692.780868,-2.280000
1765229692.783778,-2.280000
1765229692.786601,-2.280000
1765229692.789475,-2.280000
1765229692.792345,-2.280000
1765229692.795485,-2.280000
1765229692.799710,-2.280000
1765229692.802670,-2.300000
1765229692.805487,-2.300000
1765229692.809097,-2.300000
1765229692.812549,-2.300000
1765229692.815724,-2.300000
1765229692.819380,-2.300000
1765229692.822252,-2.300000
1765229692.825196,-2.300000
1765229692.828755,-2.300000
1765229692.832376,-2.300000
1765229692.835202,-2.300000
1765229692.838089,-2.280000
1765229692.841534,-2.280000
1765229692.844462,-2.280000
1765229692.847331,-2.280000
1765229692.850757,-2.280000
1765229692.853662,-2.260000
1765229692.856614,-2.260000
1765229692.860103,-2.260000
1765229692.863095,-2.260000
1765229692.866032,-2.260000
1765229692.868925,-2.260000
1765229692.871866,-2.260000
1765229692.874882,-2.260000
1765229692.877843,-2.260000
1765229692.880671,-2.260000
1765229692.883570,-2.260000
1765229692.886563,-2.260000
1765229692.889583,-2.260000
1765229692.892436,-2.260000
1765229692.895409,-2.260000
1765229692.898412,-2.260000
1765229692.901358,-2.240000
1765229692.904190,-2.240000
1765229692.907141,-2.260000
1765229692.910126,-2.260000
1765229692.913299,-2.260000
1765229692.916209,-2.260000
1765229692.919347,-2.260000
1765229692.922311,-2.260000
1765229692.925143,-2.260000
1765229692.928070,-2.280000
1765229692.930908,-2.280000
1765229692.933872,-2.280000
1765229692.936845,-2.280000
1765229692.939760,-2.300000
1765229692.944228,-2.300000
1765229692.947110,-2.300000
1765229692.949993,-2.320000
