timestamp,tension (N)
1763418294.413512,-7.980000
1763418294.416436,-7.980000
1763418294.419311,-7.980000
1763418294.422143,-7.980000
1763418294.424993,-7.980000
1763418294.428036,-7.980000
1763418294.430901,-7.980000
1763418294.433760,-7.980000
1763418294.436641,-7.980000
1763418294.439531,-7.980000
1763418294.442363,-7.980000
1763418294.445167,-7.980000
1763418294.448033,-7.980000
1763418294.450894,-7.980000
1763418294.453801,-7.980000
1763418294.456681,-7.980000
1763418294.459522,-7.980000
1763418294.462465,-7.980000
1763418294.465429,-7.980000
1763418294.468268,-7.980000
1763418294.471120,-7.980000
1763418294.473931,-7.980000
1763418294.476696,-7.980000
1763418294.479542,-7.980000
1763418294.482290,-7.980000
1763418294.485085,-7.980000
1763418294.487920,-7.980000
1763418294.490765,-7.980000
1763418294.493685,-7.980000
1763418294.496563,-7.980000
1763418294.499535,-7.980000
1763418294.502409,-7.960000
1763418294.505273,-7.960000
1763418294.508140,-7.960000
1763418294.511002,-7.960000
1763418294.516098,-7.960000
1763418294.518979,-7.960000
1763418294.521836,-7.960000
1763418294.525307,-7.960000
1763418294.528753,-7.960000
1763418294.532041,-7.980000
1763418294.535632,-7.980000
1763418294.538759,-7.980000
1763418294.541778,-7.960000
1763418294.544965,-7.980000
1763418294.548689,-7.980000
1763418294.551695,-7.980000
1763418294.554695,-7.980000
1763418294.557833,-7.980000
1763418294.560878,-7.980000
1763418294.563923,-7.980000
1763418294.566912,-7.980000
1763418294.569813,-7.980000
1763418294.572711,-7.980000
1763418294.576110,-7.980000
1763418294.579030,-7.980000
1763418294.581955,-7.980000
1763418294.584863,-7.980000
1763418294.587745,-7.960000
1763418294.590733,-7.960000
1763418294.593609,-7.980000
1763418294.596595,-7.960000
1763418294.599531,-7.960000
1763418294.602440,-7.960000
1763418294.605369,-7.980000
1763418294.608299,-7.980000
1763418294.611304,-7.960000
1763418294.614563,-7.960000
1763418294.617592,-7.960000
1763418294.620581,-7.960000
1763418294.623448,-7.960000
1763418294.626439,-7.960000
1763418294.629433,-7.960000
1763418294.632550,-7.960000
1763418294.635462,-7.960000
1763418294.638386,-7.960000
1763418294.641252,-7.960000
1763418294.644143,-7.960000
1763418294.647017,-7.960000
1763418294.650007,-7.960000
1763418294.653019,-7.960000
1763418294.655984,-7.960000
1763418294.658940,-7.960000
1763418294.661959,-7.960000
1763418294.664995,-7.960000
1763418294.668048,-7.960000
1763418294.671083,-7.960000
1763418294.674158,-7.960000
1763418294.677141,-7.960000
1763418294.682243,-7.960000
1763418294.685179,-7.960000
1763418294.688172,-7.960000
1763418294.691463,-7.960000
1763418294.694840,-7.960000
1763418294.698104,-7.960000
1763418294.701719,-7.960000
1763418294.704838,-7.960000
1763418294.707922,-7.960000
1763418294.710923,-7.960000
1763418294.714571,-7.960000
1763418294.717485,-7.960000
1763418294.720404,-7.960000
1763418294.723798,-7.960000
1763418294.726759,-7.960000
1763418294.729737,-7.960000
1763418294.733040,-7.960000
1763418294.736089,-7.960000
1763418294.739064,-7.960000
1763418294.742181,-7.960000
1763418294.745103,-7.960000
1763418294.748007,-7.960000
1763418294.751013,-7.960000
1763418294.754017,-7.960000
1763418294.757017,-7.960000
1763418294.760048,-7.960000
1763418294.763059,-7.960000
1763418294.766087,-7.960000
1763418294.769073,-7.960000
1763418294.772002,-7.960000
1763418294.774949,-7.960000
1763418294.777897,-7.960000
1763418294.780864,-7.960000
1763418294.784048,-7.960000
1763418294.787031,-7.960000
1763418294.789917,-7.960000
1763418294.792818,-7.960000
1763418294.795756,-7.960000
1763418294.798924,-7.960000
1763418294.801928,-7.960000
1763418294.804857,-7.960000
1763418294.807773,-7.960000
1763418294.810748,-7.960000
1763418294.813824,-7.960000
1763418294.816857,-7.960000
1763418294.819852,-7.960000
1763418294.822825,-7.960000
1763418294.825776,-7.960000
1763418294.828824,-7.960000
1763418294.831793,-7.960000
1763418294.834773,-7.960000
1763418294.837753,-7.960000
1763418294.840743,-7.960000
1763418294.843801,-7.960000
1763418294.848264,-7.960000
1763418294.851211,-7.960000
1763418294.854163,-7.960000
1763418294.857538,-7.960000
1763418294.860960,-7.960000
1763418294.864223,-7.960000
1763418294.867816,-7.960000
1763418294.870860,-7.960000
1763418294.873799,-7.960000
1763418294.877167,-7.960000
1763418294.880673,-7.960000
1763418294.883811,-7.960000
1763418294.886811,-7.960000
1763418294.889969,-7.960000
1763418294.893075,-7.960000
1763418294.895957,-7.960000
1763418294.899172,-7.960000
1763418294.902170,-7.960000
1763418294.905174,-7.960000
1763418294.908311,-7.960000
1763418294.911314,-7.960000
1763418294.914217,-7.960000
1763418294.917047,-7.960000
1763418294.919903,-7.960000
1763418294.922798,-7.960000
1763418294.925689,-7.960000
1763418294.928648,-7.960000
1763418294.931482,-7.960000
1763418294.934687,-7.960000
