timestamp,disk index,disk_0 x (m),disk_0 y (m),disk_0 z (m),disk_0 rotX (rad),disk_0 rotY (rad),disk_0 rotZ (rad),disk index,disk_1 x (m),disk_1 y (m),disk_1 z (m),disk_1 rotX (rad),disk_1 rotY (rad),disk_1 rotZ (rad),disk index,disk_2 x (m),disk_2 y (m),disk_2 z (m),disk_2 rotX (rad),disk_2 rotY (rad),disk_2 rotZ (rad),disk index,disk_3 x (m),disk_3 y (m),disk_3 z (m),disk_3 rotX (rad),disk_3 rotY (rad),disk_3 rotZ (rad),disk index,disk_4 x (m),disk_4 y (m),disk_4 z (m),disk_4 rotX (rad),disk_4 rotY (rad),disk_4 rotZ (rad)
1765229828.0958192,0.0,0.2475158993931485,-0.34286539635965096,0.14625639204594895,-0.009951646616102445,-0.027575588585151065,-1.573566479647834,1.0,0.24698382448246023,-0.3406570224895414,0.2655608537497624,-0.07103947223939466,0.04679948181115294,-1.5532693792751429,2.0,0.2467359331959366,-0.3224953216936703,0.38470110626204823,-0.2148489187834534,0.0001540469654837724,-1.5777044235984954,3.0,0.25035715839907874,-0.28962156693316066,0.4989963624541081,-0.364712498164377,-0.05628645172119776,-1.5790723404954443,4.0,0.25050657897678097,-0.24004783614487502,0.6075379747597904,-0.5442539471476243,0.014125472234978665,-1.606686376780267
1765229828.1057463,0.0,0.24758004808156242,-0.34294606892964813,0.14609623177479392,-0.012314199343317015,-0.028961560972430987,-1.5748075744286896,1.0,0.2470244230399556,-0.3406372658532722,0.26543598772928106,-0.07095920830129046,0.046524718886938154,-1.5537060744154445,2.0,0.24682833410949023,-0.3225348556103528,0.38450439294912864,-0.21543993941268516,-0.0015204521036158672,-1.5779026170811958,3.0,0.2504549403561044,-0.2895631526185238,0.4988814476007403,-0.36561366471442,-0.05593726162284687,-1.5786122366612274,4.0,0.2505864007739014,-0.23999541077907438,0.6074040596215051,-0.544585107439268,0.013645575633319248,-1.6072465212601772
1765229828.1157937,0.0,0.24763020390575027,-0.3429043456835699,0.14607517148281354,-0.012895819119289758,-0.03002464828858327,-1.5750042280486753,1.0,0.24706048615440998,-0.34061743691092083,0.2653852966036001,-0.07100942084371456,0.04680065300382342,-1.553960541194119,2.0,0.24687818382507976,-0.3224781437527021,0.3844740419282725,-0.21565192749641932,-0.002073255461125286,-1.5776254473888243,3.0,0.2504951067421899,-0.28950873793437387,0.4988687885203664,-0.36546077263244053,-0.05574396256939572,-1.5785598845726916,4.0,0.25060947780482984,-0.23990425499963902,0.6073479686992285,-0.5436241647121254,0.0132550171860828,-1.6067938490719393
1765229828.1256204,0.0,0.24762389118773565,-0.34290285174022606,0.14612975667793374,-0.0127744527940283,-0.028951651627708387,-1.575264049876494,1.0,0.24703595885799307,-0.3406261850395635,0.26547230947206024,-0.07136747878509414,0.04692069342154558,-1.5535155495429718,2.0,0.24685688767492575,-0.32249607919777257,0.3845452222583489,-0.21599822521265513,-0.0019148810923421903,-1.5778105298624978,3.0,0.2504424948586791,-0.2895133889745685,0.49893877885665955,-0.3648336438628529,-0.056519513350319676,-1.5787961980663978,4.0,0.2505740493435834,-0.2399276788414629,0.6074487867395337,-0.5433565240524844,0.013088954711486064,-1.6068015255484875
1765229828.1356063,0.0,0.24756066112633024,-0.34290286045185386,0.14624256261190235,-0.011776821983430092,-0.028188562471713488,-1.5745700367587345,1.0,0.2470067702908119,-0.3406446581178221,0.26560742227906003,-0.07090423198439616,0.04647569004210287,-1.5532723159640909,2.0,0.2467716546276465,-0.32245067837742863,0.3847456116416254,-0.21555572761405897,-0.0006221131919901827,-1.5771261822805676,3.0,0.2504014526643117,-0.28956078714772127,0.49908559770758887,-0.3644239782817712,-0.056450103791696515,-1.5787796072562679,4.0,0.25047435940235463,-0.24001826362599643,0.6075941692117744,-0.5435243198456744,0.013967310112453614,-1.6068059023372914
1765229828.1455326,0.0,0.24756156207923175,-0.3428745472706734,0.14633583739748374,-0.010382522176009549,-0.027907750693248624,-1.574490251406848,1.0,0.24698227619540356,-0.34065975936488574,0.2656878636148335,-0.07042100854373151,0.0467021754085823,-1.553627188093832,2.0,0.2467598706995652,-0.3225063764272314,0.3848151867988553,-0.21520377572728314,-0.00036730607408174353,-1.5773975234116127,3.0,0.2503902810919791,-0.2896202197381556,0.49913860966112006,-0.3643848043147407,-0.056366345368296454,-1.5790037751484138,4.0,0.2504833957850726,-0.2400533876296968,0.6076543696823072,-0.5434456118539017,0.014108276667462602,-1.6067920717635835
1765229828.1555758,0.0,0.2475757938860747,-0.3429445479546674,0.14629290074258175,-0.011277951319514397,-0.02902229768088902,-1.5743511832368784,1.0,0.2470410124310262,-0.34066118993121297,0.2656332957127755,-0.07054703086022952,0.046102670009285834,-1.5535874911478589,2.0,0.24680516370446845,-0.3224863263537036,0.3847844245104442,-0.21571159717747734,-0.000825882593918879,-1.5773143294788001,3.0,0.25042273169526,-0.28959600657156886,0.49909592882946835,-0.36484899577546465,-0.05630991986546384,-1.578918881537085,4.0,0.25050848906747136,-0.24005768035815367,0.6076098040894081,-0.5435289693495554,0.013434770702943506,-1.606852209534373
1765229828.1656897,0.0,0.24759287492271073,-0.3429452534401627,0.14623234873134927,-0.012457331748594083,-0.03052254599718861,-1.5745182045173653,1.0,0.24708357641353598,-0.34064234502820717,0.26556490253110726,-0.07031685238123163,0.045785386356891083,-1.5536494533799765,2.0,0.2468940581684644,-0.3224902030796275,0.38464386436893006,-0.21664618879046255,-0.0028577456074544965,-1.5774669012137879,3.0,0.2504326744465003,-0.28953967095409316,0.49898573765658033,-0.3650260953160311,-0.05638050753443501,-1.5787346402178508,4.0,0.25051350332430516,-0.23998389458347336,0.6074858219109692,-0.5436681239917467,0.012856478453793195,-1.6068656891511996
1765229828.1757143,0.0,0.247656613738575,-0.3429315259109594,0.14616844773849064,-0.012821977195056972,-0.03055406969951674,-1.5756464015692684,1.0,0.2470771805993055,-0.34060123298309564,0.26548691166882943,-0.07110678382707594,0.0454649341508186,-1.5532269007264676,2.0,0.24689330783906688,-0.32245394912476905,0.3845958399294637,-0.21606939054423616,-0.0029062062484405933,-1.5774886092264095,3.0,0.25042067025659054,-0.289529355817172,0.49891925133735193,-0.36532343043698406,-0.05578568020631289,-1.5785621199550797,4.0,0.25051789696130633,-0.2399296720269768,0.6074362555990626,-0.5445366572134946,0.013245826069854486,-1.6068467338228296
1765229828.1856678,0.0,0.2475665719793114,-0.34292661410716885,0.14618807610011675,-0.011790937761249927,-0.029318122729279257,-1.5746034179004178,1.0,0.24702783691225863,-0.3406305031181624,0.26550454367394244,-0.07067345609160133,0.04628629654711592,-1.5534458150614177,2.0,0.24683034756401562,-0.32245141977997127,0.38462000077541647,-0.21565028867803399,-0.001882427696312357,-1.5774649049406728,3.0,0.25040255676269635,-0.2895511659284389,0.4989063499272111,-0.3651675372555537,-0.05630320701141071,-1.5788030678766851,4.0,0.2505233095416182,-0.23999945658789457,0.6074322617135774,-0.5444241154957711,0.013421508291480925,-1.606878768985868
