0,-0.214293006388483,-0.134360911624262,0.0573475574314119,-0.0021414730295194
0.01,-0.243110889270586,-0.163418129907456,0.0857721642759784,0.0160834341807158
0.02,-0.270325961382771,-0.19110146058644,0.112971927708185,0.0347478647493762
0.03,-0.299729009145883,-0.221387905482075,0.142940128192191,0.0574553192006649
0.04,-0.328021744918253,-0.250897278751309,0.172389427462822,0.0822834995109701
0.05,-0.355462203225639,-0.279702170410398,0.201375427948113,0.108814588088091
0.06,-0.382083252350971,-0.307606089266516,0.229655284115918,0.135918189395309
0.07,-0.410357389099546,-0.337062976790348,0.259667861406079,0.16520309725061
0.08,-0.436679853985236,-0.364338320620626,0.287524435814319,0.192461013456337
0.09,-0.465170225068756,-0.393822069049439,0.317603774685367,0.221848331743658
0.1,-0.493125334313288,-0.422848494793002,0.347091761971242,0.250639861810807
0.11,-0.521845512744939,-0.452843718511397,0.377384687074085,0.280264723737776
0.12,-0.549658777271519,-0.482021338067577,0.406696936645968,0.309023308334545
0.13,-0.577622677261091,-0.511358887130602,0.43608957261779,0.337980047403653
0.14,-0.60591695357848,-0.540902169956626,0.465707129567604,0.36728543695368
0.15,-0.634670339835392,-0.570688639455788,0.495685976937552,0.397047143675165
0.16,-0.662446658161845,-0.599233539137947,0.524592348020523,0.425764275184398
0.17,-0.691008932178118,-0.62842633241373,0.554355327458909,0.455252918072054
0.18,-0.719704240269915,-0.657725919524767,0.584375430530729,0.484838379933843
0.19,-0.748205772928828,-0.686934731232075,0.61432207001809,0.514186053754243
0.2,-0.776549194065061,-0.716170094648587,0.644165393122371,0.543332766744442
0.21,-0.804844634915099,-0.745542294116124,0.673921148989161,0.572393660606051
0.22,-0.833366749030801,-0.775263394362879,0.70379867512063,0.601657826236415
0.23,-0.860969390339477,-0.804035365743007,0.732583073863759,0.629956824429865
0.24,-0.888824218571914,-0.832995944227169,0.761526955267022,0.658479088088662
0.25,-0.917491274293648,-0.862666984891914,0.791240525006576,0.687744764957125
0.26,-0.946637984909041,-0.892675286968968,0.82137707445571,0.717333943310743
0.27,-0.974993019191193,-0.921730486039909,0.850589441696177,0.745921477538249
0.28,-1.00379144940041,-0.951142660430742,0.880117377522819,0.774797306292113
0.29,-1.03259509845088,-0.980510817528377,0.909505417009351,0.803624481538887
0.3,-1.06121423540312,-1.00968311022707,0.938597176319555,0.832338314040233
0.31,-1.09051055293112,-1.0395673352389,0.968333416051962,0.861907875445497
0.32,-1.11928261294294,-1.06894985278372,0.997565463772966,0.891168105643084
0.33,-1.14684210716598,-1.09711395530969,1.02564137562054,0.919381406969625
0.34,-1.17646002724084,-1.12736329531703,1.05592852278933,0.94982031011155
0.35,-1.20503608861629,-1.15647265074874,1.08527153408404,0.979179947992447
0.36,-1.23393022624963,-1.18578031838235,1.11505171498792,1.00874315236526
0.37,-1.26141682476261,-1.21353092555629,1.14344925787722,1.0366998060828
0.38,-1.28991485095676,-1.24219099224853,1.17289922874584,1.06552453656678
0.39,-1.31877030820737,-1.27112688620021,1.20264792750152,1.0945936689426
0.4,-1.34751993689925,-1.29989997161696,1.23214865211179,1.12350356920018
0.41,-1.37609865105156,-1.32846492543925,1.26131651410977,1.15224829004472
0.42,-1.40611228247652,-1.35844321407267,1.29181689823014,1.18248877572772
0.43,-1.43424204227334,-1.38654531293236,1.32034741135136,1.21090110798853
0.44,-1.46318299733684,-1.41549851064439,1.34971498620839,1.24020828978877
0.45,-1.49331707677709,-1.44573045294348,1.38036333930064,1.27080283676003
