0,-7.03537429814898e-06,1.30476662735852e-05,7.51021719132719e-05,2.90878504086879,-0.000568558440272756,-0.000463017321808892,0,0.00508151131404887,-2.03694381252243e-05,-0.11796801815664,3.09594739399768,0.0131941147625051,-0.0140806860759264,0,0.00222070203181066,-0.00301666667358368,-0.239259645704118,3.12776953109134,-0.000532565821045993,-0.0223271330149284,0,0.00496054157354675,-0.00722876805669743,-0.358555398514181,-3.07928311106497,0.0207974206934901,-0.0144687635154214,0,0.0128364166497754,-0.0076156684928599,-0.477317847899333,-3.54449689980868,0.0626081386439187,-0.0527526493761571
0.01,7.09383187909112e-07,-2.84765704081945e-05,3.70191689278624e-05,1.95957615214928,-0.000598837898014797,-0.000737657357352583,0.01,0.00504216922495645,-0.000132166028393784,-0.117984168448489,3.09535457648451,0.0125492341581767,-0.0139222964796785,0.01,0.00212452802574849,-0.00313363225215199,-0.239302445498476,3.11473418610954,-0.000501595606042023,-0.0220939066940956,0.01,0.00498973323927833,-0.00724227144514574,-0.358600255415462,-3.07832835067902,0.0236051432928663,-0.014560237662983,0.01,0.0134887130407748,-0.00749751540232498,-0.477308658977551,-3.3387347277917,0.0707767604064541,-0.0523574393161335
0.02,4.48931964710691e-06,-9.01011682691105e-05,-9.67001653359428e-05,-2.64468733418249,0.000123928265835954,-0.000417639783322951,0.02,0.00491795247211911,-6.73124209765422e-05,-0.118049007349616,3.09614966176747,0.0105876851976986,-0.013648484267513,0.02,0.00190873980841806,-0.0031632815756146,-0.239413075331897,3.1446482677534,0.000499623543478175,-0.0219874751924143,0.02,0.00532245527216364,-0.00737601740875257,-0.358677485980196,-3.07819804516794,0.0333929848311589,-0.0156364021525972,0.02,0.0156064135468786,-0.00723239085909711,-0.47722525771002,-2.97997648835857,0.0929651462824011,-0.0540229519296682
0.03,-6.14463924945505e-06,-6.28883377851138e-05,-0.000140398463027,-3.75503213277762,0.000745224889300294,0.000276289837145585,0.03,0.00479510478526442,0.000111127251902071,-0.118070525089185,3.09745504045252,0.00911316640318333,-0.0137613495398205,0.03,0.00178408374289197,-0.00307760275640505,-0.239437991108566,3.18795574638598,0.00218458135049884,-0.0222853681090116,0.03,0.00573570413317084,-0.00745810091741411,-0.358662731937842,-3.07863082795149,0.0410993403978064,-0.0169005307193895,0.03,0.0172659034980411,-0.00690830354333576,-0.477087957419233,-3.05413362475394,0.107139252069103,-0.0559324526002914
0.04,-1.45111836250777e-05,2.89968710628425e-06,-0.000120243910887416,-2.58821509504488,0.00116526580106649,0.000835091412689602,0.04,0.00466197601861165,0.00024525723460983,-0.118064902800436,3.09862326054866,0.00779337977703951,-0.0137170061306003,0.04,0.00172593441895229,-0.00304783418805285,-0.239413125311357,3.16720286212724,0.00486798703640369,-0.022228190508578,0.04,0.00635504372950975,-0.00750681141520862,-0.358598254588765,-3.07801137008433,0.0497531633889948,-0.0182487315972469,0.04,0.0192275475179131,-0.00631959377404863,-0.476870590588345,-3.15088172705132,0.121367148700852,-0.0578655123473819
0.05,-1.36997613967879e-05,6.35356130588517e-05,-4.3088482351053e-05,-0.0344919651703826,0.00113605766499474,0.000880864230361704,0.05,0.00457095773175092,0.000190287676751276,-0.1180388617949,3.09795274938042,0.00725456144044522,-0.0131377827326892,0.05,0.00180563469327898,-0.00322255702571214,-0.239348731160202,3.05160907731079,0.00832392247130449,-0.0213085296757855,0.05,0.00718396305757414,-0.00752374946908588,-0.358506593937246,-3.07469123874691,0.0589033746362009,-0.0190375322371788,0.05,0.0214304205631085,-0.00542801390690801,-0.476593918712091,-3.14776911410876,0.135395743393176,-0.0593607338727199
0.06,-1.05049321514731e-05,8.65362218759246e-05,5.38238899144877e-05,2.51001392946815,0.000655955873620404,0.000459543696592244,0.06,0.00456150070044895,-0.000102167286652722,-0.118005973161638,3.09353430256874,0.00803403694840868,-0.0122322079783763,0.06,0.0020742965890887,-0.00366687220870865,-0.23926799086629,2.98304332002831,0.0124151839645338,-0.0198701408120162,0.06,0.00823784521736533,-0.00750589306361384,-0.358403584438949,-3.06749271653598,0.0683961897633864,-0.0188881957062322,0.06,0.023854396623365,-0.00422188585409273,-0.476278896001054,-3.08899063016243,0.149548783259321,-0.060188654457253
0.07,-1.2914876711274e-05,6.64263303576142e-05,0.000121634149609651,3.9657171021135,-6.9174538606073e-06,-0.000120007725444166,0.07,0.00465198329311189,-0.000567057677783515,-0.11797980066922,3.08596052793774,0.0103207373530781,-0.0116411175082741,0.07,0.00256310423319415,-0.00431384118748524,-0.239199767683986,3.17283776336726,0.0172512523479124,-0.0188429248275097,0.07,0.00955831226350595,-0.0074156416481002,-0.358292111988735,-3.05652115311703,0.0780908393324435,-0.0180519780996794,0.07,0.0265485741058833,-0.00266454737595055,-0.475930213920807,-3.04972535505025,0.164391831715296,-0.0604079115505796
0.08,-1.7259784779612e-05,1.998789572388e-05,0.000124176500240919,3.74493790949572,-0.000446229705756029,-0.000519242146933859,0.08,0.00484037742520038,-0.00104691248815078,-0.11797206197679,3.08051992112083,0.0137768126165216,-0.0117249562207345,0.08,0.00326435597499955,-0.00496327208358717,-0.239170913672328,3.50681137614374,0.0228564786642685,-0.018818393741365,0.08,0.0111467235239511,-0.00720693378676923,-0.358180949744964,-3.0439436716815,0.087612708424547,-0.0175152526283853,0.08,0.0295345033026646,-0.000783692379832709,-0.475546961076367,-3.04438093640276,0.179930478676326,-0.0607725069935814
0.09,-1.4659447860508e-05,-2.94027228078708e-05,6.19878087181869e-05,1.91242610802521,-0.000436898320190469,-0.000564712568827074,0.09,0.00511622002140476,-0.00139064891481056,-0.11798375770589,3.08228180852179,0.0179550134951752,-0.0121980727654166,0.09,0.00415751807956523,-0.00540925994789501,-0.239188756879605,3.36658583996,0.0292115153083762,-0.0195959033040302,0.09,0.0129948381336803,-0.00685845272014082,-0.358090206577409,-3.03232355772953,0.0971202037318606,-0.0184414101234666,0.09,0.0328655839940421,0.00133481155668652,-0.475121268106005,-3.04355982874901,0.195980119834949,-0.0627439165692056
0.1,-5.28755553568041e-06,-6.08537633936294e-05,-3.26652615282763e-05,-0.629997703243121,-3.94974509369666e-05,-0.000270946979927615,0.1,0.00545760147487017,-0.00148674924132115,-0.117999906103321,3.08807704747821,0.0225399333587804,-0.0126388224997322,0.1,0.00520054799156405,-0.00549083936002896,-0.239237727247929,2.12014362999445,0.0362069456803685,-0.0208493390960413,0.1,0.0150495602896195,-0.00635731002321695,-0.358035618622421,-3.0234687871737,0.107024070682191,-0.0215267087918352,0.1,0.0364892855265992,0.00352150141577203,-0.474659799781898,-3.02871226880923,0.211722917456662,-0.0676333795606855
0.11,1.62281933364004e-06,-6.35039515085181e-05,-0.000112903333332134,-2.31632710681015,0.000480719294929667,0.000163057451817723,0.11,0.00583201776100151,-0.00130074566648824,-0.1179978358408,3.08626330794428,0.0274181423138274,-0.0129609541209047,0.11,0.0063564110773999,-0.00513456186514909,-0.23928323752663,-0.101201181808197,0.0440250035683206,-0.0225977398561759,0.11,0.0173072512270254,-0.00562215625057562,-0.357988490229293,-3.01782848117448,0.117833758291604,-0.0266291897513717,0.11,0.0403463893641898,0.00568878303345672,-0.474160819857775,-3.00505905042435,0.22652160005808,-0.0754750019805939
0.12,7.98840177496485e-07,-4.22352678757589e-05,-0.000139424082873723,-2.08173668924235,0.000836233370149589,0.000467993406807784,0.12,0.00620271298115194,-0.000905050691027368,-0.117968906851462,3.07302382655483,0.0325568088161004,-0.0132372854984894,0.12,0.00760536246278907,-0.00438523115587545,-0.239284802694219,-2.27717490141434,0.0531235590784628,-0.0247299087587316,0.12,0.0198555525222813,-0.00447380246635145,-0.357865848847937,-3.01500348718287,0.129692848572364,-0.0327204719644267,0.12,0.0444304679054964,0.00792607651219254,-0.473589388270886,-2.98440800180842,0.240351740074685,-0.0845054108732843
0.13,-2.2760797703591e-06,-1.35875726166558e-05,-0.000102082056379867,-0.530988415890405,0.000877846675299106,0.000516354540803121,0.13,0.00653901778310848,-0.00047534511932104,-0.117930058657243,3.06955942854609,0.0378636734517727,-0.0132230998379765,0.13,0.00890693627969344,-0.00344227248501158,-0.239220054763568,-3.3965679569723,0.0634488384779547,-0.0262868925038146,0.13,0.022709536982821,-0.00281140559645792,-0.357595614742195,-3.01366926462076,0.141971878263758,-0.0379972514878322,0.13,0.0486578962647768,0.010371107329943,-0.472902651822778,-2.97045373101682,0.253399122533786,-0.0917269995403025
0.14,-8.0992927958933e-07,1.25612985950824e-05,-1.87717695559043e-05,0.997081141314885,0.000633121419605076,0.000382461490413687,0.14,0.00687442255035542,-0.000138174568967124,-0.117898253088853,3.1014011495844,0.0438189451698995,-0.0123720521313047,0.14,0.0103334437537642,-0.00246539143097717,-0.239092750004977,-3.47491700238692,0.0751775288694194,-0.0260945620950837,0.14,0.0259890912595142,-0.00059633109483726,-0.357156188638097,-3.01073909684748,0.155107311222378,-0.0411153270665837,0.14,0.0532690668316335,0.0133215414860509,-0.472018568401393,-2.95856025402282,0.26707117619696,-0.09524682046333
0.15,5.24099346738063e-06,3.32559987588194e-05,7.13558428216813e-05,1.69507345796244,0.000230201394339965,0.000159467203541938,0.15,0.00726124223201103,4.96707166895912e-05,-0.117872372642166,3.14978940887424,0.0505929144056977,-0.0102701075268613,0.15,0.0118823717548337,-0.00160004604686351,-0.23893527523405,-3.13344520269552,0.0874718274690448,-0.0235828982856255,0.15,0.0295062253861304,0.0019310381046845,-0.356607359810721,-3.00190350017457,0.169167161778468,-0.041008759058927,0.15,0.0581966229418654,0.0168176939593929,-0.47094330415586,-2.94529785114961,0.281844166270617,-0.0939188132127148
0.16,1.04663076347575e-05,4.61782579151695e-05,0.000122227323008051,1.65753704532981,-0.000132065482167044,-0.000138796542399624,0.16,0.00775668824986387,0.000141333342640861,-0.117837360459484,3.13540856846691,0.0581012069850373,-0.00712684153623685,0.16,0.0135513198642165,-0.000848993324842803,-0.238787892271623,-2.96133884288163,0.099662751638676,-0.0195891355172834,0.16,0.0330484705709953,0.00449634209549869,-0.356028946345348,-2.98469530534202,0.1842775464997,-0.0380516596076814,0.16,0.0633252280033114,0.0207601725982241,-0.46973989265765,-2.93042192463891,0.297852900247617,-0.0884734285383549
0.17,1.01770514931126e-05,4.4195024764641e-05,0.000103782687622738,0.969142138689818,-0.000253312490148797,-0.000465324259498851,0.17,0.00835437319152343,0.000224320362400877,-0.117801589504679,3.02218482636101,0.0661359493418348,-0.00383431769233525,0.17,0.0153510570531681,-7.74001349938233e-05,-0.238666772519618,-3.03372789632494,0.111871806153685,-0.0156219270422698,0.17,0.0365703315149857,0.00702335525433104,-0.355459064365846,-2.96145130585125,0.200255711762197,-0.034068753788749,0.17,0.0686019408192024,0.0250308129383842,-0.468465280892563,-2.91504177129824,0.315006034403142,-0.0813746683025003
0.18,1.92203656612533e-06,2.41879807140171e-05,2.35908473253679e-05,-0.448267889441532,-2.21425813456995e-05,-0.000598396636837411,0.18,0.00892730759668656,0.000357811831890004,-0.117810969418464,2.95505849055299,0.0743368353045428,-0.00188369426089529,0.18,0.0172115829189897,0.000866280649678315,-0.238556290162287,-3.1311110164002,0.124235922417283,-0.0129970560999778,0.18,0.0400299024248836,0.00952869641267829,-0.354914556337523,-2.9391354234447,0.215914783264036,-0.0317264587743885,0.18,0.0738386283874299,0.0293932907764057,-0.467182456817148,-2.89990049467171,0.332475344319871,-0.0764335338990633
0.19,-1.00944775856129e-05,1.41565414533488e-06,-5.66681291231895e-05,-1.8095158254384,0.00037179597904245,-0.000436895198079867,0.19,0.00929577017454967,0.000537123099886706,-0.117871512841361,3.07154048384168,0.0811633280380114,-0.00204799415422101,0.19,0.018740523233185,0.00183963405927459,-0.238448318339288,-3.1412059596269,0.134588193039596,-0.0122293786462381,0.19,0.0428360265847591,0.0116328135984588,-0.354475317265371,-2.92510918251329,0.227979142834663,-0.0323598607346889,0.19,0.0780531517420671,0.0329656210645304,-0.466125729426166,-2.8873092045718,0.346656014264238,-0.0760251957836778
0.2,-2.18263728630404e-05,-1.67765687451455e-05,-0.000116777079852011,-2.81220413493944,0.000757950834971601,-0.000147976238656106,0.2,0.00951908244950084,0.000727036937189833,-0.117948024741691,3.2858133464621,0.0866605445962083,-0.00325628072710784,0.2,0.0199472425944915,0.00273199052129903,-0.238345598679907,-3.10927343867873,0.142928134762213,-0.0124080762642185,0.2,0.0450533940985705,0.0133494176045034,-0.354124545705398,-2.91680825769659,0.237069246816577,-0.0344746397231472,0.2,0.0813541768437213,0.0357938514861886,-0.465278736792044,-2.87704539317173,0.35776605647836,-0.0780433938662554
0.21,-3.25118425155267e-05,-2.7319218696082e-05,-0.000134591689545737,-2.7029782231097,0.00132177632014034,0.000592545912128104,0.21,0.0100069552571624,0.0016533644589776,-0.118086252014625,3.36444177873134,0.101368618323191,-0.00975088179740217,0.21,0.0230399990275244,0.00569222477638359,-0.237923476279615,-3.03785224677387,0.164676471827174,-0.0173278373998413,0.21,0.0507730055907131,0.0182115394028299,-0.353062714932193,-2.90480251537067,0.258481090321122,-0.0476470886295696,0.21,0.0896770319483076,0.0432205292086347,-0.462858255363756,-2.84881379577868,0.383884363660625,-0.0948253095442301
0.22,-1.66467748718019e-05,-1.3480620570249e-05,-6.51113831676395e-05,-1.41426410834518,0.00107349729456501,0.000464641318234213,0.22,0.0104967942215867,0.00244224510890334,-0.11804075948361,2.14263955382657,0.110988349566209,-0.0129660551958473,0.22,0.0250358314377737,0.00780759278274418,-0.23756327102458,-3.0362663798692,0.178343945586004,-0.0220229660110455,0.22,0.0544473690516449,0.0216100343957457,-0.352220884689832,-2.89621751837003,0.271463631729196,-0.0573512175870218,0.22,0.0948893941247504,0.0481464538975447,-0.461084299216485,-2.83041118147652,0.39834549484786,-0.108640747708902
0.23,5.67133764942215e-06,8.42075172783756e-06,2.80646916844323e-05,0.180903664590797,0.000398849284596418,-0.000165193122901104,0.23,0.0111530004633355,0.00323015448499207,-0.117915979525361,-0.0776092188725942,0.12077325870554,-0.0143078825109522,0.23,0.0270442846909596,0.00991789616278425,-0.237148412639013,-3.04072215210699,0.191620609930148,-0.0266926993186672,0.23,0.058134951856603,0.025249638014755,-0.35122507394413,-2.88305889648686,0.284229937165063,-0.0655053658631093,0.23,0.100036431216839,0.0533075603208832,-0.459099509169548,-2.81161805199397,0.411732888102717,-0.122023907833715
0.24,1.33917181949863e-05,3.0870815515855e-05,9.2679505618938e-05,1.65654537824335,-0.000264484087929359,-0.000818326125483404,0.24,0.0118367072479259,0.00386274501846432,-0.117805577747174,-2.24606829492636,0.130280550799366,-0.0145096292716721,0.24,0.0289786266257108,0.0118399420448964,-0.236717008699425,-3.03043004516898,0.204241724010312,-0.0305411343002065,0.24,0.0617085618081622,0.028991317748115,-0.35012766923238,-2.86474613316128,0.2969229944598,-0.0712390499225662,0.24,0.105032681884541,0.0586310256311797,-0.456965734468249,-2.79235812462914,0.425355662877053,-0.132925009318714
0.25,-1.77947428011168e-07,4.69579880859662e-05,9.60455025589665e-05,2.51689100022415,-0.000434400909050943,-0.00097586181487296,0.25,0.0124290502970985,0.00431220351366221,-0.117771850998202,-3.39604086792598,0.139007836956427,-0.0148380066150055,0.25,0.0307950670652106,0.0135539689879581,-0.23629815900926,-3.0096890925595,0.216504315220781,-0.0337285620306548,0.25,0.065113102748779,0.0327335105394113,-0.348980021244039,-2.84251507089695,0.310184903159361,-0.0756744029889119,0.25,0.109912843188848,0.0641108963700571,-0.454698702400296,-2.77246174589964,0.440392951401533,-0.140778383002805
0.26,-2.03336022407708e-05,4.87915445468087e-05,3.9125913865291e-05,2.06745178148629,3.54972242215654e-05,-0.000519071963786394,0.26,0.0128927547936919,0.00465554215388859,-0.117804967612552,-3.45738003916108,0.146390139148175,-0.015762303580183,0.26,0.0324379690786322,0.0151352588359463,-0.235915503562419,-2.99054667125633,0.228425615237115,-0.0368123592387751,0.26,0.0682525543760731,0.0363263950381273,-0.347834355585854,-2.81898339708236,0.324299562996401,-0.0804691474927224,0.26,0.114589017402569,0.0695925611844805,-0.452342697899612,-2.75261046315707,0.456350894904418,-0.146306877082556
