0,0.0130908193207477,0.063970897839755,-1.6062449542497,0.00435769422870956,0.0090556833199596,0.00342532276017574
0.01,0.0134013693812616,0.0640322869022358,-1.61443254372903,0.00453642539075662,0.009270588056768,0.00340139239082184
0.02,0.0147023098276731,0.0642957871116775,-1.64931137817988,0.00529294035077267,0.0101771387227047,0.00330400547346449
0.03,0.015042159209613,0.0643663241372679,-1.65857848292892,0.0054925985701201,0.0104155866608197,0.003279317962602
0.04,0.0163857484583176,0.0646536314995163,-1.6959842275873,0.00629139837586902,0.0113657258945484,0.00318529070005582
0.05,0.0177459942434472,0.0649567346617566,-1.73496172771832,0.00711292989084835,0.0123375497250551,0.00309504836601254
0.06,0.0180784490039194,0.0650326104898267,-1.74464989686459,0.0073154928263502,0.0125764168812512,0.00307369007417541
0.07,0.0194677763965672,0.0653586084367734,-1.78593463066141,0.0081702101658506,0.0135807310801033,0.00298773633719386
0.08,0.0214290725301749,0.0658413263698942,-1.84621395963802,0.00939587359383973,0.0150122709240312,0.00287428712343414
0.09,0.0218024128566772,0.0659362362033181,-1.85795438177864,0.00963154146889245,0.0152864223382701,0.00285369577527368
0.1,0.0232627395876417,0.0663174325239486,-1.90474459833916,0.0105604329576245,0.0163635488377007,0.00277626817794707
0.11,0.0247308695245671,0.066715902176841,-1.95310087548408,0.0115042894615945,0.0174529663567818,0.00270296651682086
0.12,0.0250999952125618,0.0668186658390693,-1.96547962585441,0.0117431600129979,0.0177278562615719,0.00268526793260632
0.13,0.0266053498434055,0.0672481154476033,-2.01684075384907,0.0127230416030077,0.0188523438185609,0.00261587659105553
0.14,0.028159180565524,0.0677090222157322,-2.07133670033897,0.013743419765569,0.0200181578299089,0.0025487634135393
0.15,0.0285599583320117,0.0678310962001884,-2.08565836492386,0.0140080763416839,0.0203196459790675,0.00253222834342416
0.16,0.0301219394858782,0.0683183710454789,-2.14242240942234,0.0150443145177614,0.0214970278171484,0.00247042786630958
0.17,0.0316916063091123,0.0688270837811719,-2.20101853544771,0.0160928185943419,0.0226834685587902,0.00241248784414438
0.18,0.0320930078505502,0.0689607597387804,-2.2162923873097,0.0163621490002105,0.0229873537946829,0.00239841336204569
0.19,0.0337017283498558,0.0695084682750426,-2.27846213493905,0.0174451061448193,0.0242064534199434,0.00234434884335879
0.2,0.0340942808021079,0.0696451301179985,-2.29387188890931,0.0177102014169107,0.0245041860040902,0.00233173004190888
0.21,0.035720827339814,0.0702265354738994,-2.35891343601644,0.0188122888860233,0.0257386424801199,0.00228217123672353
0.22,0.0380010464882992,0.0710792690595018,-2.45302211806374,0.0203649350053687,0.0274699255630328,0.00221906295997726
0.23,0.0384213929172581,0.0712414675835787,-2.47075511596907,0.0206519997967232,0.0277890258993254,0.00220822479632546
0.24,0.0400897780468971,0.071901068658403,-2.54234140208095,0.0217934915086462,0.0290549193221135,0.00216756542549333
0.25,0.0417953726676149,0.0726010215518067,-2.61745588653944,0.0229631872620864,0.0303474409862526,0.00212962800863619
0.26,0.0422096018872794,0.0727754452941667,-2.63602922129851,0.0232476228601557,0.030660973928015,0.00212100803303975
0.27,0.043933094844892,0.0735174043129237,-2.71450797301039,0.024431966641184,0.0319637694286276,0.00208719824179725
0.28,0.0443700007115486,0.073709516493841,-2.73469871063297,0.0247323683281916,0.0322935587163467,0.00207912332690111
0.29,0.0461269791441502,0.0745030963917789,-2.81742748292483,0.0259407855526323,0.0336169034248012,0.00204909675957825
0.3,0.0479025331147771,0.0753354630110179,-2.90322924927586,0.0271618162009913,0.0349495007231792,0.00202209276961919
0.31,0.0483641030730879,0.0755565817570188,-2.92587430079456,0.027479117255865,0.0352951077807062,0.00201556841040118
0.32,0.0501637175984008,0.0764416913321964,-3.01580195052289,0.0287151869876372,0.0366382518085674,0.00199239994195026
0.33,0.0519667009029706,0.0773615869578935,-3.10823800173353,0.0299513772559417,0.0379771079737704,0.0019722751522991
0.34,0.052415681940984,0.0775956012014174,-3.13160320357547,0.0302588044159719,0.0383094299973948,0.00196770152658773
0.35,0.0542161120536461,0.0785577917321955,-3.22695503777887,0.0314891790566947,0.0396364911123728,0.00195135026110829
0.36,0.0567241209472187,0.0799561574141409,-3.36378977022434,0.0331960250429455,0.0414705905734624,0.0019331158032583
0.37,0.0572015407443911,0.0802301709818118,-3.39037396102385,0.0335198416199817,0.0418176580393131,0.00193021991293682
0.38,0.0590453214646906,0.0813135769296262,-3.4947549631989,0.0347664113400718,0.0431509903589374,0.00192076330745298
0.39,0.060889944937337,0.0824358658287695,-3.601781577233,0.036006885260488,0.0444737628685694,0.00191379063936874
0.4,0.06133746328057,0.0827143044393042,-3.62816179485344,0.0363066766483602,0.044792815601138,0.00191247659037423
0.41,0.0631801389581552,0.0838856623174525,-3.73844808509497,0.0375360541437192,0.0460987352964905,0.00190849843113735
0.42,0.0650339369065087,0.0851044716553145,-3.8520891787807,0.0387641879679133,0.0473994908937028,0.00190669482845204
0.43,0.0654967544717275,0.0854160449747275,-3.8809434495722,0.0390691427622719,0.0477218067790936,0.00190661709955435
0.44,0.0673464417836813,0.0866855270979886,-3.99786073034655,0.0402820786033379,0.0490016355170803,0.00190746850623279
0.45,0.0678104799828042,0.0870102465430295,-4.02760255825643,0.0405848310521322,0.0493205372536699,0.00190797140938125
0.46,0.0696744068193208,0.0883448430381753,-4.14905010593839,0.0417930601264425,0.0505906490567087,0.0019113037047253
0.47,0.0722405638561151,0.0902547920998286,-4.3209776164902,0.0434366989847177,0.0523125547292692,0.00191879745299462
0.48,0.072719704466701,0.0906210828540549,-4.35370629718238,0.0437408339625226,0.0526304065164591,0.00192055522504139
0.49,0.0745897707191408,0.0920808159917253,-4.48338832630597,0.044918895025311,0.0538593011818616,0.0019284392461174
0.5,0.0764578855109055,0.0935858389934126,-4.61594515137062,0.0460813363306151,0.0550684297610478,0.00193779596825037
0.51,0.0769459306995512,0.0939875241567192,-4.65112011316841,0.0463823293929289,0.0553808966638925,0.00194048922684543
0.52,0.0788302490586295,0.0955690198171376,-4.78888307594649,0.0475344384467341,0.0565747745184377,0.00195171058901458
0.53,0.0807056394565944,0.0971929136016938,-4.92916874498703,0.0486643495638859,0.0577422356924726,0.00196411759800482
0.54,0.0811545672860669,0.0975900472718783,-4.96328355151395,0.0489319295338185,0.0580181454921004,0.00196727818947792
0.55,0.083008737033416,0.0992598153273114,-5.10605194107766,0.0500266675464786,0.0591450405428397,0.00198093882097693
0.56,0.083458182668991,0.0996717778266298,-5.14111420575571,0.0502894506216713,0.0594150769867083,0.00198439110864893
0.57,0.0853211472345091,0.101415923598071,-5.28874918292648,0.0513653320070835,0.0605183603065103,0.00199934215893343
0.58,0.087871424577458,0.103891183533502,-5.49635056966977,0.0528053192975156,0.0619896843566069,0.00202115559853817
0.59,0.0883161494689782,0.104333468555238,-5.53321840976902,0.0530523572743368,0.0622414605515895,0.00202510221877076
0.6,0.0901557635370294,0.106199169680752,-5.68797903364348,0.0540600935775504,0.0632664115258273,0.00204183964741927
0.61,0.0919861016187677,0.10811145085173,-5.845441714177,0.0550405061233741,0.0642603643519334,0.00205904333509848
0.62,0.0924358020380694,0.108590526985706,-5.88470261479374,0.0552776570693687,0.0645002665090186,0.00206334718796547
0.63,0.0942470235713208,0.110556066596434,-6.04505868577222,0.0562180559566007,0.0654495727807181,0.0020809262487373
0.64,0.0960463072558106,0.11256686283311,-6.20795214892627,0.0571280839014366,0.0663650324352394,0.00209870887413665
0.65,0.0965072403138117,0.113092478734781,-6.25032819360743,0.0573567922750586,0.0665945344400022,0.0021033077858531
