0,-0.21631131776413,-0.136535426381376,0.0594688408903497,-0.00018687785107114
0.01,-0.245638197024152,-0.165839854505422,0.0879357909472228,0.0168632946294381
0.02,-0.271758382853076,-0.192267443357182,0.113936203687149,0.0342032988706202
0.03,-0.299500165671283,-0.220935096283664,0.142548144881567,0.0564791501657136
0.04,-0.326872911445155,-0.249724366005036,0.171424911097736,0.0818346136992745
0.05,-0.354385795751852,-0.278789407626886,0.200553617583168,0.108936698752366
0.06,-0.381566765905924,-0.307316766015697,0.229263479884337,0.136166995904877
0.07,-0.410446378147428,-0.337293086112968,0.259747455049075,0.165309272729188
0.08,-0.437133763218431,-0.364772101336239,0.287920296531235,0.192486747036366
0.09,-0.465709321426903,-0.394202905749292,0.318076290653431,0.2219115671975
0.1,-0.493447592000138,-0.423006258000081,0.347348244612933,0.250751484775081
0.11,-0.521820032164958,-0.452760818320361,0.377305976550671,0.280337053843291
0.12,-0.549407610172774,-0.481811617357707,0.406431939498496,0.308970407801452
0.13,-0.577337541329576,-0.511139756621651,0.435852251835434,0.337787786752959
0.14,-0.605726707160079,-0.540764674879394,0.465619133657525,0.367062787040871
0.15,-0.634648924069194,-0.570718062019627,0.495764885645005,0.396980924414342
0.16,-0.662606912279829,-0.599445454138039,0.524764085625289,0.425920932907935
0.17,-0.691269331483793,-0.628703670970598,0.55450031570025,0.455510078225608
0.18,-0.71988742259523,-0.657854129952626,0.584403173566152,0.484994599068996
0.19,-0.748177360988306,-0.686799896704206,0.614230390633614,0.514152202283008
0.2,-0.776313076641499,-0.715856475019448,0.644005592889021,0.54315093016754
0.21,-0.80454703753878,-0.745260677087043,0.673778243273107,0.572169431012598
0.22,-0.833262859086355,-0.775241437101423,0.7038083406969,0.601548486644688
0.23,-0.86119050724123,-0.804321912789208,0.732788908243542,0.63006661116637
0.24,-0.889198249197834,-0.833378034580354,0.76176880513309,0.658731501505781
0.25,-0.917655602855286,-0.86280973482687,0.791276614981965,0.687914371016084
0.26,-0.946460129074165,-0.892481869753692,0.821188340986073,0.717292088525414
0.27,-0.974701237257488,-0.921425536149327,0.850387772619287,0.745752758633199
0.28,-1.0036246363023,-0.950963381251793,0.880052160924544,0.77463318558922
0.29,-1.03259609832048,-0.980519415018,0.909541795074926,0.803543933462377
0.3,-1.06129944696074,-1.00979548808942,0.938630832423043,0.832360946578095
0.31,-1.09064599405351,-1.03971648473966,0.968383974047838,0.862036728818541
0.32,-1.11948803307071,-1.06912440842894,0.997745023332204,0.891370988524538
0.33,-1.14702073159686,-1.09723454758179,1.02587815722161,0.919527690584568
0.34,-1.17638596425004,-1.12727532582728,1.05592930571371,0.949731767461788
0.35,-1.20469978203661,-1.15619934804076,1.08493172174878,0.978895163123898
0.36,-1.23362756237253,-1.18555135613445,1.1146611732759,1.00851898364168
0.37,-1.2614036903224,-1.21352296026379,1.14335176245768,1.0367172020464
0.38,-1.29015923331478,-1.24237459435966,1.17314551615353,1.06573084447765
0.39,-1.31902943251598,-1.2713325757607,1.2029963814654,1.09480180646329
0.4,-1.34762654087053,-1.30000681433924,1.23234575894337,1.12359402918014
0.41,-1.37605484134207,-1.32845840467834,1.2612904224255,1.15221119914295
0.42,-1.40600825588048,-1.35836551018357,1.29165406918965,1.18238555723738
0.43,-1.43414146486364,-1.38643233985475,1.32016047977491,1.21078593271842
0.44,-1.46306010574143,-1.41535287350109,1.34954296381741,1.24008397259873
0.45,-1.49319928826612,-1.44562101500965,1.3802900944116,1.27073842667596
0.46,-1.52067319311483,-1.47330906891612,1.40838102550405,1.29871581220453
0.47,-1.54989430297533,-1.50287439946673,1.43827728528868,1.32844429397547
