0,0.0203525061968097,0.0661006515023955,-1.9349847698156,0.0143270916841498,0.019392500528184,0.00433090930114139
0.01,0.0206841587842466,0.0662715233147036,-1.95126516078508,0.0145056614433678,0.0195942700496416,0.00431243860051216
0.02,0.0220672847569464,0.0669934493066573,-2.01975748214176,0.015250792043026,0.0204354173815553,0.00423650655379898
0.03,0.0224269621684739,0.0671836571675967,-2.03772702526621,0.0154446619292003,0.0206540601180507,0.00421705016593132
0.04,0.0238411007074042,0.0679433752865189,-2.10913878010287,0.0162072734768092,0.0215131218355883,0.00414192490156193
0.05,0.0252618406315757,0.0687233254099943,-2.18195366590606,0.0169738192298081,0.0223752253676137,0.00406834718598289
0.06,0.0256075315899397,0.0689154891157406,-2.19982400932014,0.0171603676296671,0.0225848312889125,0.00405071269485349
0.07,0.0270447915599248,0.0697259056069775,-2.27485869898878,0.0179360280826228,0.0234554218837036,0.00397866386802636
0.08,0.0290559841382126,0.0708878193591661,-2.38164724156031,0.0190212779764038,0.024671221178406,0.00388087653553678
0.09,0.0294365446543739,0.0711113019368143,-2.40208679801585,0.0192265745135751,0.0249009210660731,0.00386276067631113
0.1,0.0309179888293535,0.071992750828195,-2.4823917875935,0.0200254495727618,0.0257938391233084,0.00379344418114024
0.11,0.0323969007529944,0.0728897085908962,-2.56365402567007,0.0208223599749623,0.0266832103023651,0.00372600499574567
0.12,0.0327670429859921,0.073116996200677,-2.58417231561216,0.0210216877724963,0.0269054445073485,0.00370941094613144
0.13,0.0342700414989773,0.0740507849966205,-2.66818816155865,0.0218304970433461,0.0278063518089077,0.00364311619606919
0.14,0.0358108402076779,0.0750259849280438,-2.75547105547373,0.0226585359210742,0.0287272888166064,0.00357691944075125
0.15,0.0362064221554369,0.0752795067905136,-2.77808278788597,0.0228709008264888,0.0289632367972258,0.00356022918120935
0.16,0.0377418513963791,0.0762745168423573,-2.86655600884436,0.0236942960149012,0.0298772333914934,0.0034964902775019
0.17,0.0392748361749935,0.0772855921821498,-2.95602507529291,0.0245148058774244,0.0307866935201169,0.00343450308426037
0.18,0.0396650607291365,0.0775461887713485,-2.97900734637123,0.0247233502431068,0.0310176042762949,0.00341902009794904
0.19,0.0412232681080549,0.0785972063154549,-3.07144961782308,0.0255549618870686,0.0319376325284363,0.00335813384223726
0.2,0.0416020880216669,0.0788553108436141,-3.09409024684218,0.0257568451701484,0.0321607886646924,0.00334356252014194
0.21,0.0431649875724406,0.0799327843488703,-3.18831097155762,0.0265882140799291,0.0330788381875133,0.00328454835823412
0.22,0.0453400649513979,0.0814625944530006,-3.32138839820526,0.0277411944598807,0.0343498406864348,0.00320500916625758
0.23,0.0457390191125961,0.0817470999650284,-3.34604909385525,0.0279521151858218,0.034582072060063,0.0031907467989987
0.24,0.0473164664947515,0.08288398107814,-3.44432624943442,0.0287842420388276,0.0354974276563945,0.00313533052499572
0.25,0.0489197210140133,0.0840583523781837,-3.54542707695934,0.0296269046562153,0.0364230488198902,0.00308052059128124
