timestamp,tension (N)
1765420458.414709,0.000000
1765420458.417591,0.000000
1765420458.420411,0.000000
1765420458.423249,0.000000
1765420458.426058,0.000000
1765420458.428905,0.000000
1765420458.431734,0.000000
1765420458.434561,0.000000
1765420458.437353,0.000000
1765420458.440133,0.000000
1765420458.442919,0.000000
1765420458.445682,0.000000
1765420458.448524,0.000000
1765420458.451367,0.000000
1765420458.454176,0.000000
1765420458.457000,0.000000
1765420458.459842,0.000000
1765420458.462649,0.000000
1765420458.465486,0.000000
1765420458.468277,0.000000
1765420458.471105,0.000000
1765420458.473956,0.000000
1765420458.476815,0.000000
1765420458.479601,0.000000
1765420458.482435,0.000000
1765420458.485263,0.000000
1765420458.488050,0.000000
1765420458.490775,0.000000
1765420458.495681,0.000000
1765420458.498470,0.000000
1765420458.501309,0.000000
1765420458.504364,0.000000
1765420458.507573,0.000000
1765420458.510598,0.000000
1765420458.513934,0.000000
1765420458.516734,0.000000
1765420458.519598,0.000000
1765420458.522653,0.000000
1765420458.526069,0.000000
1765420458.528945,0.000000
1765420458.531892,0.000000
1765420458.534751,0.000000
1765420458.538109,0.000000
1765420458.540975,0.000000
1765420458.543867,0.000000
1765420458.546789,0.000000
1765420458.549643,0.000000
1765420458.552497,0.000000
1765420458.555410,0.000000
1765420458.558225,0.000000
1765420458.561052,0.000000
1765420458.563944,0.000000
1765420458.566899,0.000000
1765420458.569755,0.000000
1765420458.572539,0.000000
1765420458.575296,0.000000
1765420458.578149,0.000000
1765420458.580923,0.000000
1765420458.583733,0.000000
1765420458.586620,0.000000
1765420458.589392,0.000000
1765420458.592240,0.000000
1765420458.595044,0.000000
1765420458.597933,0.000000
1765420458.600828,0.000000
1765420458.603675,0.000000
1765420458.606479,0.000000
1765420458.609290,0.000000
1765420458.612136,0.000000
1765420458.614944,0.000000
1765420458.617821,0.000000
1765420458.620624,0.000000
1765420458.623442,0.000000
1765420458.626267,0.000000
1765420458.629108,0.000000
1765420458.631947,0.000000
1765420458.634869,0.000000
1765420458.637737,0.000000
1765420458.640531,0.000000
1765420458.643411,0.000000
1765420458.646215,0.000000
1765420458.649121,0.000000
1765420458.652062,0.000000
1765420458.656952,0.000000
1765420458.659759,0.000000
1765420458.662658,0.000000
1765420458.665573,0.000000
1765420458.668675,0.000000
1765420458.671769,0.000000
