timestamp,tension (N)
1765420882.065602,0.000000
1765420882.068385,0.000000
1765420882.071689,0.000000
1765420882.074093,0.000000
1765420882.076492,0.000000
1765420882.078920,0.000000
1765420882.081408,0.000000
1765420882.084713,0.000000
1765420882.087258,0.000000
1765420882.089777,0.000000
1765420882.093168,0.000000
1765420882.095802,0.000000
1765420882.098346,0.000000
1765420882.101315,0.000000
1765420882.103802,0.000000
1765420882.106383,0.000000
1765420882.109550,0.000000
1765420882.112043,0.000000
1765420882.114551,0.000000
1765420882.117098,0.000000
1765420882.119633,0.000000
1765420882.122125,0.000000
1765420882.124687,0.000000
1765420882.127172,0.000000
1765420882.129713,0.000000
1765420882.132240,0.000000
1765420882.134696,0.000000
1765420882.137224,0.000000
1765420882.139692,0.000000
1765420882.142184,0.000000
1765420882.144768,0.000000
1765420882.147336,0.000000
1765420882.149819,0.000000
1765420882.152409,0.000000
1765420882.154951,0.000000
1765420882.157471,0.000000
1765420882.159987,0.000000
1765420882.162516,0.000000
1765420882.165088,0.000000
1765420882.167556,0.000000
1765420882.170052,0.000000
1765420882.172492,0.000000
1765420882.174917,0.000000
1765420882.177307,0.000000
1765420882.179755,0.000000
1765420882.182112,0.000000
1765420882.184522,0.000000
1765420882.186930,0.000000
1765420882.189317,0.000000
1765420882.191710,0.000000
1765420882.194157,0.000000
1765420882.196568,0.000000
1765420882.199047,0.000000
1765420882.201464,0.000000
1765420882.203830,0.000000
1765420882.206248,0.000000
1765420882.208654,0.000000
1765420882.211099,0.000000
1765420882.213549,0.000000
1765420882.217757,0.000000
1765420882.220135,0.000000
1765420882.222538,0.000000
1765420882.224920,0.000000
1765420882.227466,0.000000
1765420882.230684,0.000000
1765420882.233545,0.000000
1765420882.236852,0.000000
1765420882.239315,0.000000
1765420882.241788,0.000000
1765420882.244198,0.000000
1765420882.246655,0.000000
1765420882.249878,0.000000
1765420882.252396,0.000000
1765420882.254784,0.000000
1765420882.257207,0.000000
1765420882.259686,0.000000
1765420882.262123,0.000000
1765420882.264499,0.000000
1765420882.266931,0.000000
1765420882.269569,0.000000
1765420882.271995,0.000000
1765420882.274505,0.000000
1765420882.277349,0.000000
1765420882.279888,0.000000
1765420882.282360,0.000000
1765420882.284772,0.000000
1765420882.287230,0.000000
1765420882.289639,0.000000
1765420882.292101,0.000000
1765420882.294503,0.000000
1765420882.296942,0.000000
1765420882.299367,0.000000
1765420882.301810,0.000000
1765420882.304455,0.000000
1765420882.306956,0.000000
1765420882.309440,0.000000
1765420882.311820,0.000000
1765420882.314438,0.000000
1765420882.316950,0.000000
1765420882.319464,0.000000
1765420882.321919,0.000000
1765420882.324359,0.000000
1765420882.326755,0.000000
1765420882.329169,0.000000
1765420882.331576,0.000000
1765420882.334002,0.000000
1765420882.336479,0.000000
1765420882.338926,0.000000
1765420882.341398,0.000000
1765420882.343862,0.000000
1765420882.346322,0.000000
1765420882.348774,0.000000
1765420882.351228,0.000000
1765420882.353750,0.000000
1765420882.356175,0.000000
1765420882.358598,0.000000
1765420882.361088,0.000000
1765420882.363502,0.000000
1765420882.365961,0.000000
1765420882.368296,0.000000
1765420882.370682,0.000000
1765420882.373149,0.000000
1765420882.375516,0.000000
1765420882.377903,0.000000
1765420882.380375,0.000000
1765420882.382878,0.000000
1765420882.387187,0.000000
1765420882.389569,0.000000
1765420882.392018,0.000000
1765420882.394513,0.000000
1765420882.397012,0.000000
1765420882.400083,0.000000
1765420882.403067,0.000000
1765420882.406228,0.000000
1765420882.408674,0.000000
1765420882.411128,0.000000
1765420882.413602,0.000000
1765420882.416016,0.000000
1765420882.419340,0.000000
1765420882.421789,0.000000
1765420882.424286,0.000000
1765420882.426722,0.000000
1765420882.429132,0.000000
1765420882.431600,0.000000
1765420882.434096,0.000000
1765420882.437259,0.000000
1765420882.439758,0.000000
1765420882.442275,0.000000
1765420882.445487,0.000000
1765420882.447899,0.000000
1765420882.450360,0.000000
1765420882.452817,0.000000
1765420882.455373,0.000000
1765420882.457850,0.000000
1765420882.460409,0.000000
1765420882.462796,0.000000
1765420882.465272,0.000000
1765420882.467725,0.000000
1765420882.470187,0.000000
1765420882.472599,0.000000
1765420882.475099,0.000000
1765420882.477651,0.000000
1765420882.480160,0.000000
1765420882.482681,0.000000
1765420882.485134,0.000000
1765420882.487684,0.000000
1765420882.490242,0.000000
1765420882.492802,0.000000
1765420882.495355,0.000000
1765420882.497793,0.000000
1765420882.500336,0.000000
1765420882.502771,0.000000
1765420882.505235,0.000000
1765420882.507746,0.000000
1765420882.510129,0.000000
1765420882.512525,0.000000
1765420882.514901,0.000000
1765420882.517354,0.000000
1765420882.519840,0.000000
1765420882.522338,0.000000
1765420882.524794,0.000000
1765420882.527321,0.000000
1765420882.529761,0.000000
1765420882.532260,0.000000
1765420882.534682,0.000000
1765420882.537151,0.000000
1765420882.539757,0.000000
1765420882.542379,0.000000
1765420882.544888,0.000000
1765420882.547413,0.000000
1765420882.551565,0.000000
1765420882.554091,0.000000
1765420882.556517,0.000000
