timestamp,tension (N)
1765420882.244703,0.005000
1765420882.247756,0.005000
1765420882.250746,0.005000
1765420882.253724,0.005000
1765420882.256732,0.005000
1765420882.259753,0.005000
1765420882.262770,0.005000
1765420882.265729,0.005000
1765420882.269280,0.005000
1765420882.272276,0.005000
1765420882.275281,0.005000
1765420882.278251,0.005000
1765420882.282249,0.005000
1765420882.285230,0.005000
1765420882.288259,0.005000
1765420882.292077,0.005000
1765420882.295083,0.005000
1765420882.298077,0.005000
1765420882.301578,0.005000
1765420882.304626,0.005000
1765420882.307749,0.005000
1765420882.310764,0.005000
1765420882.314280,0.005000
1765420882.317338,0.005000
1765420882.320385,0.005000
1765420882.323566,0.005000
1765420882.327037,0.005000
1765420882.330023,0.005000
1765420882.333063,0.005000
1765420882.336040,0.005000
1765420882.339060,0.005000
1765420882.342029,0.005000
1765420882.345030,0.005000
1765420882.348056,0.005000
1765420882.351048,0.005000
1765420882.354025,0.005000
1765420882.357031,0.005000
1765420882.360108,0.005000
1765420882.363134,0.005000
1765420882.366145,0.005000
1765420882.369128,0.005000
1765420882.372313,0.005000
1765420882.375350,0.005000
1765420882.378455,0.005000
1765420882.381439,0.005000
1765420882.384436,0.005000
1765420882.387462,0.005000
1765420882.390491,0.005000
1765420882.393489,0.005000
1765420882.396482,0.005000
1765420882.399442,0.005000
1765420882.402432,0.005000
1765420882.405439,0.005000
1765420882.408464,0.005000
1765420882.411445,0.005000
1765420882.414431,0.005000
1765420882.417421,0.005000
1765420882.420386,0.005000
1765420882.423361,0.005000
1765420882.426412,0.005000
1765420882.429472,0.005000
1765420882.432512,0.005000
1765420882.437144,0.005000
1765420882.440198,0.005000
1765420882.443246,0.005000
1765420882.446283,0.005000
1765420882.449692,0.005000
1765420882.453009,0.005000
1765420882.456408,0.005000
1765420882.459443,0.005000
1765420882.462462,0.005000
1765420882.465614,0.005000
1765420882.469387,0.005000
1765420882.472397,0.005000
1765420882.475454,0.005000
1765420882.478486,0.005000
1765420882.481954,0.005000
1765420882.485079,0.005000
1765420882.488091,0.005000
1765420882.491134,0.005000
1765420882.494159,0.005000
1765420882.497153,0.005000
1765420882.500109,0.005000
1765420882.503117,0.005000
1765420882.506085,0.005000
1765420882.509106,0.005000
1765420882.512223,0.005000
1765420882.515424,0.005000
1765420882.518391,0.005000
1765420882.521485,0.005000
1765420882.524521,0.005000
1765420882.527632,0.005000
1765420882.530668,0.005000
1765420882.533715,0.005000
1765420882.536791,0.005000
1765420882.539811,0.005000
1765420882.542895,0.005000
1765420882.545995,0.005000
