timestamp,tension (N)
1765420882.257279,0.000000
1765420882.260171,0.000000
1765420882.263100,0.000000
1765420882.265921,0.000000
1765420882.268771,0.000000
1765420882.271602,0.000000
1765420882.274650,0.000000
1765420882.277456,0.000000
1765420882.280326,0.000000
1765420882.284081,0.000000
1765420882.286955,0.000000
1765420882.289793,0.000000
1765420882.292645,0.000000
1765420882.295815,0.000000
1765420882.298837,0.000000
1765420882.302251,0.000000
1765420882.305099,0.000000
1765420882.308251,0.000000
1765420882.311140,0.000000
1765420882.314368,0.000000
1765420882.317236,0.000000
1765420882.320118,0.000000
1765420882.322967,0.000000
1765420882.326314,0.000000
1765420882.329126,0.000000
1765420882.331937,0.000000
1765420882.334825,0.000000
1765420882.337645,0.000000
1765420882.340489,0.000000
1765420882.343352,0.000000
1765420882.346194,0.000000
1765420882.349026,0.000000
1765420882.351866,0.000000
1765420882.354724,0.000000
1765420882.357475,0.000000
1765420882.360317,0.000000
1765420882.363145,0.000000
1765420882.365983,0.000000
1765420882.368753,0.000000
1765420882.371568,0.000000
1765420882.374466,0.000000
1765420882.377311,0.000000
1765420882.380152,0.000000
1765420882.382926,0.000000
1765420882.385730,0.000000
1765420882.388750,0.000000
1765420882.391544,0.000000
1765420882.394311,0.000000
1765420882.397141,0.000000
1765420882.400045,0.000000
1765420882.402890,0.000000
1765420882.405726,0.000000
1765420882.408577,0.000000
1765420882.411386,0.000000
1765420882.414188,0.000000
1765420882.417052,0.000000
1765420882.419831,0.000000
1765420882.422681,0.000000
1765420882.425626,0.000000
1765420882.428527,0.000000
1765420882.431371,0.000000
1765420882.434269,0.000000
1765420882.439296,0.000000
1765420882.442182,0.000000
1765420882.445194,0.000000
1765420882.448076,0.000000
1765420882.451100,0.000000
1765420882.454110,0.000000
1765420882.457550,0.000000
1765420882.460413,0.000000
1765420882.463230,0.000000
1765420882.466127,0.000000
1765420882.469869,0.000000
1765420882.472816,0.000000
1765420882.475731,0.000000
1765420882.478676,0.000000
1765420882.481589,0.000000
1765420882.484514,0.000000
1765420882.487652,0.000000
1765420882.490620,0.000000
1765420882.493494,0.000000
1765420882.496445,0.000000
1765420882.499272,0.000000
1765420882.502736,0.000000
1765420882.505539,0.000000
1765420882.508435,0.000000
1765420882.511343,0.000000
1765420882.514167,0.000000
1765420882.517069,0.000000
1765420882.519899,0.000000
1765420882.522746,0.000000
1765420882.525600,0.000000
1765420882.528475,0.000000
1765420882.531308,0.000000
1765420882.534151,0.000000
1765420882.537094,0.000000
1765420882.539977,0.000000
1765420882.542933,0.000000
1765420882.545856,0.000000
1765420882.548783,0.000000
1765420882.551588,0.000000
1765420882.554407,0.000000
1765420882.557280,0.000000
1765420882.560143,0.000000
1765420882.562986,0.000000
1765420882.565918,0.000000
1765420882.568725,0.000000
1765420882.571586,0.000000
1765420882.574414,0.000000
1765420882.577286,0.000000
1765420882.580214,0.000000
1765420882.583129,0.000000
1765420882.586125,0.000000
1765420882.589041,0.000000
1765420882.591982,0.000000
1765420882.594918,0.000000
1765420882.597807,0.000000
1765420882.600737,0.000000
1765420882.603670,0.000000
1765420882.606601,0.000000
1765420882.609468,0.000000
1765420882.614580,0.000000
1765420882.617435,0.000000
1765420882.620341,0.000000
1765420882.623266,0.000000
1765420882.626378,0.000000
1765420882.629417,0.000000
1765420882.632798,0.000000
1765420882.635638,0.000000
1765420882.638477,0.000000
1765420882.641478,0.000000
1765420882.644840,0.000000
1765420882.647686,0.000000
1765420882.650504,0.000000
1765420882.653497,0.000000
1765420882.656933,0.000000
1765420882.659765,0.000000
1765420882.662584,0.000000
1765420882.665452,0.000000
1765420882.668300,0.000000
1765420882.671150,0.000000
1765420882.674058,0.000000
1765420882.676886,0.000000
1765420882.679705,0.000000
1765420882.682798,0.000000
1765420882.685609,0.000000
1765420882.688396,0.000000
1765420882.691234,0.000000
1765420882.694057,0.000000
1765420882.696829,0.000000
1765420882.699638,0.000000
1765420882.702514,0.000000
1765420882.705358,0.000000
1765420882.708187,0.000000
1765420882.711210,0.000000
1765420882.714032,0.000000
1765420882.716872,0.000000
1765420882.719775,0.000000
1765420882.722555,0.000000
1765420882.725420,0.000000
1765420882.728204,0.000000
1765420882.731040,0.000000
1765420882.733900,0.000000
1765420882.736731,0.000000
1765420882.739642,0.000000
1765420882.742567,0.000000
1765420882.745458,0.000000
1765420882.748405,0.000000
1765420882.751266,0.000000
1765420882.754118,0.000000
1765420882.757038,0.000000
1765420882.759979,0.000000
1765420882.762788,0.000000
1765420882.765675,0.000000
1765420882.768445,0.000000
1765420882.771300,0.000000
1765420882.774143,0.000000
1765420882.776945,0.000000
1765420882.779774,0.000000
1765420882.782592,0.000000
1765420882.786551,0.000000
1765420882.789305,0.000000
1765420882.792188,0.000000
1765420882.795255,0.000000
1765420882.798320,0.000000
1765420882.801423,0.000000
1765420882.804799,0.000000
1765420882.807531,0.000000
1765420882.810359,0.000000
1765420882.813448,0.000000
1765420882.816818,0.000000
1765420882.819643,0.000000
1765420882.822423,0.000000
1765420882.825453,0.000000
1765420882.828852,0.000000
1765420882.831753,0.000000
1765420882.834519,0.000000
1765420882.837424,0.000000
1765420882.840296,0.000000
1765420882.843166,0.000000
1765420882.845898,0.000000
1765420882.848635,0.000000
1765420882.851461,0.000000
1765420882.854241,0.000000
1765420882.857095,0.000000
1765420882.859965,0.000000
1765420882.862820,0.000000
1765420882.865712,0.000000
1765420882.868622,0.000000
1765420882.871531,0.000000
1765420882.874450,0.000000
1765420882.877328,0.000000
1765420882.880135,0.000000
1765420882.882948,0.000000
1765420882.885813,0.000000
1765420882.888654,0.000000
1765420882.891479,0.000000
1765420882.894324,0.000000
1765420882.897096,0.000000
1765420882.900033,0.000000
1765420882.902852,0.000000
1765420882.905708,0.000000
1765420882.908537,0.000000
1765420882.911350,0.000000
1765420882.914167,0.000000
1765420882.916948,0.000000
1765420882.919727,0.000000
1765420882.922508,0.000000
1765420882.925381,0.000000
1765420882.928198,0.000000
1765420882.931062,0.000000
1765420882.933863,0.000000
1765420882.936778,0.000000
1765420882.939653,0.000000
1765420882.942450,0.000000
1765420882.945306,0.000000
1765420882.948073,0.000000
1765420882.950874,0.000000
1765420882.955186,0.000000
1765420882.957945,0.000000
1765420882.960760,0.000000
1765420882.963818,0.000000
1765420882.967031,0.000000
1765420882.970030,0.000000
1765420882.973370,0.000000
1765420882.976209,0.000000
1765420882.979044,0.000000
1765420882.982057,0.000000
1765420882.985499,0.000000
1765420882.988310,0.000000
1765420882.991077,0.000000
1765420882.994115,0.000000
1765420882.997501,0.000000
1765420883.000358,0.000000
1765420883.003167,0.000000
1765420883.006048,0.000000
1765420883.008835,0.000000
1765420883.011679,0.000000
1765420883.014503,0.000000
1765420883.017300,0.000000
1765420883.020100,0.000000
1765420883.022898,0.000000
1765420883.025739,0.000000
1765420883.028496,0.000000
1765420883.031261,0.000000
1765420883.034124,0.000000
1765420883.037030,0.000000
1765420883.039836,0.000000
1765420883.042737,0.000000
1765420883.045635,0.000000
1765420883.048487,0.000000
1765420883.051317,0.000000
1765420883.054177,0.000000
1765420883.057029,0.000000
1765420883.059840,0.000000
