timestamp,tension (N)
1765420882.109858,0.000000
1765420882.112422,0.000000
1765420882.114927,0.000000
1765420882.117404,0.000000
1765420882.119884,0.000000
1765420882.122350,0.000000
1765420882.124892,0.000000
1765420882.127430,0.000000
1765420882.130054,0.000000
1765420882.133638,0.000000
1765420882.136175,0.000000
1765420882.138719,0.000000
1765420882.142002,0.000000
1765420882.145158,0.000000
1765420882.148091,0.000000
1765420882.151390,0.000000
1765420882.153945,0.000000
1765420882.156550,0.000000
1765420882.159979,0.000000
1765420882.163234,0.000000
1765420882.165730,0.000000
1765420882.168303,0.000000
1765420882.170815,0.000000
1765420882.173309,0.000000
1765420882.175804,0.000000
1765420882.178309,0.000000
1765420882.181148,0.000000
1765420882.183591,0.000000
1765420882.186080,0.000000
1765420882.188576,0.000000
1765420882.191030,0.000000
1765420882.193443,0.000000
1765420882.195883,0.000000
1765420882.198365,0.000000
1765420882.200824,0.000000
1765420882.203362,0.000000
1765420882.205885,0.000000
1765420882.208381,0.000000
1765420882.210830,0.000000
1765420882.213316,0.000000
1765420882.215781,0.000000
1765420882.218169,0.000000
1765420882.220639,0.000000
1765420882.223156,0.000000
1765420882.225531,0.000000
1765420882.228014,0.000000
1765420882.230465,0.000000
1765420882.233022,0.000000
1765420882.235478,0.000000
1765420882.237852,0.000000
1765420882.240387,0.000000
1765420882.242815,0.000000
1765420882.245300,0.000000
1765420882.247756,0.000000
1765420882.250232,0.000000
1765420882.252665,0.000000
1765420882.255237,0.000000
1765420882.257654,0.000000
1765420882.260034,0.000000
1765420882.262524,0.000000
1765420882.265026,0.000000
1765420882.267500,0.000000
1765420882.269996,0.000000
1765420882.272415,0.000000
1765420882.275334,0.000000
1765420882.277811,0.000000
1765420882.280233,0.000000
1765420882.282666,0.000000
1765420882.285123,0.000000
1765420882.288756,0.000000
1765420882.291209,0.000000
1765420882.293626,0.000000
1765420882.296056,0.000000
1765420882.298545,0.000000
1765420882.301624,0.000000
1765420882.304637,0.000000
1765420882.307989,0.000000
1765420882.310441,0.000000
1765420882.312861,0.000000
1765420882.315324,0.000000
1765420882.317841,0.000000
1765420882.321153,0.000000
1765420882.323689,0.000000
1765420882.326184,0.000000
1765420882.328627,0.000000
1765420882.331085,0.000000
1765420882.333531,0.000000
1765420882.335939,0.000000
1765420882.339219,0.000000
1765420882.341710,0.000000
1765420882.344082,0.000000
1765420882.346458,0.000000
1765420882.348883,0.000000
1765420882.351323,0.000000
1765420882.353777,0.000000
1765420882.356225,0.000000
1765420882.358687,0.000000
1765420882.361156,0.000000
1765420882.363611,0.000000
1765420882.366049,0.000000
1765420882.368505,0.000000
1765420882.371010,0.000000
1765420882.373439,0.000000
1765420882.375909,0.000000
1765420882.378357,0.000000
1765420882.380763,0.000000
1765420882.383238,0.000000
1765420882.385780,0.000000
1765420882.388291,0.000000
1765420882.390774,0.000000
1765420882.393360,0.000000
1765420882.395989,0.000000
1765420882.398530,0.000000
1765420882.400968,0.000000
1765420882.403505,0.000000
1765420882.405913,0.000000
1765420882.408448,0.000000
1765420882.411044,0.000000
1765420882.413458,0.000000
1765420882.415964,0.000000
1765420882.418409,0.000000
1765420882.420889,0.000000
1765420882.423449,0.000000
1765420882.425984,0.000000
1765420882.428440,0.000000
1765420882.430925,0.000000
1765420882.433467,0.000000
1765420882.435996,0.000000
1765420882.438574,0.000000
1765420882.441077,0.000000
1765420882.445144,0.000000
1765420882.447698,0.000000
1765420882.450129,0.000000
1765420882.452655,0.000000
1765420882.455192,0.000000
1765420882.458070,0.000000
1765420882.460898,0.000000
1765420882.464199,0.000000
1765420882.466701,0.000000
1765420882.469238,0.000000
1765420882.471752,0.000000
1765420882.474308,0.000000
1765420882.477396,0.000000
1765420882.479945,0.000000
1765420882.482520,0.000000
1765420882.485746,0.000000
1765420882.488283,0.000000
1765420882.490964,0.000000
1765420882.494048,0.000000
1765420882.496552,0.000000
1765420882.499154,0.000000
1765420882.502288,0.000000
1765420882.504730,0.000000
1765420882.507171,0.000000
1765420882.509620,0.000000
1765420882.512175,0.000000
1765420882.514631,0.000000
1765420882.517107,0.000000
1765420882.519625,0.000000
1765420882.522047,0.000000
1765420882.524590,0.000000
1765420882.527045,0.000000
1765420882.529485,0.000000
1765420882.531963,0.000000
1765420882.534402,0.000000
1765420882.536945,0.000000
1765420882.539499,0.000000
1765420882.542437,0.000000
1765420882.545106,0.000000
1765420882.547656,0.000000
