timestamp,tension (N)
1768344062.173798,0.000000
1768344062.177531,0.000000
1768344062.179965,0.000000
1768344062.182412,0.000000
1768344062.185010,0.000000
1768344062.187479,0.000000
1768344062.190432,0.000000
1768344062.193324,0.000000
1768344062.196660,0.000000
1768344062.199203,0.000000
1768344062.201663,0.000000
1768344062.205062,0.000000
1768344062.208363,0.000000
1768344062.210816,0.000000
1768344062.213383,0.000000
1768344062.216635,0.000000
1768344062.219214,0.000000
1768344062.221788,0.000000
1768344062.224982,0.000000
1768344062.227510,0.000000
1768344062.230019,0.000000
1768344062.233199,0.000000
1768344062.235790,0.000000
1768344062.238348,0.000000
1768344062.241016,0.000000
1768344062.243418,0.000000
1768344062.245896,0.000000
1768344062.248422,0.000000
1768344062.250924,0.000000
1768344062.253517,0.000000
1768344062.256078,0.000000
1768344062.258650,0.000000
1768344062.261194,0.000000
1768344062.263761,0.000000
1768344062.266409,0.000000
1768344062.268891,0.000000
1768344062.271547,0.000000
1768344062.274078,0.000000
1768344062.276594,0.000000
1768344062.279050,0.000000
1768344062.281593,0.000000
1768344062.284114,0.000000
1768344062.286709,0.000000
1768344062.289203,0.000000
1768344062.291643,0.000000
1768344062.294044,0.000000
1768344062.296458,0.000000
1768344062.298960,0.000000
1768344062.301457,0.000000
1768344062.304045,0.000000
1768344062.306597,0.000000
1768344062.309136,0.000000
1768344062.311541,0.000000
1768344062.314108,0.000000
1768344062.316648,0.000000
1768344062.319222,0.000000
1768344062.321753,0.000000
1768344062.324218,0.000000
1768344062.326677,0.000000
1768344062.329345,0.000000
1768344062.331898,0.000000
1768344062.334388,0.000000
1768344062.338340,0.000000
1768344062.340888,0.000000
1768344062.343410,0.000000
1768344062.346797,0.000000
1768344062.349792,0.000000
1768344062.352846,0.000000
1768344062.356007,0.000000
1768344062.358506,0.000000
1768344062.361078,0.000000
1768344062.363590,0.000000
1768344062.366128,0.000000
1768344062.369126,0.000000
1768344062.371631,0.000000
1768344062.374108,0.000000
1768344062.376570,0.000000
1768344062.378912,0.000000
1768344062.381433,0.000000
1768344062.383994,0.000000
1768344062.386985,0.000000
1768344062.389519,0.000000
1768344062.392103,0.000000
1768344062.395225,0.000000
1768344062.397784,0.000000
1768344062.400351,0.000000
1768344062.402818,0.000000
1768344062.405354,0.000000
1768344062.407885,0.000000
1768344062.410409,0.000000
1768344062.412865,0.000000
1768344062.415444,0.000000
1768344062.418025,0.000000
1768344062.420552,0.000000
1768344062.423069,0.000000
1768344062.425640,0.000000
1768344062.428211,0.000000
1768344062.430748,0.000000
1768344062.433332,0.000000
1768344062.435869,0.000000
1768344062.438480,0.000000
1768344062.441067,0.000000
1768344062.443610,0.000000
1768344062.446143,0.000000
1768344062.448572,0.000000
1768344062.450967,0.000000
1768344062.453341,0.000000
1768344062.455818,0.000000
1768344062.458424,0.000000
1768344062.460853,0.000000
1768344062.463357,0.000000
1768344062.465773,0.000000
1768344062.468227,0.000000
1768344062.470796,0.000000
1768344062.473224,0.000000
1768344062.475722,0.000000
1768344062.478290,0.000000
1768344062.480731,0.000000
1768344062.483275,0.000000
1768344062.485933,0.000000
1768344062.488505,0.000000
1768344062.490968,0.000000
1768344062.493408,0.000000
1768344062.495849,0.000000
1768344062.498298,0.000000
1768344062.502076,0.000000
1768344062.504610,0.000000
1768344062.507124,0.000000
1768344062.509583,0.000000
1768344062.512029,0.000000
1768344062.514836,0.000000
