timestamp,tension (N)
1765420686.988760,0.000000
1765420686.991207,0.000000
1765420686.993749,0.000000
1765420686.996350,0.000000
1765420686.999427,0.000000
1765420687.001853,0.000000
1765420687.004300,0.000000
1765420687.006726,0.000000
1765420687.009217,0.000000
1765420687.011636,0.000000
1765420687.014053,0.000000
1765420687.016468,0.000000
1765420687.018931,0.000000
1765420687.021341,0.000000
1765420687.023853,0.000000
1765420687.026314,0.000000
1765420687.028728,0.000000
1765420687.031219,0.000000
1765420687.033644,0.000000
1765420687.036110,0.000000
1765420687.038544,0.000000
1765420687.041228,0.000000
1765420687.043734,0.000000
1765420687.046212,0.000000
1765420687.048723,0.000000
1765420687.051165,0.000000
1765420687.053641,0.000000
1765420687.056072,0.000000
1765420687.058531,0.000000
1765420687.060978,0.000000
1765420687.063489,0.000000
1765420687.066032,0.000000
1765420687.068480,0.000000
1765420687.070891,0.000000
1765420687.073362,0.000000
1765420687.075776,0.000000
1765420687.078253,0.000000
1765420687.080789,0.000000
1765420687.083240,0.000000
1765420687.085622,0.000000
1765420687.088120,0.000000
1765420687.090528,0.000000
1765420687.093080,0.000000
1765420687.095532,0.000000
1765420687.097998,0.000000
1765420687.100419,0.000000
1765420687.102863,0.000000
1765420687.105312,0.000000
1765420687.107740,0.000000
1765420687.110221,0.000000
1765420687.112718,0.000000
1765420687.115166,0.000000
1765420687.117655,0.000000
1765420687.120085,0.000000
1765420687.122492,0.000000
1765420687.124915,0.000000
1765420687.127407,0.000000
1765420687.129893,0.000000
1765420687.134284,0.000000
1765420687.136726,0.000000
1765420687.139222,0.000000
1765420687.141849,0.000000
1765420687.144348,0.000000
1765420687.147168,0.000000
1765420687.150142,0.000000
1765420687.153497,0.000000
1765420687.156058,0.000000
1765420687.158534,0.000000
1765420687.161037,0.000000
1765420687.163679,0.000000
1765420687.166517,0.000000
1765420687.169039,0.000000
1765420687.171557,0.000000
1765420687.174045,0.000000
1765420687.176456,0.000000
1765420687.178953,0.000000
1765420687.181368,0.000000
1765420687.184632,0.000000
1765420687.187180,0.000000
1765420687.189811,0.000000
1765420687.192985,0.000000
1765420687.195509,0.000000
1765420687.198030,0.000000
1765420687.200540,0.000000
1765420687.202941,0.000000
1765420687.205439,0.000000
1765420687.207854,0.000000
1765420687.210299,0.000000
1765420687.212831,0.000000
1765420687.215359,0.000000
1765420687.217830,0.000000
1765420687.220286,0.000000
1765420687.222730,0.000000
1765420687.225211,0.000000
1765420687.227787,0.000000
1765420687.230266,0.000000
1765420687.232749,0.000000
1765420687.235266,0.000000
1765420687.237828,0.000000
1765420687.240338,0.000000
1765420687.243016,0.000000
1765420687.245511,0.000000
1765420687.248186,0.000000
1765420687.250757,0.000000
1765420687.253289,0.000000
1765420687.255759,0.000000
1765420687.258234,0.000000
1765420687.260808,0.000000
1765420687.263215,0.000000
1765420687.265753,0.000000
1765420687.268259,0.000000
1765420687.270756,0.000000
1765420687.273263,0.000000
