timestamp,tension (N)
1765420687.025178,0.000000
1765420687.028077,0.000000
1765420687.030913,0.000000
1765420687.033788,0.000000
1765420687.036613,0.000000
1765420687.039451,0.000000
1765420687.042259,0.000000
1765420687.045063,0.000000
1765420687.047931,0.000000
1765420687.050756,0.000000
1765420687.053621,0.000000
1765420687.056368,0.000000
1765420687.059141,0.000000
1765420687.061962,0.000000
1765420687.064839,0.000000
1765420687.067667,0.000000
1765420687.070445,0.000000
1765420687.073286,0.000000
1765420687.076146,0.000000
1765420687.078897,0.000000
1765420687.081833,0.000000
1765420687.084623,0.000000
1765420687.087439,0.000000
1765420687.090314,0.000000
1765420687.093115,0.000000
1765420687.095960,0.000000
1765420687.098788,0.000000
1765420687.101601,0.000000
1765420687.104394,0.000000
1765420687.107202,0.000000
1765420687.109972,0.000000
1765420687.112811,0.000000
1765420687.115639,0.000000
1765420687.118426,0.000000
1765420687.121342,0.000000
1765420687.125235,0.000000
1765420687.128093,0.000000
1765420687.130914,0.000000
1765420687.133890,0.000000
1765420687.137100,0.000000
1765420687.140102,0.000000
1765420687.143479,0.000000
1765420687.146279,0.000000
1765420687.149076,0.000000
1765420687.152152,0.000000
1765420687.155525,0.000000
1765420687.158325,0.000000
1765420687.161154,0.000000
1765420687.164175,0.000000
1765420687.167551,0.000000
1765420687.170377,0.000000
1765420687.173225,0.000000
1765420687.176169,0.000000
1765420687.179049,0.000000
1765420687.181897,0.000000
1765420687.184747,0.000000
1765420687.187584,0.000000
1765420687.190460,0.000000
1765420687.193326,0.000000
1765420687.196161,0.000000
1765420687.199032,0.000000
1765420687.201884,0.000000
1765420687.204748,0.000000
1765420687.207557,0.000000
1765420687.210505,0.000000
1765420687.213328,0.000000
1765420687.216165,0.000000
1765420687.218980,0.000000
1765420687.221933,0.000000
1765420687.224854,0.000000
1765420687.228069,0.000000
1765420687.230969,0.000000
1765420687.233749,0.000000
1765420687.236546,0.000000
1765420687.239413,0.000000
1765420687.242313,0.000000
1765420687.245133,0.000000
1765420687.248063,0.000000
1765420687.251004,0.000000
1765420687.253855,0.000000
1765420687.256694,0.000000
1765420687.259739,0.000000
1765420687.262676,0.000000
1765420687.265539,0.000000
1765420687.268394,0.000000
1765420687.271216,0.000000
1765420687.273994,0.000000
1765420687.276958,0.000000
1765420687.281479,0.000000
1765420687.284322,0.000000
1765420687.287221,0.000000
1765420687.290675,0.000000
1765420687.293622,0.000000
1765420687.296448,0.000000
1765420687.299805,0.000000
1765420687.302645,0.000000
1765420687.305563,0.000000
1765420687.308416,0.000000
1765420687.311825,0.000000
1765420687.314618,0.000000
1765420687.317482,0.000000
1765420687.320567,0.000000
1765420687.323840,0.000000
1765420687.327016,0.000000
1765420687.329868,0.000000
1765420687.332775,0.000000
1765420687.335651,0.000000
1765420687.338502,0.000000
1765420687.341409,0.000000
1765420687.344311,0.000000
1765420687.347126,0.000000
1765420687.349928,0.000000
1765420687.352824,0.000000
1765420687.355649,0.000000
1765420687.358446,0.000000
1765420687.361311,0.000000
1765420687.364177,0.000000
1765420687.366976,0.000000
1765420687.369784,0.000000
1765420687.372626,0.000000
1765420687.375470,0.000000
1765420687.378335,0.000000
1765420687.381128,0.000000
1765420687.383980,0.000000
1765420687.386828,0.000000
1765420687.389741,0.000000
1765420687.392609,0.000000
1765420687.395431,0.000000
1765420687.398202,0.000000
1765420687.401037,0.000000
1765420687.403839,0.000000
1765420687.406636,0.000000
1765420687.409491,0.000000
1765420687.412350,0.000000
1765420687.415135,0.000000
1765420687.417997,0.000000
1765420687.420816,0.000000
1765420687.423637,0.000000
1765420687.426446,0.000000
1765420687.429205,0.000000
1765420687.432065,0.000000
1765420687.434891,0.000000
1765420687.437747,0.000000
1765420687.440608,0.000000
1765420687.443786,-0.005000
1765420687.447827,0.000000
1765420687.450744,0.000000
1765420687.453532,0.000000
1765420687.456517,0.000000
1765420687.459866,0.000000
