timestamp,tension (N)
1765420686.989036,0.000000
1765420686.991502,0.000000
1765420686.993918,0.000000
1765420686.996368,0.000000
1765420686.998919,0.000000
1765420687.001396,0.000000
1765420687.003894,0.000000
1765420687.006378,0.000000
1765420687.008869,0.000000
1765420687.011344,0.000000
1765420687.013786,0.000000
1765420687.016281,0.000000
1765420687.018765,0.000000
1765420687.021152,0.000000
1765420687.023627,0.000000
1765420687.026068,0.000000
1765420687.028502,0.000000
1765420687.031023,0.000000
1765420687.033452,0.000000
1765420687.035869,0.000000
1765420687.038294,0.000000
1765420687.040791,0.000000
1765420687.043166,0.000000
1765420687.045567,0.000000
1765420687.048014,0.000000
1765420687.050514,0.000000
1765420687.052932,0.000000
1765420687.055376,0.000000
1765420687.057928,0.000000
1765420687.060438,0.000000
1765420687.062847,0.000000
1765420687.065346,0.000000
1765420687.067737,0.000000
1765420687.071528,0.000000
1765420687.073997,0.000000
1765420687.076416,0.000000
1765420687.078781,0.000000
1765420687.081326,0.000000
1765420687.084310,0.000000
1765420687.087286,0.000000
1765420687.090583,0.000000
1765420687.093510,0.000000
1765420687.096044,0.000000
1765420687.099008,0.000000
1765420687.102295,0.000000
1765420687.104773,0.000000
1765420687.107227,0.000000
1765420687.109642,0.000000
1765420687.112116,0.000000
1765420687.114470,0.000000
1765420687.116823,0.000000
1765420687.119292,0.000000
1765420687.121778,0.000000
1765420687.124248,0.000000
1765420687.126635,0.000000
1765420687.129766,0.000000
1765420687.132174,0.000000
1765420687.134614,0.000000
1765420687.137157,0.000000
1765420687.139595,0.000000
1765420687.142224,0.000000
1765420687.144772,0.000000
1765420687.147259,0.000000
1765420687.149637,0.000000
1765420687.152322,0.000000
1765420687.154842,0.000000
1765420687.157321,0.000000
1765420687.159792,0.000000
1765420687.162199,0.000000
1765420687.164709,0.000000
1765420687.167143,0.000000
1765420687.169584,0.000000
1765420687.172125,0.000000
1765420687.174594,0.000000
1765420687.177131,0.000000
1765420687.179616,0.000000
1765420687.182114,0.000000
1765420687.184558,0.000000
1765420687.187109,0.000000
1765420687.189552,0.000000
1765420687.192152,0.000000
1765420687.194607,0.000000
1765420687.197370,0.000000
1765420687.199879,0.000000
1765420687.202253,0.000000
1765420687.204660,0.000000
1765420687.207209,0.000000
1765420687.209743,0.000000
1765420687.212269,0.000000
1765420687.214783,0.000000
1765420687.217196,0.000000
1765420687.219729,0.000000
1765420687.222227,0.000000
1765420687.224828,0.000000
1765420687.227273,0.000000
1765420687.229720,0.000000
1765420687.232136,0.000000
1765420687.236135,0.000000
1765420687.238549,0.000000
1765420687.240988,0.000000
1765420687.243459,0.000000
1765420687.245939,0.000000
1765420687.248985,0.000000
1765420687.251969,0.000000
1765420687.255239,0.000000
1765420687.257940,0.000000
1765420687.260455,0.000000
1765420687.263731,0.000000
1765420687.266935,0.000000
1765420687.269470,0.000000
1765420687.271860,0.000000
1765420687.274302,0.000000
1765420687.276779,0.000000
1765420687.279242,0.000000
1765420687.281736,0.000000
1765420687.284899,0.000000
1765420687.287356,0.000000
1765420687.289922,0.000000
