timestamp,tension (N)
1765420687.057228,0.000000
1765420687.060073,0.000000
1765420687.062915,0.000000
1765420687.065770,0.000000
1765420687.068630,0.000000
1765420687.071506,0.000000
1765420687.074253,0.000000
1765420687.077063,0.000000
1765420687.079883,0.000000
1765420687.082639,0.000000
1765420687.085434,0.000000
1765420687.088279,0.000000
1765420687.091078,0.000000
1765420687.093849,0.000000
1765420687.096762,0.000000
1765420687.099596,0.000000
1765420687.102535,0.000000
1765420687.105392,0.000000
1765420687.108180,0.000000
1765420687.110992,0.000000
1765420687.113792,0.000000
1765420687.116572,0.000000
1765420687.121568,0.000000
1765420687.124409,0.000000
1765420687.127164,0.000000
1765420687.130197,0.000000
1765420687.133316,0.000000
1765420687.136462,0.000000
1765420687.139767,0.000000
1765420687.142573,0.000000
1765420687.145411,0.000000
1765420687.148458,0.000000
1765420687.151785,0.000000
1765420687.154697,0.000000
1765420687.157591,0.000000
1765420687.160540,0.000000
1765420687.163811,0.000000
1765420687.166757,0.000000
1765420687.169552,0.000000
1765420687.172426,0.000000
1765420687.175261,0.000000
1765420687.178036,0.000000
1765420687.180902,0.000000
1765420687.183638,0.000000
1765420687.186483,0.000000
1765420687.189298,0.000000
1765420687.192144,0.000000
1765420687.194933,0.000000
1765420687.197786,0.000000
1765420687.200607,0.000000
1765420687.203361,0.000000
1765420687.206194,0.000000
1765420687.208992,0.000000
1765420687.211894,0.000000
1765420687.214800,0.000000
1765420687.217660,0.000000
1765420687.220427,0.000000
1765420687.223254,0.000000
1765420687.226259,0.000000
1765420687.229103,0.000000
1765420687.231964,0.000000
1765420687.234798,0.000000
1765420687.237567,0.000000
1765420687.240396,0.000000
1765420687.243312,0.000000
1765420687.246222,0.000000
1765420687.249126,0.000000
1765420687.251997,0.000000
1765420687.254934,0.000000
1765420687.257855,0.000000
1765420687.260843,0.000000
1765420687.263690,0.000000
1765420687.266538,0.000000
1765420687.269432,0.000000
1765420687.272255,0.000000
1765420687.275181,0.000000
1765420687.278039,0.000000
1765420687.280781,0.000000
1765420687.283692,0.000000
1765420687.286518,0.000000
1765420687.289393,0.000000
1765420687.292342,0.000000
