timestamp,tension (N)
1769547414.035950,-1.020000
1769547414.039260,-1.020000
1769547414.042416,-1.020000
1769547414.046009,-1.020000
1769547414.048879,-1.020000
1769547414.051743,-1.020000
1769547414.055206,-1.020000
1769547414.058600,-1.020000
1769547414.061413,-1.020000
1769547414.064347,-1.020000
1769547414.067746,-1.020000
1769547414.070701,-1.020000
1769547414.073531,-1.020000
1769547414.076671,-1.020000
1769547414.079465,-1.020000
1769547414.082214,-1.020000
1769547414.085829,-1.020000
1769547414.088691,-1.020000
1769547414.091403,-1.000000
1769547414.094139,-1.000000
1769547414.096840,-1.000000
1769547414.099614,-0.680000
1769547414.102439,-0.560000
1769547414.105202,-0.440000
1769547414.108005,-0.280000
1769547414.110786,-0.300000
1769547414.113382,-0.100000
1769547414.116173,-0.140000
1769547414.118899,-0.080000
1769547414.121610,0.080000
1769547414.124468,-0.220000
1769547414.126889,0.000000
1769547414.129639,-0.040000
1769547414.132433,-0.120000
1769547414.135144,0.280000
1769547414.137936,-0.240000
1769547414.140709,-0.120000
1769547414.143319,0.240000
1769547414.146132,-0.280000
1769547414.148815,0.040000
1769547414.151583,0.240000
1769547414.154351,-0.460000
1769547414.157004,0.060000
1769547414.159730,-0.100000
1769547414.162500,-0.420000
1769547414.165353,-0.080000
1769547414.168188,-0.400000
1769547414.171096,-0.380000
1769547414.173912,-0.380000
1769547414.176729,-0.400000
1769547414.179582,-0.720000
1769547414.182314,-0.400000
1769547414.185194,-0.760000
1769547414.187939,-0.680000
1769547414.192148,-0.800000
1769547414.194741,-0.700000
1769547414.197549,-0.860000
1769547414.201191,-0.860000
1769547414.204486,-0.780000
1769547414.207592,-0.820000
1769547414.211172,-0.900000
1769547414.213997,-1.000000
1769547414.216944,-0.580000
1769547414.219918,-1.000000
1769547414.223360,-1.180000
1769547414.226229,-1.040000
1769547414.228909,-0.900000
1769547414.232434,-1.060000
1769547414.235449,-1.100000
1769547414.238533,-0.960000
1769547414.241513,-1.040000
1769547414.244503,-1.160000
1769547414.247355,-1.080000
1769547414.250472,-1.300000
1769547414.253456,-1.360000
1769547414.256352,-1.280000
1769547414.259321,-1.380000
1769547414.261965,-1.600000
1769547414.265114,-1.580000
1769547414.268055,-1.580000
1769547414.271018,-1.840000
1769547414.274024,-1.720000
1769547414.276964,-1.720000
1769547414.279881,-1.900000
1769547414.282664,-2.000000
1769547414.285638,-1.880000
1769547414.288450,-2.000000
1769547414.291298,-2.020000
1769547414.294268,-2.040000
1769547414.297145,-2.020000
1769547414.300089,-2.120000
1769547414.302921,-2.080000
1769547414.305909,-1.960000
1769547414.308851,-2.020000
1769547414.311769,-1.940000
1769547414.314695,-1.840000
1769547414.317518,-2.040000
1769547414.320367,-1.900000
1769547414.323341,-1.960000
1769547414.326308,-2.020000
1769547414.329191,-1.940000
1769547414.331991,-1.900000
1769547414.334916,-1.960000
1769547414.337669,-1.900000
1769547414.340577,-2.040000
1769547414.343412,-2.060000
1769547414.346346,-2.060000
1769547414.349301,-2.260000
1769547414.354260,-2.120000
1769547414.357181,-2.180000
1769547414.360047,-2.180000
1769547414.363607,-2.240000
1769547414.367032,-2.300000
1769547414.370349,-2.320000
1769547414.373787,-2.360000
1769547414.376721,-2.480000
1769547414.379561,-2.500000
1769547414.383029,-2.440000
1769547414.386527,-2.340000
1769547414.389542,-2.300000
1769547414.392534,-2.340000
1769547414.395781,-2.300000
1769547414.398599,-2.040000
1769547414.401456,-2.280000
1769547414.404756,-2.060000
1769547414.407695,-2.060000
1769547414.410665,-2.060000
1769547414.413791,-2.060000
1769547414.416617,-2.060000
1769547414.419486,-2.060000
1769547414.422296,-2.060000
1769547414.425260,-2.060000
1769547414.428053,-2.060000
1769547414.430894,-2.060000
1769547414.433813,-2.060000
1769547414.436635,-2.060000
1769547414.439641,-2.060000
1769547414.442470,-2.060000
1769547414.445294,-2.080000
1769547414.448217,-2.080000
1769547414.450996,-2.080000
1769547414.453985,-2.100000
1769547414.456823,-2.100000
1769547414.459700,-2.120000
1769547414.462579,-2.120000
1769547414.465488,-2.420000
1769547414.468430,-2.420000
1769547414.471295,-2.420000
1769547414.474210,-2.480000
1769547414.477056,-2.180000
1769547414.479913,-2.200000
1769547414.482815,-2.200000
1769547414.485704,-2.220000
1769547414.488627,-2.220000
1769547414.491526,-2.240000
1769547414.494330,-2.240000
1769547414.497204,-2.260000
1769547414.499997,-2.260000
1769547414.502911,-2.260000
1769547414.505891,-2.280000
1769547414.508781,-2.280000
1769547414.511634,-2.280000
1769547414.514568,-2.280000
1769547414.519754,-2.560000
1769547414.522709,-2.320000
1769547414.525548,-2.320000
1769547414.529044,-2.580000
1769547414.532516,-2.640000
1769547414.535773,-2.720000
1769547414.539304,-2.760000
1769547414.542262,-2.680000
1769547414.545228,-2.660000
1769547414.548672,-2.820000
1769547414.552274,-2.860000
1769547414.555229,-2.980000
1769547414.558035,-3.020000
1769547414.561429,-2.940000
1769547414.564381,-2.960000
1769547414.567286,-3.120000
1769547414.570476,-3.200000
1769547414.573422,-3.140000
1769547414.576356,-3.200000
1769547414.579444,-3.200000
1769547414.582422,-3.220000
1769547414.585310,-3.380000
1769547414.588264,-3.360000
1769547414.591222,-3.200000
1769547414.594251,-3.440000
1769547414.597292,-3.400000
1769547414.600221,-3.520000
1769547414.603084,-3.560000
1769547414.605963,-3.560000
1769547414.608814,-3.680000
1769547414.611809,-3.840000
1769547414.614708,-3.700000
1769547414.617709,-3.760000
1769547414.620606,-3.780000
1769547414.623553,-3.740000
1769547414.626393,-3.820000
1769547414.629249,-3.900000
1769547414.632167,-4.040000
1769547414.635182,-4.120000
1769547414.637995,-4.180000
1769547414.640799,-4.300000
1769547414.643616,-4.200000
1769547414.646567,-4.140000
1769547414.649506,-4.200000
1769547414.652292,-4.220000
1769547414.655118,-4.360000
1769547414.658002,-4.440000
1769547414.660892,-4.560000
1769547414.663888,-4.620000
1769547414.666818,-4.600000
1769547414.669692,-4.560000
1769547414.672520,-4.560000
1769547414.675482,-4.700000
1769547414.678359,-4.800000
1769547414.681176,-5.060000
1769547414.686651,-5.060000
1769547414.689471,-5.100000
1769547414.692330,-5.020000
1769547414.696068,-5.100000
1769547414.699564,-5.120000
1769547414.702876,-5.180000
1769547414.706444,-5.320000
1769547414.709361,-5.440000
1769547414.713014,-5.460000
1769547414.716719,-5.560000
1769547414.719569,-5.420000
1769547414.722456,-5.480000
1769547414.725991,-5.580000
1769547414.728826,-5.480000
1769547414.731565,-5.500000
1769547414.735124,-5.480000
1769547414.738015,-5.540000
1769547414.741075,-5.640000
1769547414.744244,-5.620000
1769547414.747036,-5.640000
1769547414.749822,-5.640000
1769547414.752619,-5.700000
1769547414.755463,-5.780000
1769547414.758250,-5.740000
1769547414.761168,-5.880000
1769547414.764054,-5.900000
1769547414.766932,-5.880000
1769547414.769865,-5.900000
1769547414.772820,-5.980000
1769547414.775678,-6.080000
1769547414.778553,-6.160000
1769547414.781424,-6.140000
1769547414.784275,-6.140000
1769547414.787159,-6.220000
1769547414.790025,-6.260000
1769547414.792858,-6.260000
1769547414.795600,-6.300000
1769547414.798362,-6.160000
1769547414.801192,-6.140000
1769547414.803935,-6.100000
1769547414.806823,-6.220000
1769547414.809734,-6.240000
1769547414.812479,-6.260000
1769547414.815311,-6.280000
1769547414.818120,-6.360000
1769547414.821008,-6.300000
1769547414.823897,-6.300000
1769547414.826754,-6.400000
1769547414.829704,-6.360000
1769547414.832649,-6.420000
1769547414.835514,-6.440000
1769547414.838410,-6.420000
1769547414.841297,-6.380000
1769547414.844189,-6.320000
1769547414.847070,-6.340000
1769547414.849893,-6.500000
1769547414.854294,-6.380000
1769547414.857166,-6.440000
1769547414.860173,-6.440000
1769547414.863620,-6.540000
1769547414.866977,-6.540000
1769547414.870283,-6.540000
1769547414.873879,-6.440000
1769547414.876812,-6.540000
1769547414.879672,-6.500000
1769547414.883001,-6.220000
1769547414.886530,-6.220000
1769547414.889400,-6.600000
1769547414.892281,-6.620000
1769547414.895887,-6.620000
1769547414.899040,-6.640000
1769547414.901942,-6.620000
1769547414.904951,-6.560000
1769547414.907912,-6.580000
1769547414.910861,-6.580000
1769547414.913918,-6.620000
1769547414.916744,-6.740000
1769547414.919567,-6.380000
1769547414.922401,-6.380000
1769547414.925164,-6.640000
1769547414.928038,-6.400000
1769547414.930952,-6.380000
1769547414.933939,-6.380000
1769547414.936969,-6.380000
1769547414.939831,-6.400000
1769547414.942622,-6.400000
1769547414.945556,-6.420000
1769547414.948406,-6.700000
1769547414.951246,-6.420000
1769547414.954121,-6.420000
1769547414.957049,-6.420000
1769547414.959980,-6.420000
1769547414.962912,-6.440000
1769547414.965739,-6.440000
1769547414.968555,-6.440000
1769547414.971414,-6.440000
1769547414.974289,-6.440000
1769547414.977164,-6.440000
1769547414.979900,-6.680000
1769547414.982844,-6.460000
1769547414.985683,-6.780000
1769547414.988444,-6.800000
1769547414.991462,-6.500000
1769547414.994417,-6.500000
1769547414.997200,-6.500000
1769547415.000079,-6.520000
1769547415.002986,-6.820000
1769547415.005891,-6.900000
1769547415.008757,-6.920000
1769547415.011627,-7.060000
1769547415.014537,-7.320000
1769547415.017350,-7.180000
1769547415.021842,-7.380000
1769547415.024697,-7.800000
1769547415.027601,-8.240000
1769547415.030511,-8.220000
1769547415.033345,-8.560000
1769547415.036634,-8.860000
1769547415.040108,-9.020000
1769547415.043730,-9.340000
1769547415.046765,-9.560000
1769547415.049714,-9.960000
1769547415.053358,-10.360000
1769547415.057125,-10.780000
1769547415.060304,-10.960000
1769547415.063286,-11.120000
1769547415.067003,-11.380000
1769547415.070028,-11.500000
1769547415.073085,-11.480000
1769547415.076735,-11.540000
1769547415.079749,-11.640000
1769547415.082757,-11.660000
1769547415.086443,-11.600000
1769547415.089375,-11.500000
1769547415.092467,-11.560000
1769547415.095545,-11.480000
1769547415.098649,-11.340000
1769547415.101731,-11.320000
1769547415.104834,-11.260000
1769547415.107998,-11.200000
1769547415.111116,-11.120000
1769547415.114146,-11.240000
1769547415.117254,-11.160000
1769547415.120310,-11.160000
1769547415.123460,-11.160000
1769547415.126528,-11.300000
1769547415.129660,-11.120000
1769547415.132734,-11.180000
1769547415.135801,-11.140000
1769547415.138899,-11.080000
1769547415.142164,-10.980000
1769547415.145385,-11.080000
1769547415.148662,-10.860000
1769547415.151725,-10.780000
1769547415.154906,-10.780000
1769547415.158221,-10.840000
1769547415.161391,-10.800000
1769547415.164739,-10.520000
1769547415.167954,-10.540000
1769547415.171222,-10.840000
1769547415.174401,-10.860000
1769547415.177473,-10.880000
1769547415.180643,-11.180000
1769547415.183817,-11.340000
1769547415.187033,-11.460000
1769547415.190304,-11.820000
1769547415.194984,-12.140000
1769547415.198183,-12.380000
1769547415.201813,-12.560000
1769547415.205523,-12.760000
1769547415.208688,-13.120000
1769547415.212312,-13.660000
1769547415.215808,-14.260000
1769547415.219358,-14.400000
1769547415.222977,-14.440000
1769547415.226174,-14.300000
1769547415.229238,-14.520000
1769547415.232861,-14.540000
1769547415.236561,-14.500000
1769547415.239709,-14.260000
1769547415.242775,-14.420000
1769547415.246655,-14.440000
1769547415.249808,-14.420000
1769547415.252918,-14.220000
1769547415.256224,-14.460000
1769547415.259281,-14.440000
1769547415.262309,-14.260000
1769547415.265433,-14.540000
1769547415.268585,-14.720000
1769547415.271679,-14.420000
1769547415.274982,-14.420000
1769547415.278152,-14.740000
1769547415.281349,-14.880000
1769547415.284448,-14.580000
1769547415.287611,-14.520000
1769547415.290706,-14.540000
1769547415.293814,-14.520000
1769547415.296872,-14.440000
1769547415.300016,-14.240000
1769547415.303079,-14.320000
1769547415.306092,-14.520000
1769547415.309148,-14.220000
1769547415.312131,-14.080000
1769547415.315229,-14.560000
1769547415.318376,-14.220000
1769547415.321520,-13.880000
1769547415.324527,-14.260000
1769547415.327596,-14.520000
1769547415.330652,-13.920000
1769547415.333818,-13.940000
1769547415.336794,-14.200000
1769547415.339822,-14.380000
1769547415.342917,-13.960000
1769547415.345945,-13.720000
1769547415.350418,-13.560000
1769547415.353510,-14.420000
1769547415.356946,-14.340000
1769547415.360531,-13.940000
1769547415.363620,-13.260000
1769547415.366938,-13.500000
1769547415.370145,-13.900000
1769547415.373551,-13.880000
1769547415.376871,-13.540000
1769547415.380621,-13.220000
1769547415.383646,-13.260000
1769547415.386642,-13.820000
1769547415.390190,-13.800000
1769547415.393835,-13.540000
1769547415.396787,-13.500000
1769547415.399746,-13.780000
1769547415.403122,-13.760000
1769547415.406211,-13.340000
1769547415.409302,-13.420000
1769547415.412607,-13.420000
1769547415.415590,-13.020000
1769547415.419277,-12.980000
1769547415.422220,-12.980000
1769547415.425223,-13.040000
1769547415.428181,-13.080000
1769547415.430944,-13.000000
1769547415.434021,-13.120000
1769547415.437189,-13.200000
1769547415.440173,-12.980000
1769547415.443098,-13.000000
1769547415.446170,-13.180000
1769547415.449132,-13.100000
1769547415.452116,-12.860000
1769547415.455389,-13.020000
1769547415.458488,-13.140000
1769547415.461513,-13.080000
1769547415.464704,-12.880000
1769547415.467756,-12.860000
1769547415.470852,-12.760000
1769547415.473861,-12.740000
1769547415.476979,-12.580000
1769547415.480071,-12.520000
1769547415.483238,-12.460000
1769547415.486254,-12.180000
1769547415.489487,-12.280000
1769547415.492471,-12.340000
1769547415.495508,-12.420000
1769547415.498648,-12.540000
1769547415.502821,-12.540000
1769547415.505883,-12.940000
1769547415.509343,-12.640000
1769547415.513016,-12.920000
1769547415.516042,-12.900000
1769547415.519030,-12.660000
1769547415.522637,-12.460000
1769547415.526205,-12.560000
1769547415.529533,-12.440000
1769547415.533078,-12.080000
1769547415.536122,-12.200000
1769547415.539118,-12.200000
1769547415.542723,-12.320000
1769547415.546418,-12.680000
1769547415.549455,-12.440000
1769547415.552510,-12.660000
1769547415.555858,-12.320000
1769547415.558863,-12.300000
1769547415.561873,-12.620000
1769547415.565279,-12.600000
1769547415.568250,-12.140000
1769547415.571947,-12.060000
1769547415.575025,-12.180000
1769547415.578018,-12.240000
1769547415.581019,-12.080000
1769547415.584218,-12.240000
1769547415.587225,-12.480000
1769547415.590333,-12.480000
1769547415.593407,-12.460000
1769547415.596376,-12.140000
1769547415.599460,-12.440000
1769547415.602479,-12.440000
1769547415.605633,-12.420000
1769547415.608746,-12.140000
1769547415.611787,-12.100000
1769547415.614880,-11.980000
1769547415.617923,-12.360000
1769547415.621019,-12.140000
1769547415.624166,-12.060000
1769547415.627226,-12.340000
1769547415.630167,-12.080000
1769547415.633295,-12.320000
1769547415.636217,-12.080000
1769547415.639305,-11.860000
1769547415.642268,-11.980000
1769547415.645319,-11.900000
1769547415.648388,-11.740000
1769547415.651518,-11.900000
1769547415.654672,-11.960000
1769547415.657668,-11.660000
1769547415.660702,-11.800000
1769547415.663703,-12.160000
1769547415.666672,-11.800000
1769547415.669702,-12.140000
1769547415.672922,-12.140000
1769547415.678377,-12.120000
1769547415.681483,-12.120000
1769547415.684850,-12.120000
1769547415.688503,-12.100000
1769547415.691506,-12.100000
1769547415.694568,-11.820000
1769547415.698045,-11.740000
1769547415.701562,-12.060000
1769547415.704854,-12.060000
1769547415.708439,-12.060000
1769547415.711452,-12.040000
1769547415.714811,-12.040000
1769547415.718473,-11.760000
1769547415.721542,-11.780000
1769547415.724489,-12.020000
1769547415.727788,-12.000000
1769547415.730731,-11.680000
1769547415.733793,-11.680000
1769547415.737251,-11.640000
1769547415.740276,-11.560000
1769547415.743277,-11.940000
1769547415.746227,-11.920000
1769547415.749207,-11.660000
1769547415.752217,-11.680000
1769547415.755617,-11.640000
1769547415.758716,-11.880000
1769547415.761725,-11.460000
1769547415.765189,-11.540000
1769547415.768230,-11.520000
1769547415.771202,-11.500000
1769547415.774285,-11.560000
1769547415.777221,-11.800000
1769547415.780248,-11.440000
1769547415.783329,-11.340000
1769547415.786310,-11.500000
1769547415.789400,-11.440000
1769547415.792578,-11.420000
1769547415.795616,-11.440000
1769547415.798645,-11.380000
1769547415.801735,-11.440000
1769547415.804698,-11.340000
1769547415.807743,-11.160000
1769547415.810899,-11.260000
1769547415.813917,-11.200000
1769547415.817055,-11.240000
1769547415.820169,-11.200000
1769547415.823213,-11.160000
1769547415.826286,-11.240000
1769547415.829298,-11.080000
1769547415.832389,-11.140000
1769547415.835474,-11.180000
1769547415.838631,-11.200000
1769547415.841673,-11.220000
1769547415.844645,-11.040000
1769547415.847729,-10.940000
1769547415.852731,-10.940000
1769547415.855767,-10.960000
1769547415.859222,-10.880000
1769547415.862751,-10.880000
1769547415.865581,-11.000000
1769547415.869142,-10.880000
1769547415.872589,-10.720000
1769547415.875951,-10.760000
1769547415.879660,-10.780000
1769547415.882671,-10.820000
1769547415.885719,-10.680000
1769547415.889301,-10.640000
1769547415.892856,-10.720000
1769547415.895892,-10.480000
1769547415.898881,-10.600000
1769547415.902367,-10.560000
1769547415.905431,-10.540000
1769547415.908433,-10.600000
1769547415.911765,-10.640000
1769547415.914827,-10.460000
1769547415.917841,-10.440000
1769547415.920818,-10.600000
1769547415.923881,-10.620000
1769547415.927035,-10.640000
1769547415.930073,-10.440000
1769547415.933140,-10.420000
1769547415.936133,-10.440000
1769547415.939224,-10.480000
1769547415.942438,-10.280000
1769547415.945627,-10.280000
1769547415.948657,-10.340000
1769547415.951777,-10.440000
1769547415.954895,-10.720000
1769547415.957865,-10.700000
1769547415.960918,-10.420000
1769547415.964007,-10.420000
1769547415.967181,-10.660000
1769547415.970308,-10.400000
1769547415.973271,-10.360000
1769547415.976311,-10.340000
1769547415.979415,-10.160000
1769547415.982399,-10.140000
1769547415.985377,-10.220000
1769547415.988443,-10.220000
1769547415.991512,-10.100000
1769547415.994541,-10.080000
1769547415.997594,-10.100000
1769547416.002750,-10.020000
1769547416.005562,-9.760000
1769547416.008909,-9.960000
1769547416.012489,-9.820000
1769547416.015323,-9.760000
1769547416.018220,-9.720000
1769547416.021848,-9.620000
1769547416.025212,-9.640000
1769547416.028388,-9.540000
1769547416.032040,-9.620000
1769547416.034904,-9.660000
1769547416.037728,-9.540000
1769547416.041334,-9.660000
1769547416.044788,-9.600000
1769547416.047538,-9.600000
1769547416.050345,-9.700000
1769547416.053144,-9.580000
1769547416.055988,-9.560000
1769547416.058902,-9.560000
1769547416.061662,-9.500000
1769547416.064696,-9.440000
1769547416.067441,-9.400000
1769547416.070670,-9.360000
1769547416.073514,-9.420000
1769547416.076398,-9.400000
1769547416.079228,-9.340000
1769547416.082273,-9.280000
1769547416.085164,-9.120000
1769547416.087892,-9.080000
1769547416.090887,-8.960000
1769547416.093848,-8.920000
1769547416.096659,-8.900000
1769547416.099370,-9.000000
1769547416.102258,-8.840000
1769547416.105174,-8.840000
1769547416.107952,-8.700000
1769547416.110801,-8.680000
1769547416.113653,-8.720000
1769547416.116528,-8.480000
1769547416.119421,-8.620000
1769547416.122226,-8.680000
1769547416.125154,-8.520000
1769547416.127971,-8.360000
1769547416.130938,-8.360000
1769547416.133898,-8.420000
1769547416.136803,-8.560000
1769547416.139758,-8.460000
1769547416.142672,-8.480000
1769547416.145526,-8.440000
1769547416.148377,-8.180000
1769547416.151226,-8.120000
1769547416.154192,-7.960000
1769547416.157008,-8.100000
1769547416.159917,-8.200000
1769547416.162884,-8.220000
1769547416.165689,-8.020000
1769547416.168565,-8.220000
1769547416.171467,-7.960000
1769547416.174173,-8.000000
1769547416.179104,-8.180000
1769547416.181924,-7.840000
1769547416.184911,-7.780000
1769547416.188426,-7.960000
1769547416.191775,-7.720000
1769547416.195017,-7.620000
1769547416.198615,-7.580000
1769547416.201438,-7.420000
1769547416.204288,-7.340000
1769547416.207083,-7.400000
1769547416.209833,-7.500000
1769547416.213179,-7.480000
1769547416.215976,-7.500000
1769547416.218828,-7.320000
1769547416.222344,-7.360000
1769547416.225212,-7.440000
1769547416.227962,-7.220000
1769547416.231494,-7.120000
1769547416.234301,-7.220000
1769547416.237182,-7.180000
1769547416.240618,-7.220000
1769547416.243481,-7.240000
1769547416.246314,-7.240000
1769547416.249213,-7.280000
1769547416.252067,-7.300000
1769547416.254919,-7.240000
1769547416.257761,-7.040000
1769547416.260691,-6.920000
1769547416.263312,-7.000000
1769547416.266160,-6.960000
1769547416.269043,-6.940000
1769547416.271842,-7.100000
1769547416.274626,-6.880000
1769547416.277622,-6.800000
1769547416.280490,-6.700000
1769547416.283278,-6.640000
1769547416.286150,-6.720000
1769547416.289033,-6.620000
1769547416.291963,-6.560000
1769547416.294840,-6.680000
1769547416.297713,-6.560000
1769547416.300628,-6.480000
1769547416.303528,-6.580000
1769547416.306414,-6.560000
1769547416.309477,-6.600000
1769547416.312264,-6.620000
1769547416.315173,-6.320000
1769547416.318232,-6.460000
1769547416.321062,-6.240000
1769547416.323865,-6.280000
1769547416.326783,-6.160000
1769547416.329631,-6.160000
1769547416.332499,-6.320000
1769547416.335376,-6.300000
1769547416.338278,-6.180000
1769547416.341058,-6.040000
1769547416.344042,-5.940000
1769547416.348417,-5.900000
1769547416.351298,-6.120000
1769547416.354110,-5.980000
1769547416.357716,-5.780000
1769547416.361181,-5.840000
1769547416.364532,-5.700000
1769547416.368112,-5.600000
1769547416.370935,-5.720000
1769547416.373842,-5.620000
1769547416.377440,-5.700000
1769547416.380957,-5.580000
1769547416.383851,-5.540000
1769547416.386715,-5.360000
1769547416.390145,-5.300000
1769547416.392962,-5.520000
1769547416.395878,-5.340000
1769547416.399244,-5.360000
1769547416.402064,-5.420000
1769547416.404887,-5.320000
1769547416.408468,-5.240000
1769547416.411330,-5.340000
1769547416.414153,-5.220000
1769547416.416960,-5.180000
1769547416.419857,-5.180000
1769547416.422592,-5.040000
1769547416.425323,-5.100000
1769547416.428131,-4.920000
1769547416.431000,-4.960000
1769547416.433804,-5.020000
1769547416.436735,-4.860000
1769547416.439555,-4.840000
1769547416.442351,-4.900000
1769547416.445230,-4.760000
1769547416.448161,-4.920000
1769547416.451049,-4.680000
1769547416.453942,-4.580000
1769547416.456900,-4.660000
1769547416.459860,-4.660000
1769547416.462731,-4.700000
1769547416.465637,-4.700000
1769547416.468455,-4.720000
1769547416.471343,-4.820000
1769547416.474196,-4.660000
1769547416.477018,-4.520000
1769547416.479916,-4.440000
1769547416.482940,-4.460000
1769547416.485843,-4.440000
1769547416.488751,-4.460000
1769547416.491692,-4.420000
1769547416.494542,-4.400000
1769547416.497494,-4.420000
1769547416.500393,-4.260000
1769547416.503295,-4.220000
1769547416.506197,-4.200000
1769547416.509113,-4.120000
1769547416.511930,-4.120000
1769547416.516525,-4.160000
1769547416.519485,-4.040000
1769547416.522266,-4.100000
1769547416.525848,-3.940000
1769547416.529151,-3.960000
1769547416.532389,-4.020000
1769547416.535840,-3.980000
1769547416.538888,-3.900000
1769547416.542040,-3.900000
1769547416.545693,-3.800000
1769547416.548594,-3.660000
1769547416.551441,-3.740000
1769547416.554848,-3.840000
1769547416.557640,-3.760000
1769547416.560424,-3.780000
1769547416.564021,-3.800000
1769547416.566905,-3.740000
1769547416.569722,-3.700000
1769547416.573066,-3.600000
1769547416.575836,-3.560000
1769547416.578710,-3.480000
1769547416.581485,-3.540000
1769547416.584454,-3.520000
1769547416.587324,-3.460000
1769547416.590278,-3.360000
1769547416.593109,-3.340000
1769547416.595976,-3.340000
1769547416.599224,-3.300000
1769547416.602090,-3.200000
1769547416.604990,-3.340000
1769547416.607967,-3.340000
1769547416.610954,-3.380000
1769547416.613903,-3.260000
1769547416.616757,-3.160000
1769547416.619552,-3.080000
1769547416.622507,-3.080000
1769547416.625349,-2.960000
1769547416.628186,-3.040000
1769547416.630955,-3.020000
1769547416.633824,-3.020000
1769547416.636609,-2.900000
1769547416.639385,-2.900000
1769547416.642441,-2.900000
1769547416.645380,-2.980000
1769547416.648201,-2.860000
1769547416.650910,-3.000000
1769547416.653723,-3.020000
1769547416.656630,-2.780000
1769547416.659506,-2.760000
1769547416.662382,-2.600000
1769547416.665212,-2.820000
1769547416.668137,-2.680000
1769547416.671003,-2.620000
1769547416.673915,-2.640000
1769547416.676762,-2.640000
1769547416.681380,-2.580000
1769547416.684213,-2.600000
1769547416.687159,-2.620000
1769547416.690735,-2.540000
1769547416.694039,-2.520000
1769547416.697294,-2.400000
1769547416.700812,-2.380000
1769547416.703667,-2.400000
1769547416.706581,-2.380000
1769547416.710184,-2.340000
1769547416.713700,-2.360000
1769547416.716584,-2.180000
1769547416.719453,-2.160000
1769547416.722886,-2.280000
1769547416.725787,-2.120000
1769547416.728649,-2.160000
1769547416.731981,-2.080000
1769547416.734870,-2.040000
1769547416.737543,-2.000000
1769547416.740958,-1.980000
1769547416.743894,-1.960000
1769547416.746585,-1.900000
1769547416.749938,-1.920000
1769547416.752915,-1.820000
1769547416.755740,-1.840000
1769547416.758629,-1.840000
1769547416.761521,-1.820000
