timestamp,tension (N)
1765493256.022478,0.000000
1765493256.024929,0.000000
1765493256.027320,0.000000
1765493256.029843,0.000000
1765493256.032346,0.000000
1765493256.036278,0.000000
1765493256.038708,0.000000
1765493256.041131,0.000000
1765493256.043540,0.000000
1765493256.046076,0.000000
1765493256.049237,0.000000
1765493256.052179,0.000000
1765493256.055455,0.000000
1765493256.057869,0.000000
1765493256.060279,0.000000
1765493256.062751,0.000000
1765493256.065359,0.000000
1765493256.068638,0.000000
1765493256.071087,0.000000
1765493256.073506,0.000000
1765493256.075925,0.000000
1765493256.078400,0.000000
1765493256.080925,0.000000
1765493256.083340,0.000000
1765493256.085792,0.000000
1765493256.088192,0.000000
1765493256.090640,0.000000
1765493256.093088,0.000000
1765493256.095476,0.000000
1765493256.097957,0.000000
1765493256.100425,0.000000
1765493256.102896,0.000000
1765493256.105402,0.000000
1765493256.107907,0.000000
1765493256.110292,0.000000
1765493256.112740,0.000000
1765493256.115205,0.000000
1765493256.117637,0.000000
1765493256.120082,0.000000
1765493256.122575,0.000000
1765493256.125061,0.000000
1765493256.127552,0.000000
1765493256.130032,0.000000
1765493256.132498,0.000000
1765493256.134908,0.000000
1765493256.137749,0.000000
1765493256.140240,0.000000
1765493256.142685,0.000000
1765493256.145088,0.000000
1765493256.147464,0.000000
1765493256.149916,0.000000
1765493256.152313,0.000000
1765493256.154760,0.000000
1765493256.157161,0.000000
1765493256.159575,0.000000
1765493256.162018,0.000000
1765493256.164458,0.000000
1765493256.166878,0.000000
1765493256.169294,0.000000
1765493256.171730,0.000000
1765493256.174046,0.000000
1765493256.176399,0.000000
1765493256.178821,0.000000
1765493256.181326,0.000000
1765493256.183730,0.000000
1765493256.186206,0.000000
1765493256.188699,0.000000
1765493256.191191,0.000000
1765493256.193574,0.000000
1765493256.196316,-0.020000
1765493256.198987,-0.020000
1765493256.201746,-0.020000
1765493256.204458,-0.020000
1765493256.209460,-0.040000
1765493256.212216,-0.280000
1765493256.215014,-0.340000
1765493256.218666,-0.420000
1765493256.221861,-0.500000
1765493256.224998,-0.600000
1765493256.228503,-0.680000
1765493256.231297,-0.720000
1765493256.233912,-0.800000
1765493256.236625,-0.840000
1765493256.239187,-0.900000
1765493256.242561,-0.980000
1765493256.245317,-1.020000
1765493256.248071,-1.080000
1765493256.250821,-1.160000
1765493256.253597,-1.200000
1765493256.256357,-1.240000
1765493256.259147,-1.280000
1765493256.262466,-1.360000
1765493256.265334,-1.420000
1765493256.268001,-1.500000
1765493256.271792,-1.560000
1765493256.274572,-1.620000
1765493256.277399,-1.700000
1765493256.280373,-1.760000
1765493256.283273,-1.800000
1765493256.286012,-1.900000
1765493256.288867,-1.940000
1765493256.291694,-2.040000
1765493256.294583,-2.120000
1765493256.297411,-2.120000
1765493256.300293,-2.180000
1765493256.303157,-2.220000
1765493256.306024,-2.240000
1765493256.308931,-2.260000
1765493256.311810,-2.300000
1765493256.314660,-2.320000
1765493256.317498,-2.300000
1765493256.320243,-2.340000
1765493256.323066,-2.340000
1765493256.325868,-2.360000
1765493256.328647,-2.380000
1765493256.331497,-2.380000
1765493256.334248,-2.400000
1765493256.337019,-2.440000
1765493256.339805,-2.460000
1765493256.342678,-2.480000
1765493256.345420,-2.520000
1765493256.348289,-2.540000
1765493256.351146,-2.540000
1765493256.353875,-2.600000
1765493256.356747,-2.620000
1765493256.359525,-2.640000
1765493256.362362,-2.640000
1765493256.365186,-2.660000
1765493256.368020,-2.740000
1765493256.370810,-2.720000
1765493256.373611,-2.760000
1765493256.376455,-2.800000
1765493256.379182,-2.780000
1765493256.381997,-2.820000
1765493256.386801,-2.820000
1765493256.389700,-2.860000
1765493256.392535,-2.840000
1765493256.396236,-2.880000
1765493256.399555,-2.900000
1765493256.402746,-2.940000
1765493256.406441,-2.940000
1765493256.409244,-2.960000
1765493256.412024,-2.960000
1765493256.414547,-3.000000
1765493256.417275,-3.020000
1765493256.420702,-3.020000
1765493256.423528,-3.060000
1765493256.426261,-3.060000
1765493256.428995,-3.080000
1765493256.431803,-3.140000
1765493256.434573,-3.140000
1765493256.437406,-3.200000
1765493256.440581,-3.240000
1765493256.443344,-3.240000
1765493256.446096,-3.280000
1765493256.448936,-3.340000
1765493256.451784,-3.380000
1765493256.454553,-3.420000
1765493256.457308,-3.500000
1765493256.459994,-3.500000
1765493256.462767,-3.540000
1765493256.465531,-3.600000
1765493256.468307,-3.620000
1765493256.471113,-3.680000
1765493256.473910,-3.700000
1765493256.476646,-3.720000
1765493256.479525,-3.740000
1765493256.482347,-3.740000
1765493256.485143,-3.740000
1765493256.487997,-3.760000
1765493256.490907,-3.760000
1765493256.493731,-3.780000
1765493256.496511,-3.800000
1765493256.499310,-3.800000
1765493256.502052,-3.780000
1765493256.504845,-3.820000
1765493256.507718,-3.800000
1765493256.510569,-3.780000
1765493256.513354,-3.820000
1765493256.516069,-3.820000
1765493256.518862,-3.840000
1765493256.521592,-3.900000
1765493256.524370,-3.920000
