timestamp,tension (N)
1765229475.190740,0.000000
1765229475.193145,0.000000
1765229475.195591,0.000000
1765229475.198015,0.000000
1765229475.200446,0.000000
1765229475.202967,0.000000
1765229475.205512,0.000000
1765229475.208016,0.000000
1765229475.210437,0.000000
1765229475.212859,0.000000
1765229475.215375,0.000000
1765229475.217712,0.000000
1765229475.220133,0.000000
1765229475.222558,0.000000
1765229475.224937,0.000000
1765229475.227378,0.000000
1765229475.229858,0.000000
1765229475.232222,0.000000
1765229475.234632,0.000000
1765229475.237007,0.000000
1765229475.239444,0.000000
1765229475.241838,0.000000
1765229475.244262,0.000000
1765229475.246649,0.000000
1765229475.249153,0.000000
1765229475.253507,0.000000
1765229475.255960,0.000000
1765229475.258530,0.000000
1765229475.260950,0.000000
1765229475.263394,0.000000
1765229475.266257,0.000000
1765229475.269183,0.000000
1765229475.272490,0.000000
1765229475.274965,0.000000
1765229475.277535,0.000000
1765229475.280042,0.000000
1765229475.282475,0.000000
1765229475.285515,0.000000
1765229475.288007,0.000000
1765229475.290466,0.000000
1765229475.292948,0.000000
1765229475.295381,0.000000
1765229475.297916,0.000000
1765229475.300306,0.000000
1765229475.303410,0.000000
1765229475.305868,0.000000
1765229475.308308,0.000000
1765229475.310757,0.000000
1765229475.313267,0.000000
1765229475.315690,0.000000
1765229475.318133,0.000000
1765229475.320590,0.000000
1765229475.323054,0.000000
1765229475.325544,0.000000
1765229475.328133,0.000000
1765229475.330581,0.000000
1765229475.333061,0.000000
1765229475.335758,0.000000
1765229475.338264,0.000000
1765229475.340764,0.000000
1765229475.343250,0.000000
1765229475.345669,0.000000
1765229475.348261,0.000000
1765229475.350729,0.000000
1765229475.353256,0.000000
1765229475.355767,0.000000
1765229475.358266,0.000000
1765229475.360777,0.000000
1765229475.363317,0.000000
1765229475.365917,0.000000
1765229475.368451,0.000000
1765229475.370948,0.000000
1765229475.373481,0.000000
1765229475.376019,0.000000
1765229475.378463,0.000000
1765229475.380905,0.000000
1765229475.383466,0.000000
1765229475.385921,0.000000
1765229475.388423,0.000000
1765229475.390919,0.000000
1765229475.393412,0.000000
1765229475.395929,0.000000
1765229475.398408,0.000000
1765229475.401005,0.000000
1765229475.403540,0.000000
1765229475.405978,0.000000
1765229475.408522,0.000000
1765229475.411033,0.000000
1765229475.413531,0.000000
1765229475.415977,0.000000
1765229475.419562,0.000000
1765229475.422040,0.000000
1765229475.424461,0.000000
1765229475.426927,0.000000
1765229475.429419,0.000000
1765229475.432302,0.000000
1765229475.435302,0.000000
1765229475.438620,0.000000
1765229475.441006,0.000000
1765229475.443388,0.000000
1765229475.445920,0.000000
1765229475.448323,0.000000
1765229475.451613,0.000000
1765229475.454074,0.000000
1765229475.456576,0.000000
1765229475.459090,0.000000
1765229475.461629,0.000000
1765229475.464173,0.000000
1765229475.466556,0.000000
1765229475.469520,0.000000
1765229475.472059,0.000000
1765229475.474540,0.000000
1765229475.476927,0.000000
1765229475.479310,0.000000
1765229475.481710,0.000000
1765229475.484163,0.000000
1765229475.486603,0.000000
1765229475.489156,0.000000
1765229475.491627,0.000000
1765229475.494245,0.000000
1765229475.496757,0.000000
1765229475.499262,0.000000
1765229475.501741,0.000000
1765229475.504302,0.000000
1765229475.506863,0.000000
1765229475.509418,0.000000
1765229475.511912,0.000000
1765229475.514273,0.000000
1765229475.516719,0.000000
1765229475.519219,0.000000
1765229475.521648,0.000000
1765229475.524147,0.000000
1765229475.526588,0.000000
1765229475.529008,0.000000
1765229475.531462,0.000000
1765229475.533878,0.000000
1765229475.536387,0.000000
1765229475.538950,0.000000
1765229475.541339,0.000000
1765229475.543752,0.000000
1765229475.546151,0.000000
1765229475.548592,0.000000
1765229475.551061,0.000000
1765229475.553446,0.000000
1765229475.555887,0.000000
1765229475.558407,0.000000
1765229475.560957,0.000000
1765229475.565171,0.000000
1765229475.567938,0.000000
1765229475.570403,0.000000
1765229475.573588,0.000000
1765229475.576674,0.000000
1765229475.579627,0.000000
1765229475.582863,0.000000
1765229475.585230,0.000000
1765229475.587635,0.000000
1765229475.590129,0.000000
1765229475.592569,0.000000
1765229475.595871,0.000000
1765229475.598284,0.000000
1765229475.600668,0.000000
1765229475.603130,0.000000
1765229475.605672,0.000000
1765229475.608188,0.000000
1765229475.610675,0.000000
1765229475.613771,0.000000
1765229475.616217,0.000000
1765229475.618706,0.000000
1765229475.621453,0.000000
1765229475.623907,0.000000
1765229475.626335,0.000000
1765229475.628733,0.000000
1765229475.631209,0.000000
1765229475.633770,0.000000
1765229475.636193,0.000000
1765229475.638654,0.000000
1765229475.641183,0.000000
1765229475.643611,0.000000
1765229475.646048,0.000000
1765229475.648538,0.000000
1765229475.651028,0.000000
1765229475.653508,0.000000
1765229475.656053,0.000000
1765229475.658518,0.000000
1765229475.660959,0.000000
1765229475.663374,0.000000
1765229475.666015,0.000000
1765229475.668557,0.000000
1765229475.671032,0.000000
1765229475.673537,0.000000
1765229475.676037,0.000000
1765229475.678478,0.000000
1765229475.680962,0.000000
1765229475.683464,0.000000
1765229475.685954,0.000000
1765229475.688402,0.000000
1765229475.690916,0.000000
1765229475.693401,0.000000
1765229475.695894,0.000000
1765229475.698411,0.000000
1765229475.700924,0.000000
1765229475.703389,0.000000
1765229475.705884,0.000000
1765229475.708376,0.000000
1765229475.710905,0.000000
1765229475.713417,0.000000
1765229475.715923,0.000000
1765229475.718342,0.000000
1765229475.720716,0.000000
1765229475.723173,0.000000
1765229475.725596,0.000000
1765229475.729977,0.000000
1765229475.732349,0.000000
1765229475.734780,0.000000
1765229475.737228,0.000000
1765229475.739653,0.000000
1765229475.742718,0.000000
1765229475.745705,0.000000
1765229475.749085,0.000000
1765229475.751527,0.000000
1765229475.753980,0.000000
1765229475.756442,0.000000
1765229475.758907,0.000000
1765229475.762023,0.000000
1765229475.764460,0.000000
1765229475.766991,0.000000
1765229475.769525,0.000000
1765229475.771946,0.000000
1765229475.774377,0.000000
1765229475.776839,0.000000
1765229475.779933,0.000000
1765229475.782399,0.000000
1765229475.784897,0.000000
1765229475.787331,0.000000
1765229475.789765,0.000000
1765229475.792161,0.000000
1765229475.794578,0.000000
1765229475.797008,0.000000
1765229475.799419,0.000000
1765229475.801939,0.000000
1765229475.804408,0.000000
1765229475.806933,0.000000
1765229475.809407,0.000000
1765229475.811875,0.000000
1765229475.814285,0.000000
1765229475.816700,0.000000
1765229475.819165,0.000000
1765229475.821641,0.000000
1765229475.824049,0.000000
1765229475.826566,0.000000
1765229475.829043,0.000000
1765229475.831568,0.000000
1765229475.834051,0.000000
