timestamp,disk index,disk_0 x (m),disk_0 y (m),disk_0 z (m),disk_0 rotX (rad),disk_0 rotY (rad),disk_0 rotZ (rad),disk index,disk_1 x (m),disk_1 y (m),disk_1 z (m),disk_1 rotX (rad),disk_1 rotY (rad),disk_1 rotZ (rad),disk index,disk_2 x (m),disk_2 y (m),disk_2 z (m),disk_2 rotX (rad),disk_2 rotY (rad),disk_2 rotZ (rad),disk index,disk_3 x (m),disk_3 y (m),disk_3 z (m),disk_3 rotX (rad),disk_3 rotY (rad),disk_3 rotZ (rad),disk index,disk_4 x (m),disk_4 y (m),disk_4 z (m),disk_4 rotX (rad),disk_4 rotY (rad),disk_4 rotZ (rad)
1765416864.3198872,0.0,0.5647298518888081,-0.004748577623031196,0.1468723847764659,0.04791179053848975,-0.02314341843290769,-0.0044046853056058976,1.0,0.5684428199230749,-0.006867119510845478,0.26618063264807384,-0.027740070431125276,0.028037877417598583,0.012977575641576183,2.0,0.5698417450556311,-0.008827232582963853,0.38579847265155,-0.012245766329669594,0.017042214295635027,-0.012360305246304864,3.0,0.5721667957651854,-0.006687861791617582,0.5055637149098064,0.06593027468774537,0.009804266851699793,-0.015040621799308049,4.0,0.576230076935362,-0.007582308504279664,0.6249743904213849,0.00597040001482959,0.015735740168989067,-0.04508776581858062
1765416864.330189,0.0,0.5647039377244473,-0.004857970751169608,0.14697796266919153,0.04458419887170643,-0.02002068699021891,-0.0029087464514852375,1.0,0.5684636815201413,-0.006879200454358138,0.26621730241820935,-0.027607100667844817,0.02832010835549746,0.013098304811446694,2.0,0.5699823133893851,-0.008894730653092325,0.38578633115547656,-0.013426556921800368,0.017607550523879384,-0.013708947071077724,3.0,0.5722439123840125,-0.006757520489153488,0.5056255406165507,0.06593190096671908,0.00964902074485854,-0.015138964123774112,4.0,0.5763168491263023,-0.007649680536342566,0.625025184041252,0.004596932116172787,0.01543983863497691,-0.044908261884241046
1765416864.3399029,0.0,0.5646133041054918,-0.00490192726044807,0.14702622807361704,0.04296081119301274,-0.018566853725234644,-0.0029483379101239424,1.0,0.5684899794269894,-0.006982644654616227,0.2663084309056911,-0.027121280217291734,0.02818131127441196,0.013118339147938944,2.0,0.5699826009204668,-0.009004942600025326,0.3859544908020767,-0.011850474931644693,0.01778142903902453,-0.013566136181011948,3.0,0.572318751528313,-0.006872787823441192,0.5056827670872857,0.06557805584238208,0.010159157172387585,-0.015751671343490342,4.0,0.5764312076714792,-0.007762795681230021,0.625086809527413,0.002721608637534114,0.014837739724519468,-0.04482669634443373
1765416864.349777,0.0,0.5646162951199649,-0.004945501654905221,0.14702868331328103,0.041981125391460296,-0.0180103985346469,-0.002871156911871044,1.0,0.5684384208029403,-0.006981157606875759,0.26636715633806995,-0.027126567272227446,0.028555290248340956,0.012921161163971642,2.0,0.569956049143013,-0.00904471259117704,0.38601789079873716,-0.01135502348782569,0.017376712090291978,-0.013317873690271412,3.0,0.5723540228468049,-0.006891831490376554,0.5056624182758672,0.06485023944127756,0.009531879386387008,-0.01597791672881067,4.0,0.5764624344829647,-0.007826845265845012,0.6250480404944847,0.002213049276972511,0.014787054539998673,-0.045024687412916875
1765416864.3600774,0.0,0.5646464693458255,-0.004929110485137653,0.14697158812836542,0.04330523024484238,-0.018457543287389563,-0.002923215669515072,1.0,0.5684543659673413,-0.006969660131514711,0.26624636696130477,-0.02720678324858278,0.02838242911565299,0.012770161007105152,2.0,0.5699855038334979,-0.008951931088435412,0.3858032008385226,-0.01300552622666057,0.01695436398606077,-0.014346988881363367,3.0,0.5722862718849262,-0.006827892564597319,0.505559754483789,0.06502891312779695,0.00936420997866787,-0.015793915667436546,4.0,0.5764073276283427,-0.007759264558618841,0.6249441816935302,0.0035714183557022847,0.015131500195163995,-0.04582139128530445
1765416864.3697872,0.0,0.5647122952365762,-0.004837124980351259,0.14687153342363957,0.0461231664986598,-0.020995944043981446,-0.00393056214946817,1.0,0.568412353299525,-0.006886886542063985,0.26615600778215714,-0.027595987222813517,0.02853577923661357,0.012687855308932018,2.0,0.5698849993265277,-0.008833564920020293,0.3857378723270685,-0.012563216785082487,0.017201896855536886,-0.013354622735507695,3.0,0.5722160691641317,-0.006730332403571081,0.5054890667987979,0.0657504743198435,0.009429222423797378,-0.01601766812056736,4.0,0.5763053996913188,-0.007653304538843327,0.6248470801987772,0.005213406475649208,0.015855784043998716,-0.04593647153833614
1765416864.3799207,0.0,0.5647190528687368,-0.00480941502684931,0.14689803998631729,0.04666329646782145,-0.021655376504467992,-0.0039887764820883435,1.0,0.56843888244521,-0.006872042519286304,0.26618222101242867,-0.027302092519325537,0.027982606002483597,0.013024375242036692,2.0,0.5698875173997116,-0.008835527521990726,0.38579716652375345,-0.01186984659920613,0.017343698897233042,-0.013447948173293296,3.0,0.5722180065610066,-0.006744919614285767,0.5055063246460981,0.06571093814453889,0.009575242589797155,-0.015851601194998097,4.0,0.5763205971232632,-0.007675209703696865,0.6248855133222256,0.005237358793411622,0.015769585364584237,-0.04573317549540353
1765416864.3898604,0.0,0.5646708851433849,-0.004916148508869258,0.1470101371505048,0.04455096374477278,-0.020166715046262773,-0.002996564828600933,1.0,0.568470745313511,-0.006920788815325463,0.26627395221055844,-0.026950665823011158,0.028634434617236235,0.012776732744318732,2.0,0.5699690510841151,-0.008910122541008474,0.38587652258311245,-0.013139412994264835,0.016767013938993252,-0.014129256986725599,3.0,0.5722651973107892,-0.006813392282719458,0.5056728977486433,0.06521559561630347,0.009647998119866224,-0.015895796786250464,4.0,0.576361310281292,-0.00771317722583,0.6250241296001599,0.004330525363357221,0.015618262921055684,-0.04593686050808371
1765416864.3999133,0.0,0.5646293503265077,-0.004902803236247035,0.14706644366167979,0.044074623181781784,-0.019982892589825708,-0.003162793456919652,1.0,0.5684828666299183,-0.00697330965957557,0.2663546987635149,-0.026657313724582434,0.02841747316040941,0.012821606272386734,2.0,0.5700033187312019,-0.008933731673118964,0.3859996651180415,-0.012002752036336446,0.017381489125844307,-0.014715244805509326,3.0,0.5723308766755827,-0.006835965138138839,0.5057334221718299,0.06557365917752592,0.009908550700362555,-0.015908929943543506,4.0,0.5764448847662788,-0.007752265597579839,0.6251207318462702,0.0038858600708696236,0.015168355153944029,-0.04590128522759302
1765416864.4098697,0.0,0.5646786713387646,-0.004914684976418985,0.14703341970039693,0.04430882069894866,-0.019808028029333274,-0.0034476549588936508,1.0,0.5684801678525525,-0.00694846648596558,0.26634179901485705,-0.026839592145706397,0.028559500047105797,0.012770980613589146,2.0,0.5699743138977035,-0.00898056424223507,0.3859771290116398,-0.012271186134354031,0.017488355734937518,-0.013774399626588362,3.0,0.5723069910556821,-0.006834361637855768,0.5057140492137261,0.06539641761666722,0.009800079818325562,-0.01590045358293818,4.0,0.5764332683589762,-0.0077726666271918715,0.6251151794905824,0.003535576071566888,0.01512580417360652,-0.045619445685280306
