timestamp,tension (N)
1765416864.491471,0.000000
1765416864.494299,0.000000
1765416864.497129,0.000000
1765416864.499981,0.000000
1765416864.502837,0.000000
1765416864.507069,0.000000
1765416864.509906,0.000000
1765416864.512698,0.000000
1765416864.515763,0.000000
1765416864.518867,0.000000
1765416864.521996,0.000000
1765416864.525358,0.000000
1765416864.528125,0.000000
1765416864.530963,0.000000
1765416864.534019,0.000000
1765416864.537488,0.000000
1765416864.540297,0.000000
1765416864.543107,0.000000
1765416864.546071,0.000000
1765416864.549437,0.000000
1765416864.552289,0.000000
1765416864.555122,0.000000
1765416864.558033,0.000000
1765416864.560848,0.000000
1765416864.563642,0.000000
1765416864.566536,0.000000
1765416864.569338,0.000000
1765416864.572105,0.000000
1765416864.574908,0.000000
1765416864.577793,0.000000
1765416864.580602,0.000000
1765416864.583421,0.000000
1765416864.586232,0.000000
1765416864.588993,0.000000
1765416864.591813,0.000000
1765416864.594604,0.000000
1765416864.597473,0.000000
1765416864.600290,0.000000
1765416864.603123,0.000000
1765416864.605985,0.000000
1765416864.608820,0.000000
1765416864.611647,0.000000
1765416864.614520,0.000000
1765416864.617404,0.000000
1765416864.620228,0.000000
1765416864.623084,0.000000
1765416864.625882,0.000000
1765416864.628724,0.000000
1765416864.631543,0.000000
1765416864.634373,0.000000
1765416864.637163,0.000000
1765416864.640047,0.000000
1765416864.642824,0.000000
1765416864.645698,0.000000
1765416864.648503,0.000000
1765416864.651261,0.000000
1765416864.654074,0.000000
1765416864.656861,0.000000
1765416864.659639,0.000000
1765416864.663418,0.000000
1765416864.666251,0.000000
1765416864.668989,0.000000
1765416864.672047,0.000000
1765416864.675148,0.000000
1765416864.678239,0.000000
1765416864.681624,0.000000
1765416864.684416,0.000000
1765416864.687288,0.000000
1765416864.690302,0.000000
1765416864.693662,0.000000
1765416864.696531,0.000000
1765416864.699328,0.000000
1765416864.702331,0.000000
1765416864.705701,0.000000
1765416864.708543,0.000000
1765416864.711364,0.000000
1765416864.714288,0.000000
1765416864.717170,0.000000
1765416864.720034,0.000000
1765416864.722951,0.000000
1765416864.725769,0.000000
1765416864.728599,0.000000
1765416864.731727,-0.005000
1765416864.735154,-0.005000
1765416864.738417,-0.005000
1765416864.741526,-0.005000
1765416864.744616,-0.005000
1765416864.747738,-0.005000
1765416864.750905,-0.005000
1765416864.754203,-0.005000
1765416864.757450,-0.005000
1765416864.760664,-0.005000
1765416864.763887,-0.005000
1765416864.767001,-0.005000
1765416864.770207,-0.005000
1765416864.773307,-0.005000
1765416864.776461,-0.005000
1765416864.779644,-0.005000
1765416864.782929,-0.005000
1765416864.786166,-0.005000
1765416864.789285,-0.005000
1765416864.792389,-0.005000
1765416864.795466,-0.005000
1765416864.798580,-0.005000
1765416864.801685,-0.005000
1765416864.804837,-0.005000
1765416864.807991,-0.005000
1765416864.811104,-0.005000
1765416864.814162,-0.005000
1765416864.817289,-0.005000
1765416864.820396,-0.005000
1765416864.823467,-0.005000
1765416864.826580,-0.005000
1765416864.830711,-0.005000
1765416864.833866,-0.005000
1765416864.836966,-0.005000
1765416864.840149,-0.005000
1765416864.843259,-0.005000
1765416864.846467,-0.005000
1765416864.850063,-0.005000
1765416864.853208,-0.005000
1765416864.856294,-0.005000
1765416864.859390,-0.005000
1765416864.862848,-0.005000
1765416864.865940,-0.005000
1765416864.869056,-0.005000
1765416864.872170,-0.005000
1765416864.875619,-0.005000
1765416864.878762,-0.005000
1765416864.881858,-0.005000
1765416864.884937,-0.005000
1765416864.888024,-0.005000
1765416864.891121,-0.005000
1765416864.894167,-0.005000
1765416864.897280,-0.005000
1765416864.900337,-0.005000
1765416864.903422,-0.005000
1765416864.906474,-0.005000
1765416864.909579,-0.005000
1765416864.912686,-0.005000
1765416864.915900,-0.005000
1765416864.919017,-0.005000
1765416864.922100,-0.005000
1765416864.925212,-0.005000
1765416864.928599,-0.005000
1765416864.931710,-0.005000
1765416864.934838,-0.005000
1765416864.937934,-0.005000
1765416864.941022,-0.005000
1765416864.944184,-0.005000
1765416864.947237,-0.005000
1765416864.950331,-0.005000
1765416864.953433,-0.005000
1765416864.956546,-0.005000
1765416864.959622,-0.005000
1765416864.962708,-0.005000
1765416864.965841,-0.005000
1765416864.969003,-0.005000
1765416864.972503,-0.005000
1765416864.977926,-0.005000
