timestamp,tension (N)
1765416864.425695,0.000000
1765416864.428254,0.000000
1765416864.430725,0.000000
1765416864.433144,0.000000
1765416864.435603,0.000000
1765416864.438024,0.000000
1765416864.440526,0.000000
1765416864.443313,0.000000
1765416864.445808,0.000000
1765416864.448238,0.000000
1765416864.450651,0.000000
1765416864.453137,0.000000
1765416864.455577,0.000000
1765416864.458069,0.000000
1765416864.460543,0.000000
1765416864.463131,0.000000
1765416864.465614,0.000000
1765416864.468163,0.000000
1765416864.470635,0.000000
1765416864.473064,0.000000
1765416864.475512,0.000000
1765416864.477966,0.000000
1765416864.480472,0.000000
1765416864.482875,0.000000
1765416864.485401,0.000000
1765416864.487893,0.000000
1765416864.490263,0.000000
1765416864.492666,0.000000
1765416864.495160,0.000000
1765416864.497609,0.000000
1765416864.500060,0.000000
1765416864.502520,0.000000
1765416864.504965,0.000000
1765416864.507400,0.000000
1765416864.509823,0.000000
1765416864.512271,0.000000
1765416864.514719,0.000000
1765416864.517205,0.000000
1765416864.519706,0.000000
1765416864.522165,0.000000
1765416864.524670,0.000000
1765416864.527163,0.000000
1765416864.529613,0.000000
1765416864.532207,0.000000
1765416864.534730,0.000000
1765416864.537226,0.000000
1765416864.539614,0.000000
1765416864.542088,0.000000
1765416864.544572,0.000000
1765416864.546959,0.000000
1765416864.549437,0.000000
1765416864.551917,0.000000
1765416864.555861,0.000000
1765416864.558248,0.000000
1765416864.560664,0.000000
1765416864.563220,0.000000
1765416864.565700,0.000000
1765416864.568801,0.000000
1765416864.571839,0.000000
1765416864.575051,0.000000
1765416864.577536,0.000000
1765416864.580075,0.000000
1765416864.582453,0.000000
1765416864.584890,0.000000
1765416864.588206,0.000000
1765416864.590643,0.000000
1765416864.593228,0.000000
1765416864.595682,0.000000
1765416864.598179,0.000000
1765416864.600640,0.000000
1765416864.603205,0.000000
1765416864.606235,0.000000
1765416864.608607,0.000000
1765416864.611129,0.000000
1765416864.613582,0.000000
1765416864.616094,0.000000
1765416864.618519,0.000000
1765416864.621011,0.000000
1765416864.623438,0.000000
1765416864.625951,0.000000
1765416864.628360,0.000000
1765416864.630848,0.000000
1765416864.633330,0.000000
1765416864.635762,0.000000
1765416864.638216,0.000000
1765416864.640711,0.000000
1765416864.643126,0.000000
1765416864.645582,0.000000
1765416864.648072,0.000000
1765416864.650520,0.000000
1765416864.653002,0.000000
1765416864.655433,0.000000
1765416864.657932,0.000000
1765416864.660373,0.000000
1765416864.662842,0.000000
1765416864.665337,0.000000
1765416864.667860,0.000000
1765416864.670273,0.000000
1765416864.672729,0.000000
1765416864.675241,0.000000
1765416864.677835,0.000000
1765416864.680244,0.000000
1765416864.682725,0.000000
1765416864.685185,0.000000
1765416864.687704,0.000000
1765416864.690292,0.000000
1765416864.692881,0.000000
1765416864.695401,0.000000
1765416864.697892,0.000000
1765416864.700369,0.000000
1765416864.702866,0.000000
1765416864.705360,0.000000
1765416864.707890,0.000000
1765416864.710521,0.000000
1765416864.712960,0.000000
1765416864.716864,0.000000
1765416864.719258,0.000000
1765416864.722027,0.000000
1765416864.725414,0.000000
1765416864.728426,0.000000
1765416864.731424,0.000000
1765416864.734827,0.000000
1765416864.737363,0.000000
1765416864.739920,0.000000
1765416864.743233,0.000000
1765416864.746604,0.000000
1765416864.749139,0.000000
1765416864.751622,0.000000
1765416864.754497,0.000000
1765416864.757050,0.000000
1765416864.759572,0.000000
1765416864.762051,0.000000
1765416864.764570,0.000000
1765416864.767098,0.000000
1765416864.769786,0.000000
1765416864.772918,0.000000
1765416864.775384,0.000000
1765416864.777894,0.000000
1765416864.780366,0.000000
1765416864.782915,0.000000
1765416864.785592,0.000000
1765416864.788112,0.000000
1765416864.790638,0.000000
1765416864.793129,0.000000
1765416864.795571,0.000000
1765416864.798094,0.000000
1765416864.800961,0.000000
1765416864.803705,0.000000
1765416864.806276,0.000000
1765416864.808790,0.000000
1765416864.811306,0.000000
1765416864.813844,0.000000
1765416864.816398,0.000000
1765416864.818852,0.000000
1765416864.821372,0.000000
1765416864.823909,0.000000
1765416864.826491,0.000000
1765416864.829112,0.000000
1765416864.831600,0.000000
1765416864.834110,0.000000
1765416864.836668,0.000000
1765416864.839223,0.000000
1765416864.841826,0.000000
1765416864.844336,0.000000
1765416864.846878,0.000000
1765416864.849376,0.000000
1765416864.851860,0.000000
1765416864.854316,0.000000
1765416864.856743,0.000000
1765416864.859243,0.000000
1765416864.861779,0.000000
1765416864.864202,0.000000
1765416864.866690,0.000000
1765416864.869208,0.000000
1765416864.871723,0.000000
1765416864.874219,0.000000
1765416864.876736,0.000000
1765416864.881296,0.000000
1765416864.883775,0.000000
1765416864.886223,0.000000
1765416864.888709,0.000000
1765416864.891172,0.000000
1765416864.894250,0.000000
1765416864.897252,0.000000
1765416864.900497,0.000000
1765416864.902923,0.000000
1765416864.905416,0.000000
1765416864.907949,0.000000
1765416864.910403,0.000000
1765416864.913606,0.000000
1765416864.915987,0.000000
1765416864.918401,0.000000
1765416864.920816,0.000000
1765416864.923295,0.000000
1765416864.925740,0.000000
1765416864.928563,0.000000
1765416864.931616,0.000000
1765416864.934035,0.000000
1765416864.936483,0.000000
1765416864.939067,0.000000
1765416864.941496,0.000000
1765416864.943906,0.000000
1765416864.946364,0.000000
1765416864.948815,0.000000
1765416864.951314,0.000000
1765416864.953882,0.000000
1765416864.956368,0.000000
1765416864.958904,0.000000
1765416864.961306,0.000000
1765416864.963845,0.000000
1765416864.966307,0.000000
1765416864.968744,0.000000
1765416864.971242,0.000000
1765416864.973719,0.000000
1765416864.976196,0.000000
1765416864.978576,0.000000
1765416864.981037,0.000000
1765416864.983478,0.000000
1765416864.986000,0.000000
1765416864.988474,0.000000
1765416864.990922,0.000000
1765416864.993415,0.000000
1765416864.995917,0.000000
1765416864.998317,0.000000
1765416865.000851,0.000000
1765416865.003370,0.000000
1765416865.005894,0.000000
1765416865.008372,0.000000
1765416865.010900,0.000000
1765416865.013349,0.000000
1765416865.016017,0.000000
1765416865.018907,0.000000
1765416865.021456,0.000000
1765416865.023924,0.000000
1765416865.026388,0.000000
1765416865.029041,0.000000
1765416865.031521,0.000000
1765416865.034031,0.000000
