0,-0.00143075841177343,-0.00116016101656428,-0.000700436347578609,3.12298187501428,-0.00262488354564877,0.0155374171122238,0,0.00391883802198792,-0.00281546868714098,-0.118595809854988,3.08266113376535,0.0166590484808854,0.000420151665449552,0,0.00160417537095635,-0.00723243189834765,-0.239406087389177,3.11146534957081,-0.00435844785694711,-0.00587271161943415,0,0.00292098680299241,-0.015014714771682,-0.359078102375547,-3.10464737776501,0.00346675518914787,0.00109536183115709,0,0.00728069640976853,-0.0192904050736631,-0.478202958415519,3.11270789608495,0.0212675534480534,-0.0459267305676025
0.01,-0.00143659005063176,-0.00117282011352111,-0.000733795012460898,3.12390819725171,-0.0023153811818268,0.0157987755936863,0.01,0.00390164400876468,-0.00282529979092429,-0.118618447668862,3.08261174470938,0.0163460583391206,0.00051753515952515,0.01,0.00156171259594662,-0.00726921644404582,-0.239441505837141,3.11168512452339,-0.00422354540921411,-0.00565966030137613,0.01,0.00290758760980709,-0.0151092492569482,-0.359125787651788,-3.10419371045904,0.00482331444754632,0.00157991982123204,0.01,0.00753481122225232,-0.0193158257982993,-0.478206834132392,3.11246020803468,0.0243031596244157,-0.0458454336643677
0.02,-0.00144297813832742,-0.00116426041541191,-0.000732394542926285,3.1246076191173,-0.00213699964349008,0.0160255012949519,0.02,0.00386829549492268,-0.00280932926404326,-0.118629389366487,3.08257646369489,0.0159118920832358,0.000624301153279061,0.02,0.00151660580994815,-0.00727724015150602,-0.2394430554589,3.11192779814191,-0.0038470050791438,-0.00548311465424556,0.02,0.00297916839743475,-0.0151189881645663,-0.359122549019687,-3.10426706694676,0.00641778787356761,0.00186905962143088,0.02,0.00792846210245577,-0.0193086459729798,-0.4781707076194,3.11218941529277,0.0282892403252725,-0.0457359079850898
0.03,-0.00144155624031406,-0.0011317044877446,-0.000665483881276275,3.12432081140566,-0.0024198038014984,0.0159411370759086,0.03,0.00381999438052543,-0.0027638647945211,-0.118610922257656,3.08258904459828,0.0155413951661935,0.000599367704956904,0.03,0.00148962451114996,-0.00723122790945364,-0.239383303079185,3.11205536219217,-0.00330186390829127,-0.00553985845611507,0.03,0.00327496810427457,-0.0148345097561243,-0.35897037593696,-3.10641106186159,0.00752792241404466,0.000735127831457214,0.03,0.00846343673077569,-0.0192445503150619,-0.478085336861517,3.11216893592504,0.0326671573682672,-0.0454566288852352
0.04,-0.00143475558103295,-0.00110484895686214,-0.000578508465943988,3.12333918199021,-0.00295818777364863,0.0156302175903845,0.04,0.00377605610088454,-0.00272511717762343,-0.118578122982378,3.08263725733856,0.0154572883458653,0.000459273542331426,0.04,0.00148633619529584,-0.00717248561191982,-0.239305379140144,3.11196741235409,-0.00275432858420987,-0.00576265184575563,0.04,0.00372442610976698,-0.0143553940072216,-0.358727778881063,-3.11009139416107,0.0081187827224225,-0.00174559105980725,0.04,0.00902319582811859,-0.0191753264820677,-0.478009692420579,3.11268723862274,0.0366945761218199,-0.045233070376182
0.05,-0.00143306430784105,-0.00109458593268074,-0.000488146343432823,3.12164245057657,-0.00359933487105013,0.0152157694994052,0.05,0.00373188658951232,-0.00270847194177782,-0.11853226152605,3.0827625965975,0.0156901816719442,0.000264018155689286,0.05,0.0015156872676091,-0.00712310389774662,-0.239218276127631,3.11152107507578,-0.00167624218121897,-0.00612256523064673,0.05,0.00448048620393203,-0.0136696315614405,-0.358387732520957,-3.11561302182296,0.00980049087740934,-0.00614289373758682,0.05,0.00995220183051866,-0.0191243739733292,-0.47794488517371,3.11395286620604,0.0427398822045047,-0.0455134831311097
0.06,-0.0014468574839867,-0.0011159800350336,-0.000503313878115376,3.12095121924055,-0.00352785323796887,0.015228913278715,0.06,0.00373559405775019,-0.00273958443377989,-0.118519503562754,3.08283139446548,0.015937708970372,0.000161595286081035,0.06,0.00158504834742037,-0.00714671844846899,-0.239217845154178,3.11120529404436,-0.000433848753281119,-0.00635950601471588,0.06,0.00495498526453422,-0.0134758012833136,-0.358293968834516,-3.11746992853073,0.0127479008168691,-0.00834774107698302,0.06,0.0107280530902932,-0.0191348232203588,-0.477900859896359,3.1135470986162,0.0468831884932827,-0.0462575734406583
0.07,-0.00146549503204715,-0.00115320186024703,-0.000584425671561434,3.12110063415285,-0.00303445503053522,0.0154595038842454,0.07,0.00377779308452119,-0.00279458183226006,-0.11853202823957,3.08275941063266,0.0162128048568701,-1.50591215142187e-05,0.07,0.00171956336160817,-0.00721039765094582,-0.239276254284257,3.11115567856801,0.00124425986679704,-0.00664611384461093,0.07,0.00536949081066204,-0.0135161902962116,-0.358319924063662,-3.11768155789298,0.0167034615415065,-0.00952147571600815,0.07,0.011567600125075,-0.0191515666044503,-0.477814703459088,3.11076638455383,0.0503901753589852,-0.0469732193394564
0.08,-0.00147742687105006,-0.00118307645838706,-0.000684225354281828,3.12197542492989,-0.00245166481696962,0.0157087344599919,0.08,0.00385050972812225,-0.00284335233222321,-0.118564942765931,3.08251047428675,0.0167080953943394,-0.000237073851332998,0.08,0.00192720968250751,-0.00727896304556574,-0.239362081469248,3.11134013545999,0.00325758147406165,-0.00692796572340909,0.08,0.0058401908945783,-0.0135709254223762,-0.358363118845399,-3.1178828962022,0.0206758018648785,-0.0105083541389993,0.08,0.0124659735211512,-0.0191484246322638,-0.477694787755094,3.10662401095331,0.0536324842529231,-0.0473219593792249
0.09,-0.00147800228963322,-0.00118238459727182,-0.000747946585258938,3.1231230559344,-0.00209243572313116,0.0158531126667964,0.09,0.00393981203367902,-0.00285833882507795,-0.118603151894089,3.08217895110747,0.0176994066568414,-0.00033230932300401,0.09,0.00220105902250729,-0.00731828388319151,-0.239427921807796,3.111555122764,0.00543340528577844,-0.00703185362214095,0.09,0.00645322455090217,-0.0134850559068532,-0.358353346040432,-3.11896785696909,0.0242027178825805,-0.0118356898577206,0.09,0.0134327900432117,-0.0191229862853977,-0.477584324930591,3.10336569215985,0.0572606843713635,-0.0473958946176302
