0,-2.53095270127746,-1.01068250130053,-2.3255674607545,-0.941247548976808
0.01,-2.5346449813541,-1.00239942631649,-2.27076014610707,-0.939025613569114
0.02,-2.5468687759075,-0.998536322639525,-2.18994385923903,-0.933813740147831
0.03,-2.55391337104018,-0.999674931100506,-2.09772786952305,-0.925886647249013
0.04,-2.52479295808628,-1.00146213138216,-2.01535600777791,-0.920044958583077
0.05,-2.44417577392106,-0.999018131542908,-1.97340359156307,-0.919200499025263
0.06,-2.37172899042772,-0.99118590241448,-1.97031460350694,-0.920827653059688
0.07,-2.30924391709511,-0.982792465895923,-1.98127579152521,-0.919849644842346
0.08,-2.30047015670005,-0.979267281933302,-1.9814099885876,-0.913850523122822
0.09,-2.32624225008086,-0.979165527607253,-1.96659774904441,-0.90524637521928
0.1,-2.35276856710741,-0.980884207963939,-1.94485994590727,-0.899573111279106
0.11,-2.3642798395702,-0.980596897761559,-1.92317165880508,-0.898575691233142
0.12,-2.36306185779313,-0.975419589313102,-1.90243717373341,-0.899409437468094
0.13,-2.35991018925278,-0.967293253185588,-1.88165970463857,-0.900287491314916
0.14,-2.35943148727078,-0.960721806433424,-1.85928562313633,-0.900402600696048
0.15,-2.35840940546613,-0.958564425985277,-1.83506014426513,-0.900101085693549
0.16,-2.35267365292249,-0.959302181050099,-1.80790646381547,-0.899893917102508
0.17,-2.34198436507698,-0.960266093074626,-1.7847373833254,-0.899899233673743
0.18,-2.32853612646526,-0.960375347040547,-1.75758205012812,-0.899972757545996
0.19,-2.31220951309222,-0.96005844706366,-1.72884638585969,-0.900034117267441
0.2,-2.29197484649035,-0.959879783665694,-1.70124384476221,-0.900098751667872
0.21,-2.27058799945803,-0.95992478336784,-1.67135592000076,-0.90008856999876
0.22,-2.24966203778926,-0.960014402790598,-1.64356880294136,-0.899857498476848
0.23,-2.22994035737462,-0.960041042896317,-1.61899570659315,-0.899604119137205
0.24,-2.21054189802665,-0.960012424523928,-1.59478048055515,-0.899965121736694
0.25,-2.1928038067571,-0.959974744963168,-1.57053818667761,-0.901046689334594
0.26,-2.17405873207098,-0.959961849128023,-1.54576122078364,-0.900985126815447
0.27,-2.15585224652458,-0.959996815188619,-1.52018600830532,-0.897898262899118
0.28,-2.13791679531114,-0.960074979647006,-1.49354821317226,-0.891631717753697
0.29,-2.11919782334209,-0.960106193582023,-1.46545186844256,-0.884287694153023
0.3,-2.10284510005679,-0.959950077097636,-1.43796566987615,-0.879898796988454
0.31,-2.08990489151976,-0.959674431416608,-1.4114402112493,-0.878653545529941
0.32,-2.07946632353238,-0.959736701394056,-1.3855441073908,-0.879275551748209
0.33,-2.07018104008468,-0.960546516700471,-1.35944344934236,-0.880002026785021
0.34,-2.06224907786573,-0.961258105366863,-1.33579607727651,-0.880571177620949
0.35,-2.05912267524946,-0.959482318607145,-1.31179525964562,-0.881048848181044
0.36,-2.06130129615046,-0.953514645663143,-1.2874447706727,-0.880250815689021
0.37,-2.06847262166566,-0.945575081856905,-1.26584517655377,-0.876296982206921
0.38,-2.07659640446136,-0.940526478335595,-1.24258033053422,-0.869682386517165
0.39,-2.0871264879218,-0.939821734253165,-1.21836466875737,-0.863525328443846
0.4,-2.1002768007322,-0.939785215803892,-1.19228243967458,-0.85890488554194
0.41,-2.11813811847519,-0.936183481222792,-1.16632807148139,-0.853982546334581
0.42,-2.13778740791474,-0.928584900602995,-1.14245496514131,-0.847656114299078
0.43,-2.15906335890254,-0.921118998283259,-1.12161338843095,-0.842461224201401
0.44,-2.18269023056566,-0.913286666063738,-1.10097374156884,-0.837375381602242
0.45,-2.20785523223836,-0.907285910431755,-1.07933411996052,-0.832308496834113
0.46,-2.23492608573055,-0.901061766542626,-1.05702003593732,-0.826644802058218
0.47,-2.26312258513283,-0.895103373686544,-1.032174697833,-0.821262240038342
0.48,-2.29145546882935,-0.887779326592091,-1.0086785969221,-0.816007909256836
0.49,-2.32094498868195,-0.880770235932869,-0.985703365225468,-0.809962842874779
0.5,-2.35375920626043,-0.873456271688742,-0.966321041068337,-0.803919616795687
0.51,-2.38757095900132,-0.866390278184002,-0.948558879292529,-0.799193364043259
0.52,-2.4187589317594,-0.85969654078287,-0.930680783888204,-0.793859295975575
0.53,-2.45036314722089,-0.852895342082286,-0.911290446036044,-0.787466498684595
0.54,-2.47877472516698,-0.846411882912714,-0.893663513028516,-0.782104106329923
0.55,-2.50351487276094,-0.841738872447962,-0.876279505396148,-0.777349135050537
0.56,-2.52889757020729,-0.837918355097255,-0.859937892087618,-0.771332769064302
0.57,-2.54943045718937,-0.832197964943517,-0.842896711123053,-0.765146776808698
0.58,-2.57016024912072,-0.826033075340582,-0.826492364932711,-0.761008976938381
0.59,-2.59239849860939,-0.821595402944576,-0.812861059855007,-0.757501654471495
0.6,-2.6182034523052,-0.819231579375119,-0.803998901602405,-0.752591043209648
0.61,-2.64638572023332,-0.81529669039444,-0.800325264961876,-0.746308084561106
0.62,-2.6728000662779,-0.808703387760148,-0.798396415787249,-0.740753663642148
0.63,-2.69163753334759,-0.80161646354937,-0.793508619529934,-0.738501659666582
0.64,-2.70033215688389,-0.798560753144043,-0.784530761432877,-0.738945801139119
0.65,-2.70206016486866,-0.798677350607138,-0.771657245003551,-0.740542264219775
0.66,-2.70132749295827,-0.800316883612151,-0.754601724148943,-0.741272692378622
0.67,-2.69943979241017,-0.801624170550899,-0.739369724261953,-0.739312939148977
0.68,-2.69422739466566,-0.800561459138691,-0.721565817042614,-0.733683040708242
0.69,-2.68642033795133,-0.795177340196529,-0.705091555505462,-0.726209350220805
0.7,-2.67485404447995,-0.787106191977186,-0.688429283586764,-0.720470556671096
0.71,-2.66620036961723,-0.780898732284382,-0.671305926916922,-0.718738112793903
0.72,-2.66009109724212,-0.778639372397975,-0.654112484439077,-0.720130741189715
0.73,-2.658417718973,-0.778974629268783,-0.63704517294999,-0.721547203574986
0.74,-2.65927600024556,-0.779771092131597,-0.62224507573851,-0.719541264192129
0.75,-2.66083208108332,-0.780616801662349,-0.610008756208254,-0.71269706871125
0.76,-2.66169665035156,-0.781429406485972,-0.59909821850147,-0.704935110478154
0.77,-2.65992445972228,-0.780842128360698,-0.587650912394151,-0.699578771669643
0.78,-2.65399463034244,-0.776260551883263,-0.573542372956072,-0.698568013485418
0.79,-2.64559636023679,-0.768498393658372,-0.556724013696784,-0.700288753296648
0.8,-2.63927660956116,-0.761322681461134,-0.538521016300782,-0.701644725087896
0.81,-2.63839329205437,-0.759179634530208,-0.518888679081739,-0.698900407010584
0.82,-2.64303849795762,-0.760487332314467,-0.4967014059606,-0.691389010268683
0.83,-2.65121468873341,-0.7601539468394,-0.473948888295239,-0.683402449641655
0.84,-2.66078593833417,-0.754949567384416,-0.452520072797538,-0.679652324405676
0.85,-2.66980904988624,-0.747022415417578,-0.429601481961136,-0.680089177959227
0.86,-2.68108742354076,-0.741451391321521,-0.404907050408987,-0.679658050546002
0.87,-2.69261897966972,-0.738766499553569,-0.382403775172857,-0.674726094136352
0.88,-2.70511833286525,-0.735105102854681,-0.360303394997916,-0.667175622445987
0.89,-2.71849657602742,-0.728716634418047,-0.337806272021658,-0.661291802096667
0.9,-2.73218570734484,-0.722086163223421,-0.313424435440765,-0.657418160707172
0.91,-2.74814665151539,-0.717394069844164,-0.286673270078816,-0.65224722105388
0.92,-2.76782514886199,-0.71149195701196,-0.260990822561402,-0.645764238520672
0.93,-2.79377031350017,-0.705428365658049,-0.236399794581787,-0.638234255714352
0.94,-2.82459996346953,-0.698096071873167,-0.213025069784821,-0.631190706864761
0.95,-2.85624768287961,-0.690718335668575,-0.19095246992528,-0.624174632744975
0.96,-2.87909543105796,-0.682379094523308,-0.171305228396812,-0.617724594216145
0.97,-2.89161500562709,-0.673658353811556,-0.153323629693023,-0.611089805957441
0.98,-2.91204295759258,-0.665802348933595,-0.136612945735271,-0.604731838842388
0.99,-2.97444677797634,-0.661408129006579,-0.120675248600136,-0.599487783753172
1,-3.0690453598899,-0.659208718828833,-0.107092620763182,-0.594217421207352
1.01,-3.1919087039642,-0.655593689219326,-0.0945573515729633,-0.587419167082598
1.02,-3.24168778913694,-0.648874765604244,-0.0844070679088087,-0.579556512907221
1.03,-3.21861004851627,-0.641192242559747,-0.0762470638876035,-0.571513812257725
1.04,-3.17530221507589,-0.63376625310545,-0.0687980373010438,-0.564693682490779
1.05,-3.16680951692025,-0.625853365677816,-0.0620362825146161,-0.560906537014536
1.06,-3.19667468061811,-0.617079180793739,-0.0550996005178499,-0.558694817708521
1.07,-3.23713938580017,-0.608662959963549,-0.047113394547344,-0.554557371856828
1.08,-3.26718666901334,-0.602728635377178,-0.0409181917047109,-0.548128032764554
1.09,-3.29138100624198,-0.600236376108102,-0.0386364189661121,-0.542160325120027
1.1,-3.31513979057042,-0.597138000393199,-0.0392117361599471,-0.5361126173061
1.11,-3.33805062838197,-0.591807894638499,-0.0406969205772828,-0.529190855488994
1.12,-3.35652890914081,-0.585505916767326,-0.0414386418967066,-0.523424385528585
1.13,-3.37136468768171,-0.581187555394562,-0.0395134635858265,-0.520420441289817
1.14,-3.38399834811566,-0.577810830134138,-0.0336174733469011,-0.52039604722109
1.15,-3.3958820489045,-0.572779825640479,-0.0261453547473531,-0.519388695624091
1.16,-3.4089866962456,-0.565765318794861,-0.0206187549051192,-0.514115355566092
1.17,-3.42334386801733,-0.560047526657177,-0.0189063741316883,-0.505511750298113
1.18,-3.43953754750373,-0.558417086393377,-0.0192743945178871,-0.499421892681926
1.19,-3.45539686494901,-0.560008795201857,-0.0200631862440287,-0.498964069149524
1.2,-3.47040599466115,-0.561703826538572,-0.0203423676726601,-0.501070614901259
1.21,-3.48463698319357,-0.560016118325419,-0.020162012519228,-0.500454993831847
1.22,-3.49811665552464,-0.553499305824478,-0.0199427085482566,-0.494125870165329
1.23,-3.50930751444848,-0.545414791836506,-0.0199077932722474,-0.485474905104737
1.24,-3.51777837157973,-0.540258663505522,-0.0199794677539051,-0.479975796826354
1.25,-3.52673183969877,-0.53989432436322,-0.0200254994546708,-0.479390555402363
1.26,-3.54110710737246,-0.540452383467802,-0.0200180366830801,-0.48056673752721
