0,-2.56722508866795,-1.00939975175028,-2.33316902252798,-0.94075223826035
0.01,-2.57542953631913,-1.0052896893774,-2.27446781732273,-0.936064901485205
0.02,-2.5595252057432,-1.00233041758699,-2.19122745150399,-0.931464523369186
0.03,-2.52678146977277,-1.00023753370418,-2.10674641185221,-0.927318370314741
0.04,-2.48165397461364,-0.998016680053702,-2.03392752075291,-0.923978743830908
0.05,-2.42625063667781,-0.994862301270804,-1.98686450259477,-0.921422876395809
0.06,-2.38606057312415,-0.990701771694874,-1.96582886877679,-0.919001957035313
0.07,-2.34568441219812,-0.986528929306745,-1.96251163356692,-0.915897153875025
0.08,-2.3259605823921,-0.983819350269231,-1.96524482124404,-0.911754433860065
0.09,-2.32222950069313,-0.981163699096208,-1.96319611439983,-0.906925831105942
0.1,-2.33228960252373,-0.979087393561764,-1.95183833282691,-0.902582317278639
0.11,-2.34787403104845,-0.976397767711339,-1.93229527737949,-0.900123236609792
0.12,-2.36031359621176,-0.97263328948867,-1.90767445852082,-0.898908682167418
0.13,-2.36705497149458,-0.968219432490599,-1.88234401521981,-0.898768301208932
0.14,-2.36684730146421,-0.963864532884129,-1.85729024392801,-0.899243525355807
0.15,-2.36137998421764,-0.960609950714338,-1.83231250705616,-0.899926520648129
0.16,-2.35240874992885,-0.959051753419798,-1.80581262826127,-0.900376040747598
0.17,-2.34088331223345,-0.958763707381686,-1.78359070815575,-0.900451781782519
0.18,-2.32705208401298,-0.959243179955848,-1.75723542245052,-0.900204658642208
0.19,-2.31025866499229,-0.95986605811861,-1.72896472626873,-0.899817103671185
0.2,-2.29050984942113,-0.960257031464387,-1.70200718248509,-0.899533056820449
0.21,-2.27063377207118,-0.960347671757905,-1.67302036716662,-0.899562796827641
0.22,-2.25122159858097,-0.960257312164696,-1.64524249789538,-0.900040130923809
0.23,-2.23214801535827,-0.960123670201332,-1.61931431565402,-0.900826268948325
0.24,-2.21201020767882,-0.960019920094657,-1.59365104492475,-0.901415458413365
0.25,-2.19250867883669,-0.959938707911194,-1.56937560814424,-0.901016747908974
0.26,-2.17233461000519,-0.959851445085897,-1.54529367921604,-0.89878910717223
0.27,-2.15434467992751,-0.959745964374458,-1.51996908354863,-0.895391157147653
0.28,-2.13772036265217,-0.959681780498664,-1.49349715902166,-0.890912589331025
0.29,-2.12038236688747,-0.959762936593467,-1.4661419914129,-0.885987325114194
0.3,-2.10414120937082,-0.960099215046987,-1.43904925328124,-0.882185264292849
0.31,-2.08980786792503,-0.960635357294746,-1.41172780268146,-0.879643748271723
0.32,-2.07795449787057,-0.961099854219327,-1.38460602191906,-0.87891505120183
0.33,-2.06904417787284,-0.960952583583813,-1.35835265203611,-0.879459146343801
0.34,-2.0630656701084,-0.959576731786651,-1.33575021933111,-0.880396192984745
0.35,-2.06092373810816,-0.956689153550744,-1.31292698137285,-0.880544485854404
0.36,-2.06220113793707,-0.952564418038742,-1.28861378556122,-0.879107132086057
0.37,-2.06743836504962,-0.948007701279518,-1.26583376218625,-0.875721228162297
0.38,-2.07504013535481,-0.943988741710614,-1.24127345747773,-0.870751032832318
0.39,-2.08671309072418,-0.940702526197538,-1.21691555507268,-0.864993818349611
0.4,-2.10105740159268,-0.937456953604526,-1.19204480816725,-0.859003461742243
0.41,-2.11898968722122,-0.933429833415887,-1.16770122191084,-0.853199144213557
0.42,-2.13799758298699,-0.927952072102069,-1.1442005524336,-0.847377893691739
0.43,-2.15885352593212,-0.922150687588837,-1.12206110574033,-0.842519849422445
0.44,-2.18266187975721,-0.914828387698297,-1.09983459902976,-0.837239479927899
0.45,-2.20790540879581,-0.908402586677996,-1.0778938461309,-0.832216219510903
0.46,-2.23425193731093,-0.901031252739461,-1.05639905812075,-0.826850820975708
0.47,-2.26188393881044,-0.894256289332607,-1.0326282316537,-0.821284185711109
0.48,-2.29113278129796,-0.887194440966286,-1.0095674234016,-0.815763650643436
0.49,-2.32216425853284,-0.880704522638236,-0.986189575842641,-0.810217390746794
0.5,-2.35540250927695,-0.873643710573991,-0.966092477496365,-0.804462277270747
0.51,-2.38846941462037,-0.866489259342916,-0.948068460000638,-0.798837420599788
0.52,-2.41888825756943,-0.859482630583375,-0.930658752735804,-0.793188147147186
0.53,-2.44994589230152,-0.852998479966261,-0.911996710972428,-0.787656303645476
0.54,-2.47769091014966,-0.84710494100538,-0.894288517181514,-0.782396236651069
0.55,-2.50163064555789,-0.841731913348302,-0.875855487742478,-0.777122576808048
0.56,-2.52695115967468,-0.836857381516646,-0.858525678748676,-0.77178408571262
