timestamp,tension (N)
1765230220.044597,0.000000
1765230220.047416,0.000000
1765230220.050806,0.000000
1765230220.053296,0.000000
1765230220.055755,0.000000
1765230220.058198,0.000000
1765230220.060549,0.000000
1765230220.064146,0.000000
1765230220.066616,0.000000
1765230220.069171,0.000000
1765230220.072316,0.000000
1765230220.074785,0.000000
1765230220.077249,0.000000
1765230220.079694,0.000000
1765230220.082186,0.000000
1765230220.084747,0.000000
1765230220.087238,0.000000
1765230220.090220,0.000000
1765230220.092628,0.000000
1765230220.095076,0.000000
1765230220.097555,0.000000
1765230220.100020,0.000000
1765230220.102458,0.000000
1765230220.104919,0.000000
1765230220.107419,0.000000
1765230220.109852,0.000000
1765230220.112277,0.000000
1765230220.114684,0.000000
1765230220.117141,0.000000
1765230220.119631,0.000000
1765230220.122107,0.000000
1765230220.124630,0.000000
1765230220.127114,0.000000
1765230220.129573,0.000000
1765230220.132026,0.000000
1765230220.134540,0.000000
1765230220.137007,0.000000
1765230220.139442,0.000000
1765230220.141965,0.000000
1765230220.144441,0.000000
1765230220.146884,0.000000
1765230220.149354,0.000000
1765230220.151817,0.000000
1765230220.154317,0.000000
1765230220.156782,0.000000
1765230220.159241,0.000000
1765230220.161679,0.000000
1765230220.164161,0.000000
1765230220.166574,0.000000
1765230220.168993,0.000000
1765230220.171471,0.000000
1765230220.173982,0.000000
1765230220.176467,0.000000
1765230220.178910,0.000000
1765230220.181351,0.000000
1765230220.183801,0.000000
1765230220.186270,0.000000
1765230220.188753,0.000000
1765230220.191291,0.000000
1765230220.195247,0.000000
1765230220.197612,0.000000
1765230220.200098,0.000000
1765230220.202514,0.000000
1765230220.205097,0.000000
1765230220.208153,0.000000
1765230220.211264,0.000000
1765230220.214455,0.000000
1765230220.216911,0.000000
1765230220.219412,0.000000
1765230220.221854,0.000000
1765230220.224253,0.000000
1765230220.227574,0.000000
1765230220.230116,0.000000
1765230220.232523,0.000000
1765230220.235019,0.000000
1765230220.237473,0.000000
1765230220.239939,0.000000
1765230220.242393,0.000000
1765230220.244805,0.000000
1765230220.247224,0.000000
1765230220.249736,0.000000
1765230220.252201,0.000000
1765230220.255254,0.000000
1765230220.257680,0.000000
1765230220.260118,0.000000
1765230220.262562,0.000000
1765230220.265002,0.000000
1765230220.267422,0.000000
1765230220.269919,0.000000
1765230220.272439,0.000000
1765230220.274887,0.000000
1765230220.277421,0.000000
1765230220.279898,0.000000
1765230220.282457,0.000000
1765230220.285049,0.000000
1765230220.287500,0.000000
1765230220.289959,0.000000
1765230220.292450,0.000000
1765230220.294889,0.000000
1765230220.297318,0.000000
1765230220.299810,0.000000
1765230220.302260,0.000000
1765230220.304720,0.000000
1765230220.307173,0.000000
1765230220.309643,0.000000
1765230220.312112,0.000000
1765230220.314614,0.000000
1765230220.317156,0.000000
1765230220.319660,0.000000
1765230220.322186,0.000000
1765230220.324689,0.000000
1765230220.327236,0.000000
1765230220.329800,0.000000
1765230220.332365,0.000000
1765230220.334846,0.000000
1765230220.337313,0.000000
1765230220.339821,0.000000
1765230220.342287,0.000000
1765230220.344738,0.000000
1765230220.347265,0.000000
1765230220.349748,0.000000
1765230220.352307,0.000000
1765230220.354886,0.000000
1765230220.358481,0.000000
1765230220.361075,0.000000
1765230220.363594,0.000000
1765230220.366100,0.000000
1765230220.368531,0.000000
1765230220.371412,0.000000
1765230220.374399,0.000000
1765230220.377670,0.000000
1765230220.380095,0.000000
1765230220.382591,0.000000
1765230220.385117,0.000000
1765230220.387598,0.000000
1765230220.390812,0.000000
1765230220.393241,0.000000
1765230220.395790,0.000000
1765230220.398266,0.000000
1765230220.400780,0.000000
1765230220.403216,0.000000
1765230220.405760,0.000000
1765230220.408773,0.000000
1765230220.411226,0.000000
1765230220.413646,0.000000
1765230220.416105,0.000000
1765230220.418566,0.000000
1765230220.421131,0.000000
1765230220.423542,0.000000
1765230220.426036,0.000000
1765230220.428443,0.000000
1765230220.430875,0.000000
1765230220.433342,0.000000
1765230220.435828,0.000000
1765230220.438328,0.000000
1765230220.440882,0.000000
1765230220.443425,0.000000
1765230220.445885,0.000000
1765230220.448522,0.000000
1765230220.451108,0.000000
1765230220.453671,0.000000
1765230220.456257,0.000000
1765230220.458691,0.000000
1765230220.461144,0.000000
1765230220.463547,0.000000
1765230220.465967,0.000000
1765230220.468463,0.000000
1765230220.470908,0.000000
1765230220.473449,0.000000
1765230220.475945,0.000000
1765230220.478390,0.000000
1765230220.480823,0.000000
1765230220.483327,0.000000
1765230220.485764,0.000000
1765230220.488329,0.000000
1765230220.490783,0.000000
1765230220.493204,0.000000
1765230220.495661,0.000000
1765230220.498129,0.000000
1765230220.500603,0.000000
1765230220.503122,0.000000
1765230220.505526,0.000000
1765230220.507943,0.000000
1765230220.510456,0.000000
1765230220.512948,0.000000
1765230220.515562,0.000000
1765230220.518260,-0.020000
1765230220.520713,0.000000
1765230220.523474,-0.020000
1765230220.527303,-0.020000
1765230220.530029,-0.020000
1765230220.532730,-0.020000
1765230220.536129,0.000000
1765230220.539455,-0.020000
1765230220.542542,-0.020000
1765230220.546193,-0.020000
1765230220.548905,-0.020000
1765230220.551710,-0.020000
1765230220.554895,0.000000
1765230220.558442,-0.020000
1765230220.561157,-0.020000
1765230220.563876,-0.020000
1765230220.567397,-0.020000
1765230220.570157,-0.020000
1765230220.572908,-0.020000
1765230220.576232,-0.020000
1765230220.578951,-0.020000
1765230220.581762,-0.020000
1765230220.585025,-0.020000
1765230220.587773,-0.020000
1765230220.590579,-0.020000
1765230220.593430,-0.020000
1765230220.596112,-0.020000
1765230220.598866,-0.020000
1765230220.601688,-0.020000
1765230220.604447,-0.020000
1765230220.607168,-0.020000
1765230220.609931,-0.020000
1765230220.612740,-0.020000
1765230220.615574,-0.020000
1765230220.618271,-0.020000
1765230220.620965,-0.020000
1765230220.623696,-0.020000
1765230220.626443,-0.020000
1765230220.629229,-0.020000
1765230220.631934,-0.020000
1765230220.634699,-0.020000
1765230220.637448,-0.020000
1765230220.640208,-0.020000
1765230220.643299,-0.020000
1765230220.646178,-0.020000
1765230220.649030,-0.020000
1765230220.651790,-0.020000
1765230220.654603,-0.020000
1765230220.657329,-0.020000
1765230220.660147,-0.020000
1765230220.662887,-0.020000
1765230220.665770,-0.020000
1765230220.668565,-0.020000
1765230220.671227,-0.020000
1765230220.673945,-0.020000
1765230220.676687,-0.020000
1765230220.679428,-0.020000
1765230220.682163,-0.020000
1765230220.684960,-0.020000
1765230220.687784,-0.020000
1765230220.690563,-0.020000
1765230220.695334,-0.020000
1765230220.697950,-0.020000
1765230220.700677,-0.020000
1765230220.704246,-0.020000
1765230220.707590,-0.020000
1765230220.710707,-0.020000
1765230220.714184,-0.020000
1765230220.717016,-0.020000
1765230220.719795,-0.020000
1765230220.723236,-0.020000
1765230220.726662,-0.020000
1765230220.729389,-0.020000
1765230220.732190,-0.020000
1765230220.735544,-0.020000
1765230220.738362,-0.020000
1765230220.741188,-0.020000
1765230220.744380,-0.020000
1765230220.747108,-0.020000
1765230220.749903,-0.020000
1765230220.753300,-0.020000
1765230220.756009,-0.020000
1765230220.758810,-0.020000
1765230220.761558,-0.020000
1765230220.764448,-0.020000
1765230220.767123,-0.020000
1765230220.769853,-0.020000
1765230220.772566,-0.020000
1765230220.775282,-0.020000
1765230220.778139,-0.020000
1765230220.780890,-0.020000
1765230220.783720,-0.020000
1765230220.786487,-0.020000
1765230220.789168,-0.020000
1765230220.791978,-0.020000
1765230220.794789,-0.020000
1765230220.797492,-0.020000
1765230220.800343,-0.020000
1765230220.803099,-0.020000
1765230220.805777,-0.020000
1765230220.808465,-0.020000
1765230220.811185,-0.020000
1765230220.814010,-0.020000
1765230220.816795,-0.020000
1765230220.819655,-0.020000
1765230220.822415,-0.020000
1765230220.825134,-0.020000
1765230220.827855,-0.020000
1765230220.830643,-0.020000
1765230220.833459,-0.020000
1765230220.836181,-0.020000
1765230220.838992,-0.020000
1765230220.841753,-0.020000
1765230220.844480,-0.020000
1765230220.847236,-0.020000
1765230220.849838,-0.020000
1765230220.852581,-0.020000
1765230220.855377,-0.020000
1765230220.858155,-0.020000
1765230220.862298,-0.020000
1765230220.865031,-0.020000
1765230220.867751,-0.020000
1765230220.871368,-0.020000
1765230220.874538,-0.020000
1765230220.877730,-0.020000
1765230220.881362,-0.020000
1765230220.884186,-0.040000
1765230220.886963,-0.040000
1765230220.890211,-0.040000
1765230220.893681,-0.040000
1765230220.896339,-0.040000
1765230220.899159,-0.040000
1765230220.902574,-0.040000
1765230220.905345,-0.040000
1765230220.908040,-0.040000
1765230220.911450,-0.040000
1765230220.914166,-0.040000
1765230220.916887,-0.040000
1765230220.920213,-0.040000
1765230220.922930,-0.040000
1765230220.925759,-0.040000
1765230220.928656,-0.040000
1765230220.931422,-0.040000
1765230220.934185,-0.040000
1765230220.936916,-0.040000
1765230220.939740,-0.040000
1765230220.942502,-0.040000
1765230220.945230,-0.060000
1765230220.947950,-0.060000
1765230220.950696,-0.060000
1765230220.953474,-0.060000
1765230220.956117,-0.060000
1765230220.958840,-0.060000
1765230220.961673,-0.060000
1765230220.964485,-0.060000
1765230220.967288,-0.060000
1765230220.970155,-0.060000
1765230220.972965,-0.060000
1765230220.975811,-0.060000
1765230220.978560,-0.060000
1765230220.981406,-0.060000
1765230220.984190,-0.060000
1765230220.986879,-0.060000
1765230220.989749,-0.060000
1765230220.992542,-0.080000
1765230220.995162,-0.080000
1765230220.997859,-0.080000
1765230221.000609,-0.080000
1765230221.003319,-0.080000
1765230221.006168,-0.080000
1765230221.008973,-0.080000
1765230221.011717,-0.080000
1765230221.014528,-0.080000
1765230221.017267,-0.080000
1765230221.020121,-0.080000
1765230221.024540,-0.100000
1765230221.027262,-0.100000
1765230221.030463,-0.100000
1765230221.033489,-0.100000
1765230221.036814,-0.100000
1765230221.039839,-0.100000
1765230221.043189,-0.100000
1765230221.045838,-0.100000
1765230221.049152,-0.100000
1765230221.052739,-0.120000
1765230221.055640,-0.120000
1765230221.058544,-0.120000
1765230221.061766,-0.120000
1765230221.064601,-0.120000
1765230221.067419,-0.120000
1765230221.070730,-0.120000
1765230221.073474,-0.120000
1765230221.076229,-0.120000
1765230221.078957,-0.120000
1765230221.081787,-0.120000
1765230221.084574,-0.120000
1765230221.087415,-0.120000
1765230221.090266,-0.120000
1765230221.093171,-0.120000
1765230221.095972,-0.120000
1765230221.098895,-0.120000
1765230221.101608,-0.120000
1765230221.104381,-0.120000
1765230221.107654,-0.120000
1765230221.110445,-0.120000
1765230221.113320,-0.120000
1765230221.116190,-0.120000
1765230221.119048,-0.140000
1765230221.121909,-0.140000
1765230221.124811,-0.140000
1765230221.127709,-0.140000
1765230221.130589,-0.140000
1765230221.133280,-0.140000
1765230221.136108,-0.140000
1765230221.138886,-0.140000
1765230221.141734,-0.140000
1765230221.144521,-0.140000
1765230221.147393,-0.140000
1765230221.150202,-0.140000
1765230221.153031,-0.140000
1765230221.155833,-0.140000
1765230221.158688,-0.140000
1765230221.161489,-0.140000
1765230221.164271,-0.140000
1765230221.166927,-0.140000
1765230221.169833,-0.120000
1765230221.172784,-0.140000
1765230221.175545,-0.120000
1765230221.178396,-0.120000
1765230221.181292,-0.120000
1765230221.184157,-0.120000
1765230221.187028,-0.120000
1765230221.189975,-0.140000
1765230221.192721,-0.140000
1765230221.196926,-0.140000
1765230221.199912,-0.140000
1765230221.202786,-0.140000
1765230221.206014,-0.140000
1765230221.209385,-0.140000
1765230221.212568,-0.140000
1765230221.216033,-0.140000
1765230221.218817,-0.140000
1765230221.222181,-0.140000
1765230221.225776,-0.140000
1765230221.228553,-0.140000
1765230221.231348,-0.140000
1765230221.234727,-0.140000
1765230221.237578,-0.140000
1765230221.240391,-0.140000
1765230221.243705,-0.140000
1765230221.246605,-0.140000
1765230221.249526,-0.140000
1765230221.252746,-0.140000
1765230221.255545,-0.140000
1765230221.258362,-0.140000
1765230221.261202,-0.140000
1765230221.264155,-0.140000
1765230221.267005,-0.140000
1765230221.269840,-0.140000
1765230221.272668,-0.140000
1765230221.275589,-0.160000
1765230221.278453,-0.160000
1765230221.281229,-0.160000
1765230221.284112,-0.160000
1765230221.286857,-0.160000
1765230221.289732,-0.160000
1765230221.292573,-0.160000
1765230221.295431,-0.160000
1765230221.298343,-0.160000
1765230221.301198,-0.160000
1765230221.303988,-0.160000
1765230221.306855,-0.160000
1765230221.309779,-0.180000
1765230221.312712,-0.180000
1765230221.315548,-0.180000
1765230221.318448,-0.180000
1765230221.321253,-0.180000
1765230221.324034,-0.180000
1765230221.326859,-0.180000
1765230221.329612,-0.180000
1765230221.332320,-0.200000
1765230221.335042,-0.200000
1765230221.337674,-0.200000
1765230221.340393,-0.200000
1765230221.343148,-0.200000
1765230221.345871,-0.200000
1765230221.348702,-0.220000
1765230221.351555,-0.220000
1765230221.354346,-0.220000
1765230221.359458,-0.220000
1765230221.362249,-0.220000
1765230221.365066,-0.240000
1765230221.368650,-0.240000
1765230221.371965,-0.240000
1765230221.375255,-0.240000
1765230221.378789,-0.240000
1765230221.381547,-0.240000
1765230221.384474,-0.260000
1765230221.387852,-0.260000
1765230221.391319,-0.260000
1765230221.394142,-0.260000
1765230221.396910,-0.260000
1765230221.400538,-0.260000
1765230221.403351,-0.260000
1765230221.406173,-0.260000
1765230221.409412,-0.280000
1765230221.412178,-0.280000
1765230221.415171,-0.280000
1765230221.418318,-0.280000
1765230221.421039,-0.280000
1765230221.423861,-0.280000
1765230221.426678,-0.300000
1765230221.429224,-0.300000
1765230221.431961,-0.300000
1765230221.434764,-0.300000
1765230221.437516,-0.300000
1765230221.440186,-0.300000
1765230221.442928,-0.300000
1765230221.445677,-0.300000
1765230221.448362,-0.300000
1765230221.451224,-0.300000
1765230221.454190,-0.320000
1765230221.457143,-0.320000
1765230221.459902,-0.320000
1765230221.462860,-0.320000
1765230221.465702,-0.320000
1765230221.468541,-0.320000
1765230221.471349,-0.320000
1765230221.474199,-0.320000
1765230221.477186,-0.320000
1765230221.479947,-0.320000
1765230221.482805,-0.320000
1765230221.485698,-0.320000
1765230221.488582,-0.320000
1765230221.491389,-0.320000
1765230221.494184,-0.320000
1765230221.496984,-0.320000
1765230221.499812,-0.320000
1765230221.502611,-0.320000
1765230221.505474,-0.320000
1765230221.508225,-0.320000
1765230221.511044,-0.320000
1765230221.513830,-0.320000
1765230221.516550,-0.320000
1765230221.519428,-0.340000
1765230221.524193,-0.340000
1765230221.527116,-0.340000
1765230221.529949,-0.340000
1765230221.533350,-0.340000
1765230221.536705,-0.340000
1765230221.539983,-0.340000
1765230221.543493,-0.340000
1765230221.546309,-0.340000
1765230221.549165,-0.340000
1765230221.552757,-0.340000
1765230221.556275,-0.340000
1765230221.559181,-0.340000
1765230221.562164,-0.340000
1765230221.565277,-0.340000
1765230221.568026,-0.340000
1765230221.570796,-0.340000
1765230221.574307,-0.340000
1765230221.577148,-0.340000
1765230221.579923,-0.340000
1765230221.583349,-0.340000
1765230221.586198,-0.340000
1765230221.589095,-0.340000
1765230221.591918,-0.340000
1765230221.594735,-0.360000
1765230221.597558,-0.360000
1765230221.600424,-0.360000
1765230221.603253,-0.360000
1765230221.606141,-0.360000
1765230221.608914,-0.360000
1765230221.611694,-0.360000
1765230221.614503,-0.360000
1765230221.617344,-0.360000
1765230221.620266,-0.360000
1765230221.623124,-0.360000
1765230221.625924,-0.360000
1765230221.628798,-0.380000
1765230221.631627,-0.380000
1765230221.634405,-0.380000
1765230221.637202,-0.380000
1765230221.640005,-0.380000
1765230221.642953,-0.380000
1765230221.645863,-0.380000
1765230221.648649,-0.380000
1765230221.651412,-0.380000
1765230221.654210,-0.400000
1765230221.656922,-0.400000
1765230221.659654,-0.400000
1765230221.662383,-0.400000
1765230221.665203,-0.400000
1765230221.667920,-0.400000
1765230221.670697,-0.400000
1765230221.673400,-0.400000
1765230221.676131,-0.400000
1765230221.678858,-0.400000
1765230221.681671,-0.400000
1765230221.684389,-0.400000
1765230221.689003,-0.400000
1765230221.691814,-0.400000
1765230221.694525,-0.400000
1765230221.698042,-0.400000
1765230221.701174,-0.400000
1765230221.704267,-0.400000
1765230221.707904,-0.420000
1765230221.710820,-0.420000
1765230221.713654,-0.420000
1765230221.716969,-0.420000
1765230221.720554,-0.420000
1765230221.723420,-0.420000
1765230221.726267,-0.420000
1765230221.729586,-0.420000
1765230221.732417,-0.440000
1765230221.735219,-0.440000
1765230221.738660,-0.440000
1765230221.741496,-0.440000
1765230221.744319,-0.440000
1765230221.747668,-0.440000
1765230221.750471,-0.440000
1765230221.753366,-0.440000
1765230221.756169,-0.440000
1765230221.758972,-0.440000
1765230221.761859,-0.440000
1765230221.764656,-0.440000
1765230221.767497,-0.440000
1765230221.770351,-0.440000
1765230221.773166,-0.460000
1765230221.776154,-0.440000
1765230221.778989,-0.460000
1765230221.781815,-0.460000
1765230221.784668,-0.460000
1765230221.787431,-0.460000
1765230221.790203,-0.460000
1765230221.793103,-0.460000
1765230221.795937,-0.460000
1765230221.799165,-0.460000
1765230221.802097,-0.460000
1765230221.804875,-0.460000
1765230221.807768,-0.460000
1765230221.810560,-0.460000
1765230221.813350,-0.480000
1765230221.816158,-0.480000
1765230221.819026,-0.480000
1765230221.822128,-0.480000
1765230221.825034,-0.480000
1765230221.827948,-0.480000
1765230221.830704,-0.500000
1765230221.833390,-0.500000
1765230221.836122,-0.500000
1765230221.838796,-0.500000
1765230221.841463,-0.500000
1765230221.844152,-0.500000
1765230221.846853,-0.500000
1765230221.849556,-0.500000
1765230221.854015,-0.500000
1765230221.856801,-0.520000
1765230221.859633,-0.520000
1765230221.863177,-0.520000
1765230221.866509,-0.520000
1765230221.869716,-0.520000
1765230221.873261,-0.520000
1765230221.876035,-0.520000
1765230221.878895,-0.520000
1765230221.882411,-0.520000
1765230221.885932,-0.540000
1765230221.888693,-0.540000
1765230221.891549,-0.540000
1765230221.895027,-0.540000
1765230221.897732,-0.540000
1765230221.900571,-0.540000
1765230221.904075,-0.560000
1765230221.906845,-0.560000
1765230221.909618,-0.560000
1765230221.913050,-0.560000
1765230221.915887,-0.560000
1765230221.918719,-0.560000
1765230221.921550,-0.580000
1765230221.924361,-0.580000
1765230221.927159,-0.580000
1765230221.929930,-0.580000
1765230221.932774,-0.580000
1765230221.935433,-0.600000
1765230221.938135,-0.600000
1765230221.940798,-0.600000
1765230221.943639,-0.600000
1765230221.946421,-0.600000
1765230221.949182,-0.600000
1765230221.951882,-0.600000
1765230221.954654,-0.600000
1765230221.957325,-0.600000
1765230221.960090,-0.600000
1765230221.962826,-0.600000
1765230221.965619,-0.600000
1765230221.968507,-0.620000
1765230221.971262,-0.620000
1765230221.974072,-0.620000
1765230221.976927,-0.620000
1765230221.979732,-0.620000
1765230221.982511,-0.620000
1765230221.985303,-0.620000
1765230221.988129,-0.620000
1765230221.991089,-0.620000
1765230221.993962,-0.620000
1765230221.996844,-0.620000
1765230221.999683,-0.640000
1765230222.002538,-0.640000
1765230222.005400,-0.640000
1765230222.008233,-0.640000
1765230222.011009,-0.640000
1765230222.013788,-0.640000
1765230222.016630,-0.640000
1765230222.020689,-0.660000
1765230222.023550,-0.660000
1765230222.026281,-0.660000
1765230222.029963,-0.660000
1765230222.033188,-0.660000
1765230222.036436,-0.660000
1765230222.039995,-0.660000
1765230222.042854,-0.660000
1765230222.045699,-0.660000
1765230222.049181,-0.660000
1765230222.052813,-0.680000
1765230222.055567,-0.660000
1765230222.058341,-0.680000
1765230222.061714,-0.680000
1765230222.064482,-0.660000
1765230222.067332,-0.680000
1765230222.070872,-0.680000
1765230222.073753,-0.680000
1765230222.076522,-0.680000
1765230222.079819,-0.680000
1765230222.082572,-0.680000
1765230222.085368,-0.680000
1765230222.088139,-0.680000
1765230222.090977,-0.680000
1765230222.093965,-0.680000
1765230222.096914,-0.680000
1765230222.099769,-0.680000
1765230222.102593,-0.680000
1765230222.105226,-0.700000
1765230222.107993,-0.700000
1765230222.110781,-0.700000
1765230222.113569,-0.700000
1765230222.116327,-0.700000
1765230222.119143,-0.700000
1765230222.121872,-0.700000
1765230222.124607,-0.700000
1765230222.127252,-0.700000
1765230222.129992,-0.700000
1765230222.132918,-0.720000
1765230222.135833,-0.720000
1765230222.138594,-0.720000
1765230222.141543,-0.720000
1765230222.144469,-0.720000
1765230222.147258,-0.720000
1765230222.150081,-0.720000
1765230222.153028,-0.720000
1765230222.155899,-0.720000
1765230222.158798,-0.720000
1765230222.161754,-0.720000
1765230222.164609,-0.720000
1765230222.167413,-0.720000
1765230222.170146,-0.740000
1765230222.173050,-0.720000
1765230222.175910,-0.740000
1765230222.178899,-0.740000
1765230222.181640,-0.740000
1765230222.185850,-0.740000
1765230222.188647,-0.740000
1765230222.191557,-0.740000
1765230222.194994,-0.740000
1765230222.198391,-0.740000
1765230222.201559,-0.740000
1765230222.205028,-0.760000
1765230222.207888,-0.760000
1765230222.210706,-0.760000
1765230222.214159,-0.760000
1765230222.217662,-0.760000
1765230222.220441,-0.760000
1765230222.223226,-0.760000
1765230222.226693,-0.760000
1765230222.229425,-0.760000
1765230222.232355,-0.760000
1765230222.235758,-0.760000
1765230222.238479,-0.760000
1765230222.241261,-0.760000
1765230222.244696,-0.760000
1765230222.247551,-0.760000
1765230222.250358,-0.780000
1765230222.253210,-0.780000
1765230222.255911,-0.780000
1765230222.258716,-0.780000
1765230222.261526,-0.780000
1765230222.264357,-0.780000
1765230222.267111,-0.780000
1765230222.269992,-0.780000
1765230222.272860,-0.780000
1765230222.275609,-0.800000
1765230222.278305,-0.800000
1765230222.280923,-0.800000
1765230222.283692,-0.800000
1765230222.286318,-0.800000
1765230222.289040,-0.800000
1765230222.291645,-0.800000
1765230222.294375,-0.800000
1765230222.297153,-0.800000
1765230222.299849,-0.800000
1765230222.302572,-0.800000
1765230222.305445,-0.820000
1765230222.308223,-0.820000
1765230222.311054,-0.820000
1765230222.313848,-0.820000
1765230222.316681,-0.820000
1765230222.319518,-0.820000
1765230222.322377,-0.820000
1765230222.325172,-0.820000
1765230222.327964,-0.820000
1765230222.330722,-0.840000
1765230222.333504,-0.840000
1765230222.336317,-0.840000
1765230222.339197,-0.840000
1765230222.341987,-0.840000
1765230222.344846,-0.840000
1765230222.347624,-0.860000
1765230222.352040,-0.860000
1765230222.354882,-0.860000
1765230222.357754,-0.860000
1765230222.361170,-0.860000
1765230222.364516,-0.860000
1765230222.367758,-0.880000
1765230222.371404,-0.880000
1765230222.374153,-0.880000
1765230222.376803,-0.900000
1765230222.380387,-0.900000
1765230222.383795,-0.900000
1765230222.386571,-0.900000
1765230222.389443,-0.900000
1765230222.392551,-0.900000
1765230222.395397,-0.920000
1765230222.398145,-0.920000
1765230222.401537,-0.920000
1765230222.404400,-0.920000
1765230222.407161,-0.920000
1765230222.410573,-0.920000
1765230222.413276,-0.940000
1765230222.416043,-0.940000
1765230222.418813,-0.940000
1765230222.421653,-0.940000
1765230222.424457,-0.940000
1765230222.427171,-0.940000
1765230222.429896,-0.940000
1765230222.432708,-0.940000
1765230222.435457,-0.960000
1765230222.438231,-0.960000
1765230222.440926,-0.960000
1765230222.443764,-0.960000
1765230222.446676,-0.960000
1765230222.449495,-0.960000
1765230222.452317,-0.980000
1765230222.455159,-0.980000
1765230222.457982,-0.980000
1765230222.460842,-0.980000
1765230222.463594,-0.980000
1765230222.466415,-0.980000
1765230222.469219,-0.980000
1765230222.471977,-1.000000
1765230222.474743,-1.000000
1765230222.477430,-1.000000
1765230222.480210,-1.000000
1765230222.482931,-1.000000
1765230222.485765,-1.000000
1765230222.488649,-1.020000
1765230222.491537,-1.020000
1765230222.494292,-1.020000
1765230222.497167,-1.020000
1765230222.499993,-1.020000
1765230222.502827,-1.020000
1765230222.505618,-1.020000
1765230222.508351,-1.020000
1765230222.511189,-1.020000
1765230222.513904,-1.020000
1765230222.518386,-1.020000
1765230222.521202,-1.020000
1765230222.524504,-1.020000
1765230222.527855,-1.020000
1765230222.531163,-1.040000
1765230222.534602,-1.040000
1765230222.537344,-1.040000
1765230222.540197,-1.040000
1765230222.543897,-1.040000
1765230222.547415,-1.040000
1765230222.550196,-1.040000
1765230222.552919,-1.040000
1765230222.556470,-1.040000
1765230222.559221,-1.040000
1765230222.561981,-1.040000
1765230222.565576,-1.040000
1765230222.568344,-1.040000
1765230222.571170,-1.040000
1765230222.574610,-1.040000
1765230222.577361,-1.040000
1765230222.580135,-1.040000
1765230222.582952,-1.040000
1765230222.585771,-1.040000
1765230222.588691,-1.040000
1765230222.591556,-1.040000
1765230222.594379,-1.040000
1765230222.597173,-1.040000
1765230222.600005,-1.040000
1765230222.602848,-1.060000
1765230222.605552,-1.060000
1765230222.608428,-1.060000
1765230222.611180,-1.060000
1765230222.614111,-1.060000
1765230222.616982,-1.060000
1765230222.619863,-1.060000
1765230222.622832,-1.060000
1765230222.625715,-1.080000
1765230222.628515,-1.060000
1765230222.631332,-1.080000
1765230222.634220,-1.080000
1765230222.637169,-1.080000
1765230222.639949,-1.080000
1765230222.642914,-1.080000
1765230222.645813,-1.080000
1765230222.648592,-1.080000
1765230222.651427,-1.080000
1765230222.654249,-1.080000
1765230222.657077,-1.080000
1765230222.659904,-1.080000
1765230222.662744,-1.080000
1765230222.665612,-1.080000
1765230222.668472,-1.080000
1765230222.671309,-1.080000
1765230222.674048,-1.080000
1765230222.676954,-1.100000
1765230222.679785,-1.100000
1765230222.682637,-1.100000
1765230222.687017,-1.100000
1765230222.689955,-1.100000
1765230222.693351,-1.100000
1765230222.696671,-1.100000
1765230222.699885,-1.100000
1765230222.703324,-1.120000
1765230222.706177,-1.120000
1765230222.709720,-1.120000
1765230222.713339,-1.120000
1765230222.716257,-1.120000
