timestamp,disk index,disk_0 x (m),disk_0 y (m),disk_0 z (m),disk_0 rotX (rad),disk_0 rotY (rad),disk_0 rotZ (rad),disk index,disk_1 x (m),disk_1 y (m),disk_1 z (m),disk_1 rotX (rad),disk_1 rotY (rad),disk_1 rotZ (rad),disk index,disk_2 x (m),disk_2 y (m),disk_2 z (m),disk_2 rotX (rad),disk_2 rotY (rad),disk_2 rotZ (rad),disk index,disk_3 x (m),disk_3 y (m),disk_3 z (m),disk_3 rotX (rad),disk_3 rotY (rad),disk_3 rotZ (rad),disk index,disk_4 x (m),disk_4 y (m),disk_4 z (m),disk_4 rotX (rad),disk_4 rotY (rad),disk_4 rotZ (rad)
1765230220.0302868,0.0,0.24733412816904665,-0.3433191805954966,0.14582101449822304,-0.013377425028180295,-0.02976181158824933,-1.5783801746003747,1.0,0.24689679893413824,-0.3467490209386841,0.26562059621779793,0.03202545003910051,0.039458468282331696,-1.5528081094068045,2.0,0.24666352159549926,-0.34833431113044594,0.38572646439478975,0.012541197441088755,0.0014839925242647206,-1.580101071688081,3.0,0.25057893761856964,-0.35027692535890403,0.5049658832843433,0.007784945251566926,-0.05309429227545579,-1.5852029165437624,4.0,0.25108367791338865,-0.3537641254122392,0.6241809995184247,0.0058123937055238545,0.004806145250949479,-1.6181194764966553
1765230220.0403025,0.0,0.24733171287503913,-0.34326715949712316,0.14585739810320952,-0.012867947614389936,-0.029422823943208876,-1.5783042033550276,1.0,0.24685207289385974,-0.3467425056303306,0.26564959121514287,0.032346575595275116,0.03961018731498471,-1.552624548772377,2.0,0.2466709183665114,-0.348287966991273,0.3857878280145558,0.012202558284099805,0.0019292159263915225,-1.5785623956256747,3.0,0.2505895194884928,-0.35028001456591523,0.5050169683852159,0.007902137528123193,-0.05300002148128396,-1.5836783205665288,4.0,0.25109665169030104,-0.35375163243815205,0.6242294111410727,0.00609130423243504,0.005004032425996261,-1.6167009515751847
1765230220.050106,0.0,0.2473496836303062,-0.34332101675993576,0.14588843276971458,-0.014283321941657894,-0.029734140122434558,-1.5787302469631619,1.0,0.2468496700016092,-0.3467641745665235,0.26570138211877325,0.0317595923802721,0.03957752878489635,-1.5522636539887262,2.0,0.24667401818130688,-0.3483135602736636,0.3858419951965837,0.012418250651863522,0.001634900594706155,-1.5782787530070381,3.0,0.25055769488859825,-0.35028988968931735,0.5050657260769051,0.007869588175839498,-0.05329080347454864,-1.5823577869243086,4.0,0.2510540841234183,-0.3538116842389756,0.6242459995858868,0.005860418021889379,0.00511428811356286,-1.6156979779945375
1765230220.0600686,0.0,0.24736784387297703,-0.343367563848075,0.1459405006988532,-0.01515003706594078,-0.030986622971935454,-1.578730127140238,1.0,0.24691158476082042,-0.34674694372794795,0.2657485330298987,0.032224291026535554,0.0394994235569646,-1.5521232413254922,2.0,0.24668292228862718,-0.3483425817049364,0.3858930843269834,0.012396983300651136,0.0009601349414280727,-1.5780642609546294,3.0,0.25053629906014074,-0.3503295168126003,0.5050632086952922,0.008192134307756659,-0.052642923601351206,-1.5826378833471406,4.0,0.25102553088286716,-0.35387196174757496,0.6242186867273609,0.005702088965506449,0.005141137551882384,-1.6155911308666049
1765230220.0701432,0.0,0.24742966014351234,-0.3433584328409039,0.1459910393440142,-0.015401648887144986,-0.03183966920100866,-1.579798915959375,1.0,0.24693339973129919,-0.3467736543031224,0.26575407043264543,0.031724036040221386,0.03967121462983611,-1.5525052344443273,2.0,0.2467442325964129,-0.34831719023383567,0.38591145381047465,0.012049914659591491,0.000732546003681493,-1.57820100836412,3.0,0.2505623770510119,-0.3503679802339255,0.5050098098691044,0.007288212757548784,-0.052662421196249094,-1.5829625817018964,4.0,0.25105485785585824,-0.3539156468202164,0.6241787998142488,0.00607832218609963,0.004558702881740828,-1.6157113888765524
1765230220.080084,0.0,0.24743702282867472,-0.3433645885854132,0.14592878097635065,-0.01608430140424796,-0.031853737820655655,-1.580221057683633,1.0,0.2469431476458807,-0.3467373335305677,0.2657249195902704,0.03221993134542631,0.03979107135406935,-1.5526159310178649,2.0,0.24678437972367193,-0.3482985455500151,0.3859050193564206,0.012141479793248403,0.0005255266052224499,-1.5786735107853562,3.0,0.25058209705842804,-0.3503549819124021,0.5049813917732049,0.007884434212228767,-0.053150546131602576,-1.5834143368456102,4.0,0.251070243511159,-0.35389935511807546,0.6241341928723599,0.00596212573322398,0.004969946232511126,-1.6168340415616274
1765230220.0901544,0.0,0.24740796807441717,-0.343355898273956,0.14591307781259075,-0.015344587435501688,-0.031065752708688922,-1.5794175746530559,1.0,0.24691927702977348,-0.3467546170765413,0.2656993966084948,0.03191952250645963,0.03989262497266296,-1.5530863733234663,2.0,0.24677811426369825,-0.3482613155907687,0.385884934296616,0.012742677609151392,0.0012376755002475735,-1.579855237940318,3.0,0.25060583003830367,-0.3503169070775959,0.5049880730973455,0.007969908811395103,-0.05301189275179835,-1.5846308958055013,4.0,0.2510657407078882,-0.35381435704934666,0.6241393345773109,0.005686285646411747,0.004970924244546376,-1.6178847904113005
1765230220.0999718,0.0,0.24734269262050748,-0.34332171064022193,0.14587352784692773,-0.014209610663151385,-0.02986054196417404,-1.5790136144698013,1.0,0.2468731990625566,-0.3467159691181166,0.26572080953174454,0.031995448118192674,0.03993939866693222,-1.5535231848260238,2.0,0.24670395387123026,-0.34826781235113624,0.38586973888960846,0.012912332093538797,0.0023275900036667436,-1.5808090279100557,3.0,0.25058450076110467,-0.3502895749982725,0.5050317043449052,0.008142236528700893,-0.052848669021009764,-1.585952488130311,4.0,0.2510819046847117,-0.3537929205940924,0.6242174901450027,0.005642067719184502,0.005221129781039326,-1.6191046386599113
1765230220.1100018,0.0,0.24731589760410264,-0.34332914189026004,0.14586530271698825,-0.013130540326250335,-0.02898681173437863,-1.5785589634072577,1.0,0.2468507857604307,-0.3467384387483237,0.2657117827358501,0.03180446157528593,0.03936624758139153,-1.553887838896901,2.0,0.24663753612372713,-0.34830692598233953,0.3858334017051241,0.012664517911918312,0.0024578398410430176,-1.5817256243384232,3.0,0.25056644580255355,-0.35027814948337577,0.5050614174062802,0.007733367768447024,-0.05297894554127428,-1.587451124647591,4.0,0.25112084641043897,-0.3537670014666244,0.6242614241706104,0.005786290100838133,0.005119645896667572,-1.6208303559615116
1765230220.119876,0.0,0.2473346881492506,-0.34336608749583436,0.14583476188015815,-0.013609771460965387,-0.029563107570166513,-1.5787286407174357,1.0,0.24682732172707528,-0.34673625138845265,0.2656513427783468,0.03221199710135717,0.039913950724625995,-1.5546830751574388,2.0,0.24665791552689273,-0.34831458731391013,0.38575706728496706,0.011886806226275196,0.002214209303979211,-1.5827929926552131,3.0,0.25059740140802345,-0.3502667935547149,0.5050107349330157,0.007679430469035807,-0.053282406383065174,-1.5886093783536992,4.0,0.25114433131519737,-0.3537387713680996,0.6242463794640314,0.005373741027407139,0.0056324425033848656,-1.6224351751106485
