timestamp,tension (N)
1765492936.785645,-0.720000
1765492936.788509,-0.720000
1765492936.791355,-0.720000
1765492936.794105,-0.720000
1765492936.796900,-0.720000
1765492936.799635,-0.720000
1765492936.802484,-0.720000
1765492936.805205,-0.720000
1765492936.807984,-0.720000
1765492936.812958,-0.720000
1765492936.815644,-0.720000
1765492936.818332,-0.720000
1765492936.821093,-0.720000
1765492936.823816,-0.720000
1765492936.827154,-0.720000
1765492936.830316,-0.720000
1765492936.833924,-0.720000
1765492936.836675,-0.720000
1765492936.839468,-0.720000
1765492936.843010,-0.720000
1765492936.846527,-0.720000
1765492936.849272,-0.720000
1765492936.852008,-0.720000
1765492936.854703,-0.720000
1765492936.857516,-0.720000
1765492936.860261,-0.720000
1765492936.863105,-0.720000
1765492936.866290,-0.720000
1765492936.869048,-0.720000
1765492936.871795,-0.720000
1765492936.874573,-0.720000
1765492936.877380,-0.720000
1765492936.880157,-0.720000
1765492936.882911,-0.720000
1765492936.885635,-0.720000
1765492936.888419,-0.720000
1765492936.891176,-0.720000
1765492936.893948,-0.720000
1765492936.896736,-0.720000
1765492936.899499,-0.720000
1765492936.902232,-0.720000
1765492936.904967,-0.720000
1765492936.907683,-0.720000
1765492936.910543,-0.720000
1765492936.913298,-0.720000
1765492936.916133,-0.720000
1765492936.918945,-0.720000
1765492936.921685,-0.720000
1765492936.924498,-0.720000
1765492936.927303,-0.720000
1765492936.930166,-0.720000
1765492936.932971,-0.720000
1765492936.935718,-0.720000
1765492936.938468,-0.720000
1765492936.941340,-0.720000
1765492936.944044,-0.720000
1765492936.946796,-0.720000
1765492936.949553,-0.720000
1765492936.952343,-0.720000
1765492936.955119,-0.720000
1765492936.957949,-0.720000
1765492936.960728,-0.720000
1765492936.965667,-0.720000
1765492936.968500,-0.720000
1765492936.971227,-0.720000
1765492936.975125,-0.720000
1765492936.978211,-0.720000
1765492936.981479,-0.720000
1765492936.984833,-0.720000
1765492936.987543,-0.720000
1765492936.990594,-0.720000
1765492936.994063,-0.720000
1765492936.997609,-0.720000
1765492937.000343,-0.720000
1765492937.003097,-0.720000
