timestamp,tension (N)
1765492945.214124,-3.000000
1765492945.216781,-3.000000
1765492945.219536,-3.000000
1765492945.222933,-3.000000
1765492945.226428,-3.000000
1765492945.229165,-3.000000
1765492945.231919,-3.000000
1765492945.235152,-3.000000
1765492945.237906,-3.000000
1765492945.240580,-3.000000
1765492945.243816,-3.000000
1765492945.246591,-3.000000
1765492945.249255,-3.000000
1765492945.252532,-3.000000
1765492945.255188,-3.000000
1765492945.257902,-3.000000
1765492945.260572,-3.000000
1765492945.263370,-3.000000
1765492945.266062,-3.000000
1765492945.268845,-3.000000
1765492945.271622,-3.000000
1765492945.274456,-3.000000
1765492945.277231,-3.000000
1765492945.280151,-3.000000
1765492945.282960,-3.000000
1765492945.285734,-3.000000
1765492945.288527,-3.000000
1765492945.291271,-3.000000
1765492945.294020,-3.000000
1765492945.296972,-3.020000
1765492945.299721,-3.000000
1765492945.302528,-3.000000
1765492945.305269,-3.000000
1765492945.308015,-3.000000
1765492945.310887,-3.000000
1765492945.313598,-3.000000
1765492945.316417,-3.020000
1765492945.319312,-3.020000
1765492945.322436,-3.020000
1765492945.325557,-3.360000
1765492945.328555,-3.540000
1765492945.331590,-3.760000
1765492945.334478,-3.940000
1765492945.337540,-4.140000
1765492945.340498,-4.360000
1765492945.343617,-4.580000
1765492945.346575,-4.780000
1765492945.349290,-5.000000
1765492945.352236,-5.200000
1765492945.357169,-5.560000
1765492945.360010,-5.800000
1765492945.363029,-6.020000
1765492945.366758,-6.260000
1765492945.370147,-6.500000
1765492945.373576,-6.700000
1765492945.377259,-6.960000
1765492945.380160,-7.120000
1765492945.383130,-7.320000
1765492945.386102,-7.400000
1765492945.389146,-7.560000
1765492945.392395,-7.740000
1765492945.395341,-7.860000
1765492945.398275,-7.980000
1765492945.401977,-8.180000
1765492945.404946,-8.380000
1765492945.407709,-8.500000
1765492945.410594,-8.580000
1765492945.413564,-8.700000
1765492945.416511,-8.720000
1765492945.419368,-8.740000
1765492945.422627,-8.720000
1765492945.425660,-8.740000
1765492945.428574,-8.740000
1765492945.431564,-8.740000
1765492945.434515,-8.720000
1765492945.437492,-8.740000
1765492945.440398,-8.720000
1765492945.443340,-8.700000
1765492945.446415,-8.700000
1765492945.449316,-8.680000
1765492945.452289,-8.660000
1765492945.455236,-8.620000
1765492945.458174,-8.600000
1765492945.461093,-8.580000
1765492945.464123,-8.540000
1765492945.467128,-8.520000
1765492945.470090,-8.520000
1765492945.473119,-8.460000
1765492945.476023,-8.380000
1765492945.478862,-8.380000
1765492945.481740,-8.380000
1765492945.484570,-8.360000
1765492945.487473,-8.380000
1765492945.490267,-8.360000
1765492945.493195,-8.440000
1765492945.496141,-8.480000
1765492945.498988,-8.520000
1765492945.501826,-8.580000
1765492945.504714,-8.580000
1765492945.509566,-8.620000
1765492945.512387,-8.540000
1765492945.515283,-8.560000
1765492945.518828,-8.540000
1765492945.522266,-8.520000
1765492945.525561,-8.440000
1765492945.529023,-8.400000
1765492945.531868,-8.400000
1765492945.534723,-8.380000
1765492945.537621,-8.420000
1765492945.540501,-8.420000
1765492945.543673,-8.200000
1765492945.546472,-8.200000
1765492945.549384,-8.200000
1765492945.552942,-8.220000
1765492945.555790,-8.220000
1765492945.558662,-8.220000
1765492945.562211,-8.220000
1765492945.565075,-8.220000
1765492945.568032,-8.200000
1765492945.571388,-8.200000
1765492945.574212,-7.940000
1765492945.577022,-7.940000
1765492945.579829,-7.900000
1765492945.582743,-7.900000
1765492945.585537,-7.900000
