timestamp,tension (N)
1765492936.774347,-0.720000
1765492936.777202,-0.720000
1765492936.779947,-0.720000
1765492936.782715,-0.720000
1765492936.785501,-0.720000
1765492936.788294,-0.720000
1765492936.791064,-0.720000
1765492936.793813,-0.720000
1765492936.796531,-0.720000
1765492936.799386,-0.720000
1765492936.802230,-0.720000
1765492936.804976,-0.720000
1765492936.807714,-0.720000
1765492936.810492,-0.720000
1765492936.813190,-0.720000
1765492936.815964,-0.720000
1765492936.818736,-0.720000
1765492936.821462,-0.720000
1765492936.824204,-0.720000
1765492936.826960,-0.720000
1765492936.829664,-0.720000
1765492936.832515,-0.720000
1765492936.835242,-0.720000
1765492936.837932,-0.720000
1765492936.840616,-0.720000
1765492936.843362,-0.720000
1765492936.846078,-0.720000
1765492936.848778,-0.720000
1765492936.852031,-0.720000
1765492936.854802,-0.720000
1765492936.857532,-0.720000
1765492936.860308,-0.720000
1765492936.863090,-0.720000
1765492936.865848,-0.720000
1765492936.868571,-0.720000
1765492936.871383,-0.720000
1765492936.874189,-0.720000
1765492936.877017,-0.720000
1765492936.879762,-0.720000
1765492936.882517,-0.720000
1765492936.887250,-0.720000
1765492936.890001,-0.720000
1765492936.892732,-0.720000
1765492936.895524,-0.720000
1765492936.898258,-0.720000
1765492936.901348,-0.720000
1765492936.904687,-0.720000
1765492936.907990,-0.720000
1765492936.910753,-0.720000
1765492936.913494,-0.720000
1765492936.916371,-0.720000
1765492936.919153,-0.720000
1765492936.922381,-0.720000
1765492936.925182,-0.720000
1765492936.927902,-0.720000
1765492936.931388,-0.720000
1765492936.934128,-0.720000
1765492936.936856,-0.720000
1765492936.939568,-0.720000
1765492936.942289,-0.720000
1765492936.945039,-0.720000
1765492936.947788,-0.720000
1765492936.950973,-0.720000
1765492936.953676,-0.720000
1765492936.956490,-0.720000
1765492936.959226,-0.720000
1765492936.961984,-0.720000
1765492936.964711,-0.720000
1765492936.967511,-0.720000
1765492936.970307,-0.720000
1765492936.973124,-0.720000
1765492936.975907,-0.720000
1765492936.978572,-0.720000
1765492936.981426,-0.720000
1765492936.984189,-0.720000
1765492936.986917,-0.720000
1765492936.989722,-0.720000
1765492936.992418,-0.700000
1765492936.995098,-0.700000
1765492936.997830,-0.680000
1765492937.000519,-0.400000
1765492937.003285,-0.320000
1765492937.006589,-0.260000
1765492937.009349,-0.140000
1765492937.011906,-0.100000
1765492937.014555,-0.060000
1765492937.017233,-0.020000
1765492937.019666,0.000000
1765492937.022534,0.000000
1765492937.025044,0.000000
1765492937.027488,0.000000
1765492937.029934,0.000000
1765492937.032287,0.000000
1765492937.034904,0.020000
1765492937.037600,-0.020000
1765492937.040162,0.020000
1765492937.042717,0.020000
1765492937.045332,-0.020000
1765492937.047953,0.040000
1765492937.050688,-0.020000
1765492937.053109,0.000000
1765492937.058207,-0.020000
1765492937.060757,0.020000
1765492937.063381,-0.020000
1765492937.066107,-0.020000
1765492937.068646,0.020000
1765492937.071616,0.000000
1765492937.074997,-0.220000
1765492937.078342,-0.200000
1765492937.080961,-0.200000
1765492937.083693,-0.180000
1765492937.086494,-0.180000
1765492937.089230,-0.160000
1765492937.092566,-0.160000
1765492937.095341,-0.160000
1765492937.098173,-0.140000
1765492937.101621,-0.140000
1765492937.104344,-0.140000
1765492937.107037,-0.120000
1765492937.109826,-0.120000
1765492937.112677,-0.120000
1765492937.115475,-0.120000
1765492937.118185,-0.100000
1765492937.121011,-0.100000
1765492937.123681,-0.100000
1765492937.126223,-0.100000
1765492937.128889,-0.100000
1765492937.131590,-0.080000
1765492937.134254,-0.080000
1765492937.136960,-0.080000
1765492937.139644,-0.080000
1765492937.142393,-0.080000
1765492937.145115,-0.060000
1765492937.147837,-0.060000
1765492937.150488,-0.060000
1765492937.153171,-0.060000
1765492937.155865,-0.060000
1765492937.158487,-0.060000
1765492937.161117,-0.060000
1765492937.163806,-0.060000
1765492937.166459,-0.040000
1765492937.169183,-0.040000
1765492937.171905,-0.040000
1765492937.174628,-0.040000
1765492937.177320,-0.040000
1765492937.180035,-0.040000
1765492937.182752,-0.040000
1765492937.185599,-0.040000
1765492937.188676,-0.040000
1765492937.191477,-0.040000
1765492937.194162,-0.040000
1765492937.196811,-0.040000
1765492937.199541,-0.020000
1765492937.202311,-0.020000
1765492937.205070,-0.020000
1765492937.207683,-0.020000
1765492937.210362,-0.020000
1765492937.213130,-0.020000
1765492937.215910,-0.020000
1765492937.218634,-0.020000
1765492937.221281,-0.020000
1765492937.224025,-0.020000
1765492937.228495,-0.020000
1765492937.231191,-0.020000
1765492937.233900,-0.020000
1765492937.237485,-0.020000
1765492937.240762,-0.020000
1765492937.243897,-0.020000
1765492937.247393,-0.020000
1765492937.250041,-0.020000
1765492937.252769,-0.020000
1765492937.255375,-0.020000
1765492937.258215,-0.020000
1765492937.261083,0.000000
1765492937.263722,-0.020000
1765492937.266488,-0.020000
1765492937.268944,0.000000
1765492937.271572,-0.020000
1765492937.274020,0.000000
1765492937.276476,0.000000
1765492937.279585,0.000000
1765492937.281959,0.000000
1765492937.284456,0.000000
1765492937.286877,0.000000
1765492937.289724,0.000000
1765492937.292285,0.000000
1765492937.294718,0.000000
1765492937.297153,0.000000
1765492937.299576,0.000000
1765492937.302079,0.000000
1765492937.304599,0.000000
1765492937.306963,0.000000
1765492937.309454,0.000000
1765492937.311978,0.000000
1765492937.314527,0.000000
1765492937.316947,0.000000
1765492937.319451,0.000000
1765492937.321886,0.000000
1765492937.324284,0.000000
1765492937.326643,0.000000
1765492937.329167,0.000000
1765492937.331632,0.000000
1765492937.334035,0.000000
1765492937.336466,0.000000
1765492937.338949,0.000000
1765492937.341353,0.000000
1765492937.343859,0.000000
1765492937.346251,0.000000
1765492937.348712,0.000000
1765492937.351163,0.000000
1765492937.353693,0.000000
1765492937.356093,0.000000
1765492937.358562,0.000000
1765492937.361167,0.000000
1765492937.363579,0.000000
1765492937.366028,0.000000
1765492937.368485,0.000000
1765492937.370981,0.000000
1765492937.373466,0.000000
1765492937.375889,0.000000
1765492937.378352,0.000000
1765492937.380745,0.000000
1765492937.383182,0.000000
1765492937.385656,0.000000
1765492937.387996,0.000000
1765492937.390488,0.000000
1765492937.394287,0.000000
1765492937.396628,0.000000
1765492937.399022,0.000000
1765492937.401479,0.000000
1765492937.403995,0.000000
1765492937.406902,0.000000
1765492937.409853,0.000000
1765492937.413019,0.000000
1765492937.415457,0.000000
1765492937.417777,0.000000
1765492937.420145,0.000000
1765492937.422658,0.000000
1765492937.425947,0.000000
1765492937.428319,0.000000
1765492937.430624,0.000000
1765492937.432954,0.000000
1765492937.435269,0.000000
1765492937.437627,0.000000
1765492937.440056,0.000000
1765492937.442389,0.000000
1765492937.444788,0.000000
1765492937.447205,0.000000
1765492937.449654,0.000000
1765492937.452765,0.000000
1765492937.455118,0.000000
1765492937.457576,0.000000
1765492937.459929,0.000000
1765492937.462327,0.000000
1765492937.464835,0.000000
1765492937.467273,0.000000
1765492937.469640,0.000000
1765492937.472123,0.000000
1765492937.474626,0.000000
1765492937.477020,0.000000
1765492937.479306,0.000000
1765492937.481835,0.000000
1765492937.484154,0.000000
1765492937.486566,0.000000
1765492937.488935,0.000000
1765492937.491359,0.000000
1765492937.493810,0.000000
1765492937.496293,0.000000
1765492937.498793,0.000000
1765492937.501309,0.000000
1765492937.503806,0.000000
1765492937.506279,0.000000
1765492937.508732,0.000000
1765492937.511013,0.000000
1765492937.513479,0.000000
1765492937.515977,0.000000
1765492937.518289,0.000000
1765492937.520717,0.000000
1765492937.523245,0.000000
1765492937.525755,0.000000
1765492937.528159,0.000000
1765492937.530678,0.000000
1765492937.533163,0.000000
1765492937.535476,0.000000
1765492937.537917,0.000000
1765492937.541971,0.000000
1765492937.544352,0.000000
1765492937.546794,0.000000
1765492937.549107,0.000000
1765492937.551841,0.000000
1765492937.554721,0.000000
1765492937.557644,0.000000
1765492937.560843,0.000000
1765492937.563194,0.000000
1765492937.565497,0.000000
1765492937.567867,0.000000
1765492937.570267,0.000000
1765492937.573469,0.000000
1765492937.575887,0.000000
1765492937.578176,0.000000
1765492937.580611,0.000000
1765492937.583207,0.000000
1765492937.585473,0.000000
1765492937.587894,0.000000
1765492937.590173,0.000000
1765492937.592580,0.000000
1765492937.594816,0.000000
1765492937.597131,0.000000
1765492937.599452,0.000000
1765492937.601914,0.000000
1765492937.604269,0.000000
1765492937.606582,0.000000
1765492937.608899,0.000000
1765492937.611278,0.000000
1765492937.613652,0.000000
1765492937.616057,0.000000
1765492937.618520,0.000000
1765492937.620918,0.000000
1765492937.623342,0.000000
1765492937.625798,0.000000
1765492937.628216,0.000000
1765492937.630705,0.000000
1765492937.633159,0.000000
1765492937.635542,0.000000
1765492937.638020,0.000000
1765492937.640506,0.000000
1765492937.642886,0.000000
1765492937.645344,0.000000
1765492937.647817,0.000000
1765492937.650146,0.000000
1765492937.652461,0.000000
1765492937.654853,0.000000
1765492937.657177,0.000000
1765492937.659545,0.000000
1765492937.661958,0.000000
1765492937.664330,0.000000
1765492937.666597,0.000000
1765492937.668854,0.000000
1765492937.671348,0.000000
1765492937.673796,0.000000
1765492937.676262,0.000000
1765492937.678585,0.000000
1765492937.681069,0.000000
1765492937.683535,0.000000
1765492937.685975,0.000000
1765492937.688463,0.000000
1765492937.690882,0.000000
1765492937.694504,0.000000
1765492937.696952,0.000000
1765492937.699460,0.000000
1765492937.701852,0.000000
1765492937.704237,0.000000
1765492937.707459,0.000000
1765492937.710328,0.000000
1765492937.713701,0.000000
1765492937.716073,0.000000
1765492937.718374,0.000000
1765492937.720798,0.000000
1765492937.723366,0.000000
1765492937.726489,0.000000
1765492937.728879,0.000000
1765492937.731177,0.000000
1765492937.733554,0.000000
1765492937.736002,0.000000
1765492937.738413,0.000000
1765492937.740756,0.000000
1765492937.743089,0.000000
1765492937.745447,0.000000
1765492937.747932,0.000000
1765492937.750271,0.000000
1765492937.752705,0.000000
1765492937.755169,0.000000
1765492937.757568,0.000000
1765492937.760010,0.000000
1765492937.762607,0.000000
1765492937.765097,0.000000
1765492937.767604,0.000000
1765492937.770030,0.000000
1765492937.772447,0.000000
