timestamp,tension (N)
1765420587.774177,0.000000
1765420587.776625,0.000000
1765420587.779077,0.000000
1765420587.781499,0.000000
1765420587.783979,0.000000
1765420587.786428,0.000000
1765420587.788892,0.000000
1765420587.791352,0.000000
1765420587.793782,0.000000
1765420587.796205,0.000000
1765420587.798616,0.000000
1765420587.801045,0.000000
1765420587.803448,0.000000
1765420587.805977,0.000000
1765420587.808454,0.000000
1765420587.810902,0.000000
1765420587.814909,0.000000
1765420587.817426,0.000000
1765420587.819850,0.000000
1765420587.822210,0.000000
1765420587.824711,0.000000
1765420587.827808,0.000000
1765420587.830693,0.000000
1765420587.834003,0.000000
1765420587.836449,0.000000
1765420587.838873,0.000000
1765420587.841380,0.000000
1765420587.843857,0.000000
1765420587.847105,0.000000
1765420587.849551,0.000000
1765420587.852011,0.000000
1765420587.854431,0.000000
1765420587.856849,0.000000
1765420587.859484,0.000000
1765420587.861952,0.000000
1765420587.864884,0.000000
1765420587.867279,0.000000
1765420587.869792,0.000000
1765420587.872229,0.000000
1765420587.874747,0.000000
1765420587.877199,0.000000
1765420587.879633,0.000000
1765420587.882119,0.000000
1765420587.884586,0.000000
1765420587.886967,0.000000
1765420587.889455,0.000000
1765420587.892020,0.000000
1765420587.894474,0.000000
1765420587.896983,0.000000
1765420587.899453,0.000000
1765420587.901966,0.000000
1765420587.904304,0.000000
1765420587.906699,0.000000
1765420587.909583,0.000000
1765420587.912065,0.000000
1765420587.914613,0.000000
1765420587.917085,0.000000
1765420587.919632,0.000000
1765420587.922092,0.000000
1765420587.924562,0.000000
1765420587.927033,0.000000
1765420587.929586,0.000000
1765420587.932142,0.000000
1765420587.934622,0.000000
1765420587.937062,0.000000
1765420587.939514,0.000000
1765420587.942092,0.000000
1765420587.944664,0.000000
1765420587.947184,0.000000
1765420587.949646,0.000000
1765420587.952137,0.000000
1765420587.954655,0.000000
1765420587.957219,0.000000
1765420587.959748,0.000000
1765420587.962227,0.000000
1765420587.964740,0.000000
1765420587.967184,0.000000
1765420587.969665,0.000000
1765420587.972208,0.000000
1765420587.974660,0.000000
1765420587.977220,0.000000
1765420587.981193,0.000000
1765420587.983741,0.000000
1765420587.986284,0.000000
1765420587.989581,0.000000
1765420587.992666,0.000000
1765420587.995643,0.000000
1765420587.998885,0.000000
1765420588.001307,0.000000
1765420588.003745,0.000000
1765420588.006271,0.000000
1765420588.008816,0.000000
1765420588.011882,0.000000
1765420588.014285,0.000000
1765420588.016761,0.000000
1765420588.019147,0.000000
1765420588.021570,0.000000
1765420588.024073,0.000000
1765420588.026541,0.000000
