timestamp,tension (N)
1765420587.801163,-0.005000
1765420587.804253,-0.005000
1765420587.807439,-0.005000
1765420587.810580,-0.005000
1765420587.813692,-0.005000
1765420587.816947,-0.005000
1765420587.820106,-0.005000
1765420587.823186,-0.005000
1765420587.826242,-0.005000
1765420587.829331,-0.005000
1765420587.832441,-0.005000
1765420587.835659,-0.005000
1765420587.838732,-0.005000
1765420587.841871,-0.005000
1765420587.844957,-0.005000
1765420587.848117,-0.005000
1765420587.851182,-0.005000
1765420587.854239,-0.005000
1765420587.857333,-0.005000
1765420587.860393,-0.005000
1765420587.863600,-0.005000
1765420587.866660,-0.005000
1765420587.869845,-0.005000
1765420587.872969,-0.005000
1765420587.876220,-0.005000
1765420587.879386,-0.005000
1765420587.883314,-0.005000
1765420587.886450,-0.005000
1765420587.889600,-0.005000
1765420587.892739,-0.005000
1765420587.895873,-0.005000
1765420587.899174,-0.005000
1765420587.902717,-0.005000
1765420587.905853,-0.005000
1765420587.908933,-0.005000
1765420587.912027,-0.005000
1765420587.915509,-0.005000
1765420587.918587,-0.005000
1765420587.921693,-0.005000
1765420587.925445,-0.005000
1765420587.928600,-0.005000
1765420587.931668,-0.005000
1765420587.934756,-0.005000
1765420587.937864,-0.005000
1765420587.940934,-0.005000
1765420587.944053,-0.005000
1765420587.947199,-0.005000
1765420587.950925,-0.005000
1765420587.954071,-0.005000
1765420587.957343,-0.005000
1765420587.960524,-0.005000
1765420587.963672,-0.005000
1765420587.966821,-0.005000
1765420587.969984,-0.005000
1765420587.973126,-0.005000
1765420587.976303,-0.005000
1765420587.979514,-0.005000
1765420587.982719,-0.005000
1765420587.985903,-0.005000
1765420587.989224,-0.005000
1765420587.992673,-0.005000
1765420587.995893,-0.005000
1765420587.999110,-0.005000
1765420588.002300,-0.005000
1765420588.005476,-0.005000
1765420588.008648,-0.005000
1765420588.011791,-0.005000
1765420588.014871,-0.005000
1765420588.017962,-0.005000
1765420588.021064,-0.005000
1765420588.024187,-0.005000
1765420588.027353,-0.005000
1765420588.030453,-0.005000
1765420588.033645,-0.005000
1765420588.036754,-0.005000
1765420588.039960,-0.005000
1765420588.045024,-0.005000
1765420588.048347,-0.005000
1765420588.051573,-0.005000
1765420588.054765,-0.005000
1765420588.057890,-0.005000
1765420588.061117,-0.005000
1765420588.064355,-0.005000
1765420588.067596,-0.005000
1765420588.070698,-0.005000
1765420588.073901,-0.005000
1765420588.077139,-0.005000
1765420588.080314,-0.005000
1765420588.083494,-0.005000
1765420588.086650,-0.005000
1765420588.090018,-0.005000
1765420588.093198,-0.005000
1765420588.096373,-0.005000
1765420588.099628,-0.005000
1765420588.102746,-0.005000
1765420588.106420,-0.005000
1765420588.109583,-0.005000
1765420588.112651,-0.005000
1765420588.115721,-0.005000
1765420588.118891,-0.005000
1765420588.121978,-0.005000
1765420588.125091,-0.005000
1765420588.128165,-0.005000
1765420588.131356,-0.005000
1765420588.134399,-0.005000
1765420588.137584,-0.005000
1765420588.140757,-0.005000
1765420588.143828,-0.005000
1765420588.146935,-0.005000
1765420588.150027,-0.005000
1765420588.153115,-0.005000
1765420588.156279,-0.005000
1765420588.159414,-0.005000
1765420588.162601,-0.005000
1765420588.165764,-0.005000
1765420588.168808,-0.005000
1765420588.171938,-0.005000
1765420588.175002,-0.005000
1765420588.178109,-0.005000
1765420588.181180,-0.005000
1765420588.184284,-0.005000
1765420588.187407,-0.005000
1765420588.190592,-0.005000
1765420588.193695,-0.005000
1765420588.196839,-0.005000
1765420588.199921,-0.005000
1765420588.203957,-0.005000
1765420588.207246,-0.005000
1765420588.210355,-0.005000
1765420588.213446,-0.005000
1765420588.216586,-0.005000
1765420588.219814,-0.005000
1765420588.223405,-0.005000
1765420588.226540,-0.005000
1765420588.229661,-0.005000
1765420588.232776,-0.005000
1765420588.236118,-0.005000
1765420588.239241,-0.005000
1765420588.242347,-0.005000
1765420588.245443,-0.005000
1765420588.249003,-0.005000
1765420588.252112,-0.005000
1765420588.255206,-0.005000
1765420588.258363,-0.005000
1765420588.261420,-0.005000
1765420588.264590,-0.005000
1765420588.267639,-0.005000
1765420588.271483,-0.005000
1765420588.274581,-0.005000
1765420588.277629,-0.005000
1765420588.280734,-0.005000
1765420588.283821,-0.005000
1765420588.286853,-0.005000
1765420588.289963,-0.005000
1765420588.293472,-0.005000
1765420588.296514,-0.005000
1765420588.299607,-0.005000
1765420588.302692,-0.005000
1765420588.305802,-0.005000
1765420588.308872,-0.005000
1765420588.312038,-0.005000
1765420588.315135,-0.005000
1765420588.318271,-0.005000
1765420588.321360,-0.005000
1765420588.324440,-0.005000
1765420588.327539,-0.005000
1765420588.330611,-0.005000
1765420588.333693,-0.005000
1765420588.336837,-0.005000
1765420588.340018,-0.005000
1765420588.343141,-0.005000
1765420588.346228,-0.005000
1765420588.349334,-0.005000
1765420588.352456,-0.005000
1765420588.355629,-0.005000
1765420588.359907,-0.005000
1765420588.362959,-0.005000
1765420588.366007,-0.005000
1765420588.369155,-0.005000
1765420588.372292,-0.005000
1765420588.375612,-0.005000
1765420588.379129,-0.005000
1765420588.382220,-0.005000
1765420588.385325,-0.005000
1765420588.388419,-0.005000
1765420588.391925,-0.005000
1765420588.395026,-0.005000
1765420588.398100,-0.005000
1765420588.401157,-0.005000
1765420588.404716,-0.005000
1765420588.407844,-0.005000
1765420588.410970,-0.005000
1765420588.414093,-0.005000
1765420588.417181,-0.005000
1765420588.420259,-0.005000
1765420588.423394,-0.005000
1765420588.427241,-0.005000
1765420588.430301,-0.005000
1765420588.433342,-0.005000
1765420588.436375,-0.005000
1765420588.439656,-0.005000
1765420588.443135,-0.005000
1765420588.446280,-0.005000
1765420588.449419,-0.005000
1765420588.452502,-0.005000
1765420588.455587,-0.005000
1765420588.458641,-0.005000
1765420588.461758,-0.005000
1765420588.464897,-0.005000
1765420588.468015,-0.005000
1765420588.471123,-0.005000
1765420588.474214,-0.005000
1765420588.477359,-0.005000
1765420588.480493,-0.005000
1765420588.483591,-0.005000
1765420588.486687,-0.005000
1765420588.489879,-0.005000
1765420588.492959,-0.005000
1765420588.496165,-0.005000
1765420588.499286,-0.005000
1765420588.502433,-0.005000
1765420588.507692,-0.005000
1765420588.510813,-0.005000
1765420588.513878,-0.005000
1765420588.516955,-0.005000
1765420588.520210,-0.005000
1765420588.523464,-0.005000
1765420588.527034,-0.005000
1765420588.530115,-0.005000
1765420588.533199,-0.005000
1765420588.536368,-0.005000
1765420588.539818,-0.005000
1765420588.542965,-0.005000
1765420588.546049,-0.005000
1765420588.549119,-0.005000
1765420588.552701,-0.005000
1765420588.555789,-0.005000
1765420588.558906,-0.005000
1765420588.562019,-0.005000
1765420588.565120,-0.005000
1765420588.568192,-0.005000
1765420588.571295,-0.005000
1765420588.574349,-0.005000
1765420588.577417,-0.005000
1765420588.580606,-0.005000
1765420588.583811,-0.005000
1765420588.586916,-0.005000
1765420588.590034,-0.005000
1765420588.593119,-0.005000
1765420588.596221,-0.005000
1765420588.599310,-0.005000
1765420588.602440,-0.005000
1765420588.605640,-0.005000
1765420588.608710,-0.005000
1765420588.611801,-0.005000
1765420588.614931,-0.005000
1765420588.618033,-0.005000
1765420588.621092,-0.005000
1765420588.624230,-0.005000
1765420588.627379,-0.005000
1765420588.630483,-0.005000
