timestamp,tension (N)
1765493023.662575,-10.520000
1765493023.665588,-10.540000
1765493023.668468,-10.500000
1765493023.671391,-10.500000
1765493023.674469,-10.280000
1765493023.677431,-10.280000
1765493023.680377,-10.280000
1765493023.683430,-10.280000
1765493023.686460,-10.280000
1765493023.689505,-10.280000
1765493023.692557,-10.280000
1765493023.695557,-10.280000
1765493023.698583,-10.280000
1765493023.701595,-10.260000
1765493023.704583,-10.260000
1765493023.707610,-10.240000
1765493023.710596,-10.240000
1765493023.713637,-10.220000
1765493023.716723,-10.220000
1765493023.719734,-10.220000
1765493023.722795,-10.200000
1765493023.725561,-9.960000
1765493023.728621,-10.180000
1765493023.731428,-9.900000
1765493023.734358,-9.860000
1765493023.737192,-9.840000
1765493023.739964,-9.800000
1765493023.742802,-9.720000
1765493023.745685,-9.720000
1765493023.748581,-9.620000
1765493023.751499,-9.580000
1765493023.754322,-9.540000
1765493023.757150,-9.480000
1765493023.759985,-9.480000
1765493023.762876,-9.460000
1765493023.765734,-9.440000
1765493023.770932,-9.420000
1765493023.773755,-9.420000
1765493023.776562,-9.380000
1765493023.779318,-9.340000
1765493023.782077,-9.360000
1765493023.785393,-9.360000
1765493023.788712,-9.400000
1765493023.792337,-9.420000
1765493023.795182,-9.460000
1765493023.797956,-9.440000
1765493023.800764,-9.700000
1765493023.803588,-9.700000
1765493023.806948,-9.680000
1765493023.809721,-9.680000
1765493023.812553,-9.660000
1765493023.815429,-9.660000
1765493023.818227,-9.660000
1765493023.820971,-9.660000
1765493023.824248,-9.640000
1765493023.827136,-9.640000
1765493023.829988,-9.640000
1765493023.833174,-9.620000
1765493023.836329,-9.620000
1765493023.839134,-9.600000
1765493023.841953,-9.600000
1765493023.844874,-9.600000
1765493023.847697,-9.580000
1765493023.850442,-9.580000
1765493023.853215,-9.580000
1765493023.856102,-9.580000
1765493023.858865,-9.560000
1765493023.861783,-9.560000
1765493023.864607,-9.560000
1765493023.867429,-9.560000
1765493023.870537,-9.560000
1765493023.873280,-9.560000
1765493023.876090,-9.580000
1765493023.878962,-9.580000
1765493023.881856,-9.580000
1765493023.885090,-9.580000
1765493023.887965,-9.580000
1765493023.890785,-9.580000
1765493023.893549,-9.600000
1765493023.896336,-9.600000
1765493023.899087,-9.600000
1765493023.901937,-9.600000
1765493023.904758,-9.600000
1765493023.907489,-9.600000
1765493023.910215,-9.600000
1765493023.913007,-9.600000
1765493023.915885,-9.620000
1765493023.918778,-9.620000
1765493023.923116,-9.620000
1765493023.925878,-9.640000
1765493023.928730,-9.640000
1765493023.931582,-9.640000
1765493023.934471,-9.640000
1765493023.937592,-9.660000
1765493023.940852,-9.660000
1765493023.944434,-9.660000
1765493023.947250,-9.660000
1765493023.950126,-9.660000
1765493023.952974,-9.660000
1765493023.956167,-9.660000
1765493023.959063,-9.660000
1765493023.961940,-9.660000
1765493023.964736,-9.660000
1765493023.968308,-9.680000
1765493023.971113,-9.680000
1765493023.973864,-9.680000
1765493023.976674,-9.680000
1765493023.979476,-9.700000
1765493023.982279,-9.700000
1765493023.985099,-9.700000
1765493023.988457,-9.700000
1765493023.991312,-9.720000
1765493023.994163,-9.720000
1765493023.996940,-9.720000
1765493023.999798,-9.720000
1765493024.002555,-9.740000
1765493024.005412,-9.740000
1765493024.008271,-9.740000
1765493024.011064,-9.740000
1765493024.013841,-9.740000
1765493024.016587,-9.740000
1765493024.019441,-9.740000
1765493024.022215,-9.740000
1765493024.025135,-9.740000
1765493024.027998,-9.740000
1765493024.030840,-9.760000
1765493024.033688,-9.760000
1765493024.036569,-9.760000
1765493024.039395,-9.760000
1765493024.042312,-9.760000
1765493024.045119,-9.780000
1765493024.047945,-9.780000
1765493024.050707,-9.800000
1765493024.053439,-9.800000
1765493024.056441,-10.040000
1765493024.059309,-9.820000
1765493024.062080,-9.820000
1765493024.064950,-9.840000
1765493024.067864,-9.840000
1765493024.070731,-9.840000
1765493024.073585,-9.840000
1765493024.076442,-9.840000
1765493024.079219,-9.860000
1765493024.082028,-9.860000
1765493024.084902,-9.860000
1765493024.087713,-9.880000
1765493024.090618,-9.880000
1765493024.093428,-9.880000
1765493024.096312,-9.900000
1765493024.101056,-9.900000
1765493024.103838,-9.900000
1765493024.106579,-9.900000
1765493024.109484,-9.920000
1765493024.112309,-9.920000
1765493024.115426,-9.920000
1765493024.118741,-9.920000
1765493024.122479,-9.920000
1765493024.125268,-9.920000
1765493024.128184,-9.920000
1765493024.131878,-9.920000
1765493024.135442,-9.940000
1765493024.138213,-9.940000
1765493024.141108,-9.940000
1765493024.143907,-9.960000
1765493024.146720,-9.960000
1765493024.149561,-9.960000
1765493024.152332,-9.960000
1765493024.155642,-9.960000
1765493024.158421,-9.960000
1765493024.161250,-9.960000
1765493024.164056,-9.940000
1765493024.166987,-9.660000
1765493024.169818,-9.460000
1765493024.172727,-9.340000
1765493024.175491,-9.100000
1765493024.178382,-8.940000
1765493024.181396,-8.760000
1765493024.184261,-8.520000
1765493024.187132,-8.320000
1765493024.190012,-8.180000
1765493024.192799,-8.000000
1765493024.195678,-7.900000
1765493024.198683,-7.760000
1765493024.201562,-7.620000
1765493024.204412,-7.560000
1765493024.207340,-7.480000
1765493024.210235,-7.460000
1765493024.213030,-7.400000
1765493024.215875,-7.340000
1765493024.218755,-7.300000
1765493024.221678,-7.260000
1765493024.224546,-7.200000
1765493024.227488,-7.180000
1765493024.230369,-7.160000
1765493024.233360,-7.160000
1765493024.236235,-7.160000
1765493024.239162,-7.180000
1765493024.242056,-7.180000
1765493024.245105,-7.160000
1765493024.248044,-7.120000
1765493024.250991,-7.120000
1765493024.253876,-7.120000
1765493024.258198,-7.080000
1765493024.261043,-7.060000
1765493024.263824,-7.040000
1765493024.267467,-7.040000
1765493024.270716,-7.000000
1765493024.273866,-7.000000
1765493024.277458,-6.980000
1765493024.280201,-7.000000
1765493024.282949,-7.000000
1765493024.286632,-7.140000
1765493024.290162,-7.320000
1765493024.293081,-7.620000
1765493024.295927,-7.640000
1765493024.299333,-8.100000
1765493024.302183,-8.320000
1765493024.305010,-8.520000
1765493024.308747,-8.780000
1765493024.311758,-8.980000
1765493024.314647,-9.240000
1765493024.318201,-9.500000
1765493024.320990,-9.740000
1765493024.323865,-9.900000
1765493024.327321,-10.040000
1765493024.330591,-10.200000
1765493024.333759,-10.380000
1765493024.336985,-10.540000
1765493024.340208,-10.740000
1765493024.343165,-11.000000
1765493024.346303,-11.260000
1765493024.349217,-11.500000
1765493024.352273,-11.600000
1765493024.355398,-11.700000
1765493024.358408,-11.780000
1765493024.361576,-11.840000
1765493024.364684,-11.880000
1765493024.367802,-11.820000
1765493024.370942,-11.840000
1765493024.374075,-11.820000
1765493024.377170,-11.840000
1765493024.380221,-11.840000
1765493024.383315,-11.880000
1765493024.386308,-11.900000
1765493024.389457,-11.920000
1765493024.392521,-11.920000
1765493024.395638,-11.940000
1765493024.398758,-11.960000
1765493024.401878,-11.940000
1765493024.404892,-11.920000
1765493024.409665,-11.900000
1765493024.412687,-11.920000
1765493024.416526,-11.940000
1765493024.420354,-11.880000
1765493024.423216,-11.800000
1765493024.426250,-11.720000
1765493024.429944,-11.680000
1765493024.433465,-11.780000
1765493024.436883,-11.800000
1765493024.440574,-11.780000
1765493024.443587,-11.780000
1765493024.446560,-11.760000
1765493024.450358,-11.820000
1765493024.454071,-11.820000
1765493024.457117,-11.840000
1765493024.460101,-11.860000
1765493024.463557,-11.880000
1765493024.466596,-11.860000
1765493024.469564,-11.820000
1765493024.473097,-11.780000
1765493024.476089,-11.740000
1765493024.478942,-11.500000
1765493024.481853,-11.500000
1765493024.484883,-11.520000
1765493024.487874,-11.520000
1765493024.490914,-11.540000
1765493024.493966,-11.540000
1765493024.496941,-11.540000
1765493024.499915,-11.560000
1765493024.502896,-11.560000
1765493024.505882,-11.560000
1765493024.508906,-11.580000
1765493024.511941,-11.580000
1765493024.514962,-11.600000
1765493024.517948,-11.600000
1765493024.520981,-11.620000
1765493024.524135,-11.620000
1765493024.527185,-11.620000
1765493024.530279,-11.620000
1765493024.533236,-11.600000
1765493024.536195,-11.600000
1765493024.539165,-11.580000
1765493024.542200,-11.320000
1765493024.545148,-11.280000
1765493024.548225,-11.220000
1765493024.551195,-11.220000
1765493024.554277,-11.200000
1765493024.557283,-11.200000
1765493024.560234,-11.140000
1765493024.563286,-11.160000
1765493024.567774,-11.120000
1765493024.570664,-11.100000
1765493024.574287,-11.060000
1765493024.577816,-11.060000
1765493024.580776,-11.060000
1765493024.584277,-11.060000
1765493024.587789,-11.040000
1765493024.591142,-11.040000
1765493024.594716,-11.060000
1765493024.597588,-11.060000
1765493024.600562,-11.280000
1765493024.604372,-11.260000
1765493024.608143,-11.260000
1765493024.611125,-11.240000
1765493024.614108,-11.240000
1765493024.617771,-11.220000
1765493024.620811,-11.220000
1765493024.623771,-10.980000
1765493024.627229,-10.920000
1765493024.630187,-10.880000
1765493024.633204,-10.780000
1765493024.636325,-10.700000
1765493024.639284,-10.660000
1765493024.642296,-10.540000
1765493024.645433,-10.460000
1765493024.648387,-10.300000
1765493024.651436,-10.140000
1765493024.654339,-9.980000
1765493024.657204,-9.840000
1765493024.660078,-9.620000
1765493024.663024,-9.440000
1765493024.665892,-9.260000
1765493024.669042,-9.060000
1765493024.671856,-8.900000
1765493024.674665,-8.740000
1765493024.677574,-8.560000
1765493024.680393,-8.400000
1765493024.683237,-8.260000
1765493024.685982,-8.100000
1765493024.688862,-7.980000
1765493024.691811,-7.840000
1765493024.694715,-7.700000
1765493024.697587,-7.620000
1765493024.700462,-7.520000
1765493024.703305,-7.480000
1765493024.706198,-7.400000
1765493024.709106,-7.320000
1765493024.711993,-7.240000
1765493024.714824,-7.180000
1765493024.717721,-7.100000
1765493024.720571,-7.080000
1765493024.723427,-7.060000
1765493024.727968,-7.040000
1765493024.730732,-7.040000
1765493024.733631,-7.040000
1765493024.736450,-7.060000
1765493024.739452,-7.040000
1765493024.742753,-7.060000
1765493024.746162,-7.040000
1765493024.749878,-7.040000
1765493024.752718,-7.020000
1765493024.755582,-7.040000
1765493024.758368,-7.060000
1765493024.761173,-7.080000
1765493024.764634,-7.140000
1765493024.767438,-7.160000
1765493024.770262,-7.220000
1765493024.773099,-7.260000
1765493024.775900,-7.280000
1765493024.778708,-7.280000
1765493024.781475,-7.320000
1765493024.784763,-7.360000
1765493024.787588,-7.400000
1765493024.790371,-7.420000
1765493024.793147,-7.400000
1765493024.795983,-7.400000
1765493024.798718,-7.400000
1765493024.801465,-7.400000
1765493024.804309,-7.440000
1765493024.807061,-7.660000
1765493024.809874,-7.640000
1765493024.812766,-7.640000
1765493024.815581,-7.640000
1765493024.818354,-7.620000
1765493024.821147,-7.620000
1765493024.824054,-7.620000
1765493024.826931,-7.620000
1765493024.829810,-7.620000
1765493024.832649,-7.620000
1765493024.835491,-7.620000
1765493024.838349,-7.620000
1765493024.841226,-7.620000
1765493024.844100,-7.620000
1765493024.846935,-7.640000
1765493024.849708,-7.640000
1765493024.852556,-7.660000
1765493024.855337,-7.660000
1765493024.858213,-7.660000
1765493024.861005,-7.660000
1765493024.863819,-7.680000
1765493024.866677,-7.680000
1765493024.869473,-7.680000
1765493024.872306,-7.680000
1765493024.875136,-7.680000
1765493024.878461,-7.680000
1765493024.882584,-7.680000
1765493024.885352,-7.700000
1765493024.888186,-7.700000
1765493024.890959,-7.700000
1765493024.893767,-7.720000
1765493024.896912,-7.720000
1765493024.900217,-7.960000
1765493024.903682,-8.000000
1765493024.906380,-8.020000
1765493024.909192,-8.020000
1765493024.912054,-7.780000
1765493024.914790,-7.800000
1765493024.918138,-7.800000
1765493024.920891,-7.800000
1765493024.923688,-7.820000
1765493024.926579,-7.820000
1765493024.929419,-7.840000
1765493024.932329,-7.840000
1765493024.935160,-7.860000
1765493024.938294,-8.100000
1765493024.941500,-8.140000
1765493024.944324,-8.160000
1765493024.947392,-8.160000
1765493024.950191,-8.160000
1765493024.952984,-7.940000
1765493024.955830,-7.940000
1765493024.958640,-7.940000
1765493024.961459,-7.940000
1765493024.964398,-7.960000
1765493024.967350,-7.960000
1765493024.970199,-7.960000
1765493024.972989,-7.980000
1765493024.975921,-7.980000
1765493024.978778,-7.980000
1765493024.981663,-7.980000
1765493024.984595,-7.980000
1765493024.987484,-7.980000
1765493024.990320,-7.980000
1765493024.993234,-7.980000
1765493024.996081,-7.960000
1765493024.998970,-7.960000
1765493025.001796,-7.960000
1765493025.004665,-7.940000
1765493025.007514,-7.940000
1765493025.010397,-7.920000
1765493025.013268,-7.920000
1765493025.016000,-7.680000
1765493025.018919,-7.660000
1765493025.021776,-7.620000
1765493025.024660,-7.580000
1765493025.027623,-7.540000
1765493025.030415,-7.480000
1765493025.034820,-7.400000
1765493025.037591,-7.360000
1765493025.040429,-7.320000
1765493025.043203,-7.300000
1765493025.046053,-7.280000
1765493025.049218,-7.280000
1765493025.052865,-7.260000
1765493025.056122,-7.260000
1765493025.058880,-7.260000
1765493025.061779,-7.280000
1765493025.064588,-7.300000
1765493025.067344,-7.300000
1765493025.070625,-7.320000
1765493025.073497,-7.320000
1765493025.076391,-7.320000
1765493025.079945,-7.540000
1765493025.082777,-7.520000
1765493025.085766,-7.520000
1765493025.089130,-7.500000
1765493025.091915,-7.500000
1765493025.094627,-7.500000
1765493025.098159,-7.480000
1765493025.100960,-7.480000
1765493025.103762,-7.460000
1765493025.106581,-7.460000
1765493025.109435,-7.460000
1765493025.112282,-7.440000
1765493025.115058,-7.440000
1765493025.117954,-7.420000
1765493025.120892,-7.420000
1765493025.123758,-7.400000
1765493025.126648,-7.400000
1765493025.129482,-7.400000
1765493025.132447,-7.380000
1765493025.135329,-7.380000
1765493025.138247,-7.380000
1765493025.141183,-7.360000
1765493025.144170,-7.360000
1765493025.147124,-7.360000
1765493025.149990,-7.360000
1765493025.152864,-7.340000
1765493025.155737,-7.340000
1765493025.158641,-7.340000
1765493025.161516,-7.340000
1765493025.164331,-7.320000
1765493025.167325,-7.320000
1765493025.170246,-7.060000
1765493025.173519,-6.960000
1765493025.176410,-6.860000
1765493025.179340,-6.740000
1765493025.182257,-6.680000
1765493025.185238,-6.580000
1765493025.188128,-6.500000
1765493025.191027,-6.400000
1765493025.193996,-6.320000
1765493025.196855,-6.200000
1765493025.199818,-6.060000
1765493025.202728,-5.940000
1765493025.207946,-5.760000
1765493025.210943,-5.640000
1765493025.213889,-5.540000
1765493025.217740,-5.400000
1765493025.221340,-5.260000
1765493025.224669,-5.160000
1765493025.228292,-5.040000
1765493025.231108,-5.000000
1765493025.233961,-4.900000
1765493025.236778,-4.900000
1765493025.239597,-4.860000
1765493025.243340,-4.880000
1765493025.246237,-4.840000
1765493025.249173,-4.860000
1765493025.252030,-4.880000
1765493025.254893,-4.860000
1765493025.257653,-4.900000
1765493025.260373,-4.880000
1765493025.263096,-4.900000
1765493025.265897,-4.940000
1765493025.268712,-4.960000
1765493025.271557,-4.980000
1765493025.274800,-4.940000
1765493025.277637,-4.980000
1765493025.280502,-4.980000
1765493025.283184,-5.000000
1765493025.285957,-5.020000
1765493025.288807,-5.020000
1765493025.291577,-5.040000
1765493025.294354,-5.040000
1765493025.297179,-5.080000
1765493025.299892,-5.080000
1765493025.302940,-5.100000
1765493025.305686,-5.100000
1765493025.308437,-5.100000
1765493025.311316,-5.360000
1765493025.314123,-5.340000
1765493025.316997,-5.340000
1765493025.319739,-5.340000
1765493025.322602,-5.340000
1765493025.325467,-5.340000
1765493025.328326,-5.320000
1765493025.331209,-5.320000
1765493025.334098,-5.320000
1765493025.336900,-5.300000
1765493025.339721,-5.300000
1765493025.342465,-5.300000
1765493025.345196,-5.300000
1765493025.347995,-5.300000
1765493025.350823,-5.320000
1765493025.353575,-5.320000
1765493025.356470,-5.320000
1765493025.361416,-5.340000
1765493025.364185,-5.340000
1765493025.366941,-5.340000
1765493025.369764,-5.340000
1765493025.372579,-5.360000
1765493025.375783,-5.360000
1765493025.379096,-5.360000
1765493025.382719,-5.360000
1765493025.385557,-5.380000
1765493025.388330,-5.380000
1765493025.391078,-5.400000
1765493025.393828,-5.400000
1765493025.397222,-5.640000
1765493025.399974,-5.680000
1765493025.402787,-5.720000
1765493025.405555,-5.760000
1765493025.408273,-5.740000
1765493025.411067,-5.720000
1765493025.414015,-5.480000
1765493025.417279,-5.500000
1765493025.420053,-5.500000
1765493025.422936,-5.520000
1765493025.426453,-5.520000
1765493025.429290,-5.800000
1765493025.432149,-5.840000
1765493025.435040,-5.840000
1765493025.437855,-5.900000
1765493025.440639,-5.880000
1765493025.443403,-5.900000
1765493025.446272,-5.920000
1765493025.449073,-5.900000
1765493025.451939,-5.940000
1765493025.454695,-5.960000
1765493025.457558,-6.020000
1765493025.460203,-6.000000
1765493025.462924,-6.040000
1765493025.465722,-6.100000
1765493025.468503,-6.100000
1765493025.471395,-6.160000
1765493025.474253,-6.180000
1765493025.477136,-6.200000
1765493025.480028,-6.220000
1765493025.482871,-6.180000
1765493025.485709,-6.180000
1765493025.488708,-6.160000
1765493025.491554,-6.220000
1765493025.494453,-6.220000
1765493025.497447,-6.240000
1765493025.500314,-6.260000
1765493025.503100,-6.240000
1765493025.505966,-6.260000
1765493025.508768,-6.260000
1765493025.511693,-6.280000
1765493025.514564,-6.280000
1765493025.517375,-6.280000
1765493025.520283,-6.260000
1765493025.523001,-6.040000
1765493025.525803,-6.280000
1765493025.528555,-6.060000
1765493025.531363,-6.080000
1765493025.534220,-6.080000
1765493025.538310,-6.320000
1765493025.541085,-6.360000
1765493025.543878,-6.400000
