timestamp,disk index,disk_0 x (m),disk_0 y (m),disk_0 z (m),disk_0 rotX (rad),disk_0 rotY (rad),disk_0 rotZ (rad),disk index,disk_1 x (m),disk_1 y (m),disk_1 z (m),disk_1 rotX (rad),disk_1 rotY (rad),disk_1 rotZ (rad),disk index,disk_2 x (m),disk_2 y (m),disk_2 z (m),disk_2 rotX (rad),disk_2 rotY (rad),disk_2 rotZ (rad),disk index,disk_3 x (m),disk_3 y (m),disk_3 z (m),disk_3 rotX (rad),disk_3 rotY (rad),disk_3 rotZ (rad),disk index,disk_4 x (m),disk_4 y (m),disk_4 z (m),disk_4 rotX (rad),disk_4 rotY (rad),disk_4 rotZ (rad)
1763418630.9352078,0.0,0.8553503027132163,-0.0006222342227403268,0.14782158089486194,0.02259817112155423,-8.392578921552741e-05,0.00010554976569925,1.0,0.8415431790495864,-0.01690672873547603,0.2642494350194731,0.24885646674731246,-0.26075577889974494,0.03970459869852361,2.0,0.7921643896333581,-0.06536728661316867,0.3609748098797895,0.664545495901932,-0.5625395694206651,0.19240574158165494,3.0,0.7181958078524644,-0.1354382971693429,0.4194044787174329,1.2859983366242622,-0.7354481247346816,0.5777472851617335,4.0,0.6348969668179933,-0.22024091692710446,0.4206068721131163,1.9654058123418756,-0.7544807660518738,1.0352611301333063
1763418630.9447687,0.0,0.8553864604815794,-0.0005742310848406052,0.14785880690634756,0.022209690559977964,-0.000152571130817957,0.0001179214192066829,1.0,0.8415450248834494,-0.01688104706916547,0.26428793439514037,0.2485184689331559,-0.2606682003748578,0.03933974977953185,2.0,0.7921675453919511,-0.06533751881873863,0.36103832552574494,0.6647094320346972,-0.5627063141506843,0.19208710586541658,3.0,0.7181700564176945,-0.1354113296785551,0.4194373788117607,1.2857414653830115,-0.7353097309215588,0.5772049260316874,4.0,0.6348470806443467,-0.22016839981436911,0.420628530610894,1.9653082326024052,-0.753843248129259,1.0351604745480565
1763418630.95488,0.0,0.8553533575930885,-0.0005866065093080803,0.14784489982350785,0.021868245533739936,0.0002728239245784978,-8.238963466392175e-05,1.0,0.8415248688557992,-0.01690342766091874,0.2642676716932649,0.2484207686663233,-0.2609924858634791,0.03931607821748936,2.0,0.7921410462629033,-0.06533371093194584,0.3610042926895105,0.663839379044802,-0.562937152403078,0.19134944686063832,3.0,0.7181174143587352,-0.13542354962455502,0.41940513231625437,1.2855836587924485,-0.7360244196621142,0.577137453028828,4.0,0.634787789764991,-0.22016607508675942,0.4206035387159405,1.9649822369169654,-0.7543777219877491,1.035055947676233
1763418630.9586694,0.0,0.8553015192039991,-0.0006567996199960447,0.14778662200065065,0.021963822020893725,0.0007595450329798086,0.00038092309509854614,1.0,0.8414956576760009,-0.01696101983945121,0.2642136769482436,0.24831795291454767,-0.2605425365317422,0.03931730589850678,2.0,0.7921033861661899,-0.06539432826285067,0.3609452239333593,0.6645424105189031,-0.5630980941323542,0.1918436182242495,3.0,0.7180567041163136,-0.13549953288421193,0.4193245934306381,1.2861072526609918,-0.7358563494237219,0.5777045176824565,4.0,0.6347314223535994,-0.220204128998007,0.42053975287787854,1.9654249571513618,-0.7555582169929157,1.034943370925111
1763418630.9686427,0.0,0.855307350013736,-0.0006776362862416612,0.14775122531143853,0.021828251558621378,0.0010010147739228988,0.00022739815142197006,1.0,0.8414687182107767,-0.017008795890099005,0.26416920406230254,0.2486626566286291,-0.26038831421496056,0.038940838323203664,2.0,0.7920833357266214,-0.06542063480971859,0.36089360978443463,0.6635321317716755,-0.5630245328250814,0.19082938138260994,3.0,0.7180311297173873,-0.13549159420280077,0.41929709156950035,1.2859512551919559,-0.7363953100603423,0.5773258981359154,4.0,0.634701457774583,-0.22015130228019494,0.42053249683281524,1.9655515643376664,-0.7563466348807801,1.03494223570578
1763418630.9786363,0.0,0.8553251786897091,-0.0006154561684856599,0.14779378375377797,0.022351803040594198,0.0002925927954829413,0.0006220409564350226,1.0,0.8414960774480155,-0.016940596013831095,0.2642064467743024,0.24862719977812056,-0.2608536647830461,0.03898204492424566,2.0,0.7920941627296038,-0.06534177818263429,0.36094882787878224,0.6645469818236099,-0.5630292596232123,0.1914849432328258,3.0,0.7180327511480031,-0.1354148845260801,0.419339091537975,1.2859041456906475,-0.7365434764905365,0.5769332565978441,4.0,0.6346750697915947,-0.22007691059825385,0.4205395426325127,1.9658318411153968,-0.7565768014914399,1.034909318668432
1763418630.9886918,0.0,0.8553603551223932,-0.0005906271708441751,0.14781762454419006,0.02267327113258334,-0.00012762670548729308,0.0005990576677165312,1.0,0.8415398400114286,-0.016857700638521964,0.26424117550739473,0.2487217478580473,-0.260772403369722,0.03884071798186464,2.0,0.7921130968604388,-0.06528726961312623,0.36097705257492624,0.6649433206011631,-0.5634268170440282,0.19102669979930575,3.0,0.7180674995139775,-0.13527737313402974,0.41939725349440166,1.285713994380531,-0.7367923556082657,0.57686909442285,4.0,0.6346509107418419,-0.21996837264372382,0.42060371355096116,1.9662265997485247,-0.7554904844422307,1.035402642578239
1763418631.0047617,0.0,0.8553672113098816,-0.0005664954677828684,0.14782448637271128,0.022834393429598202,-0.0003307414881834584,0.0007966218189112377,1.0,0.841540880159481,-0.01685450717857302,0.26426441170560366,0.24850061059567666,-0.2608189527124612,0.038759475029238905,2.0,0.7921338305477243,-0.06525947966236645,0.36099463719112584,0.6639994087017365,-0.5636123614590833,0.19029093125061433,3.0,0.7180519120708346,-0.13524517777364703,0.41942177997257934,1.2854732507704465,-0.7366845296376225,0.5763684806080623,4.0,0.634640253417661,-0.21992050264099866,0.4206104281888294,1.966271427470615,-0.7553571896316474,1.0354346916373338
1763418631.0086267,0.0,0.8553504519908497,-0.000615700916023777,0.1478142329523349,0.022542688738596047,0.0002864827878327982,0.0010190628688633019,1.0,0.841536748430952,-0.01686826518855382,0.26425387324451827,0.24842831283058378,-0.2606558923481603,0.0388923386572575,2.0,0.7921418624209484,-0.06524982875102603,0.36096794719611325,0.6629989025577436,-0.5636930788076062,0.18959636142287634,3.0,0.7180354485703946,-0.13526668080957333,0.41940648490109117,1.2853903753223326,-0.7369718288154554,0.5764101161691007,4.0,0.6346175152500986,-0.21990188810180736,0.42058848664485193,1.9659113040666394,-0.755938978328683,1.0352386618222866
1763418631.018899,0.0,0.8553146889541572,-0.0006382963798684402,0.14777671379646745,0.02192205763603578,0.00035447282265993154,0.0007358762633904328,1.0,0.8415033298097658,-0.016936403281625944,0.2642152896179768,0.24838670856804212,-0.26068839264019167,0.038701446734012344,2.0,0.7920809366576366,-0.06534623731235535,0.3609354323712203,0.6635659599159428,-0.5638809494098994,0.1902426392034105,3.0,0.718003059805957,-0.13536595375805283,0.41934249475955776,1.2856023119436784,-0.7369340416344573,0.5764092941277814,4.0,0.6345743016309634,-0.2199504526737667,0.4205621542205572,1.965440661171701,-0.7571965889347075,1.0349468567445772
