timestamp,tension (N)
1765421334.460019,0.000000
1765421334.462610,0.000000
1765421334.465075,0.000000
1765421334.467685,0.000000
1765421334.470200,0.000000
1765421334.472700,0.000000
1765421334.475220,0.000000
1765421334.477706,0.000000
1765421334.480168,0.000000
1765421334.482705,0.000000
1765421334.485195,0.000000
1765421334.487698,0.000000
1765421334.490185,0.000000
1765421334.492600,0.000000
1765421334.495037,0.000000
1765421334.497512,0.000000
1765421334.500038,0.000000
1765421334.502445,0.000000
1765421334.505006,0.000000
1765421334.507530,0.000000
1765421334.509953,0.000000
1765421334.512350,0.000000
1765421334.514821,0.000000
1765421334.517326,0.000000
1765421334.519744,0.000000
1765421334.522370,0.000000
1765421334.524833,0.000000
1765421334.527332,0.000000
1765421334.531867,0.000000
1765421334.534316,0.000000
1765421334.536750,0.000000
1765421334.539202,0.000000
1765421334.541703,0.000000
1765421334.544739,0.000000
1765421334.547706,0.000000
1765421334.551093,0.000000
1765421334.553522,0.000000
1765421334.555976,0.000000
1765421334.558367,0.000000
1765421334.560795,0.000000
1765421334.564124,0.000000
1765421334.566558,0.000000
1765421334.569001,0.000000
1765421334.571503,0.000000
1765421334.573953,0.000000
1765421334.576424,0.000000
1765421334.578941,0.000000
1765421334.581390,0.000000
1765421334.583934,0.000000
1765421334.586425,0.000000
1765421334.588869,0.000000
1765421334.591812,0.000000
1765421334.594223,0.000000
1765421334.596682,0.000000
1765421334.599189,0.000000
1765421334.601618,0.000000
1765421334.604116,0.000000
1765421334.606628,0.000000
1765421334.609065,0.000000
1765421334.611669,0.000000
1765421334.614212,0.000000
1765421334.616808,0.000000
1765421334.619401,0.000000
1765421334.621911,0.000000
1765421334.624411,0.000000
1765421334.626981,0.000000
1765421334.629545,0.000000
1765421334.632045,0.000000
1765421334.634697,0.000000
1765421334.637242,0.000000
1765421334.639723,0.000000
1765421334.642300,0.000000
1765421334.644957,0.000000
1765421334.647516,0.000000
1765421334.650006,0.000000
1765421334.652527,0.000000
1765421334.655026,0.000000
1765421334.657611,0.000000
1765421334.660169,0.000000
1765421334.662747,0.000000
1765421334.665255,0.000000
1765421334.667731,0.000000
1765421334.670236,0.000000
1765421334.672746,0.000000
