timestamp,tension (N)
1768344618.876581,-0.720000
1768344618.879268,-0.720000
1768344618.882099,-0.720000
1768344618.885014,-0.720000
1768344618.887750,-0.720000
1768344618.890494,-0.720000
1768344618.893351,-0.720000
1768344618.896086,-0.720000
1768344618.898878,-0.720000
1768344618.901648,-0.720000
1768344618.904376,-0.720000
1768344618.907094,-0.720000
1768344618.909829,-0.720000
1768344618.912555,-0.720000
1768344618.915324,-0.720000
1768344618.918056,-0.720000
1768344618.920798,-0.720000
1768344618.923530,-0.720000
1768344618.926260,-0.720000
1768344618.928997,-0.720000
1768344618.931829,-0.720000
1768344618.934526,-0.720000
1768344618.937251,-0.720000
1768344618.939949,-0.720000
1768344618.942654,-0.720000
1768344618.945363,-0.720000
1768344618.948122,-0.720000
1768344618.950815,-0.720000
1768344618.953528,-0.720000
1768344618.956251,-0.720000
1768344618.958934,-0.720000
1768344618.961681,-0.720000
1768344618.964440,-0.720000
1768344618.968440,-0.720000
1768344618.971197,-0.720000
1768344618.973938,-0.720000
1768344618.976652,-0.720000
1768344618.979399,-0.720000
1768344618.982548,-0.720000
1768344618.985880,-0.720000
1768344618.989259,-0.720000
1768344618.992068,-0.720000
1768344618.994885,-0.720000
1768344618.998493,-0.720000
1768344619.001998,-0.720000
1768344619.004740,-0.720000
1768344619.007514,-0.720000
1768344619.010270,-0.720000
1768344619.013040,-0.720000
1768344619.015744,-0.720000
1768344619.018479,-0.720000
1768344619.021650,-0.720000
1768344619.024400,-0.720000
1768344619.027076,-0.720000
1768344619.029845,-0.720000
1768344619.032547,-0.720000
1768344619.035236,-0.720000
1768344619.037920,-0.720000
1768344619.040673,-0.720000
1768344619.043375,-0.720000
1768344619.046103,-0.720000
1768344619.048795,-0.720000
1768344619.051510,-0.720000
1768344619.054199,-0.720000
1768344619.056983,-0.720000
1768344619.059731,-0.720000
1768344619.062461,-0.720000
1768344619.065225,-0.720000
1768344619.067959,-0.720000
1768344619.070668,-0.720000
1768344619.073401,-0.720000
1768344619.076144,-0.720000
1768344619.078853,-0.720000
1768344619.081587,-0.720000
1768344619.084321,-0.720000
1768344619.087114,-0.720000
1768344619.089857,-0.720000
1768344619.092530,-0.720000
