timestamp,tension (N)
1768344618.906701,-0.580000
1768344618.909399,-0.580000
1768344618.912105,-0.580000
1768344618.914836,-0.580000
1768344618.917550,-0.580000
1768344618.920284,-0.580000
1768344618.923012,-0.580000
1768344618.925702,-0.580000
1768344618.928420,-0.580000
1768344618.931223,-0.580000
1768344618.933928,-0.580000
1768344618.936655,-0.580000
1768344618.939444,-0.580000
1768344618.942120,-0.580000
1768344618.944829,-0.580000
1768344618.947635,-0.580000
1768344618.950373,-0.580000
1768344618.953067,-0.580000
1768344618.955795,-0.580000
1768344618.958478,-0.580000
1768344618.961293,-0.580000
1768344618.964052,-0.580000
1768344618.966889,-0.580000
1768344618.970911,-0.580000
1768344618.973630,-0.580000
1768344618.976388,-0.580000
1768344618.980413,-0.580000
1768344618.983340,-0.580000
1768344618.986579,-0.580000
1768344618.990127,-0.580000
1768344618.992884,-0.580000
1768344618.995576,-0.580000
1768344618.998263,-0.580000
1768344619.000993,-0.580000
1768344619.004408,-0.580000
1768344619.007153,-0.580000
1768344619.009891,-0.580000
1768344619.012676,-0.580000
1768344619.015435,-0.580000
1768344619.018187,-0.580000
1768344619.020910,-0.580000
1768344619.024068,-0.580000
1768344619.026804,-0.580000
1768344619.029534,-0.580000
1768344619.032233,-0.580000
1768344619.034962,-0.580000
1768344619.037653,-0.580000
1768344619.040323,-0.580000
1768344619.043109,-0.580000
1768344619.045782,-0.580000
1768344619.048485,-0.580000
1768344619.051221,-0.580000
1768344619.054016,-0.580000
1768344619.056741,-0.580000
1768344619.059530,-0.580000
1768344619.062237,-0.580000
1768344619.065001,-0.580000
1768344619.067692,-0.580000
1768344619.070390,-0.580000
1768344619.073171,-0.580000
1768344619.075916,-0.580000
1768344619.078667,-0.580000
1768344619.081366,-0.580000
1768344619.084102,-0.580000
1768344619.086884,-0.580000
1768344619.089614,-0.580000
1768344619.092351,-0.580000
1768344619.095103,-0.580000
1768344619.097876,-0.580000
1768344619.100545,-0.580000
1768344619.103321,-0.580000
1768344619.106015,-0.580000
1768344619.108710,-0.580000
1768344619.111494,-0.580000
1768344619.114272,-0.580000
1768344619.116971,-0.580000
1768344619.119664,-0.580000
1768344619.122408,-0.580000
1768344619.125253,-0.580000
1768344619.127929,-0.580000
1768344619.130832,-0.580000
1768344619.133684,-0.580000
1768344619.137691,-0.580000
1768344619.140368,-0.580000
1768344619.143095,-0.580000
1768344619.145793,-0.580000
1768344619.148500,-0.580000
1768344619.151712,-0.580000
1768344619.154950,-0.580000
1768344619.158840,-0.580000
1768344619.161546,-0.580000
1768344619.164240,-0.580000
1768344619.167782,-0.580000
1768344619.171211,-0.600000
1768344619.174095,-0.600000
1768344619.176819,-0.860000
1768344619.180237,-0.940000
1768344619.182962,-0.980000
1768344619.185744,-1.040000
1768344619.189353,-1.120000
1768344619.192126,-1.180000
1768344619.195123,-1.240000
1768344619.198494,-1.300000
1768344619.201364,-1.360000
1768344619.204139,-1.420000
1768344619.206819,-1.500000
1768344619.209546,-1.560000
1768344619.212296,-1.640000
1768344619.215188,-1.700000
1768344619.217959,-1.760000
1768344619.220812,-1.840000
1768344619.223588,-1.880000
1768344619.226349,-1.920000
1768344619.229098,-1.980000
1768344619.231900,-1.980000
1768344619.234683,-2.040000
1768344619.237449,-2.020000
1768344619.240201,-2.060000
1768344619.242875,-2.060000
1768344619.245778,-2.080000
1768344619.248513,-2.080000
1768344619.251276,-2.080000
1768344619.254008,-2.080000
1768344619.256765,-2.080000
1768344619.259506,-2.080000
1768344619.262199,-2.080000
1768344619.264937,-2.080000
1768344619.267756,-2.040000
1768344619.270402,-2.000000
1768344619.273199,-2.020000
1768344619.275971,-1.980000
1768344619.278845,-1.980000
1768344619.281458,-2.000000
1768344619.285952,-2.000000
1768344619.288526,-2.000000
1768344619.291882,-2.000000
1768344619.295116,-2.000000
1768344619.298267,-2.000000
1768344619.301801,-2.020000
1768344619.304641,-1.780000
1768344619.307491,-1.780000
1768344619.310399,-1.800000
1768344619.313198,-1.800000
1768344619.316450,-1.800000
1768344619.319200,-1.820000
1768344619.321963,-1.820000
1768344619.324816,-1.820000
1768344619.327645,-1.820000
1768344619.330479,-1.820000
1768344619.333285,-1.820000
1768344619.336893,-1.820000
1768344619.339726,-1.820000
1768344619.342550,-1.820000
1768344619.345946,-1.840000
1768344619.348743,-1.840000
1768344619.351571,-1.840000
1768344619.354423,-1.840000
1768344619.357322,-1.840000
1768344619.360207,-1.840000
1768344619.363051,-1.820000
1768344619.365867,-1.820000
1768344619.368701,-1.820000
1768344619.371435,-1.820000
1768344619.374195,-1.820000
1768344619.377032,-1.820000
1768344619.379886,-1.820000
1768344619.382662,-1.820000
1768344619.385475,-1.820000
1768344619.388341,-1.820000
1768344619.391198,-1.800000
1768344619.393943,-1.800000
1768344619.396761,-1.800000
1768344619.399893,-1.800000
1768344619.402707,-1.780000
1768344619.405549,-1.780000
1768344619.408329,-1.780000
1768344619.411142,-1.780000
1768344619.413927,-1.760000
1768344619.416788,-1.760000
1768344619.419695,-1.760000
1768344619.422553,-1.760000
1768344619.425393,-1.760000
1768344619.428214,-1.740000
1768344619.430991,-1.740000
1768344619.433827,-1.740000
1768344619.436646,-1.740000
1768344619.439434,-1.740000
1768344619.442249,-1.740000
1768344619.445079,-1.720000
1768344619.447998,-1.720000
1768344619.450845,-1.720000
1768344619.453710,-1.720000
1768344619.456474,-1.700000
1768344619.461815,-1.700000
1768344619.464681,-1.680000
1768344619.468037,-1.680000
1768344619.471684,-1.660000
1768344619.474654,-1.660000
1768344619.478263,-1.640000
1768344619.481042,-1.640000
1768344619.483927,-1.640000
1768344619.487634,-1.640000
1768344619.491217,-1.620000
1768344619.494040,-1.620000
1768344619.496902,-1.620000
1768344619.499684,-1.620000
1768344619.502458,-1.620000
1768344619.505132,-1.600000
1768344619.507782,-1.600000
1768344619.511091,-1.600000
1768344619.513815,-1.600000
1768344619.516531,-1.600000
1768344619.519286,-1.600000
1768344619.522128,-1.580000
1768344619.524908,-1.580000
1768344619.527740,-1.580000
1768344619.530551,-1.580000
1768344619.533382,-1.580000
1768344619.536211,-1.560000
1768344619.539120,-1.560000
1768344619.541953,-1.560000
1768344619.544789,-1.560000
1768344619.547593,-1.540000
1768344619.550458,-1.540000
1768344619.553327,-1.540000
1768344619.556219,-1.540000
1768344619.559049,-1.520000
1768344619.561971,-1.520000
1768344619.564781,-1.520000
1768344619.567590,-1.520000
1768344619.570455,-1.520000
1768344619.573267,-1.520000
1768344619.576195,-1.520000
1768344619.578916,-1.500000
1768344619.581640,-1.500000
1768344619.584300,-1.500000
1768344619.586970,-1.500000
1768344619.589834,-1.480000
1768344619.592664,-1.480000
1768344619.595490,-1.480000
1768344619.598321,-1.480000
1768344619.601140,-1.480000
1768344619.603947,-1.480000
1768344619.606729,-1.460000
1768344619.609482,-1.460000
1768344619.612326,-1.460000
1768344619.615209,-1.460000
1768344619.618062,-1.460000
1768344619.620903,-1.460000
1768344619.623675,-1.460000
1768344619.626491,-1.460000
1768344619.629275,-1.480000
1768344619.632047,-1.480000
1768344619.636254,-1.480000
1768344619.639107,-1.480000
1768344619.642620,-1.480000
1768344619.646073,-1.480000
1768344619.649319,-1.480000
1768344619.652882,-1.480000
1768344619.655767,-1.480000
1768344619.658552,-1.480000
1768344619.661325,-1.480000
1768344619.664111,-1.480000
1768344619.667613,-1.480000
1768344619.670398,-1.480000
1768344619.673132,-1.480000
1768344619.676029,-1.480000
1768344619.678844,-1.480000
1768344619.681694,-1.480000
1768344619.684565,-1.480000
1768344619.687696,-1.500000
1768344619.690409,-1.500000
1768344619.693092,-1.500000
1768344619.695825,-1.500000
1768344619.698546,-1.500000
1768344619.701284,-1.500000
1768344619.704074,-1.520000
1768344619.706884,-1.520000
1768344619.709686,-1.520000
1768344619.712499,-1.520000
1768344619.715315,-1.540000
1768344619.718149,-1.540000
1768344619.720887,-1.540000
1768344619.723679,-1.540000
1768344619.726463,-1.540000
1768344619.729261,-1.560000
1768344619.732087,-1.560000
1768344619.734945,-1.560000
1768344619.737793,-1.560000
1768344619.740634,-1.580000
1768344619.743523,-1.580000
1768344619.746246,-1.580000
1768344619.749053,-1.580000
1768344619.751755,-1.600000
1768344619.754445,-1.600000
1768344619.757215,-1.600000
1768344619.760066,-1.620000
1768344619.762927,-1.620000
1768344619.765694,-1.620000
1768344619.768593,-1.640000
1768344619.771425,-1.640000
1768344619.774313,-1.640000
1768344619.777211,-1.640000
1768344619.779993,-1.660000
1768344619.782801,-1.660000
1768344619.787060,-1.680000
1768344619.789851,-1.680000
1768344619.793391,-1.680000
1768344619.796784,-1.700000
1768344619.800020,-1.700000
1768344619.803661,-1.700000
1768344619.806434,-1.720000
1768344619.809203,-1.720000
1768344619.812061,-1.720000
1768344619.814958,-1.740000
1768344619.818305,-1.740000
1768344619.821211,-1.740000
1768344619.824023,-1.760000
1768344619.826825,-1.760000
1768344619.829635,-1.760000
1768344619.832389,-1.780000
1768344619.835246,-1.780000
1768344619.838445,-1.780000
1768344619.841285,-1.800000
1768344619.844098,-1.800000
1768344619.846840,-1.800000
1768344619.849620,-1.800000
1768344619.852355,-1.820000
1768344619.855236,-1.820000
1768344619.858094,-1.820000
1768344619.860897,-1.820000
1768344619.863712,-1.840000
1768344619.866602,-1.840000
1768344619.869452,-1.840000
1768344619.872271,-1.860000
1768344619.875070,-1.860000
1768344619.877915,-1.860000
1768344619.880699,-1.860000
1768344619.883662,-1.880000
1768344619.886488,-1.880000
1768344619.889296,-1.880000
1768344619.892069,-1.900000
1768344619.894825,-1.900000
1768344619.897579,-1.900000
1768344619.900300,-1.900000
1768344619.903136,-1.900000
1768344619.906020,-1.920000
1768344619.908800,-1.920000
1768344619.911683,-1.920000
1768344619.914425,-1.920000
1768344619.917310,-1.920000
1768344619.920365,-1.920000
1768344619.923211,-1.920000
1768344619.926037,-1.920000
1768344619.928843,-1.920000
1768344619.931636,-1.940000
1768344619.934455,-1.940000
1768344619.937222,-1.940000
1768344619.940030,-1.940000
1768344619.942893,-1.940000
1768344619.945860,-1.960000
1768344619.948690,-1.960000
1768344619.951582,-1.960000
1768344619.954480,-1.960000
1768344619.957299,-1.960000
1768344619.962198,-1.960000
1768344619.965045,-1.960000
