timestamp,tension (N)
1765917536.224431,-2.680000
1765917536.227312,-2.680000
1765917536.230218,-2.680000
1765917536.232986,-2.660000
1765917536.235772,-2.660000
1765917536.238579,-2.660000
1765917536.241400,-2.660000
1765917536.244167,-2.660000
1765917536.246980,-2.660000
1765917536.249800,-2.660000
1765917536.252584,-2.660000
1765917536.255489,-2.660000
1765917536.258370,-2.660000
1765917536.261377,-2.660000
1765917536.264200,-2.660000
1765917536.267000,-2.640000
1765917536.269783,-2.640000
1765917536.274522,-2.640000
1765917536.277403,-2.640000
1765917536.280269,-2.640000
1765917536.283005,-2.640000
1765917536.285763,-2.660000
1765917536.289060,-2.640000
1765917536.292283,-2.640000
1765917536.295940,-2.640000
1765917536.298814,-2.640000
1765917536.301556,-2.640000
1765917536.304397,-2.640000
1765917536.307243,-2.640000
1765917536.310565,-2.640000
1765917536.313426,-2.640000
1765917536.316182,-2.640000
1765917536.318933,-2.640000
1765917536.321858,-2.640000
1765917536.324633,-2.640000
1765917536.327421,-2.640000
1765917536.330776,-2.640000
1765917536.333553,-2.640000
1765917536.336406,-2.640000
1765917536.339254,-2.640000
1765917536.342098,-2.640000
1765917536.344939,-2.640000
1765917536.347806,-2.640000
1765917536.350641,-2.640000
1765917536.353495,-2.640000
1765917536.356232,-2.640000
1765917536.359031,-2.640000
1765917536.361890,-2.640000
1765917536.364783,-2.640000
1765917536.367535,-2.640000
1765917536.370403,-2.640000
1765917536.373269,-2.640000
1765917536.376111,-2.640000
1765917536.378995,-2.640000
1765917536.381765,-2.640000
1765917536.384607,-2.640000
1765917536.387415,-2.640000
1765917536.390355,-2.640000
1765917536.393161,-2.640000
1765917536.395986,-2.640000
1765917536.398754,-2.640000
1765917536.401642,-2.640000
1765917536.404474,-2.640000
1765917536.407361,-2.640000
1765917536.410200,-2.640000
1765917536.413028,-2.640000
1765917536.415858,-2.640000
1765917536.418660,-2.640000
1765917536.421466,-2.640000
1765917536.424301,-2.640000
1765917536.427169,-2.640000
1765917536.432051,-2.640000
1765917536.434811,-2.640000
1765917536.437614,-2.640000
1765917536.440421,-2.640000
1765917536.443207,-2.640000
1765917536.446541,-2.640000
1765917536.449839,-2.640000
1765917536.453454,-2.640000
1765917536.456234,-2.640000
1765917536.459012,-2.640000
1765917536.461858,-2.640000
1765917536.464668,-2.640000
1765917536.468142,-2.640000
1765917536.470985,-2.640000
1765917536.473789,-2.640000
1765917536.476533,-2.640000
1765917536.479364,-2.620000
1765917536.482181,-2.620000
1765917536.484946,-2.620000
1765917536.488297,-2.620000
1765917536.491136,-2.620000
1765917536.493928,-2.620000
1765917536.496641,-2.620000
1765917536.499432,-2.620000
1765917536.502233,-2.620000
1765917536.505019,-2.620000
1765917536.507779,-2.620000
1765917536.510667,-2.620000
1765917536.513462,-2.620000
1765917536.516305,-2.620000
1765917536.519056,-2.620000
1765917536.521862,-2.620000
1765917536.524759,-2.620000
1765917536.527642,-2.620000
1765917536.530485,-2.620000
1765917536.533300,-2.620000
1765917536.536093,-2.620000
1765917536.538927,-2.620000
1765917536.541766,-2.600000
1765917536.544544,-2.600000
1765917536.547332,-2.600000
1765917536.550181,-2.600000
1765917536.553052,-2.600000
1765917536.555867,-2.600000
1765917536.558679,-2.600000
1765917536.561461,-2.600000
1765917536.564245,-2.600000
1765917536.566999,-2.600000
1765917536.569862,-2.600000
1765917536.572609,-2.600000
1765917536.575754,-2.600000
1765917536.578546,-2.580000
1765917536.581333,-2.580000
1765917536.584153,-2.600000
1765917536.586945,-2.580000
1765917536.592175,-2.600000
1765917536.594935,-2.600000
1765917536.597759,-2.580000
1765917536.600490,-2.600000
1765917536.603317,-2.580000
1765917536.607012,-2.580000
1765917536.609885,-2.580000
1765917536.613490,-2.580000
1765917536.616302,-2.580000
1765917536.619102,-2.580000
1765917536.622148,-2.580000
1765917536.624924,-2.580000
1765917536.628150,-2.580000
1765917536.630928,-2.580000
1765917536.633754,-2.580000
1765917536.636551,-2.580000
1765917536.639322,-2.580000
1765917536.642113,-2.580000
1765917536.644938,-2.600000
1765917536.648325,-2.600000
1765917536.651108,-2.600000
1765917536.654096,-2.600000
1765917536.657562,-2.600000
1765917536.660358,-2.600000
1765917536.663198,-2.600000
1765917536.665954,-2.600000
1765917536.668758,-2.600000
1765917536.671509,-2.600000
1765917536.674309,-2.600000
1765917536.677113,-2.600000
1765917536.679938,-2.600000
1765917536.682804,-2.600000
1765917536.685548,-2.600000
1765917536.688279,-2.600000
1765917536.691082,-2.600000
1765917536.693946,-2.600000
1765917536.696758,-2.600000
1765917536.699555,-2.580000
1765917536.702296,-2.580000
1765917536.705070,-2.580000
1765917536.707887,-2.580000
1765917536.710663,-2.580000
1765917536.713557,-2.580000
1765917536.716428,-2.580000
1765917536.719205,-2.580000
1765917536.722065,-2.580000
1765917536.724898,-2.580000
1765917536.727753,-2.580000
1765917536.730604,-2.580000
1765917536.733498,-2.580000
1765917536.736324,-2.580000
1765917536.739145,-2.580000
1765917536.741958,-2.580000
1765917536.744756,-2.560000
1765917536.747617,-2.560000
1765917536.751827,-2.560000
1765917536.754576,-2.560000
1765917536.757356,-2.560000
1765917536.760128,-2.560000
1765917536.762949,-2.560000
1765917536.766260,-2.560000
1765917536.769531,-2.560000
1765917536.773151,-2.560000
1765917536.775983,-2.560000
1765917536.778764,-2.560000
1765917536.781585,-2.560000
1765917536.784452,-2.560000
1765917536.787824,-2.560000
1765917536.790681,-2.560000
1765917536.793448,-2.560000
1765917536.796227,-2.560000
1765917536.798997,-2.560000
1765917536.801760,-2.560000
1765917536.804554,-2.560000
1765917536.807997,-2.560000
1765917536.810807,-2.560000
1765917536.813630,-2.540000
1765917536.817199,-2.540000
1765917536.820021,-2.540000
1765917536.822866,-2.540000
1765917536.825672,-2.540000
1765917536.828517,-2.540000
1765917536.831383,-2.540000
1765917536.834291,-2.540000
1765917536.837132,-2.540000
1765917536.839985,-2.540000
1765917536.842741,-2.540000
1765917536.845518,-2.540000
1765917536.848297,-2.540000
1765917536.851149,-2.540000
1765917536.853964,-2.540000
1765917536.856753,-2.540000
1765917536.859553,-2.540000
1765917536.862345,-2.540000
1765917536.865100,-2.540000
1765917536.867892,-2.540000
1765917536.870751,-2.540000
1765917536.873559,-2.540000
1765917536.876306,-2.540000
1765917536.879107,-2.540000
1765917536.881925,-2.540000
1765917536.884747,-2.540000
1765917536.887555,-2.540000
1765917536.890343,-2.540000
1765917536.893167,-2.540000
1765917536.895967,-2.540000
1765917536.898752,-2.540000
1765917536.901568,-2.540000
1765917536.905923,-2.540000
1765917536.908668,-2.540000
1765917536.911453,-2.540000
1765917536.914197,-2.560000
1765917536.917291,-2.560000
1765917536.920287,-2.560000
1765917536.923651,-2.560000
1765917536.927222,-2.560000
1765917536.929990,-2.560000
1765917536.932752,-2.560000
1765917536.935491,-2.560000
1765917536.938324,-2.540000
1765917536.941820,-2.540000
1765917536.944575,-2.540000
1765917536.947404,-2.540000
1765917536.950217,-2.540000
1765917536.952971,-2.540000
1765917536.955745,-2.540000
1765917536.958508,-2.540000
1765917536.961933,-2.540000
1765917536.964747,-2.540000
1765917536.967539,-2.540000
1765917536.970289,-2.540000
1765917536.973077,-2.540000
1765917536.975864,-2.540000
1765917536.978630,-2.540000
1765917536.981473,-2.540000
1765917536.984276,-2.540000
1765917536.987071,-2.540000
1765917536.989887,-2.540000
1765917536.992721,-2.540000
1765917536.995492,-2.520000
1765917536.998248,-2.540000
1765917537.001034,-2.520000
1765917537.003855,-2.540000
1765917537.006607,-2.540000
1765917537.009418,-2.540000
1765917537.012210,-2.520000
1765917537.014981,-2.540000
1765917537.017789,-2.540000
1765917537.020611,-2.520000
1765917537.023490,-2.540000
1765917537.026350,-2.520000
1765917537.029112,-2.520000
1765917537.031856,-2.520000
1765917537.034743,-2.520000
1765917537.037606,-2.520000
1765917537.040392,-2.520000
1765917537.043120,-2.520000
1765917537.045880,-2.520000
1765917537.048751,-2.520000
1765917537.051501,-2.500000
1765917537.054257,-2.500000
