timestamp,tension (N)
1763418249.616458,0.000000
1763418249.618854,0.000000
1763418249.621356,0.000000
1763418249.623818,0.000000
1763418249.627758,0.000000
1763418249.630232,0.000000
1763418249.632704,0.000000
1763418249.635328,0.000000
1763418249.637834,0.000000
1763418249.640712,0.000000
1763418249.643684,0.000000
1763418249.647032,0.000000
1763418249.649586,0.000000
1763418249.652113,0.000000
1763418249.655508,0.000000
1763418249.658848,0.000000
1763418249.661506,0.000000
1763418249.664174,0.000000
1763418249.667206,0.000000
1763418249.669715,0.000000
1763418249.672206,0.000000
1763418249.674647,0.000000
1763418249.677208,0.000000
1763418249.679835,0.000000
1763418249.682381,0.000000
1763418249.685275,0.000000
1763418249.687956,0.000000
1763418249.690668,0.000000
1763418249.693328,0.000000
1763418249.696018,0.000000
1763418249.698550,0.000000
1763418249.701151,0.000000
1763418249.703850,0.000000
1763418249.706499,0.000000
1763418249.709116,0.000000
1763418249.711767,0.000000
1763418249.714427,0.000000
1763418249.717141,0.000000
1763418249.719714,0.000000
1763418249.722251,0.000000
1763418249.724889,0.000000
1763418249.727536,0.000000
1763418249.730590,0.000000
1763418249.733286,0.000000
1763418249.735877,0.000000
1763418249.738429,0.000000
1763418249.740948,0.000000
1763418249.743566,0.000000
1763418249.746233,0.000000
1763418249.748763,0.000000
1763418249.751326,0.000000
1763418249.753958,0.000000
1763418249.756554,0.000000
1763418249.759176,0.000000
1763418249.762075,0.000000
1763418249.764729,0.000000
1763418249.767374,0.000000
1763418249.769965,0.000000
1763418249.772567,0.000000
1763418249.775206,0.000000
1763418249.777863,0.000000
1763418249.780520,0.000000
1763418249.784082,0.000000
1763418249.786703,0.000000
1763418249.789398,0.000000
1763418249.792759,0.000000
1763418249.795779,0.000000
1763418249.798707,0.000000
1763418249.801994,0.000000
1763418249.804618,0.000000
1763418249.807289,0.000000
1763418249.810602,0.000000
1763418249.813848,0.000000
1763418249.816457,0.000000
1763418249.819064,0.000000
1763418249.822165,0.000000
1763418249.824885,0.000000
1763418249.827771,0.000000
1763418249.830631,0.000000
1763418249.833332,0.000000
1763418249.836000,0.000000
1763418249.838860,0.000000
1763418249.841433,0.000000
1763418249.844084,0.000000
1763418249.846786,0.000000
1763418249.849464,0.000000
1763418249.852075,0.000000
1763418249.854644,0.000000
1763418249.857314,0.000000
1763418249.859978,0.000000
1763418249.862714,0.000000
1763418249.865282,0.000000
1763418249.868004,0.000000
1763418249.870584,0.000000
1763418249.873129,0.000000
1763418249.875837,0.000000
1763418249.878657,0.000000
1763418249.881251,0.000000
1763418249.883844,0.000000
1763418249.886350,0.000000
1763418249.888850,0.000000
1763418249.891374,0.000000
1763418249.893886,0.000000
1763418249.896422,0.000000
1763418249.898979,0.000000
1763418249.901518,0.000000
1763418249.904028,0.000000
1763418249.906619,0.000000
1763418249.909280,0.000000
1763418249.912035,0.000000
1763418249.914674,0.000000
1763418249.917188,0.000000
1763418249.919745,0.000000
1763418249.922325,0.000000
1763418249.924830,0.000000
1763418249.927453,0.000000
1763418249.930084,0.000000
1763418249.932695,0.000000
1763418249.935242,0.000000
1763418249.937767,0.000000
1763418249.941371,0.000000
1763418249.943995,0.000000
1763418249.946537,0.000000
1763418249.949835,0.000000
1763418249.953088,0.000000
1763418249.955970,0.000000
1763418249.959229,0.000000
1763418249.961826,0.000000
1763418249.964314,0.000000
1763418249.967794,0.000000
1763418249.971128,0.000000
1763418249.973611,0.000000
1763418249.976302,0.000000
1763418249.979515,0.000000
1763418249.982096,0.000000
1763418249.984767,0.000000
1763418249.987786,0.000000
1763418249.990412,0.000000
1763418249.992989,0.000000
1763418249.996260,0.000000
1763418249.998767,0.000000
1763418250.001371,0.000000
1763418250.004003,0.000000
1763418250.006743,0.000000
1763418250.009316,0.000000
1763418250.012031,0.000000
1763418250.014668,0.000000
1763418250.017275,0.000000
1763418250.019937,0.000000
1763418250.022545,0.000000
1763418250.025122,0.000000
1763418250.027879,0.000000
1763418250.030507,0.000000
1763418250.033108,0.000000
1763418250.035692,0.000000
1763418250.038212,0.000000
1763418250.040710,0.000000
1763418250.043341,0.000000
1763418250.046071,0.000000
1763418250.048582,0.000000
1763418250.051095,0.000000
1763418250.053575,0.000000
1763418250.056177,0.000000
1763418250.058836,0.000000
1763418250.061452,0.000000
1763418250.064002,0.000000
1763418250.066411,0.000000
1763418250.068901,0.000000
1763418250.071360,0.000000
1763418250.073992,0.000000
1763418250.076657,0.000000
1763418250.079337,0.000000
1763418250.082058,0.000000
1763418250.084623,0.000000
1763418250.087300,0.000000
1763418250.089948,0.000000
1763418250.092589,0.000000
1763418250.096668,0.000000
1763418250.099398,0.000000
1763418250.101998,0.000000
1763418250.105287,0.000000
1763418250.108305,0.000000
1763418250.111250,0.000000
1763418250.114436,0.000000
1763418250.116898,0.000000
1763418250.119382,0.000000
1763418250.121835,0.000000
1763418250.124330,0.000000
1763418250.127544,0.000000
1763418250.130008,0.000000
1763418250.132412,0.000000
1763418250.134860,0.000000
1763418250.137288,0.000000
1763418250.139686,0.000000
1763418250.142136,0.000000
1763418250.144587,0.000000
1763418250.147089,0.000000
1763418250.149602,0.000000
1763418250.152128,0.000000
1763418250.155149,0.000000
1763418250.157619,0.000000
1763418250.160137,0.000000
1763418250.162584,0.000000
1763418250.164989,0.000000
1763418250.167465,0.000000
1763418250.169881,0.000000
1763418250.172409,0.000000
1763418250.174923,0.000000
1763418250.177443,0.000000
1763418250.180342,0.000000
1763418250.182843,0.000000
1763418250.185365,0.000000
1763418250.187945,0.000000
1763418250.190534,0.000000
1763418250.193085,0.000000
1763418250.195996,0.000000
1763418250.198542,0.000000
1763418250.201077,0.000000
1763418250.203687,0.000000
1763418250.206236,0.000000
1763418250.208790,0.000000
1763418250.211456,0.000000
1763418250.214027,0.000000
1763418250.216633,0.000000
1763418250.219287,0.000000
1763418250.221808,0.000000
1763418250.224331,0.000000
1763418250.227014,0.000000
1763418250.229670,0.000000
1763418250.232220,0.000000
1763418250.234764,0.000000
1763418250.237539,0.000000
1763418250.240180,0.000000
1763418250.242870,0.000000
1763418250.245536,0.000000
1763418250.248183,0.000000
1763418250.253072,0.000000
1763418250.255863,0.000000
1763418250.258459,0.000000
1763418250.261714,0.000000
1763418250.264576,0.000000
1763418250.267490,0.000000
1763418250.270753,0.000000
1763418250.273387,0.000000
1763418250.276026,0.000000
1763418250.279376,0.000000
1763418250.282683,0.000000
1763418250.285496,0.000000
1763418250.288186,0.000000
1763418250.291062,0.000000
1763418250.293736,0.000000
1763418250.296468,0.000000
1763418250.299391,0.000000
1763418250.301996,0.000000
1763418250.304954,0.000000
1763418250.307710,0.000000
1763418250.310393,0.000000
1763418250.313195,0.000000
1763418250.315954,0.000000
1763418250.318548,0.000000
1763418250.321238,0.000000
1763418250.323895,0.000000
1763418250.326548,0.000000
1763418250.329201,0.000000
1763418250.331774,0.000000
1763418250.334318,0.000000
1763418250.336880,0.000000
1763418250.339532,0.000000
1763418250.342056,0.000000
1763418250.344532,0.000000
1763418250.346976,0.000000
1763418250.349389,0.000000
1763418250.351810,0.000000
1763418250.354292,0.000000
1763418250.356692,0.000000
1763418250.359137,0.000000
1763418250.361606,0.000000
1763418250.364229,0.000000
1763418250.366678,0.000000
1763418250.369124,0.000000
1763418250.371632,0.000000
1763418250.374207,0.000000
1763418250.376706,0.000000
1763418250.379206,0.000000
1763418250.381658,0.000000
1763418250.384080,0.000000
1763418250.386539,0.000000
1763418250.389052,0.000000
1763418250.391582,0.000000
1763418250.394126,0.000000
1763418250.396838,0.000000
1763418250.399468,0.000000
1763418250.402027,0.000000
1763418250.404546,0.000000
1763418250.409157,0.000000
1763418250.411860,0.000000
1763418250.414457,0.000000
1763418250.417533,0.000000
1763418250.420631,0.000000
1763418250.423631,0.000000
1763418250.427028,0.000000
1763418250.429655,0.000000
1763418250.432318,0.000000
1763418250.435548,0.000000
1763418250.438910,0.000000
1763418250.441554,0.000000
1763418250.444165,0.000000
1763418250.447279,0.000000
1763418250.449770,0.000000
1763418250.452256,0.000000
1763418250.455609,0.000000
1763418250.458136,0.000000
1763418250.460785,0.000000
1763418250.463949,0.000000
1763418250.466517,0.000000
1763418250.469097,0.000000
1763418250.471781,0.000000
1763418250.474337,0.000000
1763418250.476959,0.000000
1763418250.479639,0.000000
1763418250.482209,0.000000
1763418250.484765,0.000000
1763418250.487301,0.000000
1763418250.489926,0.000000
1763418250.492561,0.000000
1763418250.495195,0.000000
1763418250.497758,0.000000
1763418250.500319,0.000000
1763418250.502861,0.000000
1763418250.505400,0.000000
1763418250.507947,0.000000
1763418250.510534,0.000000
1763418250.513151,0.000000
1763418250.515850,0.000000
1763418250.518515,0.000000
1763418250.521085,0.000000
1763418250.523696,0.000000
1763418250.526281,0.000000
1763418250.529003,0.000000
1763418250.531725,0.000000
1763418250.534349,0.000000
1763418250.537049,0.000000
1763418250.539734,0.000000
1763418250.542364,0.000000
1763418250.544950,0.000000
1763418250.547615,0.000000
1763418250.550253,0.000000
1763418250.552840,0.000000
1763418250.555548,0.000000
1763418250.558133,0.000000
1763418250.560769,0.000000
1763418250.565413,0.000000
1763418250.568003,0.000000
1763418250.570615,0.000000
1763418250.573878,0.000000
1763418250.576962,0.000000
1763418250.579993,0.000000
1763418250.583275,0.000000
1763418250.585891,0.000000
1763418250.588652,0.000000
1763418250.591668,0.000000
1763418250.595011,0.000000
1763418250.597458,0.000000
1763418250.599917,0.000000
1763418250.602469,0.000000
1763418250.604978,0.000000
1763418250.607425,0.000000
1763418250.609893,0.000000
1763418250.612977,0.000000
1763418250.615468,0.000000
1763418250.617849,0.000000
1763418250.620275,0.000000
1763418250.622673,0.000000
1763418250.625141,0.000000
1763418250.627608,0.000000
1763418250.630182,0.000000
1763418250.632646,0.000000
1763418250.635082,0.000000
1763418250.637614,0.000000
1763418250.640288,0.000000
1763418250.642913,0.000000
1763418250.645550,0.000000
1763418250.648107,0.000000
1763418250.650711,0.000000
1763418250.653221,0.000000
1763418250.655858,0.000000
1763418250.658521,0.000000
1763418250.661192,0.000000
1763418250.663788,0.000000
1763418250.666296,0.000000
1763418250.668812,0.000000
1763418250.671374,0.000000
1763418250.673915,0.000000
1763418250.676497,0.000000
1763418250.679077,0.000000
1763418250.681616,0.000000
