timestamp,tension (N)
1768344846.117350,-1.240000
1768344846.120888,-1.260000
1768344846.123644,-1.200000
1768344846.126543,-1.180000
1768344846.130054,-1.180000
1768344846.132944,-1.180000
1768344846.135744,-1.140000
1768344846.139254,-1.140000
1768344846.142072,-1.160000
1768344846.144876,-1.080000
1768344846.148381,-1.080000
1768344846.151173,-1.080000
1768344846.153995,-1.040000
1768344846.156809,-1.040000
1768344846.159589,-1.020000
1768344846.162349,-1.000000
1768344846.165075,-1.000000
1768344846.167934,-1.020000
1768344846.170676,-0.940000
1768344846.173375,-1.000000
1768344846.176253,-0.960000
1768344846.179024,-0.920000
1768344846.181752,-0.960000
1768344846.184471,-0.900000
1768344846.187135,-0.900000
1768344846.189990,-0.880000
1768344846.192775,-0.860000
1768344846.195545,-0.820000
1768344846.198378,-0.840000
1768344846.201245,-0.820000
1768344846.204065,-0.760000
1768344846.206807,-0.820000
1768344846.209609,-0.760000
1768344846.212349,-0.780000
1768344846.215074,-0.780000
1768344846.217906,-0.720000
1768344846.220694,-0.760000
1768344846.223414,-0.700000
1768344846.226177,-0.700000
1768344846.229090,-0.660000
1768344846.233204,-0.620000
1768344846.236014,-0.620000
1768344846.238771,-0.580000
1768344846.242281,-0.580000
1768344846.245517,-0.600000
1768344846.248762,-0.560000
1768344846.252274,-0.520000
1768344846.255036,-0.520000
1768344846.257771,-0.500000
1768344846.261816,-0.460000
1768344846.264874,-0.420000
1768344846.267814,-0.420000
1768344846.270660,-0.380000
1768344846.273960,-0.360000
1768344846.276759,-0.360000
1768344846.279582,-0.360000
1768344846.283191,-0.340000
1768344846.285984,-0.320000
1768344846.288750,-0.340000
1768344846.291977,-0.320000
1768344846.294810,-0.280000
1768344846.297513,-0.300000
1768344846.300377,-0.240000
1768344846.303269,-0.260000
1768344846.306121,-0.240000
1768344846.308827,-0.200000
1768344846.311599,-0.220000
1768344846.314370,-0.200000
1768344846.317194,-0.180000
1768344846.320088,-0.180000
1768344846.323148,-0.180000
1768344846.326054,-0.160000
1768344846.328858,-0.160000
1768344846.331718,-0.160000
1768344846.334460,-0.120000
1768344846.337222,-0.120000
1768344846.339960,-0.100000
1768344846.342614,-0.100000
1768344846.345367,-0.100000
1768344846.348033,-0.080000
1768344846.350832,-0.080000
1768344846.353588,-0.060000
1768344846.356419,-0.040000
1768344846.359190,-0.060000
1768344846.361951,-0.020000
1768344846.364739,-0.020000
1768344846.367474,-0.260000
1768344846.370173,0.020000
1768344846.372945,-0.240000
1768344846.375663,-0.020000
1768344846.378418,-0.220000
1768344846.381284,-0.220000
1768344846.383957,0.020000
1768344846.386675,-0.200000
1768344846.389441,-0.200000
1768344846.392350,-0.180000
1768344846.397190,-0.180000
1768344846.399997,-0.160000
1768344846.402797,-0.160000
1768344846.406410,-0.160000
1768344846.409746,-0.140000
1768344846.412893,-0.140000
1768344846.416348,-0.140000
1768344846.419087,-0.120000
1768344846.422597,-0.120000
1768344846.426136,-0.120000
1768344846.428942,-0.120000
1768344846.431744,-0.100000
1768344846.435123,-0.100000
1768344846.437785,-0.100000
1768344846.440492,-0.100000
1768344846.443838,-0.100000
1768344846.446593,-0.080000
1768344846.449381,-0.080000
1768344846.452682,-0.080000
1768344846.455428,-0.080000
1768344846.458196,-0.080000
1768344846.460958,-0.080000
1768344846.463762,-0.060000
1768344846.466521,-0.060000
1768344846.469259,-0.060000
1768344846.472007,-0.060000
1768344846.474828,-0.060000
1768344846.477597,-0.060000
1768344846.480379,-0.060000
1768344846.483193,-0.060000
1768344846.485955,-0.060000
1768344846.488888,-0.060000
1768344846.491663,-0.060000
1768344846.494405,-0.040000
1768344846.497164,-0.040000
1768344846.500016,-0.040000
1768344846.502744,-0.040000
1768344846.505439,-0.040000
1768344846.508247,-0.040000
1768344846.510938,-0.040000
1768344846.513655,-0.040000
1768344846.516428,-0.040000
1768344846.519222,-0.040000
1768344846.521902,-0.040000
1768344846.524643,-0.040000
1768344846.527483,-0.040000
1768344846.530238,-0.040000
1768344846.533003,-0.040000
1768344846.535776,-0.040000
1768344846.538507,-0.040000
1768344846.541291,-0.040000
1768344846.544027,-0.060000
1768344846.546659,-0.060000
1768344846.549301,-0.400000
1768344846.552202,-0.540000
1768344846.555058,-0.660000
1768344846.559676,-0.880000
1768344846.562534,-1.020000
1768344846.565585,-1.140000
1768344846.569138,-1.320000
1768344846.572613,-1.500000
1768344846.575922,-1.700000
1768344846.579464,-1.900000
1768344846.582287,-2.080000
1768344846.586019,-2.280000
1768344846.589803,-2.460000
1768344846.592793,-2.660000
1768344846.595788,-2.780000
1768344846.599288,-2.960000
1768344846.602201,-3.120000
1768344846.605068,-3.260000
1768344846.608011,-3.340000
1768344846.610897,-3.460000
1768344846.613994,-3.560000
1768344846.616920,-3.660000
1768344846.620048,-3.760000
1768344846.622948,-3.840000
1768344846.625811,-3.940000
1768344846.628504,-4.000000
1768344846.631407,-4.040000
1768344846.634339,-4.100000
1768344846.637270,-4.160000
1768344846.640215,-4.160000
1768344846.643202,-4.180000
1768344846.646104,-4.160000
1768344846.649103,-4.160000
1768344846.652094,-4.140000
1768344846.655040,-4.100000
1768344846.657942,-4.080000
1768344846.660937,-4.040000
1768344846.663917,-3.960000
1768344846.666806,-3.900000
1768344846.669787,-3.820000
1768344846.672874,-3.760000
1768344846.675851,-3.740000
1768344846.678844,-3.640000
1768344846.681921,-3.600000
1768344846.684798,-3.560000
1768344846.687633,-3.460000
1768344846.690512,-3.400000
1768344846.693553,-3.180000
1768344846.696471,-3.180000
1768344846.699439,-3.200000
1768344846.702356,-3.200000
1768344846.707058,-3.200000
1768344846.709974,-3.200000
1768344846.712861,-3.200000
1768344846.716351,-3.200000
1768344846.719730,-3.200000
1768344846.723059,-3.180000
1768344846.726599,-3.180000
1768344846.729677,-3.180000
1768344846.732589,-3.160000
1768344846.735995,-2.860000
1768344846.739560,-2.720000
1768344846.742496,-2.580000
1768344846.745468,-2.440000
1768344846.748847,-2.280000
1768344846.751793,-2.120000
1768344846.754741,-1.960000
1768344846.758183,-1.760000
1768344846.761315,-1.580000
1768344846.764260,-1.400000
1768344846.767768,-1.180000
1768344846.770720,-1.020000
1768344846.773767,-0.880000
1768344846.776810,-0.720000
1768344846.779746,-0.580000
1768344846.782721,-0.440000
1768344846.785686,-0.340000
1768344846.788633,-0.240000
1768344846.791660,-0.180000
1768344846.794652,-0.180000
1768344846.797520,-0.100000
1768344846.800503,-0.100000
1768344846.803610,-0.120000
1768344846.806497,-0.060000
1768344846.809393,-0.100000
1768344846.812380,-0.060000
1768344846.815262,-0.060000
1768344846.818111,-0.060000
1768344846.820976,-0.020000
1768344846.823791,-0.100000
1768344846.826668,-0.060000
1768344846.829445,-0.040000
1768344846.832278,-0.100000
1768344846.835060,-0.060000
1768344846.837769,-0.100000
1768344846.840510,-0.100000
1768344846.843244,-0.100000
1768344846.845893,-0.100000
1768344846.848634,-0.120000
1768344846.851378,-0.120000
1768344846.854313,-0.120000
1768344846.857122,-0.120000
1768344846.859921,-0.120000
1768344846.862737,-0.140000
1768344846.865528,-0.120000
1768344846.868398,-0.160000
1768344846.871319,-0.120000
1768344846.875540,-0.120000
1768344846.878346,-0.160000
1768344846.881074,-0.160000
1768344846.884654,-0.160000
1768344846.887975,-0.160000
1768344846.891116,-0.200000
1768344846.894614,-0.200000
1768344846.897391,-0.180000
1768344846.900214,-0.220000
1768344846.903822,-0.180000
1768344846.907201,-0.200000
1768344846.910002,-0.420000
1768344846.912781,-0.420000
1768344846.916209,-0.400000
1768344846.918809,-0.400000
1768344846.921651,-0.400000
1768344846.924973,-0.380000
1768344846.927732,-0.380000
1768344846.930530,-0.380000
1768344846.933998,-0.380000
1768344846.937015,-0.380000
1768344846.939867,-0.360000
1768344846.942640,-0.360000
1768344846.945433,-0.360000
1768344846.948393,-0.360000
1768344846.951262,-0.360000
1768344846.954051,-0.360000
1768344846.956868,-0.360000
1768344846.959651,-0.360000
1768344846.962494,-0.360000
1768344846.965248,-0.360000
1768344846.968126,-0.360000
1768344846.970948,-0.360000
1768344846.973693,-0.360000
1768344846.976465,-0.360000
1768344846.979352,-0.360000
1768344846.982148,-0.360000
1768344846.985000,-0.380000
1768344846.987944,-0.380000
1768344846.990728,-0.380000
1768344846.993626,-0.400000
1768344846.996373,-0.400000
1768344846.999109,-0.400000
1768344847.001804,-0.400000
1768344847.004653,-0.420000
1768344847.007472,-0.420000
1768344847.010386,-0.420000
1768344847.013123,-0.440000
1768344847.015978,-0.440000
1768344847.018759,-0.460000
1768344847.021635,-0.460000
1768344847.024465,-0.720000
1768344847.027297,-0.480000
1768344847.030208,-0.720000
1768344847.032969,-0.740000
1768344847.035744,-0.520000
1768344847.040314,-0.540000
1768344847.043059,-0.780000
1768344847.045836,-0.560000
1768344847.049671,-0.560000
1768344847.052773,-0.820000
1768344847.056139,-0.860000
1768344847.059540,-0.840000
1768344847.062279,-0.900000
1768344847.065061,-0.920000
1768344847.068620,-0.920000
1768344847.072136,-0.940000
1768344847.074903,-0.980000
1768344847.077674,-0.940000
1768344847.081092,-0.940000
1768344847.083728,-1.000000
1768344847.086440,-0.720000
1768344847.090192,-1.040000
1768344847.092959,-1.080000
1768344847.095824,-1.040000
1768344847.099138,-1.120000
1768344847.101950,-1.180000
1768344847.104838,-1.180000
1768344847.107632,-1.280000
1768344847.110499,-1.280000
1768344847.113630,-1.300000
1768344847.116635,-1.360000
1768344847.119494,-1.300000
1768344847.122439,-1.360000
1768344847.125296,-1.380000
1768344847.128125,-1.360000
1768344847.130942,-1.440000
1768344847.133718,-1.460000
1768344847.136620,-1.440000
1768344847.139518,-1.520000
1768344847.142387,-1.460000
1768344847.145219,-1.520000
1768344847.148093,-1.540000
1768344847.150886,-1.500000
1768344847.153735,-1.580000
1768344847.156599,-1.560000
1768344847.159442,-1.580000
1768344847.162323,-1.620000
1768344847.165193,-1.580000
1768344847.168141,-1.640000
1768344847.170965,-1.620000
1768344847.173809,-1.620000
1768344847.176721,-1.660000
1768344847.179613,-1.620000
1768344847.182522,-1.640000
1768344847.185358,-1.680000
1768344847.188200,-1.680000
1768344847.191055,-1.760000
1768344847.193985,-1.760000
1768344847.196847,-1.760000
1768344847.199723,-1.860000
1768344847.202661,-1.820000
1768344847.207960,-1.920000
1768344847.210634,-1.900000
1768344847.214278,-1.940000
1768344847.217659,-1.980000
1768344847.220883,-1.960000
1768344847.224460,-1.920000
1768344847.227405,-1.980000
1768344847.230331,-1.940000
1768344847.233935,-1.960000
1768344847.237475,-1.980000
1768344847.240352,-2.020000
1768344847.243055,-2.000000
1768344847.246504,-1.980000
1768344847.249266,-2.040000
1768344847.252184,-1.980000
1768344847.255510,-2.000000
1768344847.258238,-2.020000
1768344847.261291,-2.020000
1768344847.264640,-2.040000
1768344847.267414,-2.060000
1768344847.270209,-2.060000
1768344847.273070,-2.120000
1768344847.275916,-2.100000
1768344847.278721,-2.120000
1768344847.281727,-2.180000
1768344847.284642,-2.180000
1768344847.287633,-2.220000
1768344847.290547,-2.260000
1768344847.293420,-2.260000
1768344847.296320,-2.260000
1768344847.299206,-2.280000
1768344847.302123,-2.260000
1768344847.304988,-2.300000
1768344847.307978,-2.280000
1768344847.310803,-2.280000
1768344847.313584,-2.300000
1768344847.316414,-2.280000
1768344847.319325,-2.320000
1768344847.322241,-2.300000
1768344847.325015,-2.080000
1768344847.327829,-2.080000
1768344847.330590,-2.100000
1768344847.333445,-2.100000
1768344847.336314,-2.100000
1768344847.339128,-2.100000
1768344847.341946,-2.120000
1768344847.344852,-2.120000
1768344847.347655,-2.120000
1768344847.350483,-2.140000
1768344847.353390,-2.140000
1768344847.356179,-2.140000
1768344847.359015,-2.160000
1768344847.361839,-2.160000
1768344847.364697,-2.160000
1768344847.367644,-2.160000
1768344847.370658,-2.180000
1768344847.375358,-2.180000
1768344847.378371,-2.180000
1768344847.381289,-2.200000
1768344847.384669,-2.200000
1768344847.388000,-2.220000
1768344847.391329,-2.220000
1768344847.394818,-2.220000
1768344847.397726,-2.220000
1768344847.401210,-2.240000
1768344847.404882,-2.240000
1768344847.407712,-2.260000
1768344847.410524,-2.260000
1768344847.414091,-2.260000
1768344847.417034,-2.280000
1768344847.419921,-2.280000
1768344847.423433,-2.280000
1768344847.426372,-2.280000
1768344847.429239,-2.280000
1768344847.432481,-2.280000
1768344847.435346,-2.300000
1768344847.438095,-2.300000
1768344847.440975,-2.300000
1768344847.443765,-2.300000
1768344847.446635,-2.300000
1768344847.449523,-2.300000
1768344847.452407,-2.320000
1768344847.455343,-2.320000
1768344847.458259,-2.320000
1768344847.461086,-2.320000
1768344847.463938,-2.320000
1768344847.466782,-2.340000
1768344847.469651,-2.340000
1768344847.472509,-2.340000
1768344847.475292,-2.360000
1768344847.478146,-2.360000
1768344847.481063,-2.360000
1768344847.483918,-2.360000
1768344847.486762,-2.380000
1768344847.489662,-2.380000
1768344847.492487,-2.400000
1768344847.495321,-2.400000
1768344847.498129,-2.400000
1768344847.500993,-2.420000
1768344847.504241,-2.420000
1768344847.507104,-2.440000
1768344847.509953,-2.440000
1768344847.512833,-2.460000
1768344847.515953,-2.460000
1768344847.518837,-2.480000
1768344847.521733,-2.480000
1768344847.524482,-2.500000
1768344847.527390,-2.500000
1768344847.530231,-2.500000
1768344847.533035,-2.740000
1768344847.535841,-2.520000
1768344847.538747,-2.540000
1768344847.543265,-2.800000
1768344847.546169,-2.860000
1768344847.548993,-2.840000
1768344847.552643,-2.840000
1768344847.556012,-2.860000
1768344847.559255,-2.940000
1768344847.562855,-2.960000
1768344847.565717,-2.900000
1768344847.568524,-2.960000
1768344847.572152,-3.020000
1768344847.575737,-3.020000
1768344847.578627,-2.980000
1768344847.581457,-3.060000
1768344847.584887,-3.080000
1768344847.587639,-3.040000
1768344847.590435,-3.100000
1768344847.593948,-3.120000
1768344847.596726,-3.080000
1768344847.599609,-3.140000
1768344847.603078,-3.140000
1768344847.605865,-3.100000
1768344847.608725,-3.120000
1768344847.611634,-3.160000
1768344847.614432,-3.120000
1768344847.617366,-3.140000
1768344847.620353,-3.180000
1768344847.623325,-2.920000
1768344847.626276,-3.160000
1768344847.629027,-3.200000
1768344847.631886,-2.960000
1768344847.634694,-3.200000
1768344847.637589,-3.220000
1768344847.640266,-3.000000
1768344847.643073,-3.240000
1768344847.645975,-3.240000
1768344847.648867,-3.240000
1768344847.651715,-3.320000
1768344847.654632,-3.340000
1768344847.657547,-3.340000
1768344847.660338,-3.380000
1768344847.663172,-3.380000
1768344847.666039,-3.380000
1768344847.668899,-3.400000
1768344847.671731,-3.360000
1768344847.674611,-3.360000
1768344847.677383,-3.400000
1768344847.680285,-3.380000
1768344847.683095,-3.400000
1768344847.687972,-3.200000
1768344847.690879,-3.460000
1768344847.693723,-3.440000
1768344847.697468,-3.220000
1768344847.700848,-3.480000
1768344847.704070,-3.260000
1768344847.707625,-3.260000
1768344847.710420,-3.280000
1768344847.713994,-3.280000
1768344847.717706,-3.300000
1768344847.720592,-3.300000
1768344847.723830,-3.540000
1768344847.726874,-3.600000
1768344847.729691,-3.340000
1768344847.732599,-3.360000
1768344847.736076,-3.360000
1768344847.738961,-3.380000
1768344847.741757,-3.380000
1768344847.745195,-3.680000
1768344847.748022,-3.680000
1768344847.750842,-3.700000
1768344847.753731,-3.740000
1768344847.756602,-3.720000
1768344847.759490,-3.740000
1768344847.762337,-3.780000
1768344847.765100,-3.500000
1768344847.767971,-3.780000
1768344847.770776,-3.760000
1768344847.773602,-3.520000
1768344847.776506,-3.780000
1768344847.779430,-3.780000
1768344847.782349,-3.560000
1768344847.785251,-3.560000
1768344847.788086,-3.580000
1768344847.790853,-3.580000
1768344847.793721,-3.580000
1768344847.796641,-3.580000
1768344847.799465,-3.580000
1768344847.802385,-3.580000
1768344847.805289,-3.580000
1768344847.808165,-3.580000
1768344847.811013,-3.600000
1768344847.813934,-3.600000
1768344847.817258,-3.600000
1768344847.820162,-3.600000
1768344847.823118,-3.600000
1768344847.826246,-3.600000
1768344847.829215,-3.600000
1768344847.832258,-3.620000
1768344847.835204,-3.620000
1768344847.838139,-3.620000
1768344847.840974,-3.620000
1768344847.843775,-3.620000
1768344847.846619,-3.620000
1768344847.849470,-3.620000
1768344847.852280,-3.620000
1768344847.856590,-3.640000
1768344847.859338,-3.640000
1768344847.862265,-3.640000
1768344847.865900,-3.640000
1768344847.869431,-3.640000
1768344847.872652,-3.640000
1768344847.876437,-3.660000
1768344847.879408,-3.640000
1768344847.882373,-3.640000
1768344847.885667,-3.640000
1768344847.889213,-3.660000
1768344847.892052,-3.640000
1768344847.894922,-3.640000
1768344847.898418,-3.660000
1768344847.901375,-3.660000
1768344847.904167,-3.660000
1768344847.907694,-3.660000
1768344847.910764,-3.660000
1768344847.913673,-3.640000
1768344847.916923,-3.640000
1768344847.919727,-3.660000
1768344847.922657,-3.660000
1768344847.925510,-3.640000
1768344847.928492,-3.660000
1768344847.931433,-3.640000
1768344847.934299,-3.640000
1768344847.937095,-3.640000
1768344847.939903,-3.640000
1768344847.942716,-3.640000
1768344847.945639,-3.640000
1768344847.948517,-3.640000
1768344847.951373,-3.640000
1768344847.954265,-3.640000
1768344847.957163,-3.640000
1768344847.960047,-3.640000
1768344847.962949,-3.660000
1768344847.965854,-3.660000
1768344847.968749,-3.660000
1768344847.971624,-3.660000
1768344847.974451,-3.660000
1768344847.977544,-3.660000
1768344847.980447,-3.660000
1768344847.983325,-3.660000
1768344847.986195,-3.680000
1768344847.989074,-3.680000
1768344847.992054,-3.680000
1768344847.994970,-3.680000
1768344847.997791,-3.680000
1768344848.002596,-3.700000
1768344848.005398,-3.700000
1768344848.008337,-3.720000
1768344848.012120,-3.720000
1768344848.015393,-3.960000
1768344848.018684,-3.740000
1768344848.022279,-3.760000
1768344848.025206,-3.760000
1768344848.028020,-3.780000
1768344848.031668,-3.780000
1768344848.035231,-3.800000
1768344848.038071,-3.800000
1768344848.040892,-3.820000
1768344848.044443,-3.820000
1768344848.047656,-3.820000
1768344848.050706,-4.080000
1768344848.053669,-4.080000
1768344848.056495,-3.860000
1768344848.059396,-4.100000
1768344848.062802,-3.880000
1768344848.065666,-3.880000
1768344848.068422,-3.900000
1768344848.071258,-3.900000
1768344848.074081,-3.900000
1768344848.076989,-3.920000
1768344848.079843,-3.920000
1768344848.082774,-3.940000
1768344848.085643,-3.940000
1768344848.088621,-3.940000
1768344848.091446,-3.960000
1768344848.094326,-3.960000
1768344848.097100,-3.980000
1768344848.099907,-3.980000
1768344848.102653,-4.000000
1768344848.105480,-4.240000
1768344848.108287,-4.020000
1768344848.111192,-4.280000
1768344848.114028,-4.300000
1768344848.116885,-4.280000
1768344848.119801,-4.340000
1768344848.122672,-4.320000
1768344848.125385,-4.300000
1768344848.128337,-4.340000
1768344848.131181,-4.320000
1768344848.134109,-4.120000
1768344848.136923,-4.400000
1768344848.139693,-4.360000
1768344848.142556,-4.380000
1768344848.145493,-4.420000
1768344848.148532,-4.180000
1768344848.151443,-4.180000
1768344848.154319,-4.180000
1768344848.157164,-4.180000
1768344848.160063,-4.180000
1768344848.162953,-4.200000
1768344848.165789,-4.200000
1768344848.168629,-4.220000
1768344848.173291,-4.480000
1768344848.176186,-4.580000
1768344848.179060,-4.560000
1768344848.182284,-4.560000
1768344848.185685,-4.580000
1768344848.188980,-4.560000
1768344848.192647,-4.320000
1768344848.195411,-4.340000
1768344848.198275,-4.340000
1768344848.201890,-4.360000
1768344848.205477,-4.360000
1768344848.208336,-4.380000
1768344848.211122,-4.620000
1768344848.213990,-4.620000
1768344848.216765,-4.640000
1768344848.219734,-4.680000
1768344848.222690,-4.680000
1768344848.225705,-4.440000
1768344848.228607,-4.460000
1768344848.231438,-4.700000
1768344848.234746,-4.480000
1768344848.237590,-4.480000
1768344848.240357,-4.500000
1768344848.243159,-4.500000
1768344848.246004,-4.740000
1768344848.248784,-4.780000
1768344848.251682,-4.780000
1768344848.254474,-4.800000
1768344848.257654,-4.820000
1768344848.260542,-4.580000
1768344848.263370,-4.580000
1768344848.266098,-4.600000
1768344848.268894,-4.600000
1768344848.271770,-4.620000
1768344848.274655,-4.900000
1768344848.277375,-5.000000
1768344848.280103,-5.100000
1768344848.283042,-5.180000
1768344848.285900,-5.300000
1768344848.288690,-5.400000
1768344848.291625,-5.520000
1768344848.294465,-5.700000
1768344848.297530,-5.820000
1768344848.300493,-5.980000
1768344848.303450,-6.140000
1768344848.306392,-6.280000
1768344848.309298,-6.400000
1768344848.312277,-6.580000
1768344848.315201,-6.680000
1768344848.318178,-6.760000
1768344848.321196,-6.880000
1768344848.324103,-6.980000
1768344848.326894,-7.000000
1768344848.329774,-7.100000
1768344848.332629,-7.140000
1768344848.335628,-7.120000
1768344848.338641,-7.160000
1768344848.341636,-7.160000
1768344848.346421,-7.160000
1768344848.349344,-7.160000
1768344848.352328,-7.160000
1768344848.355244,-7.160000
1768344848.358175,-7.140000
1768344848.361371,-7.120000
1768344848.364620,-7.080000
1768344848.368053,-7.080000
1768344848.370927,-7.060000
1768344848.373903,-7.080000
1768344848.377442,-7.060000
1768344848.380838,-7.040000
1768344848.383693,-7.020000
1768344848.386421,-7.060000
1768344848.389932,-7.160000
1768344848.392955,-7.260000
1768344848.395940,-7.380000
1768344848.399312,-7.520000
1768344848.402308,-7.680000
1768344848.405614,-7.820000
1768344848.408532,-8.000000
1768344848.411810,-8.140000
1768344848.414981,-8.320000
1768344848.417960,-8.480000
1768344848.421023,-8.640000
1768344848.424051,-8.780000
1768344848.426965,-8.960000
1768344848.429912,-9.140000
1768344848.432916,-9.340000
1768344848.435880,-9.520000
1768344848.438757,-9.740000
1768344848.441648,-9.940000
