timestamp,phase_index,home1,target1_rad,abs_angle1_rad,rel_angle1_rad,velocity1_rad_s,torque1_Nm,home2,target2_rad,abs_angle2_rad,rel_angle2_rad,velocity2_rad_s,torque2_Nm,home3,target3_rad,abs_angle3_rad,rel_angle3_rad,velocity3_rad_s,torque3_Nm,home4,target4_rad,abs_angle4_rad,rel_angle4_rad,velocity4_rad_s,torque4_Nm
1768344845.844571,1.000000,0.406462,-1.164334,0.261120,-0.145342,-1.778439,-0.180362,0.942817,-0.392360,0.851644,-0.091173,-1.783017,-0.131289,-1.176661,0.158516,-1.135462,0.041199,1.663081,0.056580,-0.690661,0.880135,-0.690280,0.000381,0.130465,0.636667
1768344845.847022,1.000000,0.406462,-1.164334,0.256924,-0.149538,-1.766537,-0.103090,0.942817,-0.392360,0.847448,-0.095369,-1.811398,-0.000183,-1.176661,0.158516,-1.131647,0.045014,1.640192,0.003479,-0.690661,0.880135,-0.689136,0.001526,0.562600,0.402289
1768344845.849077,1.000000,0.406462,-1.164334,0.253491,-0.152972,-1.710689,-0.191714,0.942817,-0.392360,0.844015,-0.098802,-1.840696,-0.000183,-1.176661,0.158516,-1.128595,0.048066,1.681392,-0.000183,-0.690661,0.880135,-0.687610,0.003052,0.795148,0.301213
1768344845.851102,1.000000,0.406462,-1.164334,0.250057,-0.156405,-1.743648,-0.065003,0.942817,-0.392360,0.840200,-0.102617,-1.761959,-0.000183,-1.176661,0.158516,-1.124781,0.051881,1.855344,-0.000183,-0.690661,0.880135,-0.685702,0.004959,0.937972,0.299748
1768344845.853348,1.000000,0.406462,-1.164334,0.245861,-0.160601,-1.725338,-0.000183,0.942817,-0.392360,0.836004,-0.106813,-1.805905,-0.016297,-1.176661,0.158516,-1.120584,0.056077,1.740902,0.059510,-0.690661,0.880135,-0.683032,0.007630,1.134813,0.149966
1768344845.855522,1.000000,0.406462,-1.164334,0.242046,-0.164416,-1.724422,-0.000183,0.942817,-0.392360,0.832189,-0.110628,-1.814145,-0.112978,-1.176661,0.158516,-1.117533,0.059129,1.695125,-0.000183,-0.690661,0.880135,-0.680362,0.010300,1.282216,0.081117
1768344845.857687,1.000000,0.406462,-1.164334,0.238231,-0.168231,-1.709773,-0.170108,0.942817,-0.392360,0.828374,-0.114443,-1.836118,-0.030213,-1.176661,0.158516,-1.113336,0.063325,1.794003,0.025818,-0.690661,0.880135,-0.677691,0.012970,1.398489,0.038636
1768344845.859718,1.000000,0.406462,-1.164334,0.234417,-0.172045,-1.869078,-0.047059,0.942817,-0.392360,0.824178,-0.118639,-1.859007,-0.086244,-1.176661,0.158516,-1.109140,0.067521,1.697871,0.223941,-0.690661,0.880135,-0.673877,0.016785,1.357290,0.039002
1768344845.862172,1.000000,0.406462,-1.164334,0.230220,-0.176242,-1.808652,-0.070497,0.942817,-0.392360,0.819982,-0.122835,-1.894713,-0.000183,-1.176661,0.158516,-1.105707,0.070954,1.787594,0.030945,-0.690661,0.880135,-0.670825,0.019837,1.357290,0.070863
1768344845.864566,1.000000,0.406462,-1.164334,0.226024,-0.180438,-1.819638,-0.000183,0.942817,-0.392360,0.815785,-0.127031,-1.861753,-0.000916,-1.176661,0.158516,-1.101511,0.075151,1.691463,-0.000183,-0.690661,0.880135,-0.667773,0.022889,1.520256,-0.000183
1768344845.866622,1.000000,0.406462,-1.164334,0.222210,-0.184253,-1.835203,-0.042664,0.942817,-0.392360,0.811589,-0.131228,-1.811398,-0.000183,-1.176661,0.158516,-1.097696,0.078965,1.863584,0.029114,-0.690661,0.880135,-0.664340,0.026322,1.501030,0.025452
1768344845.868719,1.000000,0.406462,-1.164334,0.218395,-0.188067,-1.774777,-0.000183,0.942817,-0.392360,0.808156,-0.134661,-1.806821,-0.120302,-1.176661,0.158516,-1.093881,0.082780,1.915770,-0.000183,-0.690661,0.880135,-0.661288,0.029374,1.478141,0.003113
1768344845.870652,1.000000,0.406462,-1.164334,0.214961,-0.191501,-1.774777,-0.082948,0.942817,-0.392360,0.804341,-0.138476,-1.752804,-0.158389,-1.176661,0.158516,-1.090066,0.086595,1.747311,-0.000183,-0.690661,0.880135,-0.657855,0.032807,1.566033,0.131289
1768344845.872926,1.000000,0.406462,-1.164334,0.210765,-0.195697,-1.859007,-0.085512,0.942817,-0.392360,0.800526,-0.142290,-1.801328,-0.059510,-1.176661,0.158516,-1.085870,0.090791,1.821469,-0.010803,-0.690661,0.880135,-0.654803,0.035859,1.639277,0.104189
1768344845.874974,1.000000,0.406462,-1.164334,0.207332,-0.199130,-1.747311,-0.125429,0.942817,-0.392360,0.796712,-0.146105,-1.837949,-0.000183,-1.176661,0.158516,-1.082055,0.094606,1.788510,-0.000183,-0.690661,0.880135,-0.650988,0.039673,1.644770,-0.000183
1768344845.877101,1.000000,0.406462,-1.164334,0.203136,-0.203326,-1.822385,-0.122866,0.942817,-0.392360,0.792515,-0.150301,-1.924010,-0.000183,-1.176661,0.158516,-1.077859,0.098802,1.897459,-0.000183,-0.690661,0.880135,-0.647555,0.043107,1.645686,-0.000183
1768344845.879161,1.000000,0.406462,-1.164334,0.199702,-0.206760,-1.810483,-0.036805,0.942817,-0.392360,0.789082,-0.153735,-1.873655,-0.002747,-1.176661,0.158516,-1.074807,0.101854,1.852598,0.019593,-0.690661,0.880135,-0.644121,0.046540,1.823301,0.033875
1768344845.881132,1.000000,0.406462,-1.164334,0.195888,-0.210575,-1.834287,-0.028748,0.942817,-0.392360,0.785267,-0.157549,-1.885557,-0.000183,-1.176661,0.158516,-1.070230,0.106432,1.868162,-0.000183,-0.690661,0.880135,-0.640307,0.050355,1.848020,-0.000183
1768344845.883356,1.000000,0.406462,-1.164334,0.191691,-0.214771,-1.793088,-0.093935,0.942817,-0.392360,0.780690,-0.162127,-1.888304,-0.041566,-1.176661,0.158516,-1.066415,0.110246,1.933165,-0.000183,-0.690661,0.880135,-0.636873,0.053788,1.760128,-0.000183
1768344845.885477,1.000000,0.406462,-1.164334,0.187877,-0.218585,-1.804990,-0.179995,0.942817,-0.392360,0.776875,-0.165942,-1.861753,-0.148867,-1.176661,0.158516,-1.062600,0.114061,1.775692,-0.000183,-0.690661,0.880135,-0.633059,0.057603,1.745480,-0.000183
1768344845.887486,1.000000,0.406462,-1.164334,0.184443,-0.222019,-1.755550,-0.166445,0.942817,-0.392360,0.773442,-0.169375,-1.806821,-0.002380,-1.176661,0.158516,-1.058785,0.117876,1.882811,-0.000183,-0.690661,0.880135,-0.629625,0.061036,1.775692,-0.000183
1768344845.889427,1.000000,0.406462,-1.164334,0.181010,-0.225452,-1.768368,-0.008972,0.942817,-0.392360,0.769627,-0.173190,-1.891966,-0.069032,-1.176661,0.158516,-1.054971,0.121691,1.891051,-0.000183,-0.690661,0.880135,-0.625811,0.064851,1.725338,0.057679
1768344845.891530,1.000000,0.406462,-1.164334,0.177195,-0.229267,-1.771115,-0.065370,0.942817,-0.392360,0.765049,-0.177768,-1.840696,-0.000183,-1.176661,0.158516,-1.050393,0.126268,1.958801,-0.000183,-0.690661,0.880135,-0.621614,0.069047,1.715267,0.051087
1768344845.893978,1.000000,0.406462,-1.164334,0.172999,-0.233463,-1.809567,-0.025818,0.942817,-0.392360,0.760853,-0.181964,-1.848936,-0.000183,-1.176661,0.158516,-1.046197,0.130465,2.011902,-0.000183,-0.690661,0.880135,-0.618181,0.072480,1.816892,-0.000183
1768344845.896086,1.000000,0.406462,-1.164334,0.168803,-0.237659,-1.871824,-0.086976,0.942817,-0.392360,0.756657,-0.186160,-1.922179,-0.103822,-1.176661,0.158516,-1.042000,0.134661,1.998169,-0.000183,-0.690661,0.880135,-0.614366,0.076295,1.792172,-0.000183
1768344845.898081,1.000000,0.406462,-1.164334,0.165370,-0.241093,-1.807736,-0.000183,0.942817,-0.392360,0.753223,-0.189593,-1.856260,-0.000183,-1.176661,0.158516,-1.038186,0.138476,1.948730,-0.000183,-0.690661,0.880135,-0.610552,0.080110,1.841611,0.003845
1768344845.900075,1.000000,0.406462,-1.164334,0.161936,-0.244526,-1.792172,-0.023621,0.942817,-0.392360,0.749409,-0.193408,-1.886473,-0.004944,-1.176661,0.158516,-1.034371,0.142290,1.945068,0.059144,-0.690661,0.880135,-0.606737,0.083925,1.895628,-0.000183
1768344845.902101,1.000000,0.406462,-1.164334,0.158122,-0.248341,-1.830625,-0.082948,0.942817,-0.392360,0.745594,-0.197223,-1.878233,-0.179629,-1.176661,0.158516,-1.030556,0.146105,1.917601,0.055482,-0.690661,0.880135,-0.602922,0.087739,1.913024,0.040467
1768344845.904115,1.000000,0.406462,-1.164334,0.154688,-0.251774,-1.811398,-0.015930,0.942817,-0.392360,0.741779,-0.201038,-1.838865,-0.080018,-1.176661,0.158516,-1.026741,0.149920,1.884642,-0.000183,-0.690661,0.880135,-0.599107,0.091554,1.930419,0.017762
1768344845.906056,1.000000,0.406462,-1.164334,0.151255,-0.255207,-1.873655,-0.000183,0.942817,-0.392360,0.738346,-0.204471,-1.890135,-0.076722,-1.176661,0.158516,-1.023308,0.153353,1.878233,-0.000183,-0.690661,0.880135,-0.595674,0.094987,1.898375,-0.006043
1768344845.908126,1.000000,0.406462,-1.164334,0.147059,-0.259403,-1.872740,-0.226871,0.942817,-0.392360,0.734150,-0.208667,-1.908446,-0.033143,-1.176661,0.158516,-1.019112,0.157549,1.845274,-0.000183,-0.690661,0.880135,-0.591859,0.098802,1.912108,-0.000183
1768344845.910080,1.000000,0.406462,-1.164334,0.143626,-0.262837,-1.850767,-0.104921,0.942817,-0.392360,0.730716,-0.212100,-1.818723,-0.000183,-1.176661,0.158516,-1.015679,0.160983,1.978027,-0.000183,-0.690661,0.880135,-0.588426,0.102235,1.844358,-0.000183
1768344845.911994,1.000000,0.406462,-1.164334,0.140192,-0.266270,-1.832456,-0.032410,0.942817,-0.392360,0.727283,-0.215534,-1.866331,-0.000183,-1.176661,0.158516,-1.011482,0.165179,1.910277,-0.000183,-0.690661,0.880135,-0.584611,0.106050,1.896544,-0.000183
1768344845.913920,1.000000,0.406462,-1.164334,0.136759,-0.269703,-1.838865,-0.143374,0.942817,-0.392360,0.723850,-0.218967,-1.826047,-0.000183,-1.176661,0.158516,-1.008049,0.168612,1.956970,-0.000183,-0.690661,0.880135,-0.581178,0.109483,1.934997,-0.000183
1768344845.915910,1.000000,0.406462,-1.164334,0.132944,-0.273518,-1.822385,-0.201968,0.942817,-0.392360,0.719654,-0.223163,-1.894713,-0.000183,-1.176661,0.158516,-1.004234,0.172427,1.934081,-0.000183,-0.690661,0.880135,-0.576982,0.113680,1.916686,0.016663
1768344845.917977,1.000000,0.406462,-1.164334,0.129511,-0.276951,-1.772030,-0.094667,0.942817,-0.392360,0.715839,-0.226978,-1.873655,-0.000183,-1.176661,0.158516,-1.000038,0.176623,1.988098,0.072694,-0.690661,0.880135,-0.573548,0.117113,1.859007,0.050355
1768344845.919900,1.000000,0.406462,-1.164334,0.126078,-0.280385,-1.791257,-0.198672,0.942817,-0.392360,0.712024,-0.230793,-1.953307,-0.000183,-1.176661,0.158516,-0.996223,0.180438,1.929503,-0.000183,-0.690661,0.880135,-0.569352,0.121309,1.963378,-0.000183
1768344845.922097,1.000000,0.406462,-1.164334,0.121881,-0.284581,-1.794003,-0.000183,0.942817,-0.392360,0.707828,-0.234989,-1.966125,-0.000183,-1.176661,0.158516,-0.992027,0.184634,1.920348,-0.000183,-0.690661,0.880135,-0.565537,0.125124,1.929503,0.075257
1768344845.924240,1.000000,0.406462,-1.164334,0.118448,-0.288014,-1.797665,-0.088075,0.942817,-0.392360,0.703632,-0.239185,-1.937743,-0.000183,-1.176661,0.158516,-0.987831,0.188830,1.943236,-0.049256,-0.690661,0.880135,-0.561341,0.129320,1.887388,-0.000183
1768344845.926247,1.000000,0.406462,-1.164334,0.114633,-0.291829,-1.759213,-0.014466,0.942817,-0.392360,0.699817,-0.243000,-1.945983,-0.030579,-1.176661,0.158516,-0.984016,0.192645,1.984436,0.025818,-0.690661,0.880135,-0.557908,0.132753,1.869993,0.210025
1768344845.928274,1.000000,0.406462,-1.164334,0.110819,-0.295644,-1.813230,-0.075257,0.942817,-0.392360,0.696002,-0.246815,-1.953307,-0.026917,-1.176661,0.158516,-0.979820,0.196841,2.049439,-0.000183,-0.690661,0.880135,-0.554093,0.136568,1.915770,-0.000183
1768344845.930315,1.000000,0.406462,-1.164334,0.107004,-0.299458,-1.854429,-0.000183,0.942817,-0.392360,0.692187,-0.250629,-1.942321,-0.228336,-1.176661,0.158516,-0.976005,0.200656,1.930419,-0.000183,-0.690661,0.880135,-0.549897,0.140764,1.837034,0.008972
1768344845.932381,1.000000,0.406462,-1.164334,0.103571,-0.302892,-1.808652,-0.000183,0.942817,-0.392360,0.687991,-0.254826,-1.897459,-0.028382,-1.176661,0.158516,-0.971809,0.204852,1.921263,0.047425,-0.690661,0.880135,-0.546082,0.144579,1.876402,-0.000183
1768344845.934489,1.000000,0.406462,-1.164334,0.099756,-0.306706,-1.811398,-0.182193,0.942817,-0.392360,0.684558,-0.258259,-1.922179,-0.000183,-1.176661,0.158516,-0.967994,0.208667,1.909361,-0.000183,-0.690661,0.880135,-0.542267,0.148394,1.919432,-0.000183
1768344845.936499,1.000000,0.406462,-1.164334,0.095941,-0.310521,-1.813230,-0.200504,0.942817,-0.392360,0.680362,-0.262455,-1.954223,-0.000183,-1.176661,0.158516,-0.964179,0.212482,1.893797,-0.000183,-0.690661,0.880135,-0.538453,0.152209,1.859007,-0.000183
1768344845.938608,1.000000,0.406462,-1.164334,0.092126,-0.314336,-1.737240,-0.211856,0.942817,-0.392360,0.676165,-0.266651,-1.922179,-0.000183,-1.176661,0.158516,-0.959602,0.217060,2.025635,-0.000183,-0.690661,0.880135,-0.534638,0.156023,1.852598,0.074525
1768344845.940597,1.000000,0.406462,-1.164334,0.088312,-0.318151,-1.852598,-0.012634,0.942817,-0.392360,0.672732,-0.270085,-2.021057,-0.000183,-1.176661,0.158516,-0.955406,0.221256,1.989014,-0.000183,-0.690661,0.880135,-0.530442,0.160220,1.879149,0.008240
1768344845.942855,1.000000,0.406462,-1.164334,0.084497,-0.321965,-1.763790,-0.101625,0.942817,-0.392360,0.668154,-0.274662,-1.893797,-0.000183,-1.176661,0.158516,-0.951209,0.225452,1.949645,0.001648,-0.690661,0.880135,-0.525864,0.164797,1.929503,-0.000183
1768344845.945068,1.000000,0.406462,-1.164334,0.080301,-0.326162,-1.817807,-0.077821,0.942817,-0.392360,0.663577,-0.279240,-1.976196,-0.000183,-1.176661,0.158516,-0.946250,0.230411,1.934081,0.000183,-0.690661,0.880135,-0.522049,0.168612,1.832456,-0.000183
1768344845.947483,1.000000,0.406462,-1.164334,0.076104,-0.330358,-1.792172,-0.043397,0.942817,-0.392360,0.659380,-0.283436,-1.946899,-0.045960,-1.176661,0.158516,-0.942435,0.234226,2.072328,0.060243,-0.690661,0.880135,-0.518235,0.172427,1.839780,0.151431
1768344845.949455,1.000000,0.406462,-1.164334,0.072671,-0.333791,-1.737240,-0.026551,0.942817,-0.392360,0.655566,-0.287251,-1.918517,-0.000183,-1.176661,0.158516,-0.938239,0.238422,1.902953,0.148501,-0.690661,0.880135,-0.514420,0.176242,1.815976,0.089174
1768344845.951600,1.000000,0.406462,-1.164334,0.068856,-0.337606,-1.743648,-0.026184,0.942817,-0.392360,0.650988,-0.291829,-2.032044,-0.000183,-1.176661,0.158516,-0.934043,0.242618,1.906615,-0.000183,-0.690661,0.880135,-0.510224,0.180438,1.769284,-0.000183
1768344845.953981,1.000000,0.406462,-1.164334,0.064279,-0.342184,-1.784848,-0.213687,0.942817,-0.392360,0.646410,-0.296407,-2.014649,-0.003479,-1.176661,0.158516,-0.929847,0.246815,1.832456,0.082582,-0.690661,0.880135,-0.506027,0.184634,1.845274,0.118105
1768344845.956145,1.000000,0.406462,-1.164334,0.060464,-0.345998,-1.854429,-0.049622,0.942817,-0.392360,0.642977,-0.299840,-1.955138,-0.052552,-1.176661,0.158516,-0.925650,0.251011,1.951476,-0.000183,-0.690661,0.880135,-0.501831,0.188830,1.909361,0.124331
1768344845.958259,1.000000,0.406462,-1.164334,0.056649,-0.349813,-1.816892,-0.000183,0.942817,-0.392360,0.638781,-0.304036,-1.820554,-0.000183,-1.176661,0.158516,-0.921836,0.254826,1.943236,-0.000183,-0.690661,0.880135,-0.498398,0.192264,1.897459,0.006775
1768344845.960235,1.000000,0.406462,-1.164334,0.053216,-0.353246,-1.819638,-0.035340,0.942817,-0.392360,0.634966,-0.307851,-1.908446,-0.090272,-1.176661,0.158516,-0.918021,0.258640,1.940490,0.085878,-0.690661,0.880135,-0.494583,0.196078,1.819638,-0.000183
1768344845.962281,1.000000,0.406462,-1.164334,0.049401,-0.357061,-1.848936,-0.114809,0.942817,-0.392360,0.631151,-0.311666,-1.869078,-0.204166,-1.176661,0.158516,-0.914206,0.262455,1.891966,-0.000183,-0.690661,0.880135,-0.490768,0.199893,1.794003,-0.000183
1768344845.964279,1.000000,0.406462,-1.164334,0.045968,-0.360494,-1.814145,-0.150332,0.942817,-0.392360,0.626955,-0.315862,-1.832456,-0.175967,-1.176661,0.158516,-0.910010,0.266651,1.949645,0.011170,-0.690661,0.880135,-0.486954,0.203708,1.822385,0.077455
1768344845.966372,1.000000,0.406462,-1.164334,0.042153,-0.364309,-1.850767,-0.081849,0.942817,-0.392360,0.623903,-0.318914,-1.791257,-0.000183,-1.176661,0.158516,-0.906195,0.270466,1.867247,-0.000183,-0.690661,0.880135,-0.483139,0.207523,1.844358,-0.000183
1768344845.968500,1.000000,0.406462,-1.164334,0.038338,-0.368124,-1.776608,-0.188052,0.942817,-0.392360,0.619326,-0.323491,-1.931334,-0.000183,-1.176661,0.158516,-0.901999,0.274662,1.891051,0.007141,-0.690661,0.880135,-0.479324,0.211337,1.820554,0.080385
1768344845.970656,1.000000,0.406462,-1.164334,0.034524,-0.371939,-1.773861,-0.148867,0.942817,-0.392360,0.615129,-0.327687,-1.931334,-0.000183,-1.176661,0.158516,-0.898184,0.278477,1.894713,-0.000183,-0.690661,0.880135,-0.475128,0.215534,1.913939,0.080751
1768344845.972589,1.000000,0.406462,-1.164334,0.030709,-0.375753,-1.801328,-0.042298,0.942817,-0.392360,0.611315,-0.331502,-1.983520,-0.000183,-1.176661,0.158516,-0.894369,0.282292,1.913939,0.034974,-0.690661,0.880135,-0.471313,0.219348,1.868162,-0.000183
1768344845.974662,1.000000,0.406462,-1.164334,0.027276,-0.379187,-1.793088,-0.021790,0.942817,-0.392360,0.607500,-0.335317,-1.922179,-0.000183,-1.176661,0.158516,-0.890555,0.286107,1.928588,-0.000183,-0.690661,0.880135,-0.467880,0.222782,1.850767,0.077455
1768344845.976596,1.000000,0.406462,-1.164334,0.023842,-0.382620,-1.789425,-0.081849,0.942817,-0.392360,0.604067,-0.338750,-1.812314,-0.000183,-1.176661,0.158516,-0.887121,0.289540,1.947814,0.035340,-0.690661,0.880135,-0.464065,0.226596,1.886473,0.055848
1768344845.978565,1.000000,0.406462,-1.164334,0.020027,-0.386435,-1.831540,-0.108583,0.942817,-0.392360,0.600252,-0.342565,-1.870909,-0.021057,-1.176661,0.158516,-0.883688,0.292973,1.835203,-0.000183,-0.690661,0.880135,-0.461013,0.229648,1.721675,0.056947
1768344845.980422,1.000000,0.406462,-1.164334,0.016594,-0.389868,-1.743648,-0.000183,0.942817,-0.392360,0.596056,-0.346761,-1.961547,-0.015198,-1.176661,0.158516,-0.879492,0.297169,1.914855,-0.000183,-0.690661,0.880135,-0.457198,0.233463,1.824216,0.062440
1768344845.982416,1.000000,0.406462,-1.164334,0.012779,-0.393683,-1.815976,-0.069032,0.942817,-0.392360,0.592622,-0.350195,-1.858091,-0.051087,-1.176661,0.158516,-0.875677,0.300984,1.904784,-0.000183,-0.690661,0.880135,-0.453384,0.237278,1.757382,-0.000183
1768344845.984491,1.000000,0.406462,-1.164334,0.008965,-0.397498,-1.865415,-0.032044,0.942817,-0.392360,0.588426,-0.354391,-1.895628,-0.030213,-1.176661,0.158516,-0.871862,0.304799,1.960632,-0.000183,-0.690661,0.880135,-0.449950,0.240711,1.837034,-0.000183
1768344845.986570,1.000000,0.406462,-1.164334,0.005531,-0.400931,-1.806821,-0.000183,0.942817,-0.392360,0.584993,-0.357824,-1.967041,-0.000183,-1.176661,0.158516,-0.868048,0.308614,1.933165,-0.000183,-0.690661,0.880135,-0.446136,0.244526,1.861753,0.201602
1768344845.988588,1.000000,0.406462,-1.164334,0.001717,-0.404746,-1.764706,-0.054017,0.942817,-0.392360,0.581178,-0.361639,-1.867247,-0.000183,-1.176661,0.158516,-0.863851,0.312810,1.998169,-0.000183,-0.690661,0.880135,-0.442321,0.248341,1.804990,-0.000183
1768344845.990763,1.000000,0.406462,-1.164334,-0.002480,-0.408942,-1.857176,-0.081849,0.942817,-0.392360,0.576600,-0.366217,-1.912108,-0.029847,-1.176661,0.158516,-0.859655,0.317006,1.980774,-0.000183,-0.690661,0.880135,-0.438125,0.252537,1.834287,0.118471
1768344845.992759,1.000000,0.406462,-1.164334,-0.006294,-0.412757,-1.891051,-0.000183,0.942817,-0.392360,0.572786,-0.370031,-1.902953,-0.202701,-1.176661,0.158516,-0.855840,0.320821,1.932250,-0.000183,-0.690661,0.880135,-0.434691,0.255970,1.874571,0.074159
1768344845.994691,1.000000,0.406462,-1.164334,-0.009728,-0.416190,-1.807736,-0.000183,0.942817,-0.392360,0.569352,-0.373465,-1.878233,-0.000183,-1.176661,0.158516,-0.852407,0.324254,1.870909,-0.000183,-0.690661,0.880135,-0.430877,0.259785,1.848020,0.069032
1768344845.996777,1.000000,0.406462,-1.164334,-0.013161,-0.419623,-1.837034,-0.000183,0.942817,-0.392360,0.565919,-0.376898,-1.889220,-0.194278,-1.176661,0.158516,-0.848211,0.328450,1.931334,0.207095,-0.690661,0.880135,-0.427062,0.263600,1.820554,-0.000183
1768344845.998631,1.000000,0.406462,-1.164334,-0.016976,-0.423438,-1.842527,-0.188418,0.942817,-0.392360,0.562104,-0.380713,-1.882811,-0.119570,-1.176661,0.158516,-0.844778,0.331884,1.901122,-0.000183,-0.690661,0.880135,-0.423247,0.267414,1.798581,0.129091
1768344846.000721,1.000000,0.406462,-1.164334,-0.020790,-0.427253,-1.863584,-0.258732,0.942817,-0.392360,0.557908,-0.384909,-1.852598,-0.000183,-1.176661,0.158516,-0.840963,0.335698,1.828794,-0.000183,-0.690661,0.880135,-0.419814,0.270848,1.824216,0.166079
1768344846.002749,1.000000,0.406462,-1.164334,-0.024224,-0.430686,-1.828794,-0.111147,0.942817,-0.392360,0.554093,-0.388724,-1.912108,-0.000183,-1.176661,0.158516,-0.837148,0.339513,1.867247,0.059144,-0.690661,0.880135,-0.415999,0.274662,1.875486,0.029114
1768344846.004656,1.000000,0.406462,-1.164334,-0.028038,-0.434501,-1.880980,-0.119570,0.942817,-0.392360,0.550660,-0.392157,-1.880980,-0.000183,-1.176661,0.158516,-0.832952,0.343709,1.914855,-0.000183,-0.690661,0.880135,-0.412566,0.278096,1.810483,-0.000183
1768344846.006699,1.000000,0.406462,-1.164334,-0.031853,-0.438315,-1.874571,-0.000183,0.942817,-0.392360,0.546464,-0.396353,-1.916686,-0.000183,-1.176661,0.158516,-0.829519,0.347143,1.891966,-0.000183,-0.690661,0.880135,-0.408751,0.281910,1.842527,-0.000183
1768344846.008692,1.000000,0.406462,-1.164334,-0.035286,-0.441749,-1.840696,-0.019593,0.942817,-0.392360,0.542649,-0.400168,-1.852598,-0.056214,-1.176661,0.158516,-0.825704,0.350958,1.859007,0.011902,-0.690661,0.880135,-0.404555,0.286107,1.864500,0.121035
1768344846.010766,1.000000,0.406462,-1.164334,-0.039101,-0.445563,-1.833371,-0.103456,0.942817,-0.392360,0.538834,-0.403983,-1.897459,-0.000183,-1.176661,0.158516,-0.821889,0.354772,1.891966,-0.015198,-0.690661,0.880135,-0.400740,0.289921,1.878233,0.125429
1768344846.012829,1.000000,0.406462,-1.164334,-0.042916,-0.449378,-1.902953,-0.000183,0.942817,-0.392360,0.534638,-0.408179,-1.998169,-0.000183,-1.176661,0.158516,-0.817693,0.358968,1.964294,-0.000183,-0.690661,0.880135,-0.396925,0.293736,1.863584,-0.000183
1768344846.014944,1.000000,0.406462,-1.164334,-0.047112,-0.453574,-1.861753,-0.146304,0.942817,-0.392360,0.530442,-0.412375,-1.935912,-0.000183,-1.176661,0.158516,-0.813115,0.363546,2.008240,-0.025818,-0.690661,0.880135,-0.393111,0.297551,1.844358,-0.000183
1768344846.017124,1.000000,0.406462,-1.164334,-0.050546,-0.457008,-1.795834,-0.000183,0.942817,-0.392360,0.526627,-0.416190,-1.893797,-0.000183,-1.176661,0.158516,-0.808919,0.367742,1.924926,0.002747,-0.690661,0.880135,-0.389296,0.301366,1.881895,0.122133
1768344846.019013,1.000000,0.406462,-1.164334,-0.054360,-0.460822,-1.823301,-0.001282,0.942817,-0.392360,0.523194,-0.419623,-1.839780,-0.002014,-1.176661,0.158516,-0.805104,0.371557,2.006409,-0.000183,-0.690661,0.880135,-0.385481,0.305180,1.898375,-0.000183
1768344846.020947,1.000000,0.406462,-1.164334,-0.057794,-0.464256,-1.849851,-0.000183,0.942817,-0.392360,0.519379,-0.423438,-1.856260,-0.024720,-1.176661,0.158516,-0.801671,0.374990,1.896544,-0.000183,-0.690661,0.880135,-0.382048,0.308614,1.872740,0.039368
1768344846.022929,1.000000,0.406462,-1.164334,-0.061608,-0.468070,-1.853513,-0.000183,0.942817,-0.392360,0.515564,-0.427253,-1.945983,-0.073060,-1.176661,0.158516,-0.797856,0.378805,1.853513,0.042664,-0.690661,0.880135,-0.378233,0.312428,1.918517,-0.000183
1768344846.025002,1.000000,0.406462,-1.164334,-0.065423,-0.471885,-1.853513,-0.000183,0.942817,-0.392360,0.511749,-0.431067,-1.893797,-0.061707,-1.176661,0.158516,-0.793660,0.383001,1.942321,-0.000183,-0.690661,0.880135,-0.374418,0.316243,1.849851,-0.000183
1768344846.027071,1.000000,0.406462,-1.164334,-0.069238,-0.475700,-1.856260,-0.132387,0.942817,-0.392360,0.507553,-0.435264,-1.917601,-0.183291,-1.176661,0.158516,-0.789845,0.386816,1.850767,0.143740,-0.690661,0.880135,-0.370222,0.320439,1.872740,-0.000183
1768344846.029376,1.000000,0.406462,-1.164334,-0.073816,-0.480278,-1.838865,-0.040101,0.942817,-0.392360,0.502976,-0.439841,-1.893797,-0.000183,-1.176661,0.158516,-0.785267,0.391394,1.885557,-0.000183,-0.690661,0.880135,-0.366026,0.324636,1.872740,0.034241
1768344846.031516,1.000000,0.406462,-1.164334,-0.078012,-0.484474,-1.869078,-0.284001,0.942817,-0.392360,0.499161,-0.443656,-1.880064,-0.000183,-1.176661,0.158516,-0.781453,0.395209,1.877317,-0.000183,-0.690661,0.880135,-0.362211,0.328450,1.909361,-0.010803
1768344846.033484,1.000000,0.406462,-1.164334,-0.081064,-0.487526,-1.843442,-0.137148,0.942817,-0.392360,0.495727,-0.447089,-1.804074,-0.000183,-1.176661,0.158516,-0.777638,0.399023,1.934997,-0.000183,-0.690661,0.880135,-0.358015,0.332647,1.837034,0.069764
1768344846.035566,1.000000,0.406462,-1.164334,-0.085260,-0.491722,-1.919432,-0.041199,0.942817,-0.392360,0.491531,-0.451286,-1.908446,-0.000183,-1.176661,0.158516,-0.773442,0.403220,1.888304,-0.000183,-0.690661,0.880135,-0.354582,0.336080,1.891051,0.037171
1768344846.037655,1.000000,0.406462,-1.164334,-0.089075,-0.495537,-1.842527,-0.110414,0.942817,-0.392360,0.487716,-0.455100,-1.824216,0.015930,-1.176661,0.158516,-0.769627,0.407034,1.898375,0.090639,-0.690661,0.880135,-0.350767,0.339895,1.831540,-0.000183
